,date,value
0,1994-11-23,87.2
1,1994-11-24,87.2
2,1994-11-25,87.28
3,1994-11-26,87.39
4,1994-11-27,87.41
5,1994-11-28,87.39
6,1994-11-29,87.42
7,1994-11-30,87.43
8,1994-12-01,87.43
9,1994-12-02,87.44
10,1994-12-03,87.44
11,1994-12-04,87.44
12,1994-12-05,87.45
13,1994-12-06,87.43
14,1994-12-07,87.47
15,1994-12-08,87.47
16,1994-12-09,87.48
17,1994-12-10,87.47
18,1994-12-11,87.52
19,1994-12-12,87.57
20,1994-12-13,87.61
21,1994-12-14,87.63
22,1994-12-15,87.64
23,1994-12-16,87.63
24,1994-12-17,87.66
25,1994-12-18,87.7
26,1994-12-19,87.68
27,1994-12-20,87.68
28,1994-12-21,87.69
29,1994-12-22,87.68
30,1994-12-23,87.67
31,1994-12-24,87.69
32,1994-12-25,87.7
33,1994-12-26,87.72
34,1994-12-27,87.73
35,1994-12-28,87.71
36,1994-12-29,87.74
37,1994-12-30,87.76
38,1994-12-31,87.81
39,1995-01-01,87.79
40,1995-01-02,87.78
41,1995-01-03,87.8
42,1995-01-04,87.85
43,1995-01-05,87.89
44,1995-01-06,87.9
45,1995-01-07,87.83
46,1995-01-08,87.87
47,1995-01-09,87.89
48,1995-01-10,87.93
49,1995-01-11,87.97
50,1995-01-12,87.9
51,1995-01-13,87.87
52,1995-01-14,87.92
53,1995-01-15,87.95
54,1995-01-16,87.98
55,1995-01-17,88.01
56,1995-01-18,87.99
57,1995-01-19,87.94
58,1995-01-20,87.93
59,1995-01-21,87.92
60,1995-01-22,87.99
61,1995-01-23,88.06
62,1995-01-24,88.12
63,1995-01-25,88.24
64,1995-01-26,88.32
65,1995-01-27,88.28
66,1995-01-28,88.37
67,1995-01-29,88.41
68,1995-01-30,88.41
69,1995-01-31,88.36
70,1995-02-01,88.4
71,1995-02-02,88.37
72,1995-02-03,88.36
73,1995-02-04,88.39
74,1995-02-05,88.38
75,1995-02-06,88.4
76,1995-02-07,88.44
77,1995-02-08,88.48
78,1995-02-09,88.46
79,1995-02-10,88.43
80,1995-02-11,88.39
81,1995-02-12,88.35
82,1995-02-13,88.38
83,1995-02-14,88.35
84,1995-02-15,88.36
85,1995-02-16,88.3
86,1995-02-17,88.38
87,1995-02-18,88.33
88,1995-02-19,88.36
89,1995-02-20,88.4
90,1995-02-21,88.4
91,1995-02-22,88.44
92,1995-02-23,88.71
93,1995-02-24,88.71
94,1995-02-25,88.69
95,1995-02-26,88.67
96,1995-02-27,88.6
97,1995-02-28,88.64
98,1995-03-01,88.7
99,1995-03-02,88.75
100,1995-03-03,88.76
101,1995-03-04,88.69
102,1995-03-05,88.75
103,1995-03-06,88.66
104,1995-03-07,88.65
105,1995-03-08,88.7
106,1995-03-09,88.65
107,1995-03-10,88.73
108,1995-03-11,88.68
109,1995-03-12,88.62
110,1995-03-13,88.6
111,1995-03-14,88.55
112,1995-03-15,88.58
113,1995-03-16,88.51
114,1995-03-17,88.51
115,1995-03-18,88.48
116,1995-03-19,88.47
117,1995-03-20,88.46
118,1995-03-21,88.49
119,1995-03-22,88.54
120,1995-03-23,88.56
121,1995-03-24,88.58
122,1995-03-25,88.53
123,1995-03-26,88.53
124,1995-03-27,88.57
125,1995-03-28,88.52
126,1995-03-29,88.51
127,1995-03-30,88.4
128,1995-03-31,88.39
129,1995-04-01,88.39
130,1995-04-02,88.41
131,1995-04-03,88.44
132,1995-04-04,88.4
133,1995-04-05,88.35
134,1995-04-06,88.32
135,1995-04-07,88.32
136,1995-04-08,88.31
137,1995-04-09,88.29
138,1995-04-10,88.29
139,1995-04-11,88.26
140,1995-04-12,88.23
141,1995-04-13,88.21
142,1995-04-14,88.19
143,1995-04-15,88.21
144,1995-04-16,88.21
145,1995-04-17,88.19
146,1995-04-18,88.22
147,1995-04-19,88.19
148,1995-04-20,88.15
149,1995-04-21,88.16
150,1995-04-22,88.12
151,1995-04-23,88.08
152,1995-04-24,88.1
153,1995-04-25,88.12
154,1995-04-26,88.11
155,1995-04-27,88.11
156,1995-04-28,88.1
157,1995-04-29,88.08
158,1995-04-30,88.06
159,1995-05-01,88.09
160,1995-05-02,88.1
161,1995-05-03,88.09
162,1995-05-04,88.08
163,1995-05-05,88.09
164,1995-05-06,88.1
165,1995-05-07,88.08
166,1995-05-08,88.06
167,1995-05-09,88.04
168,1995-05-10,88.06
169,1995-05-11,88.09
170,1995-05-12,88.07
171,1995-05-13,87.97
172,1995-05-14,87.95
173,1995-05-15,88.0
174,1995-05-16,88.02
175,1995-05-17,87.97
176,1995-05-18,87.97
177,1995-05-19,87.92
178,1995-05-20,87.89
179,1995-05-21,87.91
180,1995-05-22,87.95
181,1995-05-23,87.96
182,1995-05-24,87.94
183,1995-05-25,87.9
