,date,value
0,1990-02-05,66.07
1,1990-03-05,65.81
2,1990-04-17,65.78
3,1990-06-06,65.48
4,1990-07-13,65.31
5,1990-09-04,64.71
6,1990-10-18,64.63
7,1990-11-23,64.53
8,1991-02-01,64.55
9,1991-03-04,64.95
10,1991-04-03,65.52
11,1991-05-02,65.58
12,1991-07-01,65.38
13,1991-10-16,64.38
14,1991-11-29,64.25
15,1992-02-28,63.99
16,1992-04-13,63.96
17,1992-06-22,63.76
18,1992-08-26,63.44
19,1992-11-04,63.61
20,1993-01-05,64.95
21,1993-03-04,66.64
22,1993-04-05,67.11
23,1993-05-03,67.27
24,1993-05-26,67.29
25,1993-06-28,67.07
26,1993-07-27,67.0
27,1993-09-09,66.5
28,1993-10-19,66.32
29,1994-03-09,68.22
30,1994-04-07,68.73
31,1994-06-16,69.95
32,1994-09-30,69.44
33,1994-12-07,68.77
34,1995-02-02,69.4
35,1995-03-30,72.21
36,1995-04-25,73.52
37,1995-06-14,73.74
38,1995-08-29,71.7
39,1995-09-28,71.17
40,1995-10-10,70.9
41,1995-12-12,69.4
42,1996-02-06,68.54
43,1996-04-02,67.77
44,1996-05-29,67.04
45,1996-07-01,66.59
46,1996-08-07,66.09
47,1996-08-26,65.89
48,1996-09-03,65.84
49,1996-10-10,65.61
50,1996-11-04,65.47
51,1996-12-02,65.42
52,1997-01-22,65.19
53,1997-02-25,65.02
54,1997-03-26,64.85
55,1997-04-25,64.6
56,1997-05-30,64.43
57,1997-06-26,64.32
58,1997-07-03,64.31
59,1997-08-26,63.91
60,1997-09-04,63.9
61,1997-10-02,63.79
62,1997-10-28,63.73
63,1997-11-27,63.71
64,1997-12-29,63.63
65,1998-01-23,63.66
66,1998-02-19,63.75
67,1998-03-19,63.84
68,1998-04-16,63.84
69,1998-05-14,63.77
70,1998-06-25,63.65
71,1998-07-31,63.61
72,1998-08-31,63.37
73,1998-09-24,63.38
74,1998-10-27,63.42
75,1998-11-25,63.49
76,1998-12-22,63.67
77,1999-01-28,64.23
78,1999-02-25,64.91
79,1999-03-24,65.68
80,1999-04-26,66.5
81,1999-05-27,66.92
82,1999-06-28,67.1
83,1999-07-20,67.11
84,1999-08-24,66.81
85,1999-09-30,66.49
86,1999-10-20,66.55
87,1999-11-25,66.3
