,date,value
0,1997-03-11,191.26
1,1997-03-12,191.21
2,1997-03-13,191.14
3,1997-03-14,191.07
4,1997-03-15,191.01
5,1997-03-16,190.94
6,1997-03-17,190.89
7,1997-03-18,190.82
8,1997-03-20,190.7
9,1997-03-21,190.67
10,1997-03-22,190.62
11,1997-03-23,190.58
12,1997-03-25,190.52
13,1997-03-26,190.49
14,1997-03-27,190.46
15,1997-03-29,190.41
16,1997-03-30,190.36
17,1997-03-31,190.35
18,1997-04-01,190.33
19,1997-04-02,190.3
20,1997-04-03,190.28
21,1997-04-04,190.25
22,1997-04-05,190.22
23,1997-04-06,190.19
24,1997-04-07,190.17
25,1997-04-08,190.15
26,1997-04-09,190.11
27,1997-04-10,190.09
28,1997-04-11,190.08
29,1997-04-18,189.87
30,1997-04-24,189.74
31,1997-04-25,189.7
32,1997-04-28,189.67
33,1997-04-29,189.67
34,1997-04-30,189.68
35,1997-05-01,189.69
36,1997-05-02,189.75
37,1997-05-03,189.85
38,1997-05-04,189.94
39,1997-05-05,190.04
40,1997-05-06,190.12
41,1997-05-07,190.18
42,1997-05-08,190.24
43,1997-05-09,190.31
44,1997-05-10,190.39
45,1997-05-11,190.46
46,1997-05-12,190.56
47,1997-05-13,190.65
48,1997-05-14,190.71
49,1997-05-15,190.76
50,1997-05-16,190.77
51,1997-05-17,190.77
52,1997-05-18,190.77
53,1997-05-19,190.77
54,1997-05-20,190.75
55,1997-05-21,190.73
56,1997-05-22,190.7
57,1997-05-23,190.68
58,1997-05-24,190.66
59,1997-05-25,190.63
60,1997-05-26,190.6
61,1997-05-27,190.58
62,1997-05-28,190.53
63,1997-05-29,190.49
64,1997-05-30,190.44
65,1997-05-31,190.4
66,1997-06-01,190.36
67,1997-06-02,190.3
68,1997-06-03,190.26
69,1997-06-04,190.22
70,1997-06-05,190.18
71,1997-06-06,190.13
72,1997-06-07,190.09
73,1997-06-08,190.06
74,1997-06-09,190.03
75,1997-06-10,190.0
76,1997-06-11,189.95
77,1997-06-12,189.92
78,1997-06-13,189.88
79,1997-06-14,189.82
80,1997-06-15,189.79
81,1997-06-16,189.76
82,1997-06-17,189.74
83,1997-06-18,189.72
84,1997-06-19,189.69
85,1997-06-20,189.67
86,1997-06-22,189.63
87,1997-06-23,189.62
88,1997-06-24,189.61
89,1997-06-25,189.64
90,1997-06-26,189.67
91,1997-06-27,189.7
92,1997-06-28,189.76
93,1997-06-29,189.84
94,1997-06-30,189.97
95,1997-07-02,190.18
96,1997-07-03,190.4
97,1997-07-04,190.51
98,1997-07-05,190.56
99,1997-07-06,190.58
100,1997-07-07,190.6
101,1997-07-08,190.65
102,1997-07-09,190.71
103,1997-07-10,190.74
104,1997-07-11,190.75
105,1997-07-12,190.72
106,1997-07-13,190.69
107,1997-07-14,190.65
108,1997-07-15,190.62
109,1997-07-16,190.59
110,1997-07-17,190.55
111,1997-07-18,190.53
112,1997-07-20,190.47
113,1997-07-21,190.46
114,1997-07-22,190.47
115,1997-07-23,190.49
116,1997-07-24,190.52
117,1997-07-26,190.5
118,1997-07-27,190.48
119,1997-07-28,190.46
120,1997-07-29,190.45
121,1997-07-30,190.44
122,1997-07-31,190.42
123,1997-08-03,190.31
124,1997-08-04,190.28
125,1997-08-05,190.24
126,1997-08-06,190.21
127,1997-08-07,190.18
128,1997-08-08,190.15
129,1997-08-09,190.13
130,1997-08-10,190.13
131,1997-08-11,190.13
132,1997-08-12,190.11
133,1997-08-13,190.11
134,1997-08-14,190.1
135,1997-08-15,190.09
136,1997-08-16,190.08
137,1997-08-17,190.07
138,1997-08-18,190.06
139,1997-08-19,190.04
140,1997-08-20,190.02
141,1997-08-21,190.0
142,1997-08-22,189.97
143,1997-08-23,189.96
144,1997-08-24,189.94
145,1997-08-25,189.92
146,1997-08-26,189.9
147,1997-08-27,189.89
148,1997-08-28,189.87
149,1997-08-29,189.85
150,1997-08-30,189.85
151,1997-08-31,189.85
152,1997-09-01,189.84
153,1997-09-02,189.83
154,1997-09-03,189.83
155,1997-09-04,189.82
156,1997-09-05,189.81
157,1997-09-06,189.8
158,1997-09-07,189.8
159,1997-09-08,189.8
160,1997-09-09,189.82
161,1997-09-10,189.83
162,1997-09-11,189.83
163,1997-09-12,189.84
164,1997-09-13,189.84
165,1997-09-14,189.82
166,1997-09-15,189.82
167,1997-09-16,189.82
168,1997-09-17,189.82
169,1997-09-18,189.81
170,1997-09-19,189.81
171,1997-09-20,189.82
172,1997-09-21,189.81
173,1997-09-22,189.81
174,1997-09-23,189.81
175,1997-09-24,189.8
176,1997-09-25,189.78
177,1997-09-26,189.77
178,1997-09-27,189.77
179,1997-09-28,189.76
180,1997-09-29,189.74
181,1997-09-30,189.72
182,1997-10-01,189.69
183,1997-10-02,189.66
184,1997-10-03,189.63
185,1997-10-04,189.61
186,1997-10-05,189.59
187,1997-10-06,189.57
188,1997-10-07,189.53
189,1997-10-08,189.51
190,1997-10-09,189.48
191,1997-10-10,189.45
192,1997-10-11,189.43
193,1997-10-12,189.42
194,1997-10-13,189.38
195,1997-10-14,189.36
196,1997-10-15,189.36
197,1997-10-16,189.36
198,1997-10-17,189.38
199,1997-10-18,189.4
200,1997-10-19,189.44
201,1997-10-20,189.47
202,1997-10-21,189.5
203,1997-10-22,189.54
204,1997-10-25,189.58
205,1997-10-26,189.57
206,1997-10-27,189.59
207,1997-10-28,189.57
208,1997-10-29,189.55
209,1997-10-30,189.53
210,1997-10-31,189.5
211,1997-11-02,189.45
212,1997-11-03,189.42
213,1997-11-04,189.38
214,1997-11-05,189.37
215,1997-11-06,189.34
216,1997-11-07,189.32
217,1997-11-08,189.29
218,1997-11-09,189.27
219,1997-11-10,189.27
220,1997-11-11,189.28
221,1997-11-12,189.29
222,1997-11-13,189.3
223,1997-11-14,189.41
224,1997-11-15,189.6
225,1997-11-16,189.83
226,1997-11-17,190.1
227,1997-11-18,190.27
228,1997-11-19,190.36
229,1997-11-20,190.39
230,1997-11-21,190.38
231,1997-11-22,190.36
232,1997-11-23,190.33
233,1997-11-24,190.31
234,1997-11-25,190.29
235,1997-11-27,190.21
236,1997-11-28,190.18
237,1997-11-29,190.09
238,1997-11-30,190.02
239,1997-12-01,189.94
240,1997-12-02,189.89
241,1997-12-03,189.81
242,1997-12-04,189.77
243,1997-12-05,189.77
244,1997-12-06,189.8
245,1997-12-07,189.82
246,1997-12-08,189.83
247,1997-12-09,189.82
248,1997-12-10,189.79
249,1997-12-11,189.76
250,1997-12-12,189.72
251,1997-12-13,189.72
252,1997-12-14,189.86
253,1997-12-15,190.15
254,1997-12-16,190.57
255,1997-12-17,190.8
256,1997-12-18,190.86
257,1997-12-19,190.88
258,1997-12-20,191.11
259,1997-12-21,191.32
260,1997-12-22,191.51
261,1997-12-23,191.82
262,1997-12-24,192.2
263,1997-12-25,192.3
264,1997-12-26,192.2
265,1997-12-27,192.04
266,1997-12-28,191.86
267,1997-12-29,191.76
268,1997-12-30,191.72
269,1997-12-31,191.66
270,1998-01-01,191.52
271,1998-01-02,191.44
272,1998-01-03,191.42
273,1998-01-04,191.44
274,1998-01-05,191.42
275,1998-01-14,191.32
276,1998-01-15,191.25
277,1998-01-16,191.18
278,1998-01-17,191.13
279,1998-01-18,191.16
280,1998-01-19,191.21
281,1998-01-20,191.28
282,1998-01-21,191.42
283,1998-01-22,191.54
284,1998-01-23,191.57
285,1998-01-24,191.55
286,1998-01-25,191.49
287,1998-01-26,191.44
288,1998-01-27,191.37
289,1998-01-28,191.31
290,1998-01-29,191.23
291,1998-01-30,191.15
292,1998-01-31,191.08
293,1998-02-01,191.04
294,1998-02-02,190.98
295,1998-02-04,190.88
296,1998-02-05,190.82
297,1998-02-06,190.78
298,1998-02-07,190.73
299,1998-02-08,190.69
300,1998-02-09,190.66
301,1998-02-10,190.63
302,1998-02-11,190.59
303,1998-02-12,190.56
304,1998-02-13,190.52
305,1998-02-14,190.49
306,1998-02-16,190.45
307,1998-02-17,190.41
308,1998-02-19,190.38
309,1998-02-22,190.34
310,1998-02-23,190.33
311,1998-02-25,190.33
312,1998-02-26,190.35
313,1998-02-28,190.41
314,1998-03-01,190.43
315,1998-03-02,190.44
316,1998-03-04,190.46
317,1998-03-10,190.46
318,1998-03-11,190.48
319,1998-03-12,190.57
320,1998-03-14,190.62
321,1998-03-15,190.65
322,1998-03-16,190.66
323,1998-03-17,190.66
324,1998-03-18,190.65
325,1998-03-21,190.6
326,1998-03-23,190.55
327,1998-03-25,190.51
328,1998-03-31,190.38
329,1998-04-03,190.32
330,1998-04-04,190.3
331,1998-04-05,190.28
332,1998-04-07,190.26
333,1998-04-08,190.26
334,1998-04-09,190.27
335,1998-04-11,190.3
336,1998-04-12,190.37
337,1998-04-13,190.43
338,1998-04-14,190.49
339,1998-04-15,190.63
340,1998-04-16,190.74
341,1998-04-17,190.79
342,1998-04-18,190.88
343,1998-04-19,190.98
344,1998-04-20,191.21
345,1998-04-21,191.3
346,1998-04-22,191.35
347,1998-04-23,191.38
348,1998-04-25,191.35
349,1998-04-26,191.32
350,1998-04-27,191.27
351,1998-04-28,191.26
352,1998-04-29,191.27
353,1998-04-30,191.23
354,1998-05-02,191.13
355,1998-05-04,191.03
356,1998-05-09,190.83
357,1998-05-10,190.78
358,1998-05-12,190.71
359,1998-05-15,190.6
360,1998-05-17,190.53
361,1998-05-22,190.38
362,1998-05-27,190.26
363,1998-05-30,190.2
364,1998-06-02,190.14
365,1998-06-05,190.1
366,1998-06-12,190.01
367,1998-06-15,189.99
368,1998-06-21,189.97
369,1998-06-24,189.94
370,1998-07-01,189.84
371,1998-07-04,189.8
372,1998-07-11,189.75
373,1998-07-15,189.7
374,1998-07-22,189.64
375,1998-07-25,189.6
376,1998-07-27,189.57
377,1998-07-29,189.56
378,1998-07-30,189.56
379,1998-08-01,189.53
380,1998-08-09,189.52
381,1998-08-14,189.5
382,1998-08-18,189.49
383,1998-08-22,189.46
384,1998-08-25,189.45
385,1998-08-29,189.45
386,1998-08-31,189.47
387,1998-09-08,189.46
388,1998-09-09,189.47
389,1998-09-10,189.48
390,1998-09-12,189.5
391,1998-09-13,189.53
392,1998-09-14,189.56
393,1998-09-15,189.62
394,1998-09-16,189.71
395,1998-09-17,189.86
396,1998-09-18,189.94
397,1998-09-19,189.98
398,1998-09-20,190.04
399,1998-09-21,190.09
400,1998-09-22,190.12
401,1998-09-24,190.12
402,1998-09-25,190.11
403,1998-09-27,190.08
404,1998-10-01,189.99
405,1998-10-02,189.98
406,1998-10-03,189.99
