,date,value
0,1999-10-20,120.63
1,1999-10-21,120.52
2,1999-10-22,120.66
3,1999-10-23,120.61
4,1999-10-24,120.72
5,1999-10-25,120.75
6,1999-10-26,120.89
7,1999-10-27,120.99
8,1999-10-28,121.14
9,1999-10-29,121.1
10,1999-10-30,121.3
11,1999-10-31,121.47
12,1999-11-01,121.46
13,1999-11-02,121.37
14,1999-11-03,121.89
15,1999-11-04,122.08
16,1999-11-05,122.24
17,1999-11-06,122.18
18,1999-11-07,122.17
19,1999-11-08,122.18
20,1999-11-09,122.26
21,1999-11-10,122.11
22,1999-11-11,121.91
23,1999-11-12,122.04
24,1999-11-13,122.0
25,1999-11-14,122.23
26,1999-11-15,122.32
27,1999-11-16,122.68
28,1999-11-17,122.66
29,1999-11-18,122.74
30,1999-11-19,122.8
31,1999-11-20,122.82
32,1999-11-21,122.85
33,1999-11-22,122.86
34,1999-11-23,122.79
35,1999-11-24,122.78
36,1999-11-25,122.72
37,1999-11-26,122.82
38,1999-11-27,122.74
39,1999-11-28,122.86
40,1999-11-29,122.89
41,1999-11-30,122.74
42,1999-12-01,122.82
43,1999-12-02,122.86
44,1999-12-03,122.93
45,1999-12-04,122.98
46,1999-12-05,122.95
47,1999-12-06,122.86
48,1999-12-07,123.03
49,1999-12-08,123.09
50,1999-12-09,123.15
51,1999-12-10,123.14
52,1999-12-11,123.21
53,1999-12-12,123.32
54,1999-12-13,123.58
55,1999-12-14,123.83
56,1999-12-15,123.95
57,1999-12-16,123.8
58,1999-12-17,123.79
59,1999-12-18,123.85
60,1999-12-19,123.94
61,1999-12-20,123.9
62,1999-12-21,123.94
63,1999-12-22,123.97
64,1999-12-23,123.93
65,1999-12-24,124.04
66,1999-12-25,124.25
67,1999-12-26,124.42
68,1999-12-27,124.89
69,1999-12-28,124.93
70,1999-12-29,124.86
71,1999-12-30,124.9
72,1999-12-31,124.91
73,2000-01-01,124.87
74,2000-01-02,124.9
75,2000-01-03,124.83
76,2000-01-04,124.91
77,2000-01-05,124.93
78,2000-01-06,124.94
79,2000-01-07,124.95
80,2000-01-08,124.89
81,2000-01-09,124.97
82,2000-01-10,124.87
83,2000-01-11,124.92
84,2000-01-12,125.04
85,2000-01-13,125.04
86,2000-01-14,125.08
87,2000-01-15,125.01
88,2000-01-16,124.92
89,2000-01-17,124.85
90,2000-01-18,124.93
91,2000-01-19,124.89
92,2000-01-20,124.85
93,2000-01-21,124.96
94,2000-01-22,124.93
95,2000-01-23,124.98
96,2000-01-24,124.96
97,2000-01-25,124.93
98,2000-01-26,124.93
99,2000-01-27,124.82
100,2000-01-28,124.84
101,2000-01-29,124.93
102,2000-01-30,124.81
103,2000-01-31,124.78
104,2000-02-01,124.88
105,2000-02-02,124.92
106,2000-02-03,124.75
107,2000-02-04,124.75
108,2000-02-05,124.76
109,2000-02-06,124.87
110,2000-02-07,124.83
111,2000-02-08,124.79
112,2000-02-09,124.74
113,2000-02-10,124.81
114,2000-02-11,124.77
115,2000-02-12,124.79
116,2000-02-13,124.78
117,2000-02-14,124.92
118,2000-02-15,124.86
119,2000-02-16,124.92
120,2000-02-17,124.88
121,2000-02-18,124.92
122,2000-02-19,124.87
123,2000-02-20,124.73
124,2000-02-21,124.74
125,2000-02-22,124.75
126,2000-02-23,124.8
127,2000-02-24,124.74
128,2000-02-25,124.64
129,2000-02-26,124.72
130,2000-02-27,124.68
131,2000-02-28,124.64
132,2000-02-29,124.72
133,2000-03-01,124.89
134,2000-03-02,124.77
135,2000-03-03,124.9
136,2000-03-04,124.86
137,2000-03-05,124.71
138,2000-03-06,124.85
139,2000-03-07,124.81
140,2000-03-08,124.92
141,2000-03-09,124.88
142,2000-03-10,124.83
143,2000-03-11,124.82
144,2000-03-12,124.87
145,2000-03-13,124.83
146,2000-03-14,124.76
147,2000-03-15,124.76
148,2000-03-16,124.74
149,2000-03-17,124.72
150,2000-03-18,124.8
151,2000-03-19,124.7
152,2000-03-20,124.79
153,2000-03-21,124.86
154,2000-03-22,124.76
155,2000-03-23,124.84
156,2000-03-24,124.8
157,2000-03-25,124.79
158,2000-03-26,124.77
159,2000-03-27,124.48
160,2000-03-28,124.53
161,2000-03-29,124.77
162,2000-03-30,124.7
163,2000-03-31,124.43
164,2000-04-01,123.69
165,2000-04-02,123.72
166,2000-04-03,124.25
167,2000-04-04,124.76
168,2000-04-05,124.65
169,2000-04-06,124.47
170,2000-04-07,124.45
171,2000-04-08,124.55
172,2000-04-09,124.68
173,2000-04-10,124.68
174,2000-04-11,124.65
175,2000-04-12,124.67
176,2000-04-13,124.62
177,2000-04-14,124.69
178,2000-04-15,124.66
179,2000-04-16,124.73
180,2000-04-17,124.65
181,2000-04-18,124.58
182,2000-04-19,124.54
183,2000-04-20,124.5
184,2000-04-21,124.55
185,2000-04-22,124.54
186,2000-04-23,124.55
187,2000-04-24,124.52
188,2000-04-25,124.56
189,2000-04-26,124.67
190,2000-04-27,124.68
191,2000-04-28,124.75
192,2000-04-29,124.71
193,2000-04-30,124.75
194,2000-05-01,124.61
195,2000-05-02,124.69
196,2000-05-03,124.68
197,2000-05-04,124.69
198,2000-05-05,124.66
199,2000-05-06,124.63
200,2000-05-07,124.69
201,2000-05-08,124.54
202,2000-05-09,124.64
203,2000-05-10,124.64
204,2000-05-11,124.64
205,2000-05-12,124.53
206,2000-05-13,124.47
207,2000-05-14,124.52
208,2000-05-15,124.44
209,2000-05-16,124.6
210,2000-05-17,124.49
211,2000-05-18,124.46
212,2000-05-19,124.57
213,2000-05-20,124.48
214,2000-05-21,124.52
215,2000-05-22,124.47
216,2000-05-23,124.48
217,2000-05-24,124.47
218,2000-05-25,124.37
219,2000-05-26,124.38
220,2000-05-27,124.23
221,2000-05-28,124.38
222,2000-05-29,124.23
223,2000-05-30,124.34
224,2000-05-31,124.25
225,2000-06-01,124.18
226,2000-06-02,124.1
227,2000-06-03,124.04
228,2000-06-04,124.18
229,2000-06-05,124.19
230,2000-06-06,124.13
231,2000-06-07,124.07
232,2000-06-08,124.0
233,2000-06-09,124.13
234,2000-06-10,124.12
235,2000-06-11,124.14
236,2000-06-12,123.94
237,2000-06-13,123.95
238,2000-06-14,123.89
239,2000-06-15,123.79
240,2000-06-16,123.91
241,2000-06-17,123.74
242,2000-06-18,123.68
243,2000-06-19,123.65
244,2000-06-20,123.56
245,2000-06-21,123.64
