date,value
1998-02-26,126.64
1998-02-27,126.64
1998-02-28,126.65
1998-03-01,126.65
1998-03-02,126.63
1998-03-03,126.64
1998-03-04,126.63
1998-03-05,126.63
1998-03-06,126.61
1998-03-07,126.61
1998-03-08,126.6
1998-03-09,126.61
1998-03-10,126.58
1998-03-11,126.6
1998-03-12,126.58
1998-03-13,126.57
1998-03-14,126.57
1998-03-15,126.55
1998-03-16,126.55
1998-03-17,126.55
1998-03-18,126.55
1998-03-19,126.54
1998-03-20,126.53
1998-03-21,126.54
1998-03-22,126.52
1998-03-23,126.51
1998-03-24,126.52
1998-03-25,126.5
1998-03-26,126.51
1998-03-27,126.5
1998-03-28,126.51
1998-03-29,126.51
1998-03-30,126.48
1998-03-31,126.48
1998-04-01,126.48
1998-04-02,126.48
1998-04-03,126.49
1998-04-04,126.46
1998-04-05,126.47
1998-04-06,126.44
1998-04-07,126.47
1998-04-08,126.44
1998-04-09,126.44
1998-04-10,126.46
1998-04-11,126.43
1998-04-12,126.42
1998-04-13,126.56
1998-04-14,126.67
1998-04-15,126.74
1998-04-16,126.7
1998-04-17,126.77
1998-04-18,126.91
1998-04-19,126.95
1998-04-20,126.94
1998-04-21,126.91
1998-04-22,126.9
1998-04-23,126.86
1998-04-24,126.82
1998-04-25,126.81
1998-04-26,126.84
1998-04-27,126.87
1998-04-28,126.94
1998-04-29,126.98
1998-04-30,126.95
1998-05-01,126.93
1998-05-02,127.0
1998-05-03,127.01
1998-05-04,127.02
1998-05-05,126.99
1998-05-06,126.98
1998-05-07,126.96
1998-05-08,126.94
1998-05-09,126.92
1998-05-10,126.91
1998-05-11,126.91
1998-05-12,126.88
1998-05-13,126.84
1998-05-14,126.84
1998-05-15,126.83
1998-05-16,126.81
1998-05-17,126.79
1998-05-18,126.77
1998-05-19,126.76
1998-05-20,126.75
1998-05-21,126.74
1998-05-22,126.72
1998-05-23,126.7
1998-05-24,126.69
1998-05-25,126.68
1998-05-26,126.67
1998-05-27,126.67
1998-05-28,126.67
1998-05-29,126.63
1998-05-30,126.65
1998-05-31,126.62
1998-06-01,126.61
1998-06-02,126.6
1998-06-03,126.57
1998-06-04,126.58
1998-06-05,126.58
1998-06-06,126.55
1998-06-07,126.54
1998-06-08,126.53
1998-06-09,126.51
1998-06-10,126.53
1998-06-11,126.51
1998-06-12,126.49
1998-06-13,126.49
1998-06-14,126.49
1998-06-15,126.47
1998-06-16,126.45
1998-06-17,126.45
1998-06-18,126.45
1998-06-19,126.44
1998-06-20,126.43
1998-06-21,126.43
1998-06-22,126.4
1998-06-23,126.4
1998-06-24,126.4
1998-06-25,126.39
1998-06-26,126.39
1998-06-27,126.38
1998-06-28,126.36
1998-06-29,126.35
1998-06-30,126.35
1998-07-01,126.36
1998-07-02,126.34
1998-07-03,126.34
1998-07-04,126.3
1998-07-05,126.3
1998-07-06,126.32
1998-07-07,126.31
1998-07-08,126.29
1998-07-09,126.28
1998-07-10,126.28
1998-07-11,126.27
1998-07-12,126.26
1998-07-13,126.26
1998-07-14,126.24
1998-07-15,126.23
1998-07-16,126.23
1998-07-17,126.22
1998-07-18,126.22
1998-07-19,126.21
1998-07-20,126.19
1998-07-21,126.17
1998-07-22,126.17
1998-07-23,126.16
1998-07-24,126.19
1998-07-25,126.18
1998-07-26,126.17
1998-07-27,126.17
1998-07-28,126.15
1998-07-29,126.14
1998-07-30,126.13
1998-07-31,126.13
1998-08-01,126.11
1998-08-02,126.11
1998-08-03,126.09
1998-08-04,126.07
1998-08-05,126.08
1998-08-06,126.06
1998-08-07,126.04
1998-08-08,126.03
1998-08-09,126.03
1998-08-10,126.02
1998-08-11,126.02
1998-08-12,126.01
1998-08-13,126.01
1998-08-14,126.01
1998-08-15,125.99
1998-08-16,125.98
1998-08-17,125.96
1998-08-18,125.96
1998-08-19,125.94
1998-08-20,125.94
1998-08-21,125.94
1998-08-22,125.94
1998-08-23,125.92
1998-08-24,125.91
1998-08-25,125.9
1998-08-26,125.9
1998-08-27,125.9
1998-08-28,125.89
1998-08-29,125.87
1998-08-30,125.87
1998-08-31,125.85
1998-09-01,125.84
1998-09-02,125.84
1998-09-03,125.84
1998-09-04,125.85
1998-09-05,125.83
1998-09-06,125.83
1998-09-07,125.82
1998-09-08,125.8
1998-09-09,125.8
1998-09-10,125.79
1998-09-11,125.79
1998-09-12,125.79
1998-09-13,125.8
1998-09-14,125.77
1998-09-15,125.76
1998-09-16,125.77
1998-09-17,125.76
1998-09-18,125.75
1998-09-19,125.74
1998-09-20,125.73
1998-09-21,125.72
1998-09-22,125.73
1998-09-23,125.73
1998-09-24,125.71
1998-09-25,125.71
1998-09-26,125.72
1998-09-27,125.7
1998-09-28,125.69
1998-09-29,125.69
1998-09-30,125.69
1998-10-01,125.69
1998-10-02,125.68
1998-10-03,125.71
1998-10-04,125.74
1998-10-05,125.73
1998-10-06,125.73
1998-10-07,125.71
1998-10-08,125.71
1998-10-09,125.72
1998-10-10,125.76
1998-10-11,125.78
1998-10-12,125.79
1998-10-13,125.82
1998-10-14,125.84
1998-10-15,125.85
1998-10-16,125.86
1998-10-17,125.88
1998-10-18,125.87
1998-10-19,125.89
1998-10-20,125.87
1998-10-21,125.89
1998-10-22,125.88
1998-10-23,125.86
1998-10-24,125.86
1998-10-25,125.89
1998-10-26,125.86
1998-10-27,125.85
1998-10-28,125.86
1998-10-29,125.87
1998-10-30,125.85
1998-10-31,125.86
1998-11-01,125.86
1998-11-02,125.86
1998-11-03,125.87
1998-11-04,125.86
1998-11-05,125.87
1998-11-06,125.87
1998-11-07,125.89
1998-11-08,125.9
1998-11-09,125.9
1998-11-10,125.91
1998-11-11,125.9
1998-11-12,125.93
1998-11-13,125.91
1998-11-14,125.93
1998-11-15,125.9
1998-11-16,125.91
1998-11-17,125.92
1998-11-18,125.95
1998-11-19,125.95
1998-11-20,125.95
1998-11-21,125.94
1998-11-22,125.95
1998-11-23,125.94
1998-11-24,125.93
1998-11-25,125.93
1998-11-26,125.92
1998-11-27,125.91
1998-11-28,125.92
1998-11-29,125.97
1998-11-30,126.04
1998-12-01,126.06
1998-12-02,126.06
1998-12-03,126.07
1998-12-04,126.08
1998-12-05,126.07
1998-12-06,126.06
1998-12-07,126.05
1998-12-08,126.05
1998-12-09,126.06
1998-12-10,126.06
1998-12-11,126.05
1998-12-12,126.04
1998-12-13,126.02
1998-12-14,126.03
1998-12-15,126.03
1998-12-16,126.01
1998-12-17,126.03
1998-12-18,126.02
1998-12-19,126.02
1998-12-20,126.03
1998-12-21,126.02
1998-12-22,126.01
1998-12-23,126.06
