date,value
1994-10-03,98.15
1994-10-04,98.37
1994-10-05,98.25
1994-10-06,98.26
1994-10-07,98.31
1994-10-08,98.34
1994-10-09,98.4
1994-12-20,100.47
1994-12-21,100.67
1994-12-22,100.76
1994-12-23,100.77
1994-12-24,100.7
1994-12-25,100.76
1994-12-26,100.8
1994-12-27,100.84
1994-12-29,100.85
1994-12-31,101.01
1995-01-01,101.04
1995-01-02,101.08
1995-01-03,101.05
1995-01-04,101.03
1995-01-05,101.14
1995-01-06,101.1
1995-01-08,101.13
1995-01-09,101.2
1995-01-10,101.27
1995-01-11,101.3
1995-01-12,101.26
1995-01-13,101.23
1995-01-14,101.25
1995-01-15,101.27
1995-01-16,101.41
1995-01-17,101.49
1995-01-18,101.51
1995-01-19,101.42
1995-01-20,101.49
1995-01-21,101.48
1995-01-22,101.42
1995-01-23,101.54
1995-01-25,101.66
1995-01-26,101.98
1995-01-27,101.86
1995-01-28,102.1
1995-01-29,102.21
1995-01-30,102.31
1995-01-31,102.21
1995-02-01,102.29
1995-02-02,102.3
1995-02-03,102.28
1995-02-04,102.34
1995-02-05,102.35
1995-02-06,102.36
1995-02-07,102.43
1995-02-08,102.45
1995-02-09,102.55
1995-02-10,102.59
1995-02-12,102.5
1995-02-13,102.55
1995-02-14,102.53
1995-02-15,102.58
1995-02-16,102.39
1995-02-17,102.5
1995-02-18,102.6
1995-02-19,102.7
1995-02-20,102.68
1995-02-21,102.73
1995-02-22,102.69
1995-02-23,102.78
1995-02-24,102.87
1995-02-25,102.86
1995-02-26,102.62
1995-02-27,102.75
1995-02-28,102.76
1995-03-01,102.85
1995-03-02,102.81
1995-03-03,102.9
1995-03-04,102.91
1995-03-05,102.94
1995-03-06,102.88
1995-03-07,102.87
1995-03-08,102.86
1995-03-09,102.85
1995-03-10,102.83
1995-03-11,102.86
1995-03-12,102.81
1995-03-14,102.75
1995-03-15,102.81
1995-03-16,102.75
1995-03-17,102.73
1995-03-18,102.64
1995-03-19,102.57
1995-03-20,102.56
1995-03-21,102.6
1995-03-22,102.76
1995-03-23,102.65
1995-03-24,102.79
1995-03-25,102.81
1995-03-26,102.89
1995-03-27,102.93
1995-03-28,102.77
1995-03-29,102.89
1995-03-30,102.7
1995-03-31,102.59
1995-04-01,102.63
1995-04-02,102.62
1995-04-03,102.47
1995-04-04,102.63
1995-04-05,102.46
1995-04-06,102.51
1995-04-07,102.41
1995-04-08,102.35
1995-04-09,102.25
1995-04-10,102.23
1995-04-11,102.27
1995-04-12,102.21
1995-04-13,102.2
1995-04-14,102.11
1995-04-15,102.15
1995-04-16,101.88
1995-04-17,101.86
1995-04-18,101.9
1995-04-19,102.07
1995-04-20,101.97
1995-04-21,102.03
1995-04-23,101.85
1995-04-24,101.88
1995-04-25,101.94
1995-04-26,101.88
1995-04-27,101.9
1995-04-28,101.97
1995-04-30,101.9
1995-05-01,101.95
1995-05-02,102.05
1995-05-03,102.0
1995-05-04,101.85
1995-05-05,101.94
1995-05-06,102.05
1995-05-07,101.86
1995-05-08,101.87
1995-05-09,101.84
1995-05-10,101.82
1995-05-11,101.65
1995-05-12,102.03
1995-05-13,101.9
1995-05-14,101.85
1995-05-15,101.86
1995-05-16,101.87
1995-05-18,101.85
1995-05-19,101.73
1995-05-20,101.7
1995-05-21,101.64
1995-05-23,101.69
1995-05-24,101.65
1995-05-25,101.6
1995-05-26,101.54
1995-05-27,101.51
1995-05-28,101.5
1995-05-29,101.39
1995-05-30,101.41
1995-05-31,101.39
1995-06-01,101.29
1995-06-02,101.36
1995-06-03,101.33
1995-06-04,101.29
1995-06-05,101.24
1995-06-06,101.17
1995-06-07,101.16
1995-06-08,101.08
1995-06-09,101.12
1995-06-10,101.03
1995-06-11,101.06
1995-06-12,101.07
1995-06-13,100.94
1995-06-14,100.9
1995-06-16,100.69
1995-06-17,100.81
1995-06-18,100.78
1995-06-19,100.83
1995-06-20,100.38
1995-06-21,100.69
1995-06-22,100.54
1995-06-23,100.05
1995-06-24,100.36
1995-06-25,100.45
1995-06-26,100.28
1995-06-27,100.24
1995-06-28,99.7
1995-06-29,99.93
1995-06-30,99.67
1995-07-01,99.96
