date,value
1994-10-07,807.62
1994-10-08,807.6
1994-10-09,807.58
1994-10-10,807.56
1994-10-11,807.54
1994-10-12,807.52
1994-10-13,807.5
1994-10-14,807.48
1994-10-15,807.46
1994-10-16,807.44
1994-10-17,807.42
1994-10-18,807.4
1994-10-19,807.38
1994-10-20,807.36
1994-10-21,807.34
1994-10-22,807.32
1994-10-23,807.3
1994-10-24,807.28
1994-10-25,807.26
1994-10-26,807.33
1994-10-27,807.33
1994-10-28,807.33
1994-10-29,807.3
1994-10-30,807.27
1994-10-31,807.33
1994-11-01,807.38
1994-11-02,807.43
1994-11-03,807.44
1994-11-04,807.46
1994-11-05,807.47
1994-11-06,807.46
1994-11-07,807.43
1994-11-08,807.42
1994-11-09,807.4
1994-11-10,807.39
1994-11-11,807.37
1994-11-12,807.36
1994-11-13,807.34
1994-11-14,807.33
1994-11-15,807.34
1994-11-16,807.35
1994-11-17,807.36
1994-11-18,807.37
1994-11-19,807.38
1994-11-20,807.43
1994-11-21,807.48
1994-11-22,807.53
1994-11-23,807.58
1994-11-24,807.56
1994-11-25,807.54
1994-11-26,807.52
1994-11-27,807.5
1994-11-28,807.48
1994-11-29,807.47
1994-11-30,807.46
1994-12-01,807.45
1994-12-02,807.43
1994-12-03,807.4
1994-12-04,807.38
1994-12-05,807.35
1994-12-06,807.33
1994-12-07,807.3
1994-12-08,807.29
1994-12-09,807.27
1994-12-10,807.35
1994-12-11,807.43
1994-12-12,807.51
1994-12-13,807.59
1994-12-14,807.67
1994-12-15,807.64
1994-12-16,807.61
1994-12-17,807.58
1994-12-18,807.55
1994-12-19,807.52
1994-12-20,807.49
1994-12-21,807.46
1994-12-22,807.43
1994-12-23,807.4
1994-12-24,807.37
1994-12-25,807.33
1994-12-26,807.3
1994-12-27,807.27
1994-12-28,807.4
1994-12-29,807.54
1994-12-30,807.68
1994-12-31,807.82
1995-01-01,807.96
1995-01-02,808.1
1995-01-03,808.1
1995-01-04,808.08
1995-01-05,808.05
1995-01-06,808.03
1995-01-07,808.01
1995-01-08,807.99
1995-01-09,807.96
1995-01-10,807.92
1995-01-11,807.89
1995-01-12,807.99
1995-01-13,808.09
1995-01-14,808.09
1995-01-15,808.08
1995-01-16,808.07
1995-01-17,808.09
1995-01-18,808.1
1995-01-19,808.12
1995-01-20,808.13
1995-01-21,808.14
1995-01-22,808.17
1995-01-23,808.67
1995-01-24,809.3
1995-01-25,809.6
1995-01-26,810.0
1995-01-27,809.8
1995-01-28,809.7
1995-01-29,809.6
1995-01-30,809.7
1995-01-31,809.8
1995-02-01,809.7
1995-02-02,809.6
1995-02-03,809.5
1995-02-04,809.43
1995-02-05,809.36
1995-02-06,809.3
1995-02-07,809.16
1995-02-08,809.01
1995-02-09,808.9
1995-02-10,809.0
1995-02-11,809.0
1995-02-12,809.1
1995-02-13,809.09
1995-02-14,809.07
1995-02-15,809.1
1995-02-16,809.2
1995-02-17,809.3
1995-02-18,809.3
1995-02-19,809.3
1995-02-20,809.27
1995-02-21,809.33
1995-02-22,809.3
1995-02-23,809.27
1995-02-24,809.29
1995-02-25,809.57
1995-02-26,809.7
1995-02-27,809.66
1995-02-28,809.61
1995-03-01,809.53
1995-03-02,809.49
1995-03-03,809.45
1995-03-04,809.41
1995-03-05,809.37
1995-03-06,809.33
1995-03-07,809.29
1995-03-08,809.26
1995-03-09,809.19
1995-03-10,809.13
1995-03-11,809.05
1995-03-12,809.1
1995-03-13,809.1
1995-03-14,809.05
1995-03-15,809.0
1995-03-16,808.95
1995-03-17,809.05
1995-03-18,809.25
1995-03-19,809.27
1995-03-20,809.28
1995-03-21,809.3
1995-03-22,809.32
1995-03-23,809.34
1995-03-24,809.34
1995-03-25,809.24
1995-03-26,809.34
1995-03-27,809.44
1995-03-28,809.43
1995-03-29,809.4
1995-03-30,809.38
1995-03-31,809.36
1995-04-01,809.35
1995-04-02,809.34
1995-04-03,809.3
1995-04-04,809.25
1995-04-05,809.21
1995-04-06,809.16
1995-04-07,809.12
1995-04-08,809.07
1995-04-09,809.03
1995-04-10,808.99
1995-04-11,808.95
1995-04-12,808.9
1995-04-13,808.86
1995-04-14,808.81
1995-04-15,808.77
1995-04-16,808.73
1995-04-17,808.68
1995-04-18,808.58
1995-04-19,808.55
1995-04-20,808.52
1995-04-21,808.49
1995-04-22,808.46
1995-04-23,808.43
1995-04-24,808.4
1995-04-25,808.37
1995-04-26,808.34
1995-04-27,808.31
1995-04-28,808.27
1995-04-29,808.24
1995-04-30,808.22
1995-05-01,808.24
1995-05-02,808.22
1995-05-03,808.2
1995-05-04,808.18
1995-05-05,808.16
1995-05-06,808.14
1995-05-07,808.12
1995-05-08,808.1
1995-05-09,808.08
1995-05-10,808.06
1995-05-11,808.05
1995-05-12,808.04
1995-05-13,808.14
1995-05-14,808.24
1995-05-15,808.27
1995-05-16,808.31
1995-05-17,808.34
1995-05-18,808.4
1995-05-19,808.47
1995-05-20,808.47
1995-05-21,808.43
1995-05-22,808.39
1995-05-23,808.36
1995-05-24,808.32
1995-05-25,808.28
1995-05-26,808.24
1995-05-27,808.2
1995-05-28,808.17
1995-05-29,808.14
1995-05-30,808.1
1995-05-31,808.2
1995-06-01,808.3
1995-06-02,808.29
1995-06-03,808.28
1995-06-04,808.27
1995-06-05,808.26
1995-06-06,808.25
1995-06-07,808.24
1995-06-08,808.22
1995-06-09,808.21
1995-06-10,808.2
1995-06-11,808.18
1995-06-12,808.15
1995-06-13,808.13
1995-06-14,808.1
1995-06-15,808.08
1995-06-16,808.05
1995-06-17,808.03
1995-06-18,808.02
1995-06-19,808.0
1995-06-20,807.98
1995-06-21,807.96
1995-06-22,807.93
1995-06-23,807.91
1995-06-24,807.89
1995-06-25,807.87
1995-06-26,807.85
1995-06-27,807.8
1995-06-28,807.8
1995-06-29,807.78
1995-06-30,807.77
1995-07-01,807.75
1995-07-02,807.73
1995-07-03,807.72
1995-07-04,807.7
1995-07-05,807.67
1995-07-06,807.63
1995-07-07,807.6
1995-07-08,807.58
1995-07-09,807.56
1995-07-10,807.54
1995-07-11,807.52
1995-07-12,807.5
1995-07-13,807.47
1995-07-14,807.46
1995-07-15,807.44
1995-07-16,807.42
1995-07-17,807.4
1995-07-18,807.38
1995-07-19,807.37
1995-07-20,807.36
1995-07-21,807.35
1995-07-22,807.34
1995-07-23,807.33
1995-07-24,807.32
1995-07-25,807.31
1995-07-26,807.3
1995-07-27,807.29
1995-07-28,807.28
1995-07-29,807.27
1995-07-30,807.25
1995-07-31,807.23
1995-08-01,807.23
1995-08-02,807.0
1995-08-03,806.98
1995-08-04,806.97
1995-08-05,806.94
1995-08-06,806.91
1995-08-07,806.89
1995-08-08,806.88
1995-08-09,806.88
1995-08-10,806.88
1995-08-11,806.88
1995-08-12,806.88
1995-08-13,806.87
1995-08-14,806.87
1995-08-15,806.86
1995-08-16,806.85
1995-08-17,806.84
1995-08-18,806.83
1995-08-19,806.83
1995-08-20,806.82
1995-08-21,806.82
1995-08-22,806.82
1995-08-23,806.82
1995-08-24,806.81
1995-08-25,806.81
1995-08-26,806.82
1995-08-27,806.83
1995-08-28,806.81
1995-08-29,806.82
1995-08-30,806.82
1995-08-31,806.82
1995-09-01,806.83
1995-09-02,806.84
1995-09-03,806.84
1995-09-04,806.85
1995-09-05,806.86
1995-09-06,806.88
1995-09-07,806.9
1995-09-08,806.94
1995-09-09,807.0
1995-09-10,807.13
1995-09-11,807.2
1995-09-12,807.24
1995-09-13,807.3
1995-09-14,807.8
1995-09-15,807.88
