,date,value
0,1993-03-10,135.27
1,1993-03-11,135.25
2,1993-03-12,135.24
3,1993-03-13,135.23
4,1993-03-14,135.2
5,1993-03-15,135.17
6,1993-03-16,135.13
7,1993-03-17,135.09
8,1993-03-18,135.08
9,1993-03-19,135.06
10,1993-03-20,135.05
11,1993-03-21,135.04
12,1993-03-22,135.02
13,1993-03-23,134.99
14,1993-03-24,134.95
15,1993-03-25,134.91
16,1993-03-26,134.88
17,1993-03-28,134.87
18,1993-03-29,134.85
19,1993-03-30,134.82
20,1993-03-31,134.81
21,1993-04-01,134.8
22,1993-04-02,134.73
23,1993-04-03,134.72
24,1993-04-05,134.67
25,1993-04-06,134.66
26,1993-04-07,134.63
27,1993-04-08,134.61
28,1993-04-09,134.59
29,1993-04-10,134.57
30,1993-04-11,134.56
31,1993-04-12,134.54
32,1993-04-13,134.53
33,1993-04-14,134.5
34,1993-04-15,134.45
35,1993-04-16,134.4
36,1993-04-17,134.36
37,1993-04-18,134.35
38,1993-04-19,134.32
39,1993-04-21,134.31
40,1993-04-22,134.29
41,1993-04-23,134.26
42,1993-04-24,134.25
43,1993-04-25,134.24
44,1993-04-26,134.22
45,1993-04-27,134.18
46,1993-04-28,134.17
47,1993-04-29,134.15
48,1993-04-30,134.12
49,1993-05-01,134.11
50,1993-05-02,134.1
51,1993-05-03,134.07
52,1993-05-04,134.04
53,1993-05-05,134.03
54,1993-05-06,134.01
55,1993-05-07,133.99
56,1993-05-08,133.97
57,1993-05-09,133.95
58,1993-05-10,133.93
59,1993-05-11,133.91
60,1993-05-12,133.89
61,1993-05-14,133.86
62,1993-05-15,133.84
63,1993-05-16,133.79
64,1993-05-17,133.78
65,1993-05-18,133.77
66,1993-05-19,133.74
67,1993-05-20,133.82
68,1993-05-21,133.86
69,1993-05-22,133.9
70,1993-05-25,133.91
71,1993-05-29,133.93
72,1993-05-30,133.92
73,1993-05-31,133.93
74,1993-06-01,133.96
75,1993-06-03,133.95
76,1993-06-04,133.97
77,1993-06-08,133.99
78,1993-06-09,134.0
79,1993-06-11,133.99
80,1993-06-14,133.98
81,1993-06-15,133.99
82,1993-06-16,134.01
83,1993-06-18,134.03
84,1993-06-19,134.04
85,1993-06-21,134.05
86,1993-06-22,134.06
87,1993-06-24,134.04
88,1993-06-25,134.02
89,1993-06-27,134.03
90,1993-06-28,134.04
91,1993-06-30,134.03
92,1993-07-01,134.01
93,1993-07-02,134.0
94,1993-07-03,133.98
95,1993-07-04,133.97
96,1993-07-05,133.98
97,1993-07-06,133.96
98,1993-07-07,133.94
99,1993-07-08,133.95
100,1993-07-09,133.96
101,1993-07-11,133.92
102,1993-07-12,133.9
103,1993-07-13,133.86
104,1993-07-14,133.87
105,1993-07-15,133.86
106,1993-07-17,133.82
107,1993-07-18,133.81
108,1993-07-20,133.79
109,1993-07-21,133.77
110,1993-07-22,133.74
111,1993-07-23,133.72
112,1993-07-24,133.74
113,1993-07-26,133.68
114,1993-07-27,133.66
115,1993-07-28,133.65
116,1993-07-29,133.64
117,1993-07-31,133.6
118,1993-08-01,133.57
119,1993-08-03,133.55
120,1993-08-04,133.53
121,1993-08-05,133.52
122,1993-08-06,133.49
123,1993-08-07,133.47
124,1993-08-08,133.46
125,1993-08-09,133.44
126,1993-08-10,133.43
127,1993-08-11,133.4
128,1993-08-13,133.37
129,1993-08-14,133.36
130,1993-08-15,133.34
131,1993-08-16,133.31
132,1993-08-17,133.29
133,1993-08-18,133.26
134,1993-08-19,133.24
135,1993-08-20,133.22
136,1993-08-22,133.21
137,1993-08-23,133.18
138,1993-08-25,133.15
139,1993-08-26,133.11
140,1993-08-28,133.07
141,1993-08-29,133.03
142,1993-08-30,133.0
143,1993-08-31,132.99
144,1993-09-01,132.96
145,1993-09-02,132.94
146,1993-09-03,132.93
147,1993-09-04,132.92
148,1993-09-05,132.89
149,1993-09-06,132.86
150,1993-09-08,132.85
151,1993-09-09,132.82
152,1993-09-10,132.79
153,1993-09-11,132.77
154,1993-09-13,132.79
155,1993-09-15,132.73
156,1993-09-16,132.7
157,1993-09-17,132.66
158,1993-09-18,132.64
159,1993-09-19,132.61
160,1993-09-20,132.58
161,1993-09-21,132.57
162,1993-09-22,132.63
163,1993-09-23,132.7
164,1993-09-24,132.73
