,date,value
0,1996-04-17,240.9
1,1996-04-18,240.91
2,1996-04-19,240.91
3,1996-04-20,240.9
4,1996-04-21,240.9
5,1996-04-22,240.9
6,1996-04-23,240.89
7,1996-04-24,240.89
8,1996-04-25,240.88
9,1996-04-26,240.87
10,1996-04-27,240.87
11,1996-04-28,240.87
12,1996-04-29,240.87
13,1996-04-30,240.86
14,1996-05-01,240.86
15,1996-05-02,240.86
16,1996-05-03,240.86
17,1996-05-04,240.85
18,1996-05-05,240.85
19,1996-05-06,240.85
20,1996-05-07,240.85
21,1996-05-08,240.84
22,1996-05-09,240.88
23,1996-05-10,240.9
24,1996-05-11,240.93
25,1996-05-12,240.96
26,1996-05-13,240.98
27,1996-05-14,241.01
28,1996-05-15,241.04
29,1996-05-16,241.06
30,1996-05-17,241.08
31,1996-05-18,241.08
32,1996-05-19,241.09
33,1996-05-20,241.08
34,1996-05-21,241.07
35,1996-05-22,241.06
36,1996-05-23,241.05
37,1996-05-24,241.05
38,1996-05-25,241.04
39,1996-05-26,241.03
40,1996-05-27,241.02
41,1996-05-28,241.02
42,1996-05-29,241.01
43,1996-05-30,241.0
44,1996-05-31,240.99
45,1996-06-01,240.98
46,1996-06-02,240.98
47,1996-06-03,240.97
48,1996-06-04,240.97
49,1996-06-05,240.96
50,1996-06-06,240.95
51,1996-06-07,240.94
52,1996-06-08,240.94
53,1996-06-09,240.92
54,1996-06-10,240.92
55,1996-06-11,240.91
56,1996-06-12,240.9
57,1996-06-13,240.9
58,1996-06-14,240.89
59,1996-06-15,240.88
60,1996-06-16,240.88
61,1996-06-17,240.87
62,1996-06-18,240.87
63,1996-06-19,240.87
64,1996-06-20,240.87
65,1996-06-21,240.88
66,1996-06-22,240.86
67,1996-06-23,240.85
68,1996-06-24,240.84
69,1996-06-25,240.83
70,1996-06-26,240.82
71,1996-06-27,240.82
72,1996-06-28,240.81
73,1996-06-29,240.81
74,1996-06-30,240.8
75,1996-07-01,240.8
76,1996-07-02,240.79
77,1996-07-03,240.79
78,1996-07-04,240.78
79,1996-07-05,240.78
80,1996-07-06,240.77
81,1996-07-07,240.77
82,1996-07-08,240.76
83,1996-07-09,240.76
84,1996-07-10,240.75
85,1996-07-11,240.74
