,date,value
0,1992-03-30,24.15
1,1992-03-31,24.2
2,1992-04-01,24.21
3,1992-04-02,24.24
4,1992-04-03,24.41
5,1992-04-04,24.48
6,1992-04-05,24.47
7,1992-04-06,24.46
8,1992-04-07,24.45
9,1992-04-08,24.43
10,1992-04-09,24.4
11,1992-04-10,24.4
12,1992-04-11,24.39
13,1992-04-12,24.38
14,1992-04-13,24.37
15,1992-04-14,24.37
16,1992-04-15,24.38
17,1992-04-16,24.36
18,1992-04-17,24.36
19,1992-04-18,24.36
20,1992-04-19,24.36
21,1992-04-20,24.36
22,1992-04-21,24.35
23,1992-04-22,24.35
24,1992-04-23,24.35
25,1992-04-24,24.35
26,1992-04-25,24.33
27,1992-04-26,24.33
28,1992-04-27,24.32
29,1992-04-28,24.33
30,1992-04-29,24.32
31,1992-04-30,24.32
32,1992-05-01,24.33
33,1992-05-02,24.33
34,1992-05-03,24.32
35,1992-05-04,24.31
36,1992-05-05,24.3
37,1992-05-06,24.29
38,1992-05-07,24.29
39,1992-05-08,24.29
40,1992-05-09,24.29
41,1992-05-10,24.28
42,1992-05-11,24.24
43,1992-05-12,24.23
44,1992-05-13,24.22
45,1992-05-14,24.2
46,1992-05-15,24.18
47,1992-05-16,24.15
48,1992-05-17,24.12
49,1992-05-18,24.11
50,1992-05-19,24.09
51,1992-05-20,24.07
52,1992-05-21,24.07
53,1992-05-22,24.06
54,1992-05-23,24.05
55,1992-05-24,24.05
56,1992-05-25,24.05
57,1992-05-26,24.04
58,1992-05-27,24.04
59,1992-05-28,24.01
60,1992-05-29,24.02
61,1992-05-30,24.0
62,1992-05-31,23.99
63,1992-06-01,24.0
64,1992-06-02,24.01
65,1992-06-03,24.01
66,1992-06-04,24.0
67,1992-06-05,24.05
68,1992-06-06,24.08
69,1992-06-07,24.08
70,1992-06-08,24.08
71,1992-06-09,24.07
72,1992-06-10,24.07
73,1992-06-11,24.07
74,1992-06-12,24.07
75,1992-06-13,24.06
76,1992-06-14,24.04
77,1992-06-15,24.03
78,1992-06-16,24.0
79,1992-06-17,23.96
80,1992-06-18,23.92
81,1992-06-19,23.89
82,1992-06-20,23.87
83,1992-06-21,23.85
84,1992-06-22,23.85
85,1992-06-23,23.86
86,1992-06-24,23.86
87,1992-06-25,23.84
88,1992-06-26,23.8
89,1992-06-27,23.78
90,1992-06-28,23.75
91,1992-06-29,23.73
92,1992-06-30,23.7
93,1992-07-01,23.73
94,1992-07-02,23.75
95,1992-07-03,23.76
96,1992-07-04,23.77
97,1992-07-05,23.77
98,1992-07-06,23.77
99,1992-07-07,23.75
100,1992-07-08,23.7
101,1992-07-09,23.67
102,1992-07-10,23.66
103,1992-07-11,23.64
104,1992-07-12,23.66
105,1992-07-13,23.63
106,1992-07-14,23.63
107,1992-07-15,23.63
108,1992-07-16,23.64
109,1992-07-17,23.62
110,1992-07-18,23.62
111,1992-07-19,23.61
112,1992-07-20,23.55
113,1992-07-21,23.59
114,1992-07-22,23.57
115,1992-07-23,23.6
116,1992-07-24,23.58
117,1992-07-25,23.53
118,1992-07-26,23.5
119,1992-07-27,23.52
120,1992-07-28,23.49
121,1992-07-29,23.37
122,1992-07-30,23.29
123,1992-07-31,23.12
124,1992-08-01,22.97
125,1992-08-02,22.87
126,1992-08-03,22.95
127,1992-08-04,22.83
128,1992-08-05,22.79
129,1992-08-06,22.8
130,1992-08-07,22.65
131,1992-08-08,22.5
132,1992-08-09,22.79
133,1992-08-10,23.18
134,1992-08-11,23.31
135,1992-08-12,23.42
136,1992-08-13,23.46
137,1992-08-14,23.51
138,1992-08-15,23.53
139,1992-08-16,23.55
140,1992-08-17,23.57
141,1992-09-01,23.58
