,date,value
0,1995-05-31,50.1
1,1995-06-01,50.1
2,1995-06-02,50.09
3,1995-06-03,50.08
4,1995-06-04,50.07
5,1995-06-05,50.05
6,1995-06-06,50.04
7,1995-06-07,50.03
8,1995-06-08,50.04
9,1995-06-09,50.02
10,1995-06-10,50.02
11,1995-06-11,50.01
12,1995-06-12,50.0
13,1995-06-13,49.98
14,1995-06-14,49.96
15,1995-06-15,49.96
16,1995-06-16,49.94
17,1995-06-17,49.94
18,1995-06-18,49.93
19,1995-06-19,49.92
20,1995-06-20,49.91
21,1995-06-21,49.89
22,1995-06-22,49.89
23,1995-06-23,49.9
24,1995-06-24,49.88
25,1995-06-25,49.87
26,1995-06-26,49.85
27,1995-06-27,49.83
28,1995-06-28,49.82
29,1995-06-29,49.81
30,1995-06-30,49.8
31,1995-07-01,49.81
32,1995-07-02,49.81
33,1995-07-03,49.81
34,1995-07-04,49.79
35,1995-07-05,49.77
36,1995-07-06,49.76
37,1995-07-07,49.75
38,1995-07-08,49.73
39,1995-07-09,49.72
40,1995-07-10,49.71
41,1995-07-11,49.7
42,1995-07-12,49.68
43,1995-07-13,49.67
44,1995-07-14,49.64
45,1995-07-15,49.64
46,1995-07-16,49.62
47,1995-07-17,49.61
48,1995-07-18,49.57
49,1995-07-19,49.55
50,1995-07-20,49.54
51,1995-07-21,49.51
52,1995-07-22,49.49
53,1995-07-23,49.47
54,1995-07-24,49.44
55,1995-07-25,49.44
56,1995-07-26,49.41
57,1995-07-27,49.38
58,1995-07-28,49.35
59,1995-07-29,49.33
60,1995-07-30,49.31
61,1995-07-31,49.29
62,1995-08-01,49.26
63,1995-08-02,49.23
64,1995-08-03,49.21
65,1995-08-04,49.19
66,1995-08-05,49.16
67,1995-08-06,49.14
68,1995-08-07,49.12
69,1995-08-08,49.1
70,1995-08-09,49.07
71,1995-08-10,49.04
72,1995-08-11,49.0
73,1995-08-12,48.98
74,1995-08-13,48.96
75,1995-08-14,48.94
76,1995-08-15,48.91
77,1995-08-16,48.88
78,1995-08-17,48.86
79,1995-08-18,48.82
80,1995-08-19,48.79
81,1995-08-20,48.76
82,1995-08-21,48.72
83,1995-08-22,48.69
84,1995-08-23,48.66
85,1995-08-24,48.62
86,1995-08-25,48.6
87,1995-08-26,48.56
88,1995-08-27,48.54
89,1995-08-28,48.5
90,1995-08-29,48.47
91,1995-08-30,48.44
92,1995-08-31,48.4
93,1995-09-01,48.37
94,1995-09-02,48.35
95,1995-09-03,48.32
96,1995-09-04,48.29
97,1995-09-05,48.26
98,1995-09-06,48.23
99,1995-09-07,48.2
100,1995-09-08,48.15
101,1995-09-09,48.11
102,1995-09-10,48.08
103,1995-09-11,48.04
104,1995-09-12,48.02
105,1995-09-13,47.99
106,1995-09-14,47.97
107,1995-09-15,47.95
108,1995-09-16,47.94
109,1995-09-17,47.95
110,1995-09-18,47.99
111,1995-09-19,48.03
112,1995-09-20,48.08
113,1995-09-21,48.11
114,1995-09-22,48.13
115,1995-09-23,48.14
116,1995-09-24,48.15
117,1995-09-25,48.14
118,1995-09-26,48.13
119,1995-09-27,48.13
120,1995-09-28,48.15
121,1995-09-29,48.15
122,1995-09-30,48.15
123,1995-10-01,48.13
124,1995-10-02,48.12
125,1995-10-03,48.14
126,1995-10-04,48.18
127,1995-10-05,48.19
128,1995-10-06,48.2
129,1995-10-07,48.2
130,1995-10-08,48.21
131,1995-10-09,48.21
132,1995-10-10,48.2
133,1995-10-11,48.19
134,1995-10-12,48.18
135,1995-10-13,48.16
136,1995-10-14,48.14
137,1995-10-15,48.11
138,1995-10-16,48.09
139,1995-10-17,48.06
140,1995-10-18,48.03
141,1995-10-19,48.01
142,1995-10-20,48.0
143,1995-10-21,47.98
144,1995-10-22,47.97
145,1995-10-23,47.94
146,1995-10-24,47.92
147,1995-10-25,47.88
148,1995-10-26,47.86
149,1995-10-27,47.83
150,1995-10-28,47.81
151,1995-10-29,47.79
152,1995-10-30,47.76
153,1995-10-31,47.74
154,1995-11-01,47.73
155,1995-11-02,47.71
156,1995-11-03,47.68
157,1995-11-04,47.65
158,1995-11-05,47.63
159,1995-11-06,47.6
160,1995-11-07,47.57
161,1995-11-08,47.55
162,1995-11-09,47.54
163,1995-11-10,47.52
164,1995-11-11,47.5
165,1995-11-12,47.5
166,1995-11-13,47.52
167,1995-11-14,47.55
168,1995-11-15,47.58
169,1995-11-16,47.63
170,1995-11-17,47.68
171,1995-11-18,47.72
172,1995-11-19,47.76
173,1995-11-20,47.79
174,1995-11-21,47.82
175,1995-11-22,47.84
176,1995-11-23,47.89
177,1995-11-24,47.96
178,1995-11-25,48.0
179,1995-11-26,48.03
180,1995-11-27,48.05
181,1995-11-28,48.09
182,1995-11-29,48.12
183,1995-11-30,48.14
184,1995-12-01,48.14
185,1995-12-02,48.17
186,1995-12-03,48.28
187,1995-12-04,48.45
188,1995-12-05,48.66
189,1995-12-06,48.82
190,1995-12-07,48.91
191,1995-12-08,48.97
192,1995-12-09,48.99
193,1995-12-10,49.01
194,1995-12-11,49.03
195,1995-12-12,49.05
196,1995-12-13,49.05
197,1995-12-14,49.06
198,1995-12-15,49.07
199,1995-12-16,49.1
200,1995-12-17,49.14
201,1995-12-18,49.19
202,1995-12-19,49.24
203,1995-12-20,49.26
204,1995-12-21,49.28
205,1995-12-22,49.33
206,1995-12-23,49.43
207,1995-12-24,49.65
208,1995-12-25,49.85
209,1995-12-26,50.09
