,date,value
0,1990-01-09,36.84
1,1990-01-15,36.76
2,1990-01-22,36.7
3,1990-01-29,36.72
4,1990-02-05,36.77
5,1990-02-12,36.83
6,1990-02-19,36.92
7,1990-02-26,36.98
8,1990-03-05,37.08
9,1990-03-12,37.17
10,1990-03-19,37.24
11,1990-03-26,37.28
12,1990-04-02,37.31
13,1990-04-09,37.34
14,1990-04-16,37.36
15,1990-04-23,37.38
16,1990-04-30,37.41
17,1990-05-07,37.43
18,1990-05-14,37.44
19,1990-05-21,37.45
20,1990-05-28,37.46
21,1990-06-04,37.41
22,1990-06-11,37.3
23,1990-06-18,37.14
24,1990-06-25,36.97
25,1990-07-10,36.69
26,1990-07-17,36.55
27,1990-07-25,36.38
28,1990-07-31,36.31
29,1990-08-06,36.2
30,1990-08-13,36.05
31,1990-08-20,36.05
32,1990-08-27,35.9
33,1990-09-03,35.6
34,1990-09-10,35.6
35,1990-09-17,35.55
36,1990-09-24,35.5
37,1990-10-01,35.31
38,1990-10-08,35.19
39,1990-10-16,35.13
40,1990-10-22,35.05
41,1990-10-27,35.08
42,1990-11-05,35.1
43,1990-11-12,35.3
44,1990-11-19,35.2
45,1990-11-26,35.2
46,1990-12-03,35.2
47,1990-12-10,35.2
48,1990-12-17,35.3
49,1990-12-24,35.4
50,1990-12-31,35.4
51,1991-01-07,35.37
52,1991-01-14,35.36
53,1991-01-21,36.9
54,1991-01-28,36.89
55,1991-02-05,36.8
56,1991-02-10,37.5
57,1991-02-17,37.53
58,1991-02-25,37.6
59,1991-03-04,37.6
60,1991-03-11,37.7
61,1991-03-18,37.76
62,1991-03-25,37.77
63,1991-04-03,37.75
64,1991-04-08,37.75
65,1991-04-15,37.79
66,1991-04-22,37.8
67,1991-04-29,37.78
68,1991-05-06,37.89
69,1991-05-13,37.79
70,1991-05-21,37.77
71,1991-05-27,37.75
72,1991-06-03,37.8
73,1991-06-10,37.55
74,1991-06-17,37.48
75,1991-06-24,37.5
76,1991-07-01,37.6
77,1991-07-08,37.3
78,1991-07-15,37.5
79,1991-07-22,37.4
80,1991-07-29,37.3
81,1991-08-05,37.2
82,1991-08-12,37.1
83,1991-08-19,36.96
84,1991-08-26,36.86
85,1991-09-02,36.8
86,1991-09-09,36.6
87,1991-09-16,36.47
88,1991-09-23,36.37
89,1991-09-30,36.28
90,1991-10-07,36.2
91,1991-10-14,36.12
92,1991-10-21,36.1
93,1991-10-28,36.09
94,1991-11-04,36.1
95,1991-11-12,36.04
96,1991-11-18,36.13
97,1991-11-25,36.14
98,1991-12-02,36.09
99,1991-12-09,36.06
100,1991-12-16,36.05
101,1991-12-23,36.12
102,1991-12-30,36.12
103,1992-01-06,36.2
104,1992-01-13,36.25
105,1992-01-20,36.27
106,1992-02-03,36.3
107,1992-02-10,36.36
108,1992-02-17,36.5
109,1992-02-24,36.5
110,1992-03-01,36.51
111,1992-03-16,36.55
112,1992-03-23,36.6
113,1992-04-06,36.96
114,1992-04-13,37.0
115,1992-04-21,37.2
116,1992-04-27,37.28
117,1992-05-04,37.3
118,1992-05-11,37.69
119,1992-05-18,37.84
120,1992-05-25,37.88
121,1992-06-01,37.8
122,1992-06-09,37.84
123,1992-06-15,37.84
124,1992-06-22,37.84
125,1992-07-01,37.8
126,1992-07-06,37.7
127,1992-07-13,37.6
128,1992-07-20,37.6
129,1992-07-27,37.57
130,1992-08-03,37.73
131,1992-08-10,37.66
132,1992-08-17,37.57
133,1992-08-24,37.4
134,1992-08-31,37.32
135,1992-09-07,37.25
136,1992-09-14,37.14
137,1992-09-21,37.06
138,1992-09-28,37.03
139,1992-10-05,36.95
140,1992-10-12,36.88
141,1992-10-19,36.8
142,1992-10-26,36.74
143,1992-11-02,36.88
144,1992-11-09,36.8
145,1992-11-16,36.74
146,1992-11-23,36.9
147,1992-11-30,37.04
148,1992-12-07,37.55
149,1992-12-14,38.3
150,1992-12-21,38.8
151,1992-12-28,39.06
152,1993-01-04,39.25
153,1993-01-11,39.66
154,1993-01-18,39.82
155,1993-01-25,39.94
156,1993-02-01,40.3
157,1993-02-08,40.5
158,1993-02-16,40.62
159,1993-02-22,40.84
160,1993-03-01,40.9
161,1993-03-08,40.9
162,1993-03-15,40.9
163,1993-03-22,40.8
164,1993-03-29,40.76
165,1993-04-05,40.75
166,1993-04-12,40.55
167,1993-04-19,40.4
168,1993-04-26,40.25
169,1993-05-03,40.1
170,1993-05-10,40.0
171,1993-05-17,39.9
172,1993-05-24,39.6
173,1993-06-01,39.5
174,1993-06-07,39.5
175,1993-06-14,39.4
176,1993-06-21,39.36
177,1993-06-28,39.24
178,1993-07-02,38.75
179,1993-07-12,39.0
180,1993-07-16,38.95
181,1993-07-23,39.0
182,1993-07-26,38.8
183,1993-08-03,38.8
184,1993-08-09,38.7
185,1993-08-16,38.55
186,1993-08-23,38.5
187,1993-08-30,38.3
188,1993-09-06,38.15
189,1993-09-13,38.05
190,1993-09-20,37.95
191,1993-09-27,37.89
192,1993-10-04,37.9
193,1993-10-11,37.95
194,1993-10-18,38.03
195,1993-10-25,38.07
196,1993-11-01,38.05
197,1993-11-08,38.07
198,1993-11-15,38.07
199,1993-11-22,37.95
200,1993-11-29,37.95
201,1993-12-06,38.0
202,1993-12-13,38.1
203,1993-12-20,38.55
204,1993-12-24,39.7
205,1993-12-31,41.3
206,1994-01-10,41.5
207,1994-01-17,42.2
208,1994-01-24,43.7
209,1994-01-31,44.1
210,1994-02-07,44.3
211,1994-02-14,44.4
212,1994-02-21,44.5
213,1994-02-27,44.55
214,1994-03-07,44.45
215,1994-03-14,44.3
216,1994-03-21,44.25
217,1994-03-28,44.2
218,1994-04-05,44.0
219,1994-04-11,43.9
220,1994-04-18,43.86
221,1994-04-25,43.8
222,1994-05-02,43.7
223,1994-05-09,43.59
224,1994-05-16,43.64
