,date,value
0,1995-09-13,147.7
1,1995-09-14,147.74
2,1995-09-15,147.78
3,1995-09-16,147.87
4,1995-09-17,147.83
5,1995-09-18,147.9
6,1995-09-19,147.91
7,1995-09-20,147.95
8,1995-09-21,147.86
9,1995-09-22,147.84
10,1995-09-23,147.82
11,1995-09-24,147.84
12,1995-09-25,147.89
13,1995-09-26,147.83
14,1995-09-27,147.84
15,1995-09-30,147.87
16,1995-10-01,147.9
17,1995-10-02,147.87
18,1995-10-04,147.9
19,1995-10-05,147.82
20,1995-10-06,147.87
21,1995-10-07,147.79
22,1995-10-08,147.76
23,1995-10-09,147.81
24,1995-10-11,148.14
25,1995-10-12,148.08
26,1995-10-13,148.09
27,1995-10-14,148.13
28,1995-10-15,148.1
29,1995-10-17,148.12
30,1995-10-18,148.06
31,1995-10-19,148.04
32,1995-10-20,148.08
33,1995-10-21,148.06
34,1995-10-22,148.08
35,1995-10-23,148.15
36,1995-10-24,148.13
37,1995-10-25,148.12
38,1995-10-26,148.08
39,1995-10-28,148.09
40,1995-10-29,148.12
41,1995-10-30,148.08
42,1995-10-31,148.0
43,1995-11-01,148.02
44,1995-11-02,148.05
45,1995-11-03,148.04
46,1995-11-04,147.93
47,1995-11-05,147.91
48,1995-11-06,147.93
49,1995-11-07,148.0
50,1995-11-08,147.97
51,1995-11-09,148.06
52,1995-11-10,148.07
53,1995-11-11,148.13
54,1995-11-12,148.1
55,1995-11-13,148.04
56,1995-11-14,147.99
57,1995-11-15,148.07
58,1995-11-16,148.1
59,1995-11-17,148.08
60,1995-11-18,147.95
61,1995-11-19,147.85
62,1995-11-20,147.88
63,1995-11-21,147.99
64,1995-11-22,147.92
65,1995-11-23,147.87
66,1995-11-24,147.94
67,1995-11-25,148.03
68,1995-11-26,148.07
69,1995-11-27,148.04
70,1995-11-28,147.99
71,1995-11-29,147.91
72,1995-11-30,147.92
73,1995-12-01,147.87
74,1995-12-02,147.88
75,1995-12-04,147.96
76,1995-12-05,147.98
77,1995-12-06,148.0
78,1995-12-07,147.99
79,1995-12-08,147.97
80,1995-12-09,147.9
81,1995-12-10,147.89
82,1995-12-11,147.86
83,1995-12-12,147.81
84,1995-12-13,147.85
85,1995-12-14,147.89
86,1995-12-15,147.91
87,1995-12-16,147.97
88,1995-12-18,147.94
89,1995-12-20,147.96
90,1995-12-21,147.94
91,1995-12-22,148.01
92,1995-12-23,148.03
93,1995-12-24,148.08
94,1995-12-25,148.05
95,1995-12-26,148.01
96,1995-12-27,147.98
97,1995-12-28,148.12
98,1995-12-29,148.15
99,1995-12-30,148.26
100,1995-12-31,148.34
101,1996-01-01,148.36
102,1996-01-02,148.47
103,1996-01-03,148.35
104,1996-01-04,148.39
105,1996-01-05,148.53
106,1996-01-06,148.61
107,1996-01-07,148.65
108,1996-01-08,148.6
109,1996-01-09,148.71
110,1996-01-10,148.73
111,1996-01-11,148.8
112,1996-01-12,148.92
113,1996-01-13,148.89
114,1996-01-14,148.97
115,1996-01-15,148.91
116,1996-01-16,148.99
117,1996-01-17,149.03
118,1996-01-18,149.05
119,1996-01-19,149.16
120,1996-01-20,149.25
121,1996-01-21,149.26
122,1996-01-22,149.28
123,1996-01-23,149.3
124,1996-01-24,149.25
125,1996-01-25,149.27
126,1996-01-26,149.22
127,1996-01-29,149.19
128,1996-01-31,149.15
129,1996-02-01,149.16
130,1996-02-02,149.22
131,1996-02-03,149.2
132,1996-02-04,149.21
133,1996-02-05,149.19
134,1996-02-06,149.33
135,1996-02-07,149.28
136,1996-02-08,149.29
137,1996-02-09,149.16
138,1996-02-10,149.21
139,1996-02-11,149.23
140,1996-02-12,149.26
141,1996-02-13,149.31
142,1996-02-14,149.21
143,1996-02-15,149.16
144,1996-02-16,149.15
145,1996-02-17,149.26
146,1996-02-18,149.29
147,1996-02-19,149.36
148,1996-02-20,149.4
149,1996-02-21,149.36
150,1996-02-22,149.27
151,1996-02-23,149.31
152,1996-02-24,149.35
153,1996-02-25,149.45
154,1996-02-26,149.38
155,1996-02-27,149.42
156,1996-02-29,149.24
157,1996-03-01,149.34
158,1996-03-02,149.38
159,1996-03-03,149.4
160,1996-03-04,149.39
161,1996-03-05,149.35
162,1996-03-06,149.37
163,1996-03-07,149.36
164,1996-03-08,149.42
165,1996-03-09,149.37
166,1996-03-10,149.31
167,1996-03-11,149.32
168,1996-03-12,149.25
169,1996-03-13,149.31
170,1996-03-14,149.37
171,1996-03-15,149.35
172,1996-03-16,149.38
173,1996-03-17,149.34
174,1996-03-18,149.26
175,1996-03-19,149.23
176,1996-03-20,149.32
177,1996-03-21,149.27
178,1996-03-22,149.24
179,1996-03-24,149.23
180,1996-03-25,149.25
181,1996-03-26,149.3
182,1996-03-28,149.25
183,1996-03-29,149.28
184,1996-03-30,149.3
185,1996-04-01,149.34
186,1996-04-02,149.31
187,1996-04-03,149.24
188,1996-04-04,149.18
189,1996-04-05,149.2
190,1996-04-06,149.24
191,1996-04-07,149.21
192,1996-04-08,149.17
193,1996-04-09,149.1
194,1996-04-11,149.05
195,1996-04-12,149.09
196,1996-04-14,149.1
197,1996-04-15,149.05
198,1996-04-16,148.99
199,1996-04-17,149.04
200,1996-04-18,148.99
201,1996-04-19,149.0
202,1996-04-20,148.99
203,1996-04-22,149.04
204,1996-04-23,149.06
205,1996-04-24,148.96
206,1996-04-25,148.94
207,1996-04-27,148.98
208,1996-04-28,149.0
209,1996-04-29,149.01
210,1996-04-30,148.97
211,1996-05-01,148.98
212,1996-05-03,149.05
213,1996-05-04,148.92
214,1996-05-05,148.91
215,1996-05-06,148.93
216,1996-05-07,148.87
217,1996-05-08,148.84
218,1996-05-09,148.88
219,1996-05-10,148.83
220,1996-05-11,148.88
221,1996-05-12,148.85
222,1996-05-13,148.78
223,1996-05-14,148.72
224,1996-05-15,148.71
225,1996-05-17,148.76
226,1996-05-18,148.82
227,1996-05-19,148.76
228,1996-05-20,148.71
229,1996-05-21,148.68
230,1996-05-22,148.64
231,1996-05-24,148.7
232,1996-05-25,148.67
233,1996-05-26,148.68
234,1996-05-27,148.71
235,1996-05-28,148.66
236,1996-05-29,148.61
237,1996-05-31,148.59
238,1996-06-01,148.6
239,1996-06-02,148.68
240,1996-06-04,148.6
241,1996-06-05,148.64
242,1996-06-07,148.54
243,1996-06-08,148.56
244,1996-06-09,148.6
245,1996-06-11,148.47
246,1996-06-12,148.3
247,1996-06-13,148.37
248,1996-06-14,148.41
249,1996-06-15,148.39
250,1996-06-16,148.48
251,1996-06-17,148.46
252,1996-06-18,148.05
253,1996-06-19,147.97
254,1996-06-21,148.21
255,1996-06-22,148.25
256,1996-06-23,148.33
257,1996-06-24,148.32
258,1996-06-25,148.3
259,1996-06-26,148.36
260,1996-06-27,148.32
261,1996-06-28,148.29
262,1996-06-29,148.32
263,1996-06-30,148.25
264,1996-07-01,148.38
265,1996-07-02,148.31
266,1996-07-03,148.26
267,1996-07-04,148.24
268,1996-07-05,148.27
