date,value
1993-08-03,252.83
1993-08-04,252.82
1993-08-05,252.82
1993-08-06,252.8
1993-08-07,252.85
1993-08-08,252.8
1993-08-09,252.81
1993-08-10,252.79
1993-08-11,252.8
1993-08-12,252.82
1993-08-13,252.79
1993-08-14,252.82
1993-08-15,252.76
1993-08-16,252.77
1993-08-17,252.79
1993-08-23,252.77
1993-08-25,252.79
1993-08-26,252.72
1993-08-27,252.69
1993-08-28,252.63
1993-08-29,252.57
1993-08-30,252.59
1993-08-31,252.57
1993-09-01,252.59
1993-09-02,252.55
1993-09-03,252.54
1993-09-04,252.55
1993-09-05,252.53
1993-09-06,252.55
1993-09-07,252.52
1993-09-08,252.55
1993-09-09,252.49
1993-09-10,252.46
1993-09-11,252.45
1993-09-12,252.5
1993-09-13,252.55
1993-09-14,252.51
1993-09-15,252.5
1993-09-16,252.43
1993-09-17,252.4
1993-09-18,252.39
1993-09-19,252.35
1993-09-20,252.34
1993-09-21,252.36
1993-09-22,252.4
1993-09-23,252.43
1993-09-24,252.46
1993-09-25,252.4
1993-09-26,252.36
1993-09-27,252.37
1993-09-28,252.37
1993-09-29,252.41
1993-09-30,252.38
1993-10-01,252.49
1993-10-02,252.45
1993-10-03,252.39
1993-10-04,252.34
1993-10-05,252.39
1993-10-06,252.39
1993-10-07,252.41
1993-10-08,252.36
1993-10-09,252.3
1993-10-10,252.34
1993-10-11,252.36
1993-10-12,252.41
1993-10-13,252.37
1993-10-14,252.36
1993-10-15,252.24
1993-10-16,252.31
1993-10-17,252.25
1993-10-18,252.17
1993-10-19,252.12
1993-10-20,252.16
1993-10-21,252.19
1993-10-22,252.25
1993-10-23,252.25
1993-10-24,252.2
1993-10-25,252.17
1993-10-26,252.17
1993-10-27,252.18
1993-10-28,252.21
1993-10-29,252.17
1993-10-30,252.17
1993-10-31,252.17
1993-11-01,252.23
1993-11-02,252.23
1993-11-03,252.27
1993-11-04,252.23
1993-11-05,252.24
1993-11-06,252.26
1993-11-07,252.23
1993-11-08,252.15
1993-11-09,252.09
1993-11-10,252.09
1993-11-11,252.09
1993-11-12,252.08
1993-11-13,252.1
1993-11-14,252.08
1993-11-15,252.04
1993-11-16,252.09
1993-11-17,252.09
1993-11-18,252.14
1993-11-19,252.15
1993-11-20,252.17
1993-11-21,252.18
1993-11-22,252.11
1993-11-23,252.14
1993-11-24,252.14
1993-11-25,252.07
1993-11-26,252.07
1993-11-27,252.07
1993-11-28,252.08
1993-11-29,252.09
1993-11-30,252.16
1993-12-01,252.13
1993-12-02,252.05
1993-12-03,252.0
1993-12-04,252.03
1993-12-05,252.03
1993-12-06,252.05
1993-12-07,252.04
1993-12-08,252.06
1993-12-09,252.06
1993-12-10,252.03
1993-12-11,252.02
1993-12-12,252.03
1993-12-13,252.13
1993-12-14,252.17
1993-12-15,252.15
1993-12-16,252.08
