date,value
1993-06-04,118.16
1993-06-05,118.16
1993-06-06,118.14
1993-06-07,118.14
1993-06-08,118.16
1993-06-09,118.17
1993-06-10,118.15
1993-06-11,118.08
1993-06-12,118.1
1993-06-13,118.18
1993-06-14,118.22
1993-06-15,118.25
1993-06-16,118.25
1993-06-17,118.28
1993-06-18,118.33
1993-06-19,118.34
1993-06-20,118.34
1993-06-21,118.35
1993-06-22,118.34
1993-06-23,118.28
1993-06-24,118.19
1993-06-25,118.13
1993-06-26,118.09
1993-06-27,117.93
1993-06-28,117.09
1993-06-29,116.86
1993-06-30,116.54
1993-07-01,115.96
1993-07-02,115.61
1993-07-03,114.8
1993-07-04,113.75
1993-07-05,113.7
1993-07-06,113.55
1993-07-07,112.97
1993-07-08,112.45
1993-07-09,112.13
1993-07-10,112.72
1993-07-11,111.74
1993-07-12,111.87
1993-07-13,112.15
1993-07-14,111.36
1993-07-15,111.0
1993-07-16,110.7
1993-07-17,110.43
1993-07-18,110.22
1993-07-19,110.07
1993-07-20,109.96
1993-07-21,109.78
1993-07-22,109.54
1993-07-23,109.34
1993-07-24,109.23
1993-07-25,109.03
1993-07-26,108.86
1993-07-27,108.71
1993-07-28,108.58
1993-07-29,108.49
1993-07-30,108.66
1993-07-31,108.27
1993-08-01,108.19
1993-08-02,108.09
1993-08-03,108.01
1993-08-04,107.89
1993-08-05,107.78
1993-08-06,107.68
1993-08-07,107.62
1993-08-08,107.51
1993-08-09,107.4
1993-08-10,107.33
1993-08-11,107.27
1993-08-12,107.3
1993-08-13,107.23
1993-08-14,107.51
1993-08-15,107.14
1993-08-16,107.09
1993-08-17,107.02
1993-08-18,106.9
1993-08-19,106.79
1993-08-20,106.72
1993-08-21,106.69
1993-08-22,106.62
1993-08-23,106.66
1993-08-24,106.72
1993-08-25,106.75
1993-08-26,106.77
1993-08-27,107.28
1993-08-28,108.11
1993-08-29,108.38
1993-08-30,108.94
1993-08-31,109.86
1993-09-01,110.25
1993-09-02,110.46
1993-09-03,109.87
1993-09-04,109.49
1993-09-05,109.14
1993-09-06,108.09
1993-09-07,107.73
1993-09-08,107.69
1993-09-09,108.88
1993-09-10,109.96
1993-09-11,110.39
1993-09-12,110.68
1993-09-13,110.96
1993-09-14,111.51
1993-09-15,112.72
1993-09-16,113.29
1993-09-17,113.58
1993-09-18,113.76
1993-09-19,113.87
1993-09-20,113.98
1993-09-21,114.31
1993-09-22,115.37
1993-09-23,116.21
1993-09-24,116.6
1993-09-25,116.72
1993-09-26,116.77
1993-09-27,116.8
1993-09-28,116.79
1993-09-29,116.82
1993-09-30,116.8
1993-10-01,116.9
1993-10-02,117.2
1993-10-03,118.26
1993-10-04,118.93
1993-10-05,119.64
1993-10-06,120.43
1993-10-07,121.08
1993-10-08,121.34
1993-10-09,121.49
1993-10-10,121.7
1993-10-11,121.71
1993-10-12,121.71
1993-10-13,121.92
1993-10-14,122.03
1993-10-15,122.8
1993-10-16,123.33
1993-10-17,123.45
1993-10-18,123.2
1993-10-19,122.88
1993-10-20,122.61
1993-10-21,122.38
1993-10-22,122.17
1993-10-23,121.99
1993-10-24,121.79
1993-10-25,121.58
1993-10-26,121.42
1993-10-27,121.29
1993-10-28,121.17
1993-10-29,121.0
1993-10-30,120.85
1993-10-31,120.73
1993-11-01,120.62
1993-11-02,120.54
1993-11-03,120.44
1993-11-04,120.3
1993-11-05,120.21
1993-11-06,120.12
1993-11-07,119.98
1993-11-08,119.8
1993-11-09,119.66
1993-11-10,119.59
1993-11-11,119.48
1993-11-12,119.37
1993-11-13,119.32
1993-11-14,119.26
1993-11-15,119.13
1993-11-16,119.1
1993-11-17,119.08
1993-11-18,119.03
1993-11-19,119.02
1993-11-20,119.0
1993-11-21,118.95
1993-11-22,118.85
1993-11-23,118.83
1993-11-24,118.78
1993-11-25,118.67
1993-11-26,118.61
1993-11-27,118.56
1993-11-28,118.53
1993-11-29,118.48
1993-11-30,118.49
1993-12-01,118.44
1993-12-02,118.3
1993-12-03,118.25
1993-12-04,118.25
1993-12-05,118.19
1993-12-06,118.22
1993-12-07,118.23
1993-12-08,118.51
1993-12-09,119.43
1993-12-10,120.33
1993-12-11,121.36
1993-12-12,122.35
1993-12-13,122.78
1993-12-14,122.86
1993-12-15,122.92
1993-12-16,123.04
1993-12-17,123.68
1993-12-18,124.14
1993-12-19,124.26
1993-12-20,124.35
1993-12-21,124.62
1993-12-22,124.79
1993-12-23,125.27
1993-12-24,126.19
1993-12-25,126.97
1993-12-26,127.43
1993-12-27,127.61
1993-12-28,127.4
1993-12-29,127.05
1993-12-30,126.73
1993-12-31,126.71
1994-01-01,127.95
1994-01-02,128.71
1994-01-03,129.26
1994-01-13,129.39
1994-01-14,129.17
1994-01-15,128.91
1994-01-16,128.68
1994-01-17,128.52
1994-01-18,128.46
1994-01-19,128.33
1994-01-20,128.04
1994-01-21,127.68
1994-01-22,127.3
1994-01-23,126.93
1994-01-24,126.64
1994-01-25,126.35
1994-01-26,126.06
1994-01-27,125.86
1994-01-28,125.72
1994-01-29,125.69
