,date,value
0,1999-08-24,17.44
1,1999-08-25,17.43
2,1999-08-26,17.41
3,1999-08-27,17.4
4,1999-08-28,17.38
5,1999-08-29,17.36
6,1999-08-30,17.33
7,1999-08-31,17.29
8,1999-09-01,17.26
9,1999-09-02,17.24
10,1999-09-03,17.22
11,1999-09-04,17.22
12,1999-09-05,17.21
13,1999-09-06,17.41
14,1999-09-07,17.55
15,1999-09-08,17.62
16,1999-09-09,17.65
17,1999-09-10,17.67
18,1999-09-11,17.68
19,1999-09-12,17.68
20,1999-09-13,17.68
21,1999-09-14,17.68
22,1999-09-15,17.93
23,1999-09-16,18.03
24,1999-09-17,18.04
25,1999-09-18,18.01
26,1999-09-19,17.98
27,1999-09-20,17.95
28,1999-09-21,17.92
29,1999-09-22,17.9
30,1999-09-23,17.87
31,1999-09-24,17.85
32,1999-09-25,17.83
33,1999-09-26,17.82
34,1999-09-27,17.8
35,1999-09-28,17.78
36,1999-09-29,17.76
37,1999-09-30,17.74
38,1999-10-01,17.72
39,1999-10-02,17.71
40,1999-10-03,17.7
41,1999-10-04,17.69
42,1999-10-05,17.68
43,1999-10-06,17.67
44,1999-10-07,17.67
45,1999-10-08,17.67
46,1999-10-09,17.67
47,1999-10-10,17.67
48,1999-10-11,17.67
49,1999-10-12,17.67
50,1999-10-13,17.67
51,1999-10-14,17.68
52,1999-10-15,17.68
53,1999-10-16,17.68
54,1999-10-17,17.68
55,1999-10-18,18.33
56,1999-10-19,18.56
57,1999-10-20,18.55
58,1999-10-21,18.69
59,1999-10-22,18.72
60,1999-10-23,18.63
61,1999-10-24,18.56
62,1999-10-25,18.49
63,1999-10-26,18.41
64,1999-10-27,18.35
65,1999-10-28,18.31
66,1999-10-29,18.27
67,1999-10-30,18.24
68,1999-10-31,18.21
69,1999-11-01,18.18
70,1999-11-02,18.15
71,1999-11-03,18.13
72,1999-11-04,18.11
73,1999-11-05,18.1
74,1999-11-06,18.08
75,1999-11-07,18.07
76,1999-11-08,18.05
77,1999-11-09,18.03
78,1999-11-10,18.02
79,1999-11-11,18.01
80,1999-11-12,18.04
81,1999-11-13,18.7
82,1999-11-14,19.69
83,1999-11-15,19.5
84,1999-11-16,19.13
85,1999-11-17,18.84
86,1999-11-18,18.69
87,1999-11-19,18.59
88,1999-11-20,18.5
89,1999-11-21,18.43
90,1999-11-22,18.37
91,1999-11-23,18.31
92,1999-11-24,18.28
93,1999-11-25,18.36
94,1999-11-26,18.24
95,1999-11-27,18.21
96,1999-11-28,18.18
97,1999-11-29,18.16
98,1999-11-30,18.14
99,1999-12-01,18.12
100,1999-12-02,18.1
101,1999-12-03,18.08
102,1999-12-04,18.07
103,1999-12-05,18.06
104,1999-12-06,18.04
105,1999-12-07,18.03
106,1999-12-08,18.02
107,1999-12-09,18.02
108,1999-12-10,18.01
109,1999-12-11,18.01
110,1999-12-12,18.0
111,1999-12-13,17.99
112,1999-12-14,17.99
113,1999-12-15,17.99
114,1999-12-16,17.97
115,1999-12-17,17.96
116,1999-12-18,17.95
117,1999-12-19,17.95
118,1999-12-20,17.95
119,1999-12-21,17.94
120,1999-12-22,17.93
121,1999-12-23,17.93
122,1999-12-24,17.92
123,1999-12-25,17.92
124,1999-12-26,17.92
125,1999-12-27,17.93
126,1999-12-28,17.92
127,1999-12-29,17.91
128,1999-12-30,17.91
129,1999-12-31,17.9
130,2000-01-01,17.9
131,2000-01-02,17.9
132,2000-01-03,17.89
133,2000-01-04,17.89
134,2000-01-05,17.9
135,2000-01-06,17.9
136,2000-01-07,17.89
137,2000-01-08,17.89
138,2000-01-09,17.9
139,2000-01-10,17.9
140,2000-01-11,17.9
141,2000-01-12,17.9
142,2000-01-13,17.89
143,2000-01-14,17.9
144,2000-01-15,17.93
145,2000-01-16,17.94
146,2000-01-17,17.94
147,2000-01-18,17.93
148,2000-01-19,17.92
149,2000-01-20,17.91
150,2000-01-21,17.9
151,2000-01-22,17.9
152,2000-01-23,17.89
153,2000-01-24,17.9
154,2000-01-25,17.9
155,2000-01-26,17.89
