,date,value
0,2005-10-12,52.67
1,2007-12-05,55.04
2,2008-01-21,55.71
3,2008-01-22,55.9
4,2008-01-23,55.9
5,2008-01-24,55.91
6,2008-01-25,55.9
7,2008-01-26,55.91
8,2008-01-27,55.93
9,2008-01-28,55.95
10,2008-01-29,55.96
11,2008-01-30,55.97
12,2008-01-31,55.98
13,2008-02-01,56.0
14,2008-02-02,56.01
15,2008-02-03,56.01
16,2008-02-04,56.05
17,2008-02-05,56.05
18,2008-02-06,56.06
19,2008-02-07,56.04
20,2008-02-08,56.06
21,2008-02-09,56.07
22,2008-02-10,56.07
23,2008-02-11,56.07
24,2008-02-12,56.08
25,2008-02-13,56.09
26,2008-02-14,56.09
27,2008-02-15,56.1
28,2008-02-16,56.12
29,2008-02-17,56.12
30,2008-02-18,56.14
31,2008-02-19,56.14
32,2008-02-20,56.15
33,2008-02-21,56.16
34,2008-02-22,56.16
35,2008-02-23,56.16
36,2008-02-24,56.18
37,2008-02-25,56.2
38,2008-02-28,56.22
39,2008-02-29,56.22
40,2008-03-06,56.25
41,2008-03-07,56.25
42,2008-03-08,56.26
43,2008-03-09,56.27
44,2008-03-10,56.3
45,2008-03-11,56.32
46,2008-03-12,56.39
47,2008-03-13,56.35
48,2008-03-14,56.37
49,2008-03-15,56.37
50,2008-03-16,56.4
51,2008-03-17,56.42
52,2008-03-18,56.43
53,2008-03-19,56.45
54,2008-03-20,56.46
55,2008-03-21,56.48
56,2008-03-22,56.59
57,2008-03-23,56.59
58,2008-03-24,56.63
59,2008-03-25,56.65
60,2008-03-26,56.66
61,2008-03-27,56.7
62,2008-03-28,56.73
63,2008-03-29,56.73
64,2008-03-30,56.76
65,2008-03-31,56.77
66,2008-04-01,56.79
67,2008-04-02,56.81
68,2008-04-03,56.82
69,2008-04-04,56.83
70,2008-04-05,56.85
71,2008-04-06,56.89
72,2008-04-07,56.91
73,2008-04-08,56.92
74,2008-04-09,56.95
75,2008-04-10,56.98
76,2008-04-11,56.99
77,2008-04-12,57.0
78,2008-04-13,57.02
79,2008-04-14,57.04
80,2008-04-15,57.06
81,2008-04-16,57.07
82,2008-04-17,57.08
83,2008-04-18,57.12
84,2008-04-19,57.14
85,2008-04-20,57.15
86,2008-04-21,57.16
87,2008-04-22,57.17
88,2008-04-23,57.18
89,2008-04-24,57.18
90,2008-04-25,57.2
91,2008-04-26,57.21
92,2008-04-27,57.22
93,2008-04-28,57.24
94,2008-04-29,57.25
95,2008-04-30,57.29
96,2008-05-01,57.29
97,2008-05-02,57.29
98,2008-05-03,57.3
99,2008-05-04,57.31
100,2008-05-05,57.32
101,2008-05-06,57.32
102,2008-05-07,57.33
103,2008-05-08,57.34
104,2008-05-09,57.37
105,2008-05-10,57.37
106,2008-05-11,57.38
107,2008-05-12,57.39
108,2008-05-13,57.39
109,2008-05-14,57.4
110,2008-05-15,57.4
111,2008-05-16,57.41
112,2008-05-17,57.41
113,2008-05-18,57.41
114,2008-05-19,57.42
115,2008-05-20,57.42
116,2008-05-21,57.42
117,2008-05-22,57.43
118,2008-05-23,57.43
119,2008-05-24,57.45
120,2008-05-25,57.46
121,2008-05-26,57.45
122,2008-05-27,57.45
123,2008-05-28,57.46
124,2008-05-29,57.46
125,2008-05-30,57.46
126,2008-05-31,57.46
127,2008-06-01,57.46
128,2008-06-02,57.46
129,2008-06-03,57.47
130,2008-06-04,57.46
131,2008-06-05,57.46
132,2008-06-06,57.46
133,2008-06-07,57.46
134,2008-06-08,57.45
135,2008-06-09,57.45
136,2008-06-10,57.43
137,2008-06-11,57.43
138,2008-06-12,57.43
139,2008-06-13,57.43
140,2008-06-14,57.43
141,2008-06-15,57.42
142,2008-06-16,57.42
143,2008-06-17,57.42
144,2008-06-18,57.41
145,2008-06-19,57.41
146,2008-06-20,57.4
147,2008-06-21,57.4
148,2008-06-22,57.4
149,2008-06-23,57.39
150,2008-06-24,57.38
151,2008-06-25,57.37
152,2008-06-26,57.35
153,2008-06-27,57.34
154,2008-06-28,57.33
155,2008-06-29,57.32
156,2008-06-30,57.31
157,2008-07-01,57.3
158,2008-07-02,57.3
159,2008-07-03,57.29
160,2008-07-04,57.27
161,2008-07-05,57.26
162,2008-07-06,57.25
163,2008-07-07,57.24
164,2008-07-08,57.23
165,2008-07-09,57.23
166,2008-07-10,57.21
167,2008-07-11,57.21
168,2008-07-12,57.2
169,2008-07-13,57.2
170,2008-07-14,57.17
171,2008-07-15,57.16
172,2008-07-16,57.15
173,2008-07-17,57.15
174,2008-07-18,57.15
175,2008-07-19,57.14
176,2008-07-20,57.13
177,2008-07-21,57.12
178,2008-07-22,57.1
179,2008-07-23,57.09
180,2008-07-24,57.08
181,2008-07-25,57.08
182,2008-07-26,57.07
183,2008-07-27,57.06
184,2008-07-28,57.05
185,2008-07-29,57.04
186,2008-07-30,57.01
187,2008-07-31,56.99
188,2008-08-01,56.98
189,2008-08-02,56.98
190,2008-08-03,56.97
191,2008-08-04,56.95
192,2008-08-05,56.93
193,2008-08-06,56.92
194,2008-08-07,56.92
195,2008-08-08,56.92
196,2008-08-09,56.93
197,2008-08-10,56.96
198,2008-08-11,56.96
199,2008-08-12,56.98
200,2008-08-13,56.97
201,2008-08-14,56.97
202,2008-08-15,56.97
203,2008-08-16,56.96
204,2008-08-17,56.96
205,2008-08-18,56.96
206,2008-08-19,56.95
207,2008-08-20,56.93
208,2008-08-21,56.93
209,2008-08-22,56.92
210,2008-08-23,56.91
211,2008-08-24,56.9
212,2008-08-25,56.9
213,2008-08-26,56.89
214,2008-08-27,56.88
215,2008-08-28,56.87
216,2008-08-29,56.85
217,2008-08-30,56.85
218,2008-08-31,56.84
219,2008-09-01,56.84
220,2008-09-02,56.82
221,2008-09-04,56.82
222,2008-09-05,56.82
223,2008-09-06,56.82
224,2008-09-07,56.8
225,2008-09-08,56.79
226,2008-09-09,56.77
227,2008-09-10,56.76
228,2008-09-11,56.74
229,2008-09-12,56.74
230,2008-09-13,56.73
231,2008-09-14,56.72
232,2008-09-15,56.71
233,2008-09-16,56.7
234,2008-09-17,56.68
235,2008-09-18,56.67
236,2008-09-19,56.66
237,2008-09-20,56.65
238,2008-09-21,56.65
239,2008-09-22,56.64
240,2008-09-23,56.63
241,2008-09-24,56.62
242,2008-09-25,56.6
243,2008-09-26,56.58
244,2008-09-27,56.57
245,2008-09-28,56.57
246,2008-09-29,56.56
247,2008-09-30,56.55
248,2008-10-01,56.55
249,2008-10-02,56.54
250,2008-10-04,56.52
251,2008-10-05,56.52
252,2008-10-06,56.51
253,2008-10-07,56.51
254,2008-10-08,56.51
255,2008-10-09,56.5
256,2008-10-10,56.49
257,2008-10-11,56.48
258,2008-10-12,56.48
259,2008-10-13,56.48
260,2008-10-14,56.48
261,2008-10-15,56.48
262,2008-10-16,56.48
263,2008-10-17,56.46
264,2008-10-18,56.46
265,2008-10-19,56.45
266,2008-10-20,56.43
267,2008-10-22,56.41
268,2008-10-23,56.41
269,2008-10-24,56.4
270,2008-10-25,56.29
271,2008-10-26,56.29
272,2008-10-27,56.29
273,2008-10-28,56.29
274,2008-10-29,56.27
275,2008-10-30,56.27
276,2008-10-31,56.27
277,2008-11-01,56.26
278,2008-11-02,56.26
279,2008-11-03,56.25
280,2008-11-04,56.25
281,2008-11-05,56.24
282,2008-11-06,56.24
283,2008-11-07,56.23
284,2008-11-08,56.23
285,2008-11-09,56.23
286,2008-11-10,56.23
287,2008-11-11,56.23
288,2008-11-12,56.25
289,2008-11-13,56.24
290,2008-11-14,56.24
291,2008-11-15,56.24
292,2008-11-16,56.24
293,2008-11-17,56.24
294,2008-11-18,56.25
295,2008-11-19,56.25
296,2008-11-20,56.25
297,2008-11-21,56.25
298,2008-11-22,56.25
299,2008-11-23,56.25
300,2008-11-24,56.27
301,2008-11-25,56.26
302,2008-11-26,56.25
303,2008-11-27,56.25
304,2008-11-28,56.25
305,2008-11-29,56.26
306,2008-11-30,56.27
307,2008-12-01,56.29
308,2008-12-02,56.26
309,2008-12-03,56.27
310,2008-12-04,56.29
311,2008-12-05,56.3
312,2008-12-06,56.3
313,2008-12-07,56.33
314,2008-12-08,56.33
315,2008-12-09,56.35
316,2008-12-10,56.37
317,2008-12-11,56.39
318,2008-12-12,56.4
319,2008-12-13,56.4
320,2008-12-14,56.43
321,2008-12-15,56.43
322,2008-12-16,56.43
323,2008-12-17,56.45
324,2008-12-18,56.46
325,2008-12-19,56.46
326,2008-12-20,56.46
327,2008-12-21,56.46
328,2008-12-22,56.46
329,2008-12-23,56.46
330,2008-12-24,56.46
331,2008-12-25,56.47
332,2008-12-26,56.48
333,2008-12-27,56.48
334,2008-12-28,56.48
335,2008-12-29,56.49
336,2008-12-30,56.49
337,2008-12-31,56.5
338,2009-01-01,56.51
339,2009-01-02,56.52
340,2009-01-03,56.52
341,2009-01-04,56.54
342,2009-01-05,56.55
343,2009-01-06,56.55
344,2009-01-07,56.56
