,date,value
0,1990-01-01,85.89
1,1990-01-02,85.8
2,1990-01-03,85.88
3,1990-01-04,85.85
4,1990-01-05,85.85
5,1990-01-06,85.85
6,1990-01-07,85.75
7,1990-01-08,85.8
8,1990-01-09,85.79
9,1990-01-10,85.72
10,1990-01-11,85.8
11,1990-01-12,85.81
12,1990-01-13,85.8
13,1990-01-14,85.75
14,1990-01-15,84.71
15,1990-01-16,85.75
16,1990-01-17,85.77
17,1990-01-18,85.76
18,1990-01-19,85.76
19,1990-01-20,85.75
20,1990-01-21,85.74
21,1990-01-22,85.64
22,1990-01-23,85.67
23,1990-01-24,85.79
24,1990-01-25,85.85
25,1990-01-26,85.81
26,1990-01-27,85.81
27,1990-01-28,85.78
28,1990-01-29,85.79
29,1990-01-30,85.76
30,1990-01-31,85.76
31,1990-02-01,85.7
32,1990-02-02,85.67
33,1990-02-03,85.75
34,1990-02-04,85.69
35,1990-02-05,85.69
36,1990-02-06,85.69
37,1990-02-07,85.72
38,1990-02-08,85.68
39,1990-02-09,84.34
40,1990-02-10,85.74
41,1990-02-11,85.74
42,1990-02-12,85.76
43,1990-02-13,85.74
44,1990-02-14,85.77
45,1990-02-15,85.7
46,1990-02-16,85.72
47,1990-02-17,85.71
48,1990-02-18,85.7
49,1990-02-19,85.67
50,1990-02-20,85.65
51,1990-02-21,85.66
52,1990-02-22,85.66
53,1990-02-23,85.09
54,1990-02-24,85.28
55,1990-02-25,85.3
56,1990-02-26,85.33
57,1990-02-27,85.31
58,1990-02-28,85.35
59,1990-03-01,85.3
60,1990-03-02,85.22
61,1990-03-03,85.2
62,1990-03-04,85.22
63,1990-03-05,85.26
64,1990-03-06,85.28
65,1990-03-07,85.24
66,1990-03-08,85.29
67,1990-03-09,83.68
68,1990-03-10,85.25
69,1990-03-11,85.17
70,1990-03-12,85.28
71,1990-03-13,85.29
72,1990-03-14,85.24
73,1990-03-15,85.25
74,1990-03-16,85.17
75,1990-03-17,85.26
76,1990-03-18,85.25
77,1990-03-19,85.25
78,1990-03-20,84.67
79,1990-03-21,85.15
80,1990-03-22,85.26
81,1990-03-23,85.25
82,1990-03-24,85.23
83,1990-03-25,85.26
84,1990-03-26,85.26
85,1990-03-27,85.15
86,1990-03-28,85.24
87,1990-03-29,85.24
88,1990-03-30,85.19
89,1990-03-31,85.24
90,1990-04-01,85.15
91,1990-04-02,85.28
92,1990-04-03,85.29
93,1990-04-04,85.26
94,1990-04-05,85.25
95,1990-04-06,85.28
96,1990-04-07,85.27
97,1990-04-08,85.25
98,1990-04-09,85.26
99,1990-04-10,85.23
100,1990-04-11,85.24
