,date,value
0,1990-01-25,204.33
1,1990-02-28,204.47
2,1990-03-30,204.3
3,1990-04-17,204.07
4,1990-05-29,206.55
5,1990-06-21,205.3
6,1990-07-13,205.22
7,1990-08-21,204.94
8,1990-09-13,204.8
9,1990-10-16,204.68
10,1990-11-21,204.44
11,1990-12-19,204.3
12,1991-01-19,204.97
13,1991-02-12,204.79
14,1991-03-13,204.63
15,1991-04-11,204.3
16,1991-05-14,204.22
17,1991-06-07,203.88
18,1991-07-08,203.7
19,1991-08-27,202.8
20,1991-09-27,202.33
21,1991-10-29,202.22
22,1991-11-14,202.29
23,1991-12-22,202.28
24,1992-01-22,202.55
25,1992-02-13,202.46
26,1992-03-12,202.49
27,1992-04-13,202.7
28,1992-05-15,202.38
29,1992-06-19,202.2
30,1992-07-07,202.3
31,1992-08-20,202.15
32,1992-09-25,202.15
33,1992-10-29,202.19
34,1992-11-26,203.1
35,1992-12-17,205.23
36,1993-01-14,206.47
37,1993-02-03,206.41
38,1993-02-10,206.39
39,1993-02-17,206.35
40,1993-02-24,206.24
41,1993-03-03,206.21
42,1993-03-10,206.04
43,1993-03-17,205.68
44,1993-03-24,205.46
45,1993-03-31,205.21
46,1993-04-07,204.89
47,1993-04-14,204.68
48,1993-04-21,204.46
49,1993-04-28,204.25
50,1993-05-06,204.02
51,1993-05-13,203.96
52,1993-05-20,203.91
53,1993-05-27,203.89
54,1993-06-03,203.78
55,1993-06-10,203.57
56,1993-06-17,204.38
57,1993-06-24,204.25
58,1993-07-01,204.07
59,1993-07-08,203.89
60,1993-07-15,203.86
61,1993-07-22,203.8
62,1993-07-29,203.73
63,1993-08-20,203.7
64,1993-08-27,203.57
65,1993-09-03,203.31
66,1993-09-10,203.1
67,1993-09-17,202.96
68,1993-09-24,202.95
69,1993-10-01,202.96
70,1993-10-08,203.46
71,1993-10-15,203.94
72,1993-10-22,203.73
73,1993-10-29,203.57
74,1993-11-05,203.46
75,1993-11-16,203.0
76,1993-11-19,202.96
77,1993-11-26,202.85
78,1993-12-02,202.75
79,1993-12-06,202.71
80,1994-01-03,207.25
81,1994-01-05,207.75
82,1994-01-08,207.96
83,1994-01-10,208.13
84,1994-01-11,208.12
85,1994-01-12,208.15
86,1994-01-13,208.25
87,1994-01-15,208.41
88,1994-01-21,208.41
89,1994-01-26,208.75
90,1994-01-28,208.88
91,1994-02-01,209.02
92,1994-02-03,209.25
93,1994-02-04,209.46
94,1994-02-08,209.56
95,1994-02-09,209.55
96,1994-02-11,209.65
97,1994-02-13,209.75
98,1994-02-14,209.86
99,1994-02-17,209.96
100,1994-02-19,210.05
101,1994-02-21,210.15
102,1994-02-22,210.36
103,1994-02-25,210.55
104,1994-02-26,210.65
105,1994-02-27,210.75
106,1994-03-02,210.86
107,1994-03-04,210.96
108,1994-03-06,211.05
109,1994-03-08,211.13
