date,value
1998-03-30,42.49
1998-03-31,42.52
1998-04-01,42.51
1998-04-02,42.56
1998-04-03,42.6
1998-04-04,42.55
1998-04-05,42.55
1998-04-06,42.58
1998-04-07,42.59
1998-04-08,42.54
1998-04-09,42.62
1998-04-10,42.66
1998-04-11,42.6
1998-04-12,42.68
1998-04-13,42.73
1998-04-14,42.8
1998-04-15,42.8
1998-04-16,42.81
1998-04-17,42.8
1998-04-18,42.74
1998-04-19,42.75
1998-04-20,42.76
1998-04-21,42.78
1998-04-22,42.81
1998-04-23,42.73
1998-04-24,42.7
1998-04-25,42.8
1998-04-26,42.82
1998-04-27,42.83
1998-04-28,42.89
1998-04-29,42.9
1998-04-30,42.87
1998-05-01,42.81
1998-05-02,42.81
1998-05-03,42.84
1998-05-04,42.83
1998-05-05,42.79
1998-05-06,42.79
1998-05-07,42.81
1998-05-08,42.82
1998-05-09,42.82
1998-05-10,42.86
1998-05-11,42.86
1998-05-12,42.82
1998-05-13,42.81
1998-05-14,42.81
1998-05-15,42.82
1998-05-16,42.81
1998-05-17,42.8
1998-05-18,42.8
1998-05-19,42.8
1998-05-20,42.81
1998-05-21,42.81
1998-05-22,42.8
1998-05-23,42.81
1998-05-24,42.83
1998-05-25,42.82
1998-05-26,42.82
1998-05-27,42.85
1998-05-28,42.84
1998-05-29,42.81
1998-05-30,42.77
1998-05-31,42.73
1998-06-01,42.76
1998-06-02,42.74
1998-06-03,42.71
1998-06-04,42.8
1998-06-05,42.8
1998-06-06,42.86
1998-06-07,42.81
1998-06-08,42.78
1998-06-09,42.83
1998-06-10,42.82
1998-06-11,42.81
1998-06-12,42.76
1998-06-13,42.8
1998-06-14,42.8
1998-06-15,42.79
1998-06-16,42.75
1998-06-17,42.75
1998-06-18,42.76
1998-06-19,42.79
1998-06-20,42.8
1998-06-21,42.74
1998-06-22,42.73
1998-06-23,42.77
1998-06-24,42.78
1998-06-25,42.76
1998-06-26,42.76
1998-06-27,42.76
1998-06-28,42.73
1998-06-29,42.73
1998-06-30,42.75
1998-07-01,42.82
1998-07-02,42.76
1998-07-03,42.73
1998-07-04,42.69
1998-07-05,42.73
1998-07-06,42.77
1998-07-07,42.75
1998-07-08,42.7
1998-07-09,42.7
1998-07-10,42.7
1998-07-11,42.69
1998-07-12,42.72
1998-07-13,42.72
1998-07-14,42.68
1998-07-15,42.67
1998-07-16,42.68
1998-07-17,42.63
1998-07-18,42.63
1998-07-19,42.63
1998-07-20,42.61
1998-07-21,42.57
1998-07-22,42.55
1998-07-23,42.54
1998-07-24,42.5
1998-07-25,42.51
1998-07-26,42.53
1998-07-27,42.51
1998-07-28,42.47
1998-07-29,42.48
1998-07-30,42.48
1998-07-31,42.45
1998-08-01,42.46
1998-08-02,42.46
1998-08-03,42.43
1998-08-04,42.43
1998-08-05,42.44
1998-08-06,42.45
1998-08-07,42.46
1998-08-08,42.46
1998-08-09,42.45
1998-08-10,42.43
1998-08-11,42.37
1998-08-12,42.36
1998-08-13,42.35
1998-08-14,42.36
1998-08-15,42.35
1998-08-16,42.3
1998-08-17,42.3
1998-08-18,42.29
1998-08-19,42.28
1998-08-20,42.27
1998-08-21,42.27
1998-08-22,42.27
1998-08-23,42.27
1998-08-24,42.26
1998-08-25,42.25
1998-08-26,42.24
1998-08-27,42.23
1998-08-28,42.18
1998-08-29,42.19
1998-08-30,42.2
1998-08-31,42.21
1998-09-01,42.19
1998-09-02,42.17
1998-09-03,42.16
1998-09-04,42.18
1998-09-05,42.13
1998-09-06,42.18
1998-09-07,42.18
1998-09-08,42.15
1998-09-09,42.19
1998-09-10,42.15
1998-09-11,42.2
1998-09-12,42.19
1998-09-13,42.19
1998-09-14,42.15
1998-09-15,42.13
1998-09-16,42.13
1998-09-17,42.13
1998-09-18,42.13
1998-09-19,42.12
1998-09-20,42.12
1998-09-21,42.13
1998-09-22,42.14
1998-09-23,42.13
1998-09-24,42.14
1998-09-25,42.19
1998-09-26,42.19
1998-09-27,42.13
1998-09-28,42.11
1998-09-29,42.16
1998-09-30,42.12
1998-10-01,42.13
1998-10-02,42.15
1998-10-03,42.14
1998-10-04,42.18
1998-10-05,42.17
1998-10-06,42.13
1998-10-07,42.09
1998-10-08,42.08
1998-10-09,42.11
1998-10-10,42.13
1998-10-11,42.11
1998-10-12,42.13
1998-10-13,42.12
1998-10-14,42.08
1998-10-15,42.09
1998-10-16,42.13
1998-10-17,42.14
1998-10-18,42.09
1998-10-19,42.09
1998-10-20,42.06
1998-10-21,42.07
1998-10-22,42.05
1998-10-23,42.06
1998-10-24,42.11
1998-10-25,42.12
1998-10-26,42.06
1998-10-27,42.06
1998-10-28,42.07
1998-10-29,42.07
1998-10-30,42.05
1998-10-31,42.12
1998-11-01,42.13
1998-11-02,42.15
1998-11-03,42.15
1998-11-04,42.13
1998-11-05,42.07
1998-11-06,42.04
1998-11-07,42.09
1998-11-08,42.08
1998-11-09,42.09
1998-11-10,42.09
1998-11-11,42.14
1998-11-12,42.16
1998-11-13,42.23
1998-11-14,42.18
1998-11-15,42.13
1998-11-16,42.1
1998-11-17,42.15
1998-11-18,42.15
1998-11-19,42.12
1998-11-20,42.1
1998-11-21,42.11
1998-11-22,42.16
1998-11-23,42.16
1998-11-24,42.12
1998-11-25,42.17
1998-11-26,42.13
1998-11-27,42.16
1998-11-28,42.21
1998-11-29,42.24
1998-11-30,42.22
1998-12-01,42.23
1998-12-02,42.23
1998-12-03,42.26
1998-12-04,42.25
1998-12-05,42.21
1998-12-06,42.16
1998-12-07,42.14
1998-12-08,42.18
1998-12-09,42.19
1998-12-10,42.23
1998-12-11,42.2
1998-12-12,42.18
1998-12-13,42.14
1998-12-14,42.17
1998-12-15,42.2
1998-12-16,42.2
1998-12-17,42.21
1998-12-18,42.2
1998-12-19,42.22
1998-12-20,42.35
1998-12-21,42.21
1998-12-22,42.2
1998-12-23,42.22
1998-12-24,42.19
1998-12-25,42.17
1998-12-26,42.22
1998-12-27,42.27
1998-12-28,42.25
1998-12-29,42.28
1998-12-30,42.27
1998-12-31,42.29
1999-01-01,42.25
1999-01-02,42.19
1999-01-03,42.15
1999-01-04,42.19
1999-01-05,42.2
1999-01-06,42.2
1999-01-07,42.18
1999-01-08,42.21
1999-01-09,42.26
1999-01-10,42.3
1999-01-11,42.25
1999-01-12,42.21
1999-01-13,42.22
1999-01-14,42.22
1999-01-15,42.23
1999-01-16,42.26
1999-01-17,42.27
1999-01-18,42.17
1999-01-19,42.22
1999-01-20,42.24
1999-01-21,42.24
1999-01-22,42.22
1999-01-23,42.22
1999-01-24,42.2
1999-01-25,42.2
1999-01-26,42.23
1999-01-27,42.24
1999-01-28,42.23
1999-01-29,42.24
