date,value
1990-01-01,22.99
1990-01-02,22.99
1990-01-03,22.98
1990-01-04,22.97
1990-01-05,22.96
1990-01-06,22.94
1990-01-07,22.93
1990-01-08,22.93
1990-01-09,22.92
1990-01-10,22.91
1990-01-11,22.9
1990-01-12,22.9
1990-01-13,22.9
1990-01-14,22.9
1990-01-15,22.89
1990-01-16,22.88
1990-01-17,22.88
1990-01-18,22.88
1990-01-19,22.88
1990-01-20,22.88
1990-01-21,22.87
1990-01-22,22.87
1990-01-23,22.86
1990-01-24,22.86
1990-01-25,22.85
1990-01-26,22.84
1990-01-27,22.84
1990-01-28,22.84
1990-01-29,22.86
1990-01-30,22.88
1990-01-31,22.9
1990-02-01,22.9
1990-02-02,22.89
1990-02-03,22.88
1990-02-04,22.88
1990-02-05,22.89
1990-02-06,22.88
1990-02-07,22.88
1990-02-08,22.88
1990-02-09,22.88
1990-02-10,22.87
1990-02-11,22.87
1990-02-12,22.87
1990-02-13,22.87
1990-02-14,22.86
1990-02-15,22.87
1990-02-16,22.9
1990-02-17,22.92
1990-02-18,22.92
1990-02-19,22.92
1990-02-20,22.91
1990-02-21,22.91
1990-02-22,22.91
1990-02-23,22.91
1990-02-24,22.91
1990-02-25,22.92
1990-02-26,22.92
1990-02-27,22.91
1990-02-28,22.91
1990-03-01,22.91
1990-03-02,22.92
1990-03-03,22.91
1990-03-04,22.9
1990-03-05,22.89
1990-03-06,22.9
1990-03-07,22.9
1990-03-08,22.89
1990-03-09,22.88
1990-03-10,22.88
1990-03-11,22.88
1990-03-12,22.88
1990-03-13,22.88
1990-03-14,22.88
1990-03-15,22.88
1990-03-16,22.89
1990-03-17,22.9
1990-03-18,22.91
1990-03-19,22.92
1990-03-20,22.92
1990-03-21,22.92
1990-03-22,22.92
1990-03-23,22.93
1990-03-24,22.96
1990-03-25,22.99
1990-03-26,23.0
1990-03-27,23.01
1990-03-28,23.02
1990-03-29,23.03
1990-03-30,23.03
1990-03-31,23.04
1990-04-01,23.04
1990-04-02,23.03
1990-04-03,23.03
1990-04-04,23.04
1990-04-05,23.06
1990-04-06,23.07
1990-04-07,23.08
1990-04-08,23.14
1990-04-09,23.17
1990-04-10,23.2
1990-04-11,23.2
1990-04-12,23.21
1990-04-13,23.2
1990-04-14,23.19
1990-04-15,23.19
1990-04-16,23.19
1990-04-17,23.18
1990-04-18,23.16
1990-04-19,23.15
1990-04-20,23.14
1990-04-21,23.14
1990-04-22,23.15
1990-04-23,23.16
1990-04-24,23.17
1990-04-25,23.16
1990-04-26,23.18
1990-04-27,23.18
1990-04-28,23.18
1990-04-29,23.18
1990-04-30,23.18
1990-05-01,23.19
1990-05-02,23.2
1990-05-03,23.23
1990-05-04,23.24
1990-05-05,23.26
1990-05-06,23.26
1990-05-07,23.27
1990-05-08,23.28
1990-05-09,23.29
1990-05-10,23.29
1990-05-11,23.3
1990-05-12,23.3
1990-05-13,23.32
1990-05-14,23.33
1990-05-15,23.34
1990-05-16,23.35
1990-05-17,23.36
1990-05-18,23.37
1990-05-19,23.39
1990-05-20,23.4
1990-05-21,23.41
1990-05-22,23.43
1990-05-23,23.44
1990-05-24,23.42
1990-05-25,23.43
1990-05-26,23.46
1990-05-27,23.49
1990-05-28,23.52
1990-05-29,23.54
1990-05-30,23.52
1990-05-31,23.5
1990-06-01,23.47
1990-06-02,23.44
1990-06-03,23.42
1990-06-04,23.41
1990-06-05,23.4
1990-06-06,23.44
1990-06-07,23.46
1990-06-08,23.41
1990-06-09,23.38
1990-06-10,23.36
1990-06-11,23.34
1990-06-12,23.32
1990-06-13,23.32
1990-06-14,23.3
1990-06-15,23.29
1990-06-16,23.27
1990-06-17,23.28
1990-06-18,23.32
1990-06-19,23.34
1990-06-20,23.32
1990-06-21,23.3
1990-06-22,23.28
1990-06-23,23.27
1990-06-24,23.26
1990-06-25,23.25
1990-06-26,23.25
1990-06-27,23.25
1990-06-28,23.25
1990-06-29,23.25
1990-06-30,23.25
1990-07-01,23.24
1990-07-02,23.24
1990-07-03,23.23
1990-07-04,23.22
1990-07-05,23.21
1990-07-06,23.21
1990-07-07,23.2
1990-07-08,23.2
1990-07-09,23.19
1990-07-10,23.24
1990-07-11,23.28
1990-07-12,23.26
1990-07-13,23.23
1990-07-14,23.21
1990-07-15,23.21
1990-07-16,23.22
1990-07-17,23.28
1990-07-18,23.32
1990-07-19,23.31
1990-07-20,23.29
1990-07-21,23.27
1990-07-22,23.25
1990-07-23,23.24
1990-07-24,23.23
1990-07-25,23.2
1990-07-26,23.21
1990-07-27,23.22
1990-07-28,23.23
1990-07-29,23.23
1990-07-30,23.22
1990-07-31,23.24
1990-08-01,23.26
1990-08-02,23.26
1990-08-03,23.24
1990-08-04,23.23
1990-08-05,23.22
1990-08-06,23.22
1990-08-07,23.24
1990-08-08,23.22
1990-08-09,23.31
1990-08-10,23.29
1990-08-11,23.27
1990-08-12,23.26
1990-08-13,23.26
1990-08-14,23.27
1990-08-15,23.27
1990-08-16,23.27
1990-08-17,23.26
1990-08-18,23.25
1990-08-19,23.24
1990-08-20,23.24
1990-08-21,23.23
1990-08-22,23.22
1990-08-23,23.22
1990-08-24,23.22
1990-08-25,23.22
1990-08-26,23.22
1990-08-27,23.32
1990-08-28,23.36
1990-08-29,23.3
1990-08-30,23.28
1990-08-31,23.26
1990-09-01,23.25
1990-09-02,23.24
1990-09-03,23.22
1990-09-04,23.22
1990-09-05,23.21
1990-09-06,23.2
1990-09-07,23.19
1990-09-08,23.18
1990-09-09,23.18
1990-09-10,23.17
1990-09-11,23.16
1990-09-12,23.16
1990-09-13,23.16
1990-09-14,23.16
1990-09-15,23.17
1990-09-16,23.18
1990-09-17,23.22
1990-09-18,23.22
1990-09-19,23.2
1990-09-20,23.19
1990-09-21,23.18
1990-09-22,23.17
1990-09-23,23.16
1990-09-24,23.16
1990-09-25,23.16
1990-09-26,23.18
1990-09-27,23.19
1990-09-28,23.2
1990-09-29,23.2
1990-09-30,23.2
1990-10-01,23.21
1990-10-02,23.22
1990-10-03,23.22
1990-10-04,23.24
1990-10-05,23.3
1990-10-06,23.32
1990-10-07,23.3
1990-10-08,23.28
1990-10-09,23.25
1990-10-10,23.24
1990-10-11,23.23
1990-10-12,23.24
1990-10-13,23.34
1990-10-14,23.37
1990-10-15,23.35
1990-10-16,23.32
1990-10-17,23.43
1990-10-18,23.52
1990-10-19,23.56
1990-10-20,23.57
1990-10-21,23.55
1990-10-22,23.52
1990-10-23,23.47
1990-10-24,23.52
1990-10-25,23.52
1990-10-26,23.54
1990-10-27,23.53
1990-10-28,23.5
1990-10-29,23.47
1990-10-30,23.48
1990-10-31,23.55
1990-11-01,23.54
1990-11-02,23.5
1990-11-03,23.45
1990-11-04,23.39
1990-11-05,23.33
1990-11-06,23.3
1990-11-07,23.27
1990-11-08,23.25
1990-11-09,23.22
1990-11-10,23.19
1990-11-11,23.16
1990-11-12,23.14
1990-11-13,23.13
1990-11-14,23.11
1990-11-15,23.1
1990-11-16,23.08
1990-11-17,23.06
1990-11-18,23.04
1990-11-19,23.03
1990-11-20,23.01
1990-11-21,23.0
1990-11-22,23.0
1990-11-23,23.01
1990-11-24,23.02
1990-11-25,23.05
1990-11-26,23.14
1990-11-27,23.15
1990-11-28,23.16
1990-11-29,23.14
1990-11-30,23.12
1990-12-01,23.08
1990-12-02,23.06
1990-12-03,23.05
1990-12-04,23.04
1990-12-05,23.04
1990-12-06,23.03
1990-12-07,23.02
1990-12-08,23.01
1990-12-09,23.04
1990-12-10,23.34
1990-12-11,23.44
1990-12-12,23.46
1990-12-13,23.47
1990-12-14,23.44
1990-12-15,23.4
1990-12-16,23.37
1990-12-17,23.34
1990-12-18,23.31
1990-12-19,23.27
1990-12-20,23.24
1990-12-21,23.21
1990-12-22,23.18
1990-12-23,23.15
1990-12-24,23.13
1990-12-25,23.11
1990-12-26,23.09
1990-12-27,23.08
1990-12-28,23.08
1990-12-29,23.07
1990-12-30,23.08
1990-12-31,23.08
1991-01-01,23.09
1991-01-02,23.1
1991-01-03,23.1
1991-01-04,23.1
1991-01-05,23.1
1991-01-06,23.09
1991-01-07,23.08
1991-01-08,23.08
1991-01-09,23.07
1991-01-10,23.05
1991-01-11,23.05
1991-01-12,23.05
1991-01-13,23.05
1991-01-14,23.05
1991-01-15,23.05
1991-01-16,23.05
1991-01-17,23.04
1991-01-18,23.02
1991-01-19,23.01
1991-01-20,23.0
1991-01-21,22.99
1991-01-22,22.97
1991-01-23,22.96
1991-01-24,22.95
1991-01-25,22.94
1991-01-26,22.93
1991-01-27,22.92
1991-01-28,22.91
1991-01-29,22.89
1991-01-30,22.88
1991-01-31,22.87
1991-02-01,22.85
1991-02-02,22.84
1991-02-03,22.83
1991-02-04,22.82
1991-02-05,22.82
1991-02-06,22.82
1991-02-07,22.82
1991-02-08,22.81
1991-02-09,22.8
1991-02-10,22.8
1991-02-11,22.8
1991-02-12,22.8
1991-02-13,22.8
1991-02-14,22.79
1991-02-15,22.79
1991-02-16,22.78
1991-02-17,22.78
1991-02-18,22.78
1991-02-19,22.78
1991-02-20,22.78
1991-02-21,22.78
1991-02-22,22.78
1991-02-23,22.79
1991-02-24,22.79
1991-02-25,22.79
1991-02-26,22.8
1991-02-27,22.81
1991-02-28,22.83
1991-03-01,22.85
1991-03-02,22.87
1991-03-03,22.88
1991-03-04,22.89
1991-03-05,22.89
1991-03-06,22.9
1991-03-07,22.93
1991-03-08,23.0
1991-03-09,23.21
1991-03-10,23.34
1991-03-11,23.4
1991-03-12,23.41
1991-03-13,23.4
1991-03-14,23.38
1991-03-15,23.34
1991-03-16,23.29
1991-03-17,23.27
1991-03-18,23.25
1991-03-19,23.22
1991-03-20,23.19
1991-03-21,23.17
1991-03-22,23.16
1991-03-23,23.15
1991-03-24,23.14
1991-03-25,23.13
1991-03-26,23.18
1991-03-27,23.18
1991-03-28,23.17
1991-03-29,23.16
1991-03-30,23.15
1991-03-31,23.13
1991-04-01,23.11
1991-04-02,23.1
1991-04-03,23.1
1991-04-04,23.1
1991-04-05,23.1
1991-04-06,23.11
1991-04-07,23.12
1991-04-08,23.12
1991-04-09,23.12
1991-04-10,23.13
1991-04-11,23.13
1991-04-12,23.14
1991-04-13,23.14
1991-04-14,23.14
1991-04-15,23.13
1991-04-16,23.12
1991-04-17,23.12
1991-04-18,23.12
1991-04-19,23.13
1991-04-20,23.14
1991-04-21,23.14
1991-04-22,23.13
1991-04-23,23.11
1991-04-24,23.08
1991-04-25,23.07
1991-04-26,23.06
1991-04-27,23.06
1991-04-28,23.03
1991-04-29,23.04
1991-04-30,23.04
1991-05-01,23.03
1991-05-02,23.04
1991-05-03,23.05
1991-05-04,23.06
1991-05-05,23.08
1991-05-06,23.08
1991-05-07,23.08
1991-05-08,23.08
1991-05-09,23.08
1991-05-10,23.08
1991-05-11,23.08
1991-05-12,23.09
1991-05-13,23.1
1991-05-14,23.12
1991-05-15,23.13
1991-05-16,23.15
1991-05-17,23.17
1991-05-18,23.18
1991-05-19,23.17
1991-05-20,23.17
1991-05-21,23.16
1991-05-22,23.16
1991-05-23,23.17
1991-05-24,23.24
1991-05-25,23.28
1991-05-26,23.3
1991-05-27,23.33
1991-05-28,23.32
1991-05-29,23.32
1991-05-30,23.32
1991-05-31,23.31
1991-06-01,23.3
1991-06-02,23.3
1991-06-03,23.3
1991-06-04,23.29
1991-06-05,23.28
1991-06-06,23.28
1991-06-07,23.28
1991-06-08,23.28
1991-06-09,23.28
1991-06-10,23.29
1991-06-11,23.3
1991-06-12,23.31
1991-06-13,23.32
1991-06-14,23.32
1991-06-15,23.32
1991-06-16,23.32
1991-06-17,23.32
1991-06-18,23.31
1991-06-19,23.3
1991-06-20,23.26
1991-06-21,23.23
1991-06-22,23.2
1991-06-23,23.18
1991-06-24,23.17
1991-06-25,23.17
1991-06-26,23.18
1991-06-27,23.18
1991-06-28,23.21
1991-06-29,23.2
1991-06-30,23.19
1991-07-01,23.18
1991-07-02,23.15
1991-07-03,23.17
1991-07-04,23.19
1991-07-05,23.16
1991-07-06,23.15
1991-07-07,23.14
1991-07-08,23.12
1991-07-09,23.12
1991-07-10,23.12
1991-07-11,23.12
1991-07-12,23.12
1991-07-13,23.12
1991-07-14,23.13
1991-07-15,23.14
1991-07-16,23.14
1991-07-17,23.13
1991-07-18,23.12
1991-07-19,23.11
1991-07-20,23.1
1991-07-21,23.1
1991-07-22,23.1
1991-07-23,23.1
1991-07-24,23.1
1991-07-25,23.1
1991-07-26,23.1
1991-07-27,23.1
1991-07-28,23.1
1991-07-29,23.1
1991-07-30,23.09
1991-07-31,23.08
1991-08-01,23.08
1991-08-02,23.09
1991-08-03,23.09
1991-08-04,23.09
1991-08-05,23.09
1991-08-06,23.1
1991-08-07,23.1
1991-08-08,23.1
1991-08-09,23.11
1991-08-10,23.12
1991-08-11,23.13
1991-08-12,23.14
1991-08-13,23.16
1991-08-14,23.19
1991-08-15,23.19
1991-08-16,23.19
1991-08-17,23.18
1991-08-18,23.17
1991-08-19,23.17
1991-08-20,23.16
1991-08-21,23.16
1991-08-22,23.16
1991-08-23,23.17
1991-08-24,23.17
1991-08-25,23.17
1991-08-26,23.16
1991-08-27,23.16
1991-08-28,23.15
1991-08-29,23.15
1991-08-30,23.15
1991-08-31,23.15
1991-09-01,23.15
1991-09-02,23.16
1991-09-03,23.16
1991-09-04,23.15
1991-09-05,23.14
1991-09-06,23.14
1991-09-07,23.14
1991-09-08,23.14
1991-09-09,23.14
1991-09-10,23.14
1991-09-11,23.14
1991-09-12,23.15
1991-09-13,23.15
1991-09-14,23.16
1991-09-15,23.17
1991-09-16,23.17
1991-09-17,23.18
1991-09-18,23.17
1991-09-19,23.16
1991-09-20,23.15
1991-09-21,23.15
1991-09-22,23.14
1991-09-23,23.13
1991-09-24,23.12
1991-09-25,23.1
1991-09-26,23.12
1991-09-27,23.28
1991-09-28,23.26
1991-09-29,23.25
1991-09-30,23.97
1991-10-01,24.22
1991-10-02,24.24
1991-10-03,24.13
1991-10-04,24.0
1991-10-05,23.9
1991-10-06,23.8
1991-10-07,23.91
1991-10-08,23.92
1991-10-09,23.86
1991-10-10,23.78
1991-10-11,23.7
1991-10-12,23.92
1991-10-13,24.12
1991-10-14,24.14
1991-10-15,24.16
1991-10-16,24.17
1991-10-17,24.12
1991-10-18,24.04
1991-10-19,23.96
1991-10-20,23.88
1991-10-21,23.8
1991-10-22,23.74
1991-10-23,23.67
1991-10-24,23.62
1991-10-25,23.57
1991-10-26,23.53
1991-10-27,23.48
1991-10-28,23.46
1991-10-29,23.45
1991-10-30,23.43
1991-10-31,23.4
1991-11-01,23.38
1991-11-02,23.36
1991-11-03,23.34
1991-11-04,23.3
1991-11-05,23.31
1991-11-06,23.32
1991-11-07,23.32
1991-11-08,23.3
1991-11-09,23.28
1991-11-10,23.26
1991-11-11,23.23
1991-11-12,23.21
1991-11-13,23.19
1991-11-14,23.33
1991-11-15,23.43
1991-11-16,23.48
1991-11-17,23.49
1991-11-18,23.49
1991-11-19,23.49
1991-11-20,23.48
1991-11-21,23.48
1991-11-22,23.47
1991-11-23,23.46
1991-11-24,23.43
1991-11-25,23.4
1991-11-26,23.38
1991-11-27,23.35
1991-11-28,23.32
1991-11-29,23.29
1991-11-30,23.26
1991-12-01,23.22
1991-12-02,23.18
1991-12-03,23.17
1991-12-04,23.16
1991-12-05,23.14
1991-12-06,23.12
1991-12-07,23.1
1991-12-08,23.08
1991-12-09,23.07
1991-12-10,23.06
1991-12-11,23.04
1991-12-12,23.02
1991-12-13,23.0
1991-12-14,22.99
1991-12-15,22.98
1991-12-16,22.97
1991-12-17,22.96
1991-12-18,22.94
1991-12-19,22.92
1991-12-20,22.91
1991-12-21,22.9
1991-12-22,22.89
1991-12-23,22.88
1991-12-24,22.87
1991-12-25,22.86
1991-12-26,22.85
1991-12-27,22.84
1991-12-28,22.83
1991-12-29,22.83
1991-12-30,22.82
1991-12-31,22.82
1992-01-01,22.81
1992-01-02,22.8
1992-01-03,22.78
1992-01-04,22.77
1992-01-05,22.76
1992-01-06,22.75
1992-01-07,22.74
1992-01-08,22.75
1992-01-09,22.75
1992-01-10,22.75
1992-01-11,22.75
1992-01-12,22.76
1992-01-13,22.76
1992-01-14,22.76
1992-01-15,22.76
1992-01-16,22.76
1992-01-17,22.77
1992-01-18,22.77
1992-01-19,22.77
1992-01-20,22.77
1992-01-21,22.77
1992-01-22,22.77
1992-01-23,22.77
1992-01-24,22.77
1992-01-25,22.77
1992-01-26,22.77
1992-01-27,22.77
1992-01-28,22.77
1992-01-29,22.77
1992-01-30,22.77
1992-01-31,22.77
1992-02-01,22.77
1992-02-02,22.77
1992-02-03,22.77
1992-02-04,22.77
1992-02-05,22.77
1992-02-06,22.77
1992-02-07,22.77
1992-02-08,22.76
1992-02-09,22.76
1992-02-10,22.76
1992-02-11,22.76
1992-02-12,22.76
1992-02-13,22.77
1992-02-14,22.79
1992-02-15,22.8
1992-02-16,22.81
1992-02-17,22.81
1992-02-18,22.82
1992-02-19,22.82
1992-02-20,22.82
1992-02-21,22.82
1992-02-22,22.82
1992-02-23,22.81
1992-02-24,22.81
1992-02-25,22.8
1992-02-26,22.79
1992-02-27,22.78
1992-02-28,22.77
1992-02-29,22.77
1992-03-01,22.76
1992-03-02,22.76
1992-03-03,22.76
1992-03-04,22.76
1992-03-05,22.76
1992-03-06,22.77
1992-03-07,22.77
1992-03-08,22.78
1992-03-09,22.79
1992-03-10,22.8
1992-03-11,22.8
1992-03-12,22.8
1992-03-13,22.8
1992-03-14,22.81
1992-03-15,22.81
1992-03-16,22.81
1992-03-17,22.81
1992-03-18,22.81
1992-03-19,22.81
1992-03-20,22.81
1992-03-21,22.81
1992-03-22,22.81
1992-03-23,22.81
1992-03-24,22.81
1992-03-25,22.83
1992-03-26,22.83
1992-03-27,22.83
1992-03-28,22.83
1992-03-29,22.83
1992-03-30,22.83
1992-03-31,22.84
1992-04-01,22.99
1992-04-02,23.04
1992-04-03,23.08
1992-04-04,23.1
1992-04-05,23.18
1992-04-06,23.27
1992-04-07,23.32
1992-04-08,23.34
1992-04-09,23.36
1992-04-10,23.35
1992-04-11,23.34
1992-04-12,23.33
1992-04-13,23.31
1992-04-14,23.29
1992-04-15,23.27
1992-04-16,23.27
1992-04-17,23.25
1992-04-18,23.23
1992-04-19,23.21
1992-04-20,23.19
1992-04-21,23.18
1992-04-22,23.19
1992-04-23,23.19
1992-04-24,23.19
1992-04-25,23.19
1992-04-26,23.19
1992-04-27,23.2
1992-04-28,23.2
1992-04-29,23.21
1992-04-30,23.21
1992-05-01,23.21
1992-05-02,23.2
1992-05-03,23.17
1992-05-04,23.15
1992-05-05,23.15
1992-05-06,23.15
1992-05-07,23.15
1992-05-08,23.16
1992-05-09,23.16
1992-05-10,23.18
1992-05-11,23.19
1992-05-12,23.19
1992-05-13,23.19
1992-05-14,23.19
1992-05-15,23.21
1992-05-16,23.21
1992-05-17,23.21
1992-05-18,23.2
1992-05-19,23.23
1992-05-20,23.24
1992-05-21,23.25
1992-05-22,23.24
1992-05-23,23.23
1992-05-24,23.2
1992-05-25,23.16
1992-05-26,23.13
1992-05-27,23.1
1992-05-28,23.1
1992-05-29,23.1
1992-05-30,23.1
1992-05-31,23.1
1992-06-01,23.11
1992-06-02,23.13
1992-06-03,23.21
1992-06-04,23.21
1992-06-05,23.21
1992-06-06,23.2
1992-06-07,23.19
1992-06-08,23.2
1992-06-09,23.22
1992-06-10,23.22
1992-06-11,23.21
1992-06-12,23.21
1992-06-13,23.2
1992-06-14,23.2
1992-06-15,23.18
1992-06-16,23.16
1992-06-17,23.14
1992-06-18,23.12
1992-06-19,23.1
1992-06-20,23.12
1992-06-21,23.14
1992-06-22,23.13
1992-06-23,23.17
1992-06-24,23.2
1992-06-25,23.26
1992-06-26,23.28
1992-06-27,23.27
1992-06-28,23.25
1992-06-29,23.23
1992-06-30,23.22
1992-07-01,23.18
1992-07-02,23.16
1992-07-03,23.14
1992-07-04,23.12
1992-07-05,23.13
1992-07-06,23.14
1992-07-07,23.14
1992-07-08,23.14
1992-07-09,23.12
1992-07-10,23.11
1992-07-11,23.1
1992-07-12,23.08
1992-07-13,23.06
1992-07-14,23.04
1992-07-15,23.01
1992-07-16,22.99
1992-07-17,22.97
1992-07-18,22.96
1992-07-19,22.95
1992-07-20,22.94
1992-07-21,22.93
1992-07-22,22.92
1992-07-23,22.91
1992-07-24,22.9
1992-07-25,22.9
1992-07-26,22.9
1992-07-27,22.9
1992-07-28,22.9
1992-07-29,22.9
1992-07-30,22.9
1992-07-31,22.9
1992-08-01,22.9
1992-08-02,22.91
1992-08-03,22.92
1992-08-04,22.94
1992-08-05,22.96
1992-08-06,22.93
1992-08-07,22.91
1992-08-08,22.9
1992-08-09,22.89
1992-08-10,22.88
1992-08-11,22.89
1992-08-12,22.9
1992-08-13,22.92
1992-08-14,22.94
1992-08-15,22.95
1992-08-16,22.94
1992-08-17,22.93
1992-08-18,22.92
1992-08-19,22.9
1992-08-20,22.89
1992-08-21,22.88
1992-08-22,22.86
1992-08-23,22.86
1992-08-24,22.88
1992-08-25,22.91
1992-08-26,22.93
1992-08-27,22.9
1992-08-28,22.88
1992-08-29,22.87
1992-08-30,22.98
1992-08-31,23.0
1992-09-01,23.01
1992-09-02,22.99
1992-09-03,22.95
1992-09-04,22.93
1992-09-05,22.93
1992-09-06,22.94
1992-09-07,22.92
1992-09-08,22.91
1992-09-09,22.9
1992-09-10,22.88
1992-09-11,22.88
1992-09-12,22.88
1992-09-13,22.87
1992-09-14,22.86
1992-09-15,22.85
1992-09-16,22.84
1992-09-17,22.83
1992-09-18,22.81
1992-09-19,22.81
1992-09-20,22.8
1992-09-21,22.8
1992-09-22,22.81
1992-09-23,22.86
1992-09-24,22.92
1992-09-25,22.94
1992-09-26,22.94
1992-09-27,22.92
1992-09-28,23.0
1992-09-29,23.02
1992-09-30,23.03
1992-10-01,23.0
1992-10-02,22.96
1992-10-03,22.94
1992-10-04,22.93
1992-10-05,22.91
1992-10-06,22.9
1992-10-07,23.91
1992-10-08,23.95
1992-10-09,23.88
1992-10-10,23.83
1992-10-11,23.9
1992-10-12,23.95
1992-10-13,23.93
1992-10-14,23.86
1992-10-15,23.79
1992-10-16,23.7
1992-10-17,23.65
1992-10-18,23.67
1992-10-19,23.66
1992-10-20,23.67
1992-10-21,23.8
1992-10-22,23.81
1992-10-23,23.83
1992-10-24,23.76
1992-10-25,23.68
1992-10-26,23.61
1992-10-27,23.54
1992-10-28,23.47
1992-10-29,23.5
1992-10-30,23.37
1992-10-31,23.37
1992-11-01,23.4
1992-11-02,23.57
1992-11-03,23.63
1992-11-04,23.64
1992-11-05,23.63
1992-11-06,23.58
1992-11-07,23.53
1992-11-08,23.48
1992-11-09,23.43
1992-11-10,23.42
1992-11-11,23.38
1992-11-12,23.34
1992-11-13,23.3
1992-11-14,23.27
1992-11-15,23.23
1992-11-16,23.2
1992-11-17,23.2
1992-11-18,23.2
1992-11-19,23.2
1992-11-20,23.2
1992-11-21,23.2
1992-11-22,23.19
1992-11-23,23.19
1992-11-24,23.19
1992-11-25,23.19
1992-11-26,23.19
1992-11-27,23.19
1992-11-28,23.19
1992-11-29,23.19
1992-11-30,23.19
1992-12-01,23.19
1992-12-02,23.19
1992-12-03,23.19
1992-12-04,23.18
1992-12-05,23.18
1992-12-06,23.18
1992-12-07,23.18
1992-12-08,23.18
1992-12-09,23.18
1992-12-10,23.18
1992-12-11,23.18
1992-12-12,23.17
1992-12-13,23.16
1992-12-14,23.14
1992-12-15,23.12
1992-12-16,23.1
1992-12-17,23.08
1992-12-18,23.07
1992-12-19,23.06
1992-12-20,23.04
1992-12-21,23.03
1992-12-22,23.02
1992-12-23,23.0
1992-12-24,22.98
1992-12-25,22.96
1992-12-26,22.96
1992-12-27,22.95
1992-12-28,22.94
1992-12-29,22.92
1992-12-30,22.9
1992-12-31,22.88
1993-01-01,22.86
1993-01-02,22.84
1993-01-03,22.83
1993-01-04,22.82
1993-01-05,22.8
1993-01-06,22.79
1993-01-07,22.77
1993-01-08,22.75
1993-01-09,22.72
1993-01-10,22.7
1993-01-11,22.68
1993-01-12,22.68
1993-01-13,22.67
1993-01-14,22.66
1993-01-15,22.65
1993-01-16,22.64
1993-01-17,22.63
1993-01-18,22.62
1993-01-19,22.61
1993-01-20,22.6
1993-01-21,22.59
1993-01-22,22.58
1993-01-23,22.58
1993-01-24,22.57
1993-01-25,22.56
1993-01-26,22.55
1993-01-27,22.54
1993-01-28,22.53
1993-01-29,22.52
1993-01-30,22.51
1993-01-31,22.5
1993-02-01,22.49
1993-02-02,22.48
1993-02-03,22.48
1993-02-04,22.47
1993-02-05,22.47
1993-02-06,22.46
1993-02-07,22.46
1993-02-08,22.46
1993-02-09,22.45
1993-02-10,22.45
1993-02-11,22.45
