date,value
1995-10-24,226.48
1995-10-25,226.5
1995-10-26,226.49
1995-10-27,226.49
1995-10-28,226.48
1995-10-29,226.47
1995-10-30,226.47
1995-10-31,226.47
1995-11-01,226.47
1995-11-02,226.46
1995-11-03,226.46
1995-11-04,226.47
1995-11-05,226.46
1995-11-06,226.47
1995-11-07,226.47
1995-11-08,226.46
1995-11-09,226.45
1995-11-10,226.44
1995-11-11,226.43
1995-11-12,226.43
1995-11-13,226.42
1995-11-14,226.42
1995-11-15,226.46
1995-11-16,226.49
1995-11-17,228.54
1995-11-18,228.79
1995-11-19,228.13
1995-11-20,227.78
1995-11-21,227.51
1995-11-22,227.29
1995-11-23,227.14
1995-11-24,227.03
1995-11-25,226.94
1995-11-26,226.88
1995-11-27,226.83
1995-11-28,226.79
1995-11-29,226.77
1995-11-30,226.76
1995-12-01,226.74
1995-12-02,226.73
1995-12-03,226.71
1995-12-04,226.69
1995-12-05,226.68
1995-12-06,226.66
1995-12-07,226.65
1995-12-08,226.64
1995-12-09,226.63
1995-12-10,226.64
1995-12-11,226.63
1995-12-12,226.62
1995-12-13,226.61
1995-12-14,226.61
1995-12-15,226.59
1995-12-16,226.58
1995-12-17,226.57
1995-12-18,226.57
1995-12-19,226.62
1995-12-20,226.7
1995-12-21,226.71
1995-12-22,226.82
1995-12-23,226.9
1995-12-24,227.3
1995-12-25,228.78
1995-12-26,228.78
1995-12-27,228.77
1995-12-28,228.24
1995-12-29,228.03
1995-12-30,227.73
1995-12-31,227.85
1996-01-01,228.33
1996-01-02,228.12
1996-01-03,228.18
1996-01-04,227.91
1996-01-05,227.68
1996-01-06,227.54
1996-01-07,227.39
1996-01-08,227.33
1996-01-09,227.32
1996-01-10,227.25
1996-01-11,227.19
1996-01-12,227.13
1996-01-13,227.1
1996-01-14,227.09
1996-01-15,227.15
1996-01-16,227.05
1996-01-17,226.96
1996-01-18,226.95
1996-01-19,227.0
1996-01-20,227.06
1996-01-21,227.04
1996-01-22,226.9
1996-01-23,226.82
1996-01-24,226.99
1996-01-25,226.97
1996-01-26,226.96
1996-01-27,226.95
1996-01-28,226.94
1996-01-29,226.9
1996-01-30,226.86
1996-01-31,226.81
1996-02-01,226.76
1996-02-02,226.71
1996-02-03,226.88
1996-02-04,226.87
1996-02-05,226.87
1996-02-06,226.79
1996-02-07,226.71
1996-02-08,226.86
1996-02-09,226.86
1996-02-10,226.85
1996-02-11,226.87
1996-02-12,226.96
1996-02-13,227.06
1996-02-14,227.71
1996-02-15,227.56
1996-02-16,227.19
1996-02-17,227.1
1996-02-18,227.26
1996-02-19,227.3
1996-02-20,227.76
1996-02-21,227.5
1996-02-22,227.24
1996-02-23,227.28
1996-02-24,227.24
1996-02-25,227.07
1996-02-26,227.17
1996-02-27,227.16
1996-02-28,227.12
1996-02-29,227.28
1996-03-01,227.49
1996-03-02,227.2
1996-03-03,227.11
1996-03-04,227.07
1996-03-05,226.95
1996-03-06,226.9
1996-03-07,226.85
1996-03-08,226.82
1996-03-09,226.77
1996-03-10,226.76
1996-03-11,226.79
1996-03-12,226.79
1996-03-13,226.77
1996-03-14,226.75
1996-03-15,226.74
1996-03-16,226.78
1996-03-17,226.81
1996-03-18,226.86
1996-03-19,226.9
1996-03-20,226.9
1996-03-21,226.93
1996-03-22,226.98
1996-03-23,227.1
1996-03-24,227.15
1996-03-25,227.11
1996-03-26,227.05
1996-03-27,227.05
1996-03-28,227.11
1996-03-29,227.06
1996-03-30,227.0
1996-03-31,226.95
1996-04-01,226.9
1996-04-02,226.85
1996-04-03,226.8
1996-04-04,226.78
1996-04-05,226.75
1996-04-06,226.71
1996-04-07,226.7
1996-04-08,226.67
1996-04-09,226.67
1996-04-10,226.66
1996-04-11,226.63
1996-04-12,226.63
1996-04-13,226.63
1996-04-14,226.61
1996-04-15,226.61
1996-04-16,226.59
1996-04-17,226.59
1996-04-18,226.59
1996-04-19,226.58
1996-04-20,226.57
1996-04-21,226.55
1996-04-22,226.55
1996-04-23,226.53
1996-04-24,226.53
1996-04-25,226.54
1996-04-26,226.54
1996-04-27,226.53
1996-04-28,226.53
1996-04-29,226.52
1996-04-30,226.54
1996-05-01,226.6
1996-05-02,226.64
1996-05-03,226.75
1996-05-04,226.89
1996-05-05,226.92
1996-05-06,226.9
1996-05-07,226.85
1996-05-08,226.8
1996-05-09,226.78
1996-05-10,226.77
1996-05-11,226.74
1996-05-12,226.71
1996-05-13,226.68
1996-05-14,226.68
1996-05-15,226.69
1996-05-16,226.68
1996-05-17,226.67
1996-05-18,226.65
1996-05-19,226.65
1996-05-20,226.76
1996-05-21,226.87
1996-05-22,226.84
1996-05-23,226.79
1996-05-24,226.76
1996-05-25,226.75
1996-05-26,226.73
1996-05-27,227.01
1996-05-28,227.39
1996-05-29,227.71
1996-05-30,227.5
1996-05-31,227.3
1996-06-01,227.18
1996-06-02,227.03
1996-06-03,227.1
1996-06-04,227.21
1996-06-05,227.11
1996-06-06,227.06
1996-06-07,226.95
1996-06-08,226.98
1996-06-09,227.12
1996-06-10,227.13
1996-06-11,227.0
1996-06-12,226.93
1996-06-13,226.86
1996-06-14,226.81
1996-06-15,226.79
1996-06-16,226.74
1996-06-17,226.72
1996-06-18,226.69
1996-06-19,226.69
1996-06-20,226.66
1996-06-21,226.66
1996-06-22,226.65
1996-06-23,226.68
1996-06-24,226.69
1996-06-25,226.67
1996-06-26,226.65
1996-06-27,226.63
1996-06-28,226.62
1996-06-29,226.6
1996-06-30,226.59
1996-07-01,226.58
1996-07-02,226.58
1996-07-03,226.57
1996-07-04,226.56
1996-07-05,226.56
1996-07-06,226.56
1996-07-07,226.63
1996-07-08,227.46
1996-07-09,228.6
1996-07-10,228.0
1996-07-11,227.69
1996-07-12,227.45
1996-07-13,227.26
1996-07-14,227.13
1996-07-15,227.02
1996-07-16,226.94
1996-07-17,226.88
1996-07-18,226.84
1996-07-19,226.8
1996-07-20,226.77
1996-07-21,226.75
1996-07-22,226.72
1996-07-23,226.7
1996-07-24,226.68
1996-07-25,226.67
1996-07-26,226.65
1996-07-27,226.64
1996-07-28,226.63
1996-07-29,226.62
1996-07-30,226.61
1996-07-31,226.6
1996-08-01,226.59
1996-08-02,226.58
1996-08-03,226.58
1996-08-04,226.57
1996-08-05,226.56
1996-08-06,226.55
1996-08-07,226.57
1996-08-08,226.59
1996-08-09,226.6
1996-08-10,226.59
1996-08-11,226.58
1996-08-12,226.66
1996-08-13,226.79
1996-08-14,226.83
1996-08-15,226.92
1996-08-16,226.93
1996-08-17,226.88
1996-08-18,226.82
1996-08-19,226.76
1996-08-20,226.72
1996-08-21,226.7
1996-08-22,226.68
1996-08-23,226.67
1996-08-24,226.65
1996-08-25,226.62
1996-08-26,226.6
1996-08-27,226.58
1996-08-28,226.57
1996-08-29,226.59
1996-08-30,226.62
1996-08-31,226.61
1996-09-01,226.59
1996-09-02,226.58
1996-09-03,226.56
1996-09-04,226.55
1996-09-05,226.54
1996-09-06,226.53
1996-09-07,226.52
1996-09-08,226.51
1996-09-09,226.51
1996-09-10,226.5
1996-09-11,226.49
1996-09-12,226.49
1996-09-13,226.48
1996-09-14,226.48
1996-09-15,226.48
1996-09-16,226.48
1996-09-17,226.47
1996-09-18,226.46
1996-09-19,226.46
1996-09-20,226.46
1996-09-21,226.47
1996-09-22,226.48
1996-09-23,226.48
1996-09-24,226.49
1996-09-25,226.5
1996-09-26,226.5
1996-09-27,226.5
1996-09-28,226.49
1996-09-29,226.48
1996-09-30,226.51
1996-10-01,226.51
1996-10-02,226.5
1996-10-03,226.5
1996-10-04,226.5
1996-10-05,226.49
1996-10-06,226.49
1996-10-07,226.48
1996-10-08,226.48
1996-10-09,226.47
1996-10-10,226.47
1996-10-11,226.46
1996-10-12,226.46
1996-10-13,226.46
1996-10-14,226.45
1996-10-15,226.45
1996-10-16,226.45
1996-10-17,227.0
1996-10-18,227.22
1996-10-19,227.11
1996-10-20,227.13
1996-10-21,227.12
1996-10-22,227.12
1996-10-23,227.11
1996-10-24,227.03
1996-10-25,226.94
1996-10-26,226.86
1996-10-27,226.8
1996-10-28,226.75
1996-10-29,226.71
1996-10-30,226.71
1996-10-31,226.88
1996-11-01,226.88
1996-11-02,226.87
1996-11-03,226.9
1996-11-04,226.87
1996-11-05,226.86
1996-11-06,227.55
1996-11-07,227.45
1996-11-08,227.51
1996-11-09,227.48
1996-11-10,227.31
1996-11-11,227.18
1996-11-12,227.26
1996-11-13,228.78
1996-11-14,228.67
1996-11-15,228.1
1996-11-16,227.8
1996-11-17,227.55
