date,value
1996-12-18,237.31
1996-12-19,237.35
1996-12-20,237.42
1996-12-21,237.45
1996-12-22,237.44
1996-12-23,237.43
1996-12-24,237.42
1996-12-25,237.4
1996-12-26,237.27
1996-12-27,237.16
1996-12-28,237.22
1996-12-29,237.28
1996-12-30,237.29
1996-12-31,237.31
1997-01-01,237.29
1997-01-02,237.2
1997-01-03,237.26
1997-01-04,237.56
1997-01-05,237.75
1997-01-06,237.82
1997-01-07,237.84
1997-01-08,237.91
1997-01-09,237.97
1997-01-10,237.92
1997-01-11,237.86
1997-01-12,237.83
1997-01-13,237.85
1997-01-14,237.84
1997-01-15,237.82
1997-01-16,237.81
1997-01-17,237.81
1997-01-18,237.84
1997-01-19,237.9
1997-01-20,237.9
1997-01-21,237.89
1997-01-22,237.85
1997-01-23,237.8
1997-01-24,237.77
1997-01-25,237.71
1997-01-26,237.69
1997-01-27,237.69
1997-01-28,237.63
1997-01-29,237.61
1997-01-30,237.61
1997-01-31,237.6
1997-02-01,237.59
1997-02-02,237.57
1997-02-03,237.58
1997-02-04,237.55
1997-02-05,237.54
1997-02-06,237.48
1997-02-07,237.47
1997-02-08,237.45
1997-02-09,237.41
1997-02-10,237.39
1997-02-11,237.39
1997-02-12,237.35
1997-02-13,237.37
1997-02-14,237.36
1997-02-15,237.46
1997-02-16,237.48
1997-02-17,237.44
1997-02-18,237.39
1997-02-19,237.34
1997-02-20,237.35
1997-02-21,237.35
1997-02-22,237.34
1997-02-23,237.38
1997-02-24,237.42
1997-02-25,237.41
1997-02-26,237.35
1997-02-27,237.24
1997-02-28,237.19
1997-03-01,237.2
1997-03-02,237.21
1997-03-03,237.16
1997-03-04,237.13
1997-03-05,237.13
1997-03-06,237.1
1997-03-07,237.08
1997-03-08,237.09
1997-03-09,237.05
1997-03-10,237.02
1997-03-11,237.01
1997-03-12,236.99
1997-03-13,236.94
1997-03-14,236.95
1997-03-15,236.91
1997-03-16,236.88
1997-03-17,236.88
1997-03-18,236.88
1997-03-19,236.89
1997-03-20,236.87
1997-03-21,236.85
1997-03-22,236.81
1997-03-23,236.78
1997-03-24,236.76
1997-03-25,236.79
1997-03-26,236.72
1997-03-27,236.66
1997-03-28,236.64
1997-03-29,236.61
1997-03-30,236.59
1997-03-31,236.59
1997-04-01,236.57
1997-04-02,236.56
1997-04-03,236.55
1997-04-04,236.5
1997-04-05,236.44
1997-04-06,236.43
1997-04-07,236.44
1997-04-08,236.44
1997-04-09,236.41
1997-04-10,236.37
1997-04-11,236.33
1997-04-12,236.3
1997-04-13,236.33
1997-04-14,236.31
1997-04-15,236.3
1997-04-16,236.27
1997-04-17,236.27
1997-04-18,236.27
1997-04-19,236.28
1997-04-20,236.31
1997-04-21,236.31
1997-04-22,236.24
1997-04-23,236.14
1997-04-24,236.0
1997-04-25,235.94
1997-04-26,235.82
1997-04-27,235.78
1997-04-28,235.83
1997-04-29,235.84
1997-04-30,235.88
1997-05-01,235.89
1997-05-02,235.87
1997-05-03,235.88
1997-05-04,235.79
1997-05-05,235.85
1997-05-06,235.96
1997-05-07,235.95
1997-05-08,236.01
1997-05-09,235.99
1997-05-10,235.96
1997-05-11,235.97
1997-05-12,235.95
1997-05-13,235.99
1997-05-14,235.99
1997-05-15,236.0
1997-05-16,236.02
1997-05-17,236.02
1997-05-18,236.1
1997-05-19,236.16
1997-05-20,236.17
1997-05-21,236.13
1997-05-22,236.09
1997-05-23,236.07
1997-05-24,236.08
1997-05-25,236.06
1997-05-26,236.02
1997-05-27,235.99
1997-05-28,235.97
1997-05-29,235.94
1997-05-30,235.87
1997-05-31,235.85
1997-06-01,235.94
1997-06-02,236.05
1997-06-03,236.02
1997-06-04,235.99
1997-06-05,236.02
1997-06-06,236.03
1997-06-07,235.96
1997-06-08,235.9
1997-06-09,235.86
1997-06-10,235.81
1997-06-11,235.83
1997-06-12,235.82
1997-06-13,235.75
1997-06-14,235.66
1997-06-15,235.66
1997-06-16,235.66
1997-06-17,235.66
1997-06-18,235.68
1997-06-19,235.68
1997-06-20,235.67
1997-06-21,235.67
1997-06-22,235.66
1997-06-23,235.71
1997-06-24,235.7
1997-06-25,235.67
1997-06-26,235.65
1997-06-27,235.63
1997-06-28,235.58
1997-06-29,235.55
1997-06-30,235.61
1997-07-01,235.6
1997-07-02,235.61
1997-07-03,235.62
1997-07-04,235.61
1997-07-05,235.6
1997-07-06,235.58
1997-07-07,235.59
1997-07-08,235.6
1997-07-09,235.52
1997-07-10,235.52
1997-07-11,235.53
1997-07-12,235.52
1997-07-13,235.49
1997-07-14,235.45
1997-07-15,235.42
1997-07-16,235.39
1997-07-17,235.37
1997-07-18,235.34
1997-07-19,235.33
1997-07-20,235.3
1997-07-21,235.27
1997-07-22,235.24
1997-07-23,235.23
1997-07-24,235.19
1997-07-25,235.19
1997-07-26,235.17
1997-07-27,235.17
1997-07-28,235.16
1997-07-29,235.15
1997-07-30,235.12
1997-07-31,235.1
1997-08-01,235.08
1997-08-02,235.07
1997-08-03,235.05
1997-08-04,235.06
1997-08-05,235.04
1997-08-06,235.05
1997-08-07,235.03
1997-08-08,235.04
1997-08-09,235.02
1997-08-10,235.0
1997-08-11,235.04
1997-08-12,235.11
1997-08-13,235.14
1997-08-14,235.14
1997-08-15,235.16
1997-08-16,235.15
1997-08-17,235.15
1997-08-18,235.18
1997-08-19,235.18
