,date,value
0,1997-12-09,125.24
1,1997-12-10,125.22
2,1997-12-11,125.35
3,1997-12-12,125.53
4,1997-12-13,125.5
5,1997-12-14,125.47
6,1997-12-15,125.45
7,1997-12-16,125.37
8,1997-12-17,125.33
9,1997-12-18,125.63
10,1997-12-19,125.75
11,1997-12-20,125.64
12,1997-12-21,125.54
13,1997-12-22,125.52
14,1997-12-23,125.48
15,1997-12-24,125.43
16,1997-12-25,125.45
17,1997-12-26,125.5
18,1997-12-27,125.46
19,1997-12-28,125.43
20,1997-12-29,125.41
21,1997-12-30,125.36
22,1997-12-31,125.33
23,1998-01-01,125.3
24,1998-01-02,125.32
25,1998-01-03,125.42
26,1998-01-04,125.55
27,1998-01-05,125.47
28,1998-01-06,125.55
29,1998-01-07,125.48
30,1998-01-08,125.42
31,1998-01-09,125.35
32,1998-01-10,125.33
33,1998-01-11,125.31
34,1998-01-12,125.3
35,1998-01-13,125.26
36,1998-01-14,125.24
37,1998-01-15,125.21
38,1998-01-16,125.3
39,1998-01-17,125.32
40,1998-01-18,125.36
41,1998-01-19,125.87
42,1998-01-20,125.74
43,1998-01-21,125.62
44,1998-01-22,125.52
45,1998-01-23,125.47
46,1998-01-24,125.44
47,1998-01-25,125.41
48,1998-01-26,125.35
49,1998-01-27,125.3
50,1998-01-28,125.26
51,1998-01-29,125.24
52,1998-01-30,125.2
53,1998-01-31,125.18
54,1998-02-01,125.18
55,1998-02-02,125.18
56,1998-02-03,125.14
57,1998-02-04,125.11
58,1998-02-05,125.08
59,1998-02-06,125.07
60,1998-02-07,125.05
61,1998-02-08,125.06
62,1998-02-09,125.09
63,1998-02-10,125.03
64,1998-02-11,125.03
65,1998-02-12,125.02
66,1998-02-13,125.02
67,1998-02-14,125.01
68,1998-02-15,125.03
69,1998-02-16,125.04
70,1998-02-17,125.01
71,1998-02-18,125.01
72,1998-02-19,125.01
73,1998-02-20,125.0
74,1998-02-21,125.0
75,1998-02-22,125.02
76,1998-02-23,125.03
77,1998-02-24,125.0
78,1998-02-25,124.99
79,1998-02-26,124.99
80,1998-02-27,124.99
81,1998-02-28,124.99
82,1998-03-01,125.0
83,1998-03-02,125.01
84,1998-03-03,124.98
85,1998-03-04,124.98
86,1998-03-05,125.0
87,1998-03-06,125.0
88,1998-03-07,125.0
89,1998-03-08,125.03
90,1998-03-09,125.03
91,1998-03-10,125.0
92,1998-03-11,125.01
93,1998-03-12,125.01
94,1998-03-13,125.02
95,1998-03-14,125.02
96,1998-03-15,125.04
97,1998-03-16,125.04
98,1998-03-17,125.01
99,1998-03-18,125.0
100,1998-03-19,125.0
