,date,value
0,1990-01-05,29.37
1,1990-01-12,29.33
2,1990-01-19,29.38
3,1990-02-02,29.8
4,1990-02-09,30.18
5,1990-02-16,30.43
6,1990-02-24,30.7
7,1990-03-02,30.85
8,1990-03-09,30.96
9,1990-03-30,31.41
10,1990-04-13,31.6
11,1990-04-20,31.6
12,1990-04-27,31.53
13,1990-05-06,31.45
14,1990-05-13,31.37
15,1990-05-19,31.29
16,1990-05-25,31.21
17,1990-06-01,31.12
18,1990-06-09,31.0
19,1990-06-15,30.87
20,1990-06-22,30.77
21,1990-06-30,30.64
22,1990-07-06,30.55
23,1990-07-13,30.32
24,1990-07-20,30.19
25,1990-07-28,30.05
26,1990-08-02,29.91
27,1990-08-10,29.83
28,1990-08-17,29.68
29,1990-08-26,29.52
30,1990-08-31,29.43
31,1990-09-07,29.31
32,1990-09-14,29.2
33,1990-09-21,29.14
34,1990-09-28,29.1
35,1990-10-05,28.94
36,1990-10-12,28.86
37,1990-10-19,28.83
38,1990-10-26,28.71
39,1990-11-02,28.76
40,1990-11-09,28.73
41,1990-11-16,28.73
42,1990-11-23,28.73
43,1990-11-30,28.68
44,1990-12-07,28.62
45,1990-12-14,28.69
46,1990-12-21,28.78
47,1990-12-28,29.0
48,1991-01-05,29.1
49,1991-01-11,29.45
50,1991-01-18,29.93
51,1991-01-25,30.03
52,1991-02-01,29.96
53,1991-02-08,30.03
54,1991-02-15,30.18
55,1991-02-22,30.4
56,1991-03-01,30.42
57,1991-03-08,30.54
58,1991-03-15,30.61
59,1991-03-23,30.65
60,1991-03-29,30.68
61,1991-04-05,30.61
62,1991-04-12,30.61
63,1991-04-20,30.61
64,1991-04-26,30.58
65,1991-05-03,30.49
66,1991-05-10,30.52
67,1991-05-17,30.48
68,1991-05-24,30.44
69,1991-05-31,30.34
70,1991-06-07,30.33
71,1991-06-14,30.24
72,1991-06-21,30.21
73,1991-06-28,30.15
74,1991-07-12,30.13
75,1991-07-19,30.09
76,1991-07-26,30.04
77,1991-08-02,30.04
78,1991-08-09,30.02
79,1991-08-16,29.92
80,1991-08-23,29.79
81,1991-08-31,29.7
82,1991-09-07,29.62
83,1991-09-14,29.57
84,1991-09-20,29.45
85,1991-09-27,29.38
86,1991-10-04,29.31
87,1991-10-11,29.25
88,1991-10-18,29.14
89,1991-10-24,29.1
90,1991-11-17,29.14
91,1991-11-26,30.04
92,1991-12-01,30.1
93,1991-12-06,30.19
94,1991-12-13,30.25
95,1992-01-10,30.62
96,1992-01-24,30.7
97,1992-02-01,30.87
98,1992-02-07,30.75
99,1992-03-13,30.61
100,1992-03-20,30.54
101,1992-03-27,30.57
102,1992-04-03,30.57
103,1992-04-10,30.52
104,1992-04-17,30.5
105,1992-04-25,30.55
106,1992-05-01,30.65
107,1992-05-12,30.53
108,1992-05-15,30.5
109,1992-05-22,30.49
110,1992-06-05,30.45
111,1992-06-12,30.44
112,1992-06-22,30.39
113,1992-06-27,30.33
114,1992-07-03,30.25
115,1992-07-11,30.21
116,1992-07-18,30.1
117,1992-07-24,30.07
118,1992-07-31,29.97
119,1992-08-07,29.89
120,1992-08-14,29.81
121,1992-08-21,29.72
122,1992-08-30,29.69
123,1992-09-04,29.63
124,1992-09-09,29.57
125,1992-09-18,29.51
126,1992-09-25,29.42
127,1992-10-02,29.33
128,1992-10-09,29.28
129,1992-10-16,29.23
130,1992-10-23,29.23
131,1992-10-30,29.22
132,1992-11-06,29.29
133,1992-11-13,29.33
134,1992-11-20,29.4
135,1992-11-27,29.46
136,1992-12-04,29.67
137,1992-12-11,30.04
138,1992-12-18,30.46
139,1992-12-26,30.77
140,1993-01-02,31.03
141,1993-01-08,31.17
142,1993-01-15,31.52
143,1993-01-22,31.88
144,1993-01-29,32.22
145,1993-02-05,32.44
146,1993-02-12,32.61
147,1993-02-19,32.79
148,1993-02-26,32.85
149,1993-03-05,32.91
150,1993-03-12,32.96
151,1993-03-19,32.98
152,1993-03-26,32.95
153,1993-04-02,32.91
154,1993-04-09,32.84
155,1993-04-16,32.78
156,1993-04-23,32.72
157,1993-04-30,32.63
158,1993-05-07,32.43
159,1993-05-14,32.33
160,1993-05-21,32.25
161,1993-05-28,32.12
162,1993-06-04,31.97
163,1993-06-11,31.84
164,1993-06-18,31.69
165,1993-06-25,31.54
166,1993-07-02,31.35
167,1993-07-09,31.22
168,1993-07-16,31.07
169,1993-07-23,30.94
170,1993-07-30,30.74
171,1993-08-06,30.61
172,1993-08-13,30.44
173,1993-08-20,30.26
174,1993-08-27,30.22
175,1993-09-03,30.09
