date,value
1993-02-02,112.91
1993-02-03,112.88
1993-02-04,112.85
1993-02-05,112.81
1993-02-06,112.77
1993-02-07,112.73
1993-02-08,112.7
1993-02-09,112.66
1993-02-10,112.62
1993-02-11,112.58
1993-02-12,112.54
1993-02-13,112.51
1993-02-14,112.47
1993-02-15,112.43
1993-02-16,112.4
1993-02-17,112.36
1993-02-18,112.32
1993-02-19,112.28
1993-02-20,112.24
1993-02-21,112.2
1993-02-22,112.16
1993-02-23,112.12
1993-02-24,112.08
1993-02-25,112.04
1993-02-26,112.0
1993-02-27,111.95
1993-02-28,111.91
1993-03-01,111.86
1993-03-02,111.82
1993-03-03,111.77
1993-03-04,111.72
1993-03-05,111.68
1993-03-06,111.64
1993-03-07,111.6
1993-03-08,111.56
1993-03-09,111.52
1993-03-10,111.47
1993-03-11,111.43
1993-03-12,111.4
1993-03-13,111.36
1993-03-14,111.32
1993-03-15,111.27
1993-03-16,111.22
1993-03-17,111.18
1993-03-18,111.15
1993-03-19,111.11
1993-03-20,111.07
1993-03-21,111.03
1993-03-22,110.99
1993-03-23,110.94
1993-03-24,110.91
1993-03-25,110.87
1993-03-26,110.83
1993-03-27,110.79
1993-03-28,110.75
1993-03-29,110.72
1993-03-30,110.68
1993-03-31,110.65
1993-04-01,110.61
1993-04-02,110.57
1993-04-03,110.54
1993-04-04,110.5
1993-04-05,110.47
1993-04-06,110.44
1993-04-07,110.41
1993-04-08,110.37
1993-04-09,110.34
1993-04-10,110.31
1993-04-11,110.28
1993-04-12,110.25
1993-04-13,110.22
1993-04-14,110.19
1993-04-15,110.16
1993-04-16,110.12
1993-04-17,110.1
1993-04-18,110.07
1993-04-19,110.04
1993-04-20,110.03
1993-04-21,109.99
1993-04-22,109.96
1993-04-23,109.92
1993-04-24,109.92
1993-04-25,109.93
1993-04-26,109.91
1993-04-27,109.88
1993-04-28,109.86
1993-04-29,109.84
1993-04-30,109.83
1993-05-01,109.82
1993-05-02,109.81
1993-05-03,109.8
1993-05-04,109.8
1993-05-05,109.8
1993-05-06,109.8
1993-05-07,109.8
1993-05-08,109.81
1993-05-09,109.81
1993-05-10,109.82
1993-05-11,109.83
1993-05-12,109.83
1993-05-13,109.84
1993-05-14,109.85
1993-05-15,109.85
1993-05-16,109.85
1993-05-17,109.86
1993-05-18,109.86
1993-05-19,109.86
1993-05-20,109.86
1993-05-21,109.85
1993-05-22,109.86
1993-05-23,109.86
1993-05-24,109.86
1993-05-25,109.85
1993-05-26,109.85
1993-05-27,109.84
1993-05-28,109.84
1993-05-29,109.83
1993-05-30,109.83
1993-05-31,109.82
1993-06-01,109.81
1993-06-02,109.81
1993-06-03,109.8
1993-06-04,109.79
1993-06-05,109.78
1993-06-06,109.77
1993-06-07,109.76
1993-06-08,109.75
1993-06-09,109.75
1993-06-10,109.74
1993-06-11,109.73
1993-06-12,109.73
1993-06-13,109.72
1993-06-14,109.71
1993-06-15,109.7
1993-06-16,109.7
1993-06-17,109.7
1993-06-18,109.69
1993-06-19,109.69
