date,value
1995-09-26,175.2
1995-09-27,175.21
1995-09-28,175.2
1995-09-29,175.19
1995-09-30,175.19
1995-10-01,175.17
1995-10-03,175.16
1995-10-04,175.15
1995-10-05,175.14
1995-10-06,175.13
1995-10-07,175.12
1995-10-09,175.11
1995-10-10,175.1
1995-10-11,175.09
1995-10-13,175.07
1995-10-15,175.06
1995-10-16,175.05
1995-10-17,175.04
1995-10-18,175.03
1995-10-19,175.02
1995-10-21,175.01
1995-10-22,175.0
1995-10-23,174.99
1995-10-25,174.98
1995-10-26,174.97
1995-10-27,174.96
1995-10-28,174.95
1995-10-30,174.94
1995-10-31,174.94
1995-11-01,174.94
1995-11-02,174.92
1995-11-04,174.9
1995-11-06,174.89
1995-11-08,174.88
1995-11-09,174.87
1995-11-11,174.86
1995-11-12,174.85
1995-11-15,174.84
1995-11-17,174.83
1995-11-18,174.84
1995-11-19,174.81
1995-11-20,174.8
1995-11-22,174.79
1995-11-25,174.78
1995-11-26,174.77
1995-11-28,174.76
1995-11-29,174.75
1995-11-30,174.75
1995-12-01,174.75
1995-12-02,174.74
1995-12-03,174.73
1995-12-04,174.72
1995-12-07,174.71
1995-12-09,174.7
1995-12-11,174.69
1995-12-12,174.7
1995-12-13,174.69
1995-12-14,174.7
1995-12-15,174.68
1995-12-16,174.67
1995-12-17,174.68
1995-12-19,174.67
1995-12-21,174.68
1995-12-22,174.67
1995-12-23,174.68
1995-12-24,174.71
1995-12-25,174.75
1995-12-26,174.76
1995-12-27,174.79
1995-12-28,174.84
1995-12-29,174.87
1995-12-30,174.92
1995-12-31,174.95
1996-01-01,174.99
1996-01-02,175.01
1996-01-03,175.04
1996-01-04,175.07
1996-01-05,175.09
1996-01-06,175.14
1996-01-07,175.2
1996-01-08,175.25
1996-01-09,175.35
1996-01-10,175.49
1996-01-11,175.6
1996-01-12,175.74
1996-01-13,175.89
1996-01-14,176.04
1996-01-15,176.19
1996-01-16,176.35
1996-01-17,176.5
1996-01-18,176.63
1996-01-19,176.74
1996-01-20,176.82
1996-01-21,176.91
1996-01-22,176.94
1996-01-23,176.99
1996-01-24,177.02
