,date,value
0,1990-01-02,205.97
1,1990-01-03,205.94
2,1990-01-05,205.91
3,1990-01-06,205.88
4,1990-01-07,205.85
5,1990-01-11,205.88
6,1990-01-12,205.91
7,1990-01-14,205.88
8,1990-01-18,205.82
9,1990-01-19,205.78
10,1990-01-22,205.75
11,1990-01-27,205.79
12,1990-01-28,205.82
13,1990-01-29,205.86
14,1990-01-31,205.98
15,1990-02-01,206.01
16,1990-02-02,206.07
17,1990-02-03,206.15
18,1990-02-04,206.21
19,1990-02-06,206.24
20,1990-02-07,206.2
21,1990-02-08,206.17
22,1990-02-10,206.14
23,1990-02-11,206.11
24,1990-02-14,206.32
25,1990-02-15,207.03
26,1990-02-16,207.4
27,1990-02-17,207.55
28,1990-02-18,207.61
29,1990-02-20,207.58
30,1990-02-21,207.52
31,1990-02-22,207.46
32,1990-02-23,207.39
33,1990-02-24,207.32
34,1990-02-25,207.25
35,1990-02-26,207.15
36,1990-02-27,207.08
37,1990-03-01,207.11
38,1990-03-02,207.21
39,1990-03-03,207.24
40,1990-03-05,207.2
41,1990-03-06,207.15
42,1990-03-07,207.12
43,1990-03-08,207.06
44,1990-03-09,207.03
45,1990-03-11,207.0
46,1990-03-14,206.91
47,1990-03-16,206.88
48,1990-03-17,206.85
49,1990-03-18,206.82
50,1990-03-19,206.75
51,1990-03-22,206.73
52,1990-03-24,206.7
53,1990-03-25,206.67
54,1990-03-27,206.58
55,1990-03-28,206.55
56,1990-03-29,206.52
57,1990-03-31,206.49
58,1990-04-07,206.53
59,1990-04-08,206.59
60,1990-04-09,206.62
61,1990-04-13,206.59
62,1990-04-15,206.56
63,1990-04-17,206.59
64,1990-04-19,206.62
65,1990-04-22,206.59
66,1990-04-23,206.56
67,1990-04-24,206.52
68,1990-04-25,206.49
69,1990-04-29,206.45
70,1990-04-30,206.38
71,1990-05-01,206.35
72,1990-05-02,206.29
73,1990-05-04,206.26
74,1990-05-07,206.2
75,1990-05-09,206.14
76,1990-05-10,206.07
77,1990-05-11,206.12
78,1990-05-12,206.08
79,1990-05-13,206.06
80,1990-05-14,205.98
81,1990-05-15,205.82
82,1990-05-17,205.94
83,1990-05-18,205.97
84,1990-05-19,205.86
85,1990-05-20,205.96
86,1990-05-21,205.88
87,1990-05-22,205.91
88,1990-05-23,205.98
89,1990-05-24,206.02
90,1990-05-25,206.08
91,1990-05-26,206.11
92,1990-05-28,206.04
93,1990-05-29,206.09
94,1990-05-30,206.0
95,1990-05-31,206.06
96,1990-06-01,205.96
97,1990-06-02,206.02
98,1990-06-03,205.99
99,1990-06-04,206.02
100,1990-06-06,206.09
101,1990-06-07,206.13
102,1990-06-08,206.19
103,1990-06-09,206.34
104,1990-06-10,206.51
105,1990-06-15,206.47
106,1990-06-16,206.43
107,1990-06-17,206.37
108,1990-06-18,206.31
109,1990-06-20,206.26
110,1990-06-26,206.19
111,1990-06-27,205.92
112,1990-06-28,206.18
113,1990-06-29,206.21
114,1990-07-01,206.24
115,1990-07-02,206.31
116,1990-07-04,206.34
117,1990-07-05,206.4
118,1990-07-06,206.5
119,1990-07-07,206.55
120,1990-07-08,206.59
121,1990-07-09,206.57
122,1990-07-10,206.43
123,1990-07-11,206.37
124,1990-07-12,206.12
125,1990-07-13,205.93
126,1990-07-14,206.11
127,1990-07-15,205.56
128,1990-07-16,205.72
129,1990-07-17,205.9
130,1990-07-18,205.84
131,1990-07-19,205.54
132,1990-07-20,205.42
133,1990-07-21,205.52
134,1990-07-22,205.57
135,1990-07-23,205.45
136,1990-07-25,205.17
137,1990-07-26,205.04
138,1990-07-27,205.12
139,1990-07-28,205.35
140,1990-07-29,205.41
141,1990-07-30,205.5
142,1990-07-31,205.41
143,1990-08-01,205.68
144,1990-08-02,205.59
145,1990-08-03,205.28
146,1990-08-04,205.21
147,1990-08-06,205.54
148,1990-08-07,205.62
149,1990-08-09,205.18
150,1990-08-10,205.48
151,1990-08-12,205.33
152,1990-08-13,205.27
153,1990-08-14,205.66
154,1990-08-15,205.17
155,1990-08-16,205.51
156,1990-08-17,205.79
157,1990-08-18,205.48
158,1990-08-19,205.22
159,1990-08-20,205.46
160,1990-08-21,205.32
161,1990-08-23,205.17
162,1990-08-24,205.07
163,1990-08-25,205.44
164,1990-08-26,205.52
165,1990-08-27,205.73
166,1990-08-28,205.87
167,1990-08-29,205.82
168,1990-08-30,206.04
169,1990-08-31,206.14
170,1990-09-01,205.79
171,1990-09-05,205.84
172,1990-09-06,205.89
173,1990-09-09,205.91
174,1990-09-10,205.89
175,1990-09-13,205.94
176,1990-09-15,205.96
177,1990-09-16,205.92
178,1990-09-21,205.99
179,1990-09-22,206.02
180,1990-09-23,205.97
181,1990-09-24,206.08
182,1990-09-25,206.11
183,1990-09-26,206.14
184,1990-09-27,206.11
185,1990-10-01,205.99
186,1990-10-02,206.02
187,1990-10-04,206.04
188,1990-10-06,206.06
189,1990-10-07,206.04
190,1990-10-11,206.06
191,1990-10-13,206.08
192,1990-10-14,206.04
193,1990-10-18,206.07
194,1990-10-19,206.09
195,1990-10-20,206.06
196,1990-10-24,206.1
197,1990-10-25,206.16
198,1990-10-26,206.2
199,1990-10-29,206.26
200,1990-10-30,206.39
201,1990-10-31,206.5
202,1990-11-01,206.57
203,1990-11-02,206.63
204,1990-11-03,206.66
205,1990-11-04,206.7
206,1990-11-07,206.65
207,1990-11-10,206.67
208,1990-11-11,206.63
209,1990-11-12,206.58
210,1990-11-15,206.6
211,1990-11-16,206.66
212,1990-11-21,206.72
213,1990-11-22,206.81
214,1990-11-23,206.89
215,1990-11-24,206.94
216,1990-11-25,207.01
217,1990-11-26,207.11
218,1990-11-27,207.22
219,1990-11-28,207.26
220,1990-11-29,207.29
221,1990-12-02,207.26
222,1990-12-03,207.2
223,1990-12-04,207.16
224,1990-12-08,207.19
225,1990-12-09,207.24
226,1990-12-10,207.28
227,1990-12-15,207.26
228,1990-12-17,207.21
229,1990-12-19,207.16
230,1990-12-23,207.08
231,1990-12-24,207.0
232,1990-12-25,206.93
233,1990-12-26,206.87
234,1990-12-27,206.94
235,1990-12-28,207.06
236,1990-12-29,207.17
237,1990-12-30,207.32
238,1990-12-31,207.48
239,1991-01-01,207.65
240,1991-01-02,207.78
241,1991-01-03,207.86
242,1991-01-04,207.89
243,1991-01-10,207.87
244,1991-01-11,207.84
245,1991-01-12,207.8
246,1991-01-13,207.78
247,1991-01-14,207.74
248,1991-01-15,207.68
249,1991-01-16,207.61
250,1991-01-17,207.52
251,1991-01-18,207.44
252,1991-01-19,207.4
253,1991-01-20,207.33
254,1991-01-22,207.19
255,1991-01-23,207.15
256,1991-01-25,207.19
257,1991-01-27,207.21
258,1991-01-28,207.15
259,1991-01-29,207.11
260,1991-02-02,207.08
261,1991-02-05,207.06
262,1991-02-07,207.08
263,1991-02-10,207.01
264,1991-02-11,206.93
265,1991-02-12,206.85
266,1991-02-13,206.82
267,1991-02-16,206.78
268,1991-02-17,206.74
269,1991-02-18,206.71
270,1991-02-19,206.68
271,1991-02-20,206.66
272,1991-02-27,206.63
273,1991-03-03,206.61
274,1991-03-04,206.64
275,1991-03-06,206.67
276,1991-03-09,206.7
277,1991-03-10,206.75
278,1991-03-11,206.78
279,1991-03-16,206.73
280,1991-03-18,206.66
281,1991-03-19,206.63
282,1991-03-21,206.68
283,1991-03-22,206.8
284,1991-03-23,206.96
285,1991-03-24,207.06
286,1991-03-25,207.08
287,1991-03-30,207.06
288,1991-03-31,207.03
289,1991-04-01,206.99
290,1991-04-02,206.94
291,1991-04-03,206.91
292,1991-04-05,206.84
293,1991-04-07,206.78
294,1991-04-08,206.75
295,1991-04-10,206.72
296,1991-04-11,206.7
297,1991-04-12,206.67
298,1991-04-13,206.64
299,1991-04-14,206.61
300,1991-04-17,206.58
301,1991-04-18,206.55
302,1991-04-19,206.53
303,1991-04-22,206.49
304,1991-04-25,206.46
305,1991-04-26,206.44
306,1991-04-27,206.41
307,1991-04-30,206.35
308,1991-05-01,206.32
309,1991-05-02,206.37
310,1991-05-04,206.41
311,1991-05-06,206.36
312,1991-05-07,206.33
313,1991-05-09,206.29
314,1991-05-11,206.24
315,1991-05-14,206.27
316,1991-05-15,206.24
317,1991-05-16,206.26
318,1991-05-18,206.19
319,1991-05-19,206.13
320,1991-05-20,206.06
321,1991-05-21,206.11
322,1991-05-23,205.95
323,1991-05-24,206.12
324,1991-05-26,206.09
325,1991-05-27,205.76
326,1991-05-28,205.67
327,1991-05-29,205.79
328,1991-05-30,205.91
329,1991-05-31,205.72
330,1991-06-01,205.81
331,1991-06-02,205.76
332,1991-06-03,205.69
333,1991-06-05,205.78
334,1991-06-06,205.94
335,1991-06-08,206.0
336,1991-06-09,206.1
337,1991-06-13,205.94
338,1991-06-14,205.89
339,1991-06-15,205.98
340,1991-06-18,206.14
341,1991-06-19,206.2
342,1991-06-20,206.23
343,1991-06-23,206.19
344,1991-06-24,206.14
345,1991-06-25,206.06
346,1991-06-29,205.97
347,1991-06-30,206.04
348,1991-07-01,206.03
349,1991-07-15,205.79
350,1991-07-25,205.63
351,1991-08-05,205.83
352,1991-08-15,205.66
353,1991-08-25,205.5
354,1991-09-02,204.96
355,1991-09-03,205.01
356,1991-09-04,205.39
357,1991-09-05,205.47
358,1991-09-06,205.49
359,1991-09-07,205.68
360,1991-09-08,205.79
361,1991-09-10,205.6
362,1991-09-11,205.82
363,1991-09-12,205.86
364,1991-09-13,205.92
365,1991-09-16,205.89
366,1991-09-17,205.85
367,1991-09-19,205.9
368,1991-09-20,205.84
369,1991-09-22,205.87
370,1991-09-23,205.91
371,1991-09-24,205.98
372,1991-09-25,206.01
373,1991-09-26,206.09
374,1991-09-27,206.17
375,1991-09-28,206.28
376,1991-09-29,206.35
377,1991-09-30,206.52
378,1991-10-01,206.6
379,1991-10-02,206.65
380,1991-10-06,206.62
381,1991-10-07,206.72
382,1991-10-08,206.8
383,1991-10-09,206.82
384,1991-10-12,206.86
385,1991-10-13,206.9
386,1991-10-14,206.96
387,1991-10-15,207.01
388,1991-10-16,207.03
389,1991-10-21,206.98
390,1991-10-24,207.02
391,1991-10-28,206.99
392,1991-10-29,206.95
393,1991-11-02,206.9
394,1991-11-03,206.87
395,1991-11-05,207.0
396,1991-11-06,207.04
397,1991-11-08,207.02
398,1991-11-09,206.98
399,1991-11-13,206.95
400,1991-11-14,207.05
401,1991-11-15,207.2
402,1991-11-16,207.26
403,1991-11-18,207.24
404,1991-11-19,207.19
405,1991-11-21,207.15
406,1991-11-22,207.11
407,1991-11-23,207.08
408,1991-11-24,207.05
409,1991-11-25,207.01
410,1991-11-27,207.04
411,1991-11-29,207.07
412,1991-11-30,207.04
413,1991-12-01,206.97
414,1991-12-02,206.92
415,1991-12-04,206.95
416,1991-12-05,206.97
417,1991-12-09,206.93
418,1991-12-15,206.87
419,1991-12-16,206.81
420,1991-12-17,206.78
421,1991-12-18,206.74
422,1991-12-22,206.88
423,1991-12-23,207.46
424,1991-12-24,207.69
425,1991-12-25,207.79
426,1991-12-28,207.72
427,1991-12-29,207.64
428,1991-12-30,207.56
429,1991-12-31,207.47
430,1992-01-01,207.37
431,1992-01-02,207.28
432,1992-01-03,207.21
433,1992-01-04,207.17
434,1992-01-05,207.15
435,1992-01-06,207.08
436,1992-01-07,207.02
437,1992-01-10,206.96
438,1992-01-11,206.92
439,1992-01-12,206.89
440,1992-01-13,206.86
441,1992-01-14,206.89
442,1992-01-15,206.92
443,1992-01-20,206.87
444,1992-01-21,206.83
445,1992-01-22,206.85
446,1992-01-23,206.88
447,1992-01-24,206.91
448,1992-01-26,206.87
449,1992-01-27,206.83
450,1992-01-28,206.79
451,1992-01-30,206.83
452,1992-01-31,206.85
453,1992-02-03,206.79
454,1992-02-04,206.77
455,1992-02-06,206.79
456,1992-02-07,206.82
457,1992-02-10,206.77
458,1992-02-11,206.74
459,1992-02-13,206.71
460,1992-02-14,206.75
461,1992-02-15,206.79
462,1992-02-17,206.87
463,1992-02-18,206.92
464,1992-02-20,206.89
465,1992-02-21,206.84
466,1992-02-22,206.8
467,1992-02-23,206.77
468,1992-02-24,206.74
469,1992-02-28,206.7
470,1992-02-29,206.64
471,1992-03-03,206.55
472,1992-03-04,206.57
473,1992-03-05,206.57
474,1992-03-09,206.46
475,1992-03-10,206.44
476,1992-03-12,206.44
477,1992-03-14,206.43
478,1992-03-17,206.69
479,1992-03-18,206.72
480,1992-03-19,206.71
481,1992-03-21,206.65
482,1992-03-22,206.57
483,1992-03-23,206.56
484,1992-03-24,206.58
485,1992-03-25,206.67
486,1992-03-26,206.74
487,1992-03-27,206.72
488,1992-03-30,206.63
489,1992-03-31,206.65
490,1992-04-01,206.69
491,1992-04-02,206.68
492,1992-04-04,206.77
493,1992-04-05,206.99
494,1992-04-06,207.09
495,1992-04-07,207.15
496,1992-04-08,207.19
497,1992-04-10,207.13
498,1992-04-12,207.08
499,1992-04-13,207.01
500,1992-04-14,207.0
501,1992-04-15,206.96
502,1992-04-16,206.93
503,1992-04-17,206.93
504,1992-04-18,206.95
505,1992-04-19,206.9
506,1992-04-21,206.92
507,1992-04-22,206.91
508,1992-04-23,206.9
509,1992-04-25,206.84
510,1992-04-27,206.69
511,1992-04-28,206.66
512,1992-04-30,206.72
513,1992-05-01,206.71
514,1992-05-02,206.68
515,1992-05-04,206.79
516,1992-05-06,206.86
517,1992-05-07,206.87
518,1992-05-08,206.86
519,1992-05-09,206.79
520,1992-05-10,206.78
521,1992-05-11,206.72
