,date,value
0,1996-01-01,62.96
1,1996-01-02,63.2
2,1996-01-03,63.86
3,1996-01-04,64.81
4,1996-01-05,64.72
5,1996-01-06,65.6
6,1996-01-07,66.19
7,1996-01-08,66.95
8,1996-01-09,67.53
9,1996-01-10,68.47
10,1996-01-11,68.77
11,1996-01-12,69.37
12,1996-01-13,69.94
13,1996-01-14,70.35
14,1996-01-15,70.47
15,1996-01-16,70.88
16,1996-01-17,70.71
17,1996-01-18,70.85
18,1996-01-19,70.75
19,1996-01-20,70.8
20,1996-01-21,71.1
21,1996-01-22,69.75
22,1996-01-23,69.84
23,1996-01-24,70.99
24,1996-01-25,70.62
25,1996-01-26,70.57
26,1996-01-27,70.56
27,1996-01-28,70.74
28,1996-01-29,70.3
29,1996-01-30,70.21
30,1996-01-31,70.04
31,1996-02-01,70.28
32,1996-02-02,69.8
33,1996-02-03,69.66
34,1996-02-04,69.59
35,1996-02-05,69.63
36,1996-02-06,69.1
37,1996-02-07,69.19
38,1996-02-08,69.31
39,1996-02-09,69.71
40,1996-02-10,69.56
41,1996-02-11,69.58
42,1996-02-12,69.68
43,1996-02-13,70.04
44,1996-02-14,70.34
45,1996-02-15,70.5
46,1996-02-16,70.89
47,1996-02-17,70.6
48,1996-02-18,70.78
49,1996-02-19,71.0
50,1996-02-20,70.76
51,1996-02-21,70.78
52,1996-02-22,70.8
53,1996-02-23,70.56
54,1996-02-24,70.53
55,1996-02-25,70.52
56,1996-02-26,70.79
57,1996-02-27,70.31
58,1996-02-28,70.22
59,1996-02-29,70.18
60,1996-03-01,69.89
61,1996-03-02,69.8
62,1996-03-03,69.8
63,1996-03-04,69.55
64,1996-03-05,69.5
65,1996-03-06,69.2
66,1996-03-07,69.15
67,1996-03-08,68.86
68,1996-03-09,68.68
69,1996-03-10,68.61
70,1996-03-11,68.28
71,1996-03-12,68.53
72,1996-03-13,67.85
73,1996-03-14,67.65
74,1996-03-15,67.47
75,1996-03-16,67.29
76,1996-03-17,67.05
77,1996-03-18,67.17
78,1996-03-19,66.64
79,1996-03-20,66.54
80,1996-03-21,66.33
81,1996-03-22,66.02
82,1996-03-23,65.94
83,1996-03-24,65.6
84,1996-03-25,65.28
85,1996-03-26,65.09
86,1996-03-27,64.99
87,1996-03-28,64.63
88,1996-03-29,64.66
89,1996-03-30,64.45
90,1996-03-31,64.29
91,1996-04-01,64.13
92,1996-04-02,63.88
93,1996-04-03,63.47
94,1996-04-04,63.65
95,1996-04-05,63.28
96,1996-04-06,63.18
97,1996-04-07,63.23
98,1996-04-08,62.7
99,1996-04-09,62.71
100,1996-04-10,62.29
101,1996-04-11,62.06
102,1996-04-12,62.06
103,1996-04-13,61.7
104,1996-04-14,61.38
105,1996-04-15,61.28
106,1996-04-16,60.98
107,1996-04-17,60.85
108,1996-04-18,60.63
109,1996-04-19,60.35
110,1996-04-20,60.35
111,1996-04-21,60.07
112,1996-04-22,59.87
113,1996-04-23,59.45
114,1996-04-24,58.6
115,1996-04-25,58.49
116,1996-04-26,59.24
117,1996-04-27,59.03
118,1996-04-28,58.93
119,1996-04-29,58.71
120,1996-04-30,58.63
121,1996-05-01,58.46
122,1996-05-02,58.34
123,1996-05-03,58.09
124,1996-05-04,58.45
125,1996-05-05,58.07
126,1996-05-06,58.1
127,1996-05-07,57.94
128,1996-05-08,57.78
129,1996-05-09,57.9
130,1996-05-10,57.45
131,1996-05-11,57.39
132,1996-05-12,57.5
133,1996-05-13,57.02
134,1996-05-14,56.95
135,1996-05-15,56.81
136,1996-05-16,56.59
137,1996-05-17,56.5
138,1996-05-18,56.41
139,1996-05-19,56.3
140,1996-05-20,56.15
141,1996-05-21,56.11
142,1996-05-22,55.93
143,1996-05-23,55.76
144,1996-05-24,55.76
145,1996-05-25,55.61
146,1996-05-26,55.78
147,1996-05-27,55.3
148,1996-05-28,55.29
149,1996-05-29,55.04
150,1996-05-30,54.84
151,1996-05-31,54.55
152,1996-06-01,54.44
153,1996-06-02,54.6
154,1996-06-03,54.55
155,1996-06-04,54.42
156,1996-06-05,54.22
157,1996-06-06,54.01
158,1996-06-07,53.99
159,1996-06-08,54.03
160,1996-06-09,53.95
161,1996-06-10,53.76
162,1996-06-11,53.47
163,1996-06-12,53.42
164,1996-06-13,53.15
165,1996-06-14,52.75
166,1996-06-15,52.59
167,1996-06-16,52.38
168,1996-06-17,52.16
169,1996-06-18,51.81
170,1996-06-19,51.68
171,1996-06-20,51.68
172,1996-06-21,51.43
173,1996-06-22,51.59
174,1996-06-23,51.47
175,1997-01-01,59.93
176,1997-01-02,59.77
