date,value
1990-01-29,47.14
1990-03-06,47.37
1990-04-10,47.48
1990-05-30,47.28
1990-07-16,46.72
1990-09-10,46.03
1990-10-15,45.81
1990-11-21,45.82
1991-02-04,46.46
1991-03-06,46.44
1991-04-04,46.38
1991-05-03,46.42
1991-07-08,46.14
1991-10-22,45.2
1991-12-10,45.26
1992-02-27,45.28
1992-04-13,45.46
1992-06-22,45.73
1992-08-26,45.51
1992-11-04,45.29
1993-01-06,46.52
1993-03-08,46.85
1993-04-08,46.63
1993-05-06,46.46
1993-06-01,46.32
1993-07-05,45.76
1993-07-26,45.37
1993-09-10,45.35
1993-10-20,45.57
1994-01-13,48.81
1994-03-03,49.12
1994-04-11,49.2
1994-06-15,49.57
1994-07-28,47.96
1994-09-27,47.56
1994-12-08,47.14
1995-01-31,47.38
1995-03-28,49.48
1995-04-24,49.42
1995-06-12,49.26
1995-08-28,47.31
1995-10-10,47.25
1995-12-12,46.93
1996-02-06,46.79
1996-04-02,46.67
1996-05-28,46.47
1996-06-27,46.21
1996-08-05,45.35
1996-09-02,45.08
1996-10-07,45.17
1996-11-05,45.11
1996-12-05,45.41
1997-01-20,46.03
1997-02-27,45.96
1997-03-24,46.08
1997-04-28,45.89
1997-05-29,45.86
1997-07-02,46.06
1997-08-27,45.05
1997-10-28,44.95
1997-11-24,45.03
1997-12-23,45.37
1998-01-21,45.34
1998-02-18,46.47
1998-03-17,46.38
1998-04-15,46.48
1998-05-12,46.23
1998-06-24,46.45
1998-07-30,45.48
1998-08-28,44.38
1998-09-25,44.55
1998-10-26,45.1
1998-11-24,45.77
1998-12-21,46.1
1999-01-25,46.72
1999-02-23,47.26
1999-03-22,47.8
1999-04-28,47.83
1999-05-25,47.55
1999-06-23,47.5
1999-07-21,47.08
1999-08-25,45.85
1999-09-27,45.82
1999-10-21,46.12
1999-11-22,46.32
1999-12-22,46.69
2000-01-31,48.83
2000-02-21,48.58
2000-03-29,48.89
2000-04-27,48.78
2000-05-29,48.69
2000-06-27,48.04
2000-07-26,47.71
2000-08-29,47.03
2000-09-27,46.86
2000-10-27,47.18
2000-11-30,47.56
2000-12-12,48.11
2001-01-22,49.22
2001-02-22,49.95
2001-03-30,51.35
2001-04-26,52.75
2001-05-30,52.86
2001-06-28,51.24
2001-07-27,50.44
2001-08-30,49.28
2001-09-27,49.32
2001-10-16,49.32
2001-11-21,49.12
2001-12-19,49.32
2002-01-15,49.47
2002-01-22,49.45
2002-01-28,49.42
2002-02-14,49.78
2002-02-19,49.86
2002-02-25,50.1
2002-03-04,50.82
2002-03-11,51.19
2002-03-18,51.22
2002-03-25,51.31
2002-04-01,51.52
2002-04-08,51.64
2002-04-15,51.7
2002-04-22,51.63
2002-04-29,51.56
2002-05-06,51.46
2002-05-13,51.36
2002-05-20,51.23
2002-05-27,51.11
2002-06-03,50.97
2002-06-10,50.84
2002-06-17,50.8
2002-06-24,50.42
2002-07-01,49.83
2002-07-08,49.83
2002-07-15,49.87
2002-07-22,49.84
2002-07-29,49.35
2002-08-05,49.05
2002-08-12,49.03
2002-08-19,49.03
2002-08-26,49.0
2002-09-02,49.0
2002-09-09,48.95
2002-09-16,48.83
2002-09-23,48.71
2002-09-30,48.59
2002-10-07,48.47
2002-10-14,48.38
2002-10-21,48.3
2002-10-28,48.27
2002-11-04,48.24
2002-11-11,48.29
2002-11-18,48.84
2002-11-25,49.02
2002-12-02,49.0
2002-12-09,49.1
2002-12-16,49.28
2002-12-23,49.31
2002-12-30,49.38
2003-01-06,50.13
2003-01-13,51.01
2003-01-20,51.01
2003-01-27,50.84
2003-02-03,50.76
2003-02-10,50.95
2003-02-17,51.16
2003-02-24,51.26
2003-03-03,51.3
2003-03-10,51.31
2003-03-17,51.24
2003-03-24,51.16
2003-03-31,51.06
2003-04-07,50.95
2003-04-14,50.82
2003-04-21,50.59
2003-04-28,50.45
2003-05-05,50.39
2003-05-12,50.31
2003-05-19,50.22
2003-05-26,50.15
2003-06-02,50.06
2003-06-09,49.79
2003-06-16,49.68
2003-06-23,49.61
2003-06-30,49.2
2003-07-07,49.1
2003-07-14,48.97
2003-07-21,48.57
2003-07-28,48.19
2003-08-04,48.07
2003-08-11,47.76
2003-08-18,47.46
2003-08-25,47.23
2003-09-01,47.08
2003-09-08,47.1
2003-09-15,47.07
2003-09-22,47.01
2003-09-29,47.05
2003-10-06,47.06
2003-10-13,47.08
2003-10-20,47.09
2003-10-27,47.08
2003-11-03,47.04
2003-11-10,47.03
2003-11-17,47.04
2003-11-24,47.04
2003-12-01,47.04
2003-12-08,47.04
2003-12-15,47.01
2003-12-22,46.99
2003-12-29,46.97
2004-01-05,46.98
2004-01-12,47.1
2004-01-19,47.08
2004-01-26,47.1
2004-02-02,47.09
2004-02-09,47.09
2004-02-16,47.1
2004-02-23,47.1
2004-03-01,47.25
2004-03-08,47.26
2004-03-15,47.25
2004-03-22,47.25
2004-03-29,47.26
2004-04-05,47.27
2004-04-12,47.27
2004-04-19,47.26
2004-04-26,47.27
2004-05-03,47.27
2004-05-10,47.19
2004-05-17,47.02
2004-05-24,47.0
2004-05-31,46.95
2004-06-07,46.93
2004-06-14,46.41
2004-06-21,46.12
2004-06-28,45.81
2004-07-05,45.65
2004-07-12,45.33
2004-07-19,45.27
2004-07-26,45.31
2004-08-02,45.34
2004-08-09,45.18
2004-08-16,45.09
2004-08-23,45.13
2004-08-30,45.24
2004-09-06,45.31
2004-09-13,45.36
2004-09-20,45.42
2004-09-27,45.44
2004-10-04,45.44
2004-10-11,45.45
2004-10-18,45.45
2004-10-25,45.46
2004-11-01,45.47
2004-11-08,45.49
2004-11-15,45.51
2004-11-22,45.52
