,date,value
0,1994-09-21,133.34
1,1994-09-22,133.38
2,1994-09-23,133.56
3,1994-09-24,133.65
4,1994-09-25,133.66
5,1994-09-26,133.6
6,1994-09-27,133.62
7,1994-09-28,133.55
8,1994-09-29,133.53
9,1994-09-30,133.51
10,1994-10-01,133.52
11,1994-10-02,133.85
12,1994-10-03,133.96
13,1994-10-04,133.84
14,1994-10-05,133.72
15,1994-10-06,133.64
16,1994-10-07,133.63
17,1994-10-08,133.62
18,1994-10-09,133.59
19,1994-10-11,133.57
20,1994-10-12,133.53
21,1994-10-13,133.51
22,1994-10-14,133.5
23,1994-10-15,133.47
24,1994-10-18,133.46
25,1994-10-19,133.45
26,1994-10-20,133.46
27,1994-10-22,133.47
28,1994-10-24,133.44
29,1994-10-25,133.43
30,1994-10-27,133.45
31,1994-10-28,133.46
32,1994-10-29,133.45
33,1994-10-30,133.49
34,1994-10-31,133.5
35,1994-11-01,133.45
36,1994-11-02,133.44
37,1994-11-03,133.43
38,1994-11-04,133.34
39,1994-11-05,133.55
40,1994-11-06,133.63
41,1994-11-07,133.57
42,1994-11-08,133.52
43,1994-11-09,133.49
44,1994-11-10,133.53
45,1994-11-11,133.72
46,1994-11-12,133.8
47,1994-11-13,133.71
48,1994-11-14,133.69
49,1994-11-15,133.67
50,1994-11-16,133.62
51,1994-11-17,133.63
52,1994-11-18,133.64
53,1994-11-19,133.81
54,1994-11-21,133.76
55,1994-11-22,133.72
56,1994-11-23,133.69
57,1994-11-24,133.63
58,1994-11-26,133.6
59,1994-11-27,133.64
60,1994-11-28,133.61
61,1994-11-29,133.59
62,1994-11-30,133.59
63,1994-12-01,133.59
64,1994-12-02,133.6
65,1994-12-03,133.59
66,1994-12-04,133.57
67,1994-12-05,133.58
68,1994-12-06,133.53
69,1994-12-07,133.58
70,1994-12-08,133.54
71,1994-12-09,133.56
72,1994-12-10,133.62
73,1994-12-11,133.63
74,1994-12-13,133.62
75,1994-12-14,133.63
76,1994-12-15,133.61
77,1994-12-16,133.59
78,1994-12-17,133.6
79,1994-12-18,133.63
80,1994-12-19,133.59
81,1994-12-20,133.61
