,date,value
0,1990-01-01,2.22
1,1990-01-02,2.21
2,1990-01-03,2.21
3,1990-01-04,2.2
4,1990-01-05,2.2
5,1990-01-06,2.2
6,1990-01-07,2.21
7,1990-01-08,2.21
8,1990-01-09,2.22
9,1990-01-10,2.22
10,1990-01-11,2.21
11,1990-01-12,2.21
12,1990-01-13,2.21
13,1990-01-14,2.21
14,1990-01-15,2.21
15,1990-01-16,2.21
16,1990-01-17,2.21
17,1990-01-18,2.21
18,1990-01-19,2.21
19,1990-01-20,2.2
20,1990-01-21,2.2
21,1990-01-22,2.2
22,1990-01-23,2.2
23,1990-01-24,2.21
24,1990-01-25,2.21
25,1990-01-26,2.21
26,1990-01-27,2.21
27,1990-01-28,2.22
28,1990-01-29,2.21
29,1990-01-30,2.2
30,1990-01-31,2.19
31,1990-02-01,2.2
32,1990-02-02,2.2
33,1990-02-03,2.21
34,1990-02-04,2.21
35,1990-02-05,2.21
36,1990-02-06,2.22
37,1990-02-07,2.25
38,1990-02-08,2.28
39,1990-02-09,2.28
40,1990-02-10,2.29
41,1990-02-11,2.32
42,1990-02-12,2.34
43,1990-02-13,2.39
44,1990-02-14,2.41
45,1990-02-15,2.43
46,1990-02-16,2.43
47,1990-02-17,2.42
48,1990-02-18,2.41
49,1990-02-19,2.41
50,1990-02-20,2.39
51,1990-02-21,2.37
52,1990-02-22,2.36
53,1990-02-23,2.35
54,1990-02-24,2.35
55,1990-02-25,2.35
56,1990-02-26,2.35
57,1990-02-27,2.35
58,1990-02-28,2.34
59,1990-03-01,2.32
60,1990-03-02,2.31
61,1990-03-03,2.29
62,1990-03-04,2.28
63,1990-03-05,2.28
64,1990-03-06,2.27
65,1990-03-07,2.25
66,1990-03-08,2.25
67,1990-03-09,2.27
68,1990-03-10,2.27
69,1990-03-11,2.28
70,1990-03-12,2.29
71,1990-03-13,2.27
72,1990-03-14,2.26
73,1990-03-15,2.25
74,1990-03-16,2.25
75,1990-03-17,2.24
76,1990-03-18,2.23
77,1990-03-19,2.22
78,1990-03-20,2.22
79,1990-03-21,2.22
80,1990-03-22,2.21
81,1990-03-23,2.21
82,1990-03-24,2.21
83,1990-03-25,2.21
84,1990-03-26,2.2
85,1990-03-27,2.2
86,1990-03-28,2.19
87,1990-03-29,2.17
88,1990-03-30,2.15
89,1990-03-31,2.14
90,1990-04-01,2.14
91,1990-04-02,2.15
92,1990-04-03,2.16
93,1990-04-04,2.14
