,date,value
0,2002-01-23,25.9
1,2002-01-24,25.94
2,2002-01-26,26.05
3,2002-01-28,26.05
4,2002-01-29,26.03
5,2002-01-30,26.03
6,2002-01-31,26.05
7,2002-02-02,26.02
8,2002-02-03,26.04
9,2002-02-05,26.04
10,2002-02-06,26.1
11,2002-02-07,26.38
12,2002-02-08,26.34
13,2002-02-09,26.34
14,2002-02-10,26.31
15,2002-02-11,26.31
16,2002-02-12,26.27
17,2002-02-13,26.26
18,2002-02-14,26.28
19,2002-02-15,26.28
20,2002-02-16,26.25
21,2002-02-17,26.35
22,2002-02-18,26.93
23,2002-02-19,26.95
24,2002-02-20,26.93
25,2002-02-21,26.89
26,2002-02-22,26.83
27,2002-02-24,26.75
28,2002-02-25,26.73
29,2002-02-26,26.69
30,2002-02-27,26.67
31,2002-02-28,26.65
32,2002-03-01,26.63
33,2002-03-02,26.62
34,2002-03-03,26.66
35,2002-03-04,26.66
36,2002-03-05,26.64
37,2002-03-06,26.65
38,2002-03-07,26.78
39,2002-03-08,26.73
40,2002-03-09,26.7
41,2002-03-10,26.65
42,2002-03-11,26.6
43,2002-03-13,26.56
44,2002-03-14,26.55
45,2002-03-15,26.51
46,2002-03-16,26.62
47,2002-03-17,26.64
48,2002-03-18,26.61
49,2002-03-19,26.58
50,2002-03-20,26.54
51,2002-03-23,26.48
52,2002-03-24,26.45
53,2002-03-25,26.42
54,2002-03-26,26.4
55,2002-03-27,26.37
56,2002-03-28,26.35
57,2002-03-29,26.33
58,2002-03-30,26.31
59,2002-03-31,26.31
60,2002-04-01,26.3
61,2002-04-02,26.28
62,2002-04-03,26.29
63,2002-04-04,26.29
64,2002-04-05,26.25
65,2002-04-06,26.22
66,2002-04-07,26.2
67,2002-04-08,26.22
68,2002-04-09,26.21
69,2002-04-10,26.19
70,2002-04-11,26.21
71,2002-04-12,26.23
72,2002-04-14,26.18
73,2002-04-15,26.16
74,2002-04-16,26.15
75,2002-04-17,26.14
76,2002-04-18,26.12
77,2002-04-21,26.07
78,2002-04-22,26.05
79,2002-04-23,26.04
80,2002-04-24,26.03
81,2002-04-25,26.01
82,2002-04-26,25.98
83,2002-04-27,25.93
84,2002-04-28,25.94
85,2002-04-29,25.9
86,2002-04-30,25.87
87,2002-05-01,25.9
88,2002-05-02,25.92
89,2002-05-03,26.01
90,2002-05-04,26.03
91,2002-05-05,26.01
92,2002-05-06,26.01
93,2002-05-07,26.01
94,2002-05-08,26.0
95,2002-05-09,26.0
96,2002-05-10,26.0
97,2002-05-11,26.0
98,2002-05-12,25.97
99,2002-05-13,25.94
100,2002-05-14,25.92
101,2002-05-15,25.89
102,2002-05-16,25.87
103,2002-05-17,25.87
104,2002-05-18,25.85
105,2002-05-19,25.87
106,2002-05-20,25.85
107,2002-05-21,25.82
108,2002-05-22,25.81
109,2002-05-23,25.81
110,2002-05-24,26.03
111,2002-05-25,26.01
112,2002-05-26,25.99
113,2002-05-27,25.98
114,2002-05-28,25.94
115,2002-05-29,25.89
116,2002-05-30,25.85
117,2002-05-31,25.82
118,2002-06-01,25.79
119,2002-06-02,25.79
120,2002-06-03,25.78
121,2002-06-04,25.77
122,2002-06-05,25.81
123,2002-06-06,25.79
124,2002-06-07,25.85
125,2002-06-08,25.82
126,2002-06-09,25.87
127,2002-06-10,25.85
128,2002-06-11,25.83
129,2002-06-12,25.77
130,2002-06-13,25.75
131,2002-06-14,25.73
132,2002-06-15,25.7
133,2002-06-16,25.69
134,2002-06-17,25.67
135,2002-06-18,25.66
136,2002-06-19,25.63
137,2002-06-20,25.59
138,2002-06-21,25.58
139,2002-06-22,25.53
140,2002-06-23,25.54
141,2002-06-24,25.54
142,2002-06-25,25.51
143,2002-06-26,25.47
144,2002-06-27,25.47
145,2002-06-28,25.46
146,2002-06-29,25.46
147,2002-06-30,25.38
148,2002-07-01,25.35
149,2002-07-02,25.33
150,2002-07-03,25.29
151,2002-07-04,25.36
152,2002-07-05,25.35
153,2002-07-06,25.27
154,2002-07-07,25.3
155,2002-07-08,25.31
156,2002-07-09,25.31
157,2002-07-10,25.3
158,2002-07-11,25.32
159,2002-07-12,25.3
160,2002-07-14,25.27
161,2002-07-15,25.27
162,2002-07-16,25.29
163,2002-07-17,25.4
164,2002-07-18,25.4
165,2002-07-20,25.33
166,2002-07-21,25.33
167,2002-07-22,25.28
168,2002-07-23,25.25
169,2002-07-24,25.23
170,2002-07-25,25.2
171,2002-07-26,25.21
172,2002-07-27,25.18
173,2002-07-29,25.18
174,2002-08-01,25.19
175,2002-08-02,25.19
176,2002-08-03,25.17
177,2002-08-04,25.13
178,2002-08-05,25.16
179,2002-08-06,25.14
180,2002-08-07,25.15
181,2002-08-08,25.13
182,2002-08-09,25.13
183,2002-08-10,25.14
184,2002-08-11,25.13
185,2002-08-13,25.12
186,2002-08-14,25.1
187,2002-08-15,25.11
188,2002-08-16,25.12
189,2002-08-17,25.11
190,2002-08-18,25.12
191,2002-08-19,25.13
192,2002-08-20,25.13
193,2002-08-21,25.15
194,2002-08-22,25.15
195,2002-08-23,25.12
196,2002-08-25,25.12
197,2002-08-26,25.15
198,2002-08-27,25.22
199,2002-08-29,25.27
200,2002-08-30,25.27
201,2002-08-31,25.26
202,2002-09-01,25.26
203,2002-09-02,25.27
204,2002-09-03,25.29
205,2002-09-04,25.35
206,2002-09-05,25.38
207,2002-09-06,25.4
208,2002-09-07,25.41
209,2002-09-08,25.41
210,2002-09-09,26.38
211,2002-09-10,26.99
212,2002-09-11,27.0
213,2002-09-13,26.99
214,2002-09-14,27.08
215,2002-09-15,27.03
216,2002-09-16,26.99
217,2002-09-17,26.94
218,2002-09-18,26.91
219,2002-09-19,26.88
220,2002-09-20,26.85
221,2002-09-21,26.83
222,2002-09-22,26.8
223,2002-09-23,26.73
224,2002-09-24,26.69
225,2002-09-25,26.63
226,2002-09-26,26.6
227,2002-09-27,26.59
228,2002-09-28,26.56
229,2002-09-29,26.53
230,2002-09-30,26.51
231,2002-10-04,26.45
232,2002-10-05,26.43
233,2002-10-06,26.43
234,2002-10-07,26.4
235,2002-10-08,26.4
236,2002-10-09,26.39
237,2002-10-10,26.41
238,2002-10-11,27.12
239,2002-10-12,27.08
240,2002-10-13,27.0
241,2002-10-14,26.96
242,2002-10-15,26.92
243,2002-10-16,26.92
244,2002-10-17,26.88
245,2002-10-18,26.84
246,2002-10-19,26.81
247,2002-10-20,26.77
248,2002-10-21,26.77
249,2002-10-22,26.8
250,2002-10-23,26.95
251,2002-10-24,26.92
252,2002-10-25,26.89
253,2002-10-26,26.85
254,2002-10-27,26.83
255,2002-10-28,26.8
256,2002-10-29,26.76
257,2002-10-30,26.75
258,2002-11-01,26.69
259,2002-11-02,26.68
260,2002-11-03,26.69
261,2002-11-05,26.65
262,2002-11-06,26.62
263,2002-11-07,26.63
264,2002-11-08,26.66
265,2002-11-09,26.67
266,2002-11-10,26.7
