,date,value
0,1990-01-02,14.11
1,1990-01-29,14.18
2,1990-02-26,14.41
3,1990-03-26,14.42
4,1990-04-23,14.24
5,1990-05-21,13.95
6,1990-06-18,13.42
7,1990-07-09,13.14
8,1990-08-13,12.74
9,1990-09-10,12.5
10,1990-10-08,12.29
11,1990-11-06,12.24
12,1990-12-11,12.22
13,1991-01-07,13.03
14,1991-02-04,13.06
15,1991-03-04,13.04
16,1991-04-02,13.04
17,1991-04-29,12.82
18,1991-05-27,12.72
19,1991-06-24,12.52
20,1991-07-22,12.37
21,1991-08-19,12.15
22,1991-09-16,11.96
23,1991-10-16,11.86
24,1991-11-12,11.89
25,1991-12-09,12.05
26,1992-01-06,12.28
27,1992-02-04,12.33
28,1992-03-09,12.5
29,1992-04-06,12.97
30,1992-05-05,13.05
31,1992-06-01,13.12
32,1992-06-29,13.13
33,1992-07-27,13.08
34,1992-08-17,12.84
35,1992-09-28,12.51
36,1992-10-26,12.55
37,1992-11-23,12.93
38,1992-12-21,13.6
39,1993-01-11,13.58
40,1993-02-08,14.09
41,1993-03-08,13.91
42,1993-04-05,13.66
43,1993-05-03,13.4
44,1993-06-01,13.19
45,1993-06-28,12.31
46,1993-07-26,11.49
47,1993-08-16,11.73
48,1993-09-13,12.1
49,1993-10-11,12.08
50,1993-11-08,12.19
51,1993-12-06,12.3
52,1994-01-03,13.99
53,1994-01-31,14.47
54,1994-02-28,14.55
55,1994-03-28,14.75
56,1994-04-25,14.68
57,1994-05-24,14.59
58,1994-06-20,14.37
59,1994-07-18,13.94
60,1994-08-16,13.18
61,1994-09-12,13.08
62,1994-10-10,13.2
63,1994-11-07,13.27
64,1994-12-12,13.49
65,1995-01-16,14.71
66,1995-02-13,15.28
67,1995-03-13,15.22
68,1995-04-19,15.41
69,1995-05-22,15.15
70,1995-06-13,15.02
71,1995-07-10,14.77
72,1995-08-08,14.43
73,1995-08-29,13.82
74,1995-10-03,13.55
75,1995-11-07,13.31
76,1995-12-12,13.46
77,1996-01-03,13.78
78,1996-01-30,13.89
79,1996-02-27,14.17
80,1996-03-15,14.16
81,1996-04-29,14.02
82,1996-07-02,13.77
83,1996-07-30,13.38
84,1996-08-26,14.11
85,1996-09-29,13.08
86,1996-09-30,13.14
87,1996-12-04,13.9
88,1997-01-07,14.08
89,1997-01-28,13.94
90,1997-02-26,14.34
91,1997-03-25,14.34
92,1997-04-21,14.19
93,1997-05-27,14.11
94,1997-06-16,13.83
95,1997-07-22,13.46
96,1997-08-21,13.08
97,1997-09-16,12.89
98,1997-10-15,12.9
99,1997-11-13,12.9
100,1997-11-26,12.97
101,1997-12-16,13.34
102,1998-01-13,14.1
103,1998-02-18,14.12
104,1998-03-31,14.43
105,1998-04-21,14.69
106,1998-05-26,14.49
107,1998-06-30,14.24
108,1998-07-28,13.84
109,1998-09-01,13.23
110,1998-09-28,13.1
111,1998-10-27,13.27
112,1998-11-24,14.2
113,1998-12-17,14.45
114,1999-01-19,14.86
115,1999-02-23,15.18
116,1999-03-22,15.25
117,1999-04-22,15.12
118,1999-05-31,14.85
119,1999-06-29,14.62
120,1999-07-27,14.41
121,1999-08-23,13.86
122,1999-09-28,13.46
123,1999-10-26,13.38
124,1999-11-23,13.44
125,1999-12-20,14.1
126,2000-01-25,14.83
127,2000-02-22,14.96
128,2000-03-21,15.09
129,2000-04-17,14.94
130,2000-05-15,14.86
131,2000-06-20,14.82
132,2000-07-25,14.48
133,2000-08-22,14.23
134,2000-09-19,13.89
135,2000-10-17,13.7
136,2000-11-20,14.46
137,2000-12-18,14.81
138,2001-01-23,15.16
139,2001-02-27,15.22
140,2001-03-19,15.45
141,2001-04-24,15.54
142,2001-05-29,15.1
143,2001-06-26,14.68
144,2001-07-24,14.32
145,2001-08-21,13.92
146,2001-09-25,14.45
147,2001-10-26,14.49
148,2001-11-27,14.73
149,2001-12-18,14.97
150,2002-04-22,15.39
151,2003-07-31,13.64
152,2003-09-04,13.05
153,2003-09-30,12.8
154,2003-10-21,12.65
155,2003-11-18,12.56
156,2003-12-18,12.58
157,2004-01-26,13.72
158,2004-02-24,13.99
159,2004-03-23,13.85
160,2004-04-20,14.73
161,2004-05-25,13.45
162,2004-06-21,13.13
163,2004-07-20,12.83
164,2004-08-24,12.46
165,2004-09-21,12.29
166,2005-08-10,12.79
167,2005-08-29,12.8
168,2005-10-07,12.57
169,2005-11-30,12.89
170,2006-01-10,13.39
171,2006-02-10,13.52
172,2006-03-10,14.21
173,2006-04-12,14.35
174,2006-05-05,14.4
175,2006-06-01,14.24
176,2006-06-02,14.24
177,2006-06-03,14.23
178,2006-06-04,14.23
179,2006-06-05,14.23
180,2006-06-06,14.21
181,2006-06-07,14.2
182,2006-06-08,14.18
183,2006-06-09,14.18
184,2006-06-10,14.16
185,2006-06-11,14.14
186,2006-06-12,14.13
187,2006-06-13,14.1
188,2006-06-14,14.1
189,2006-06-16,14.07
190,2006-06-17,14.06
191,2006-06-18,14.05
192,2006-06-19,14.02
193,2006-06-20,14.01
194,2006-06-21,14.0
195,2006-06-22,13.98
196,2006-06-23,13.97
197,2006-06-24,13.95
198,2006-06-25,13.94
199,2006-06-26,13.93
200,2006-06-28,13.9
201,2006-06-29,13.88
202,2006-06-30,13.85
203,2006-07-01,13.84
204,2006-07-02,13.82
205,2006-07-03,13.79
206,2006-07-04,13.77
207,2006-07-06,13.73
208,2006-07-07,13.72
209,2006-07-08,13.69
210,2006-07-09,13.67
211,2006-07-10,13.65
212,2006-07-11,13.62
213,2006-07-12,13.6
214,2006-07-13,13.57
215,2006-07-14,13.54
216,2006-07-15,13.52
217,2006-07-16,13.49
218,2006-07-17,13.46
219,2006-07-18,13.44
220,2006-07-19,13.41
221,2006-07-20,13.38
222,2006-07-21,13.35
223,2006-07-22,13.34
224,2006-07-23,13.3
225,2006-07-24,13.27
226,2006-07-25,13.25
227,2006-07-26,13.22
228,2006-07-27,13.19
229,2006-07-28,13.18
230,2006-07-29,13.15
231,2006-07-30,13.13
232,2006-07-31,13.12
233,2006-08-01,13.1
234,2006-08-02,13.08
235,2006-08-03,13.07
236,2006-08-04,13.05
237,2006-08-05,13.02
238,2006-08-06,13.01
239,2006-08-07,12.99
240,2006-08-08,12.98
241,2006-08-09,12.97
242,2006-08-10,12.95
243,2006-08-11,12.95
244,2006-08-13,12.93
245,2006-08-14,12.93
246,2006-08-15,12.91
247,2006-08-16,12.9
248,2006-08-17,12.88
249,2006-08-18,12.85
250,2006-08-19,12.85
251,2006-08-20,12.85
252,2006-08-21,12.86
253,2006-08-22,12.88
254,2006-08-23,12.88
255,2006-08-24,12.9
256,2006-08-25,12.89
257,2006-08-26,12.88
258,2006-08-27,12.88
259,2006-08-28,12.89
260,2006-08-29,12.89
261,2006-08-30,12.86
262,2006-08-31,12.85
263,2006-09-01,12.84
264,2006-09-02,12.82
265,2006-09-03,12.8
266,2006-09-04,12.77
267,2006-09-05,12.77
268,2006-09-06,12.77
269,2006-09-07,12.74
270,2006-09-08,12.73
271,2006-09-09,12.72
272,2006-09-10,12.7
273,2006-09-11,12.7
274,2006-09-12,12.68
275,2006-09-13,12.66
276,2006-09-14,12.65
277,2006-09-15,12.64
278,2006-09-16,12.63
279,2006-09-17,12.62
280,2006-09-18,12.61
281,2006-09-19,12.6
282,2006-09-20,12.6
283,2006-09-21,12.57
284,2006-09-22,12.56
285,2006-09-23,12.56
286,2006-09-25,12.55
287,2006-09-26,12.53
288,2006-09-27,12.53
289,2006-09-28,12.52
290,2006-09-29,12.52
291,2006-09-30,12.51
292,2006-10-01,12.5
293,2006-10-02,12.49
294,2006-10-03,12.49
295,2006-10-04,12.48
296,2006-10-05,12.48
297,2006-10-07,12.47
298,2006-10-08,12.47
299,2006-10-09,12.46
300,2006-10-10,12.46
301,2006-10-11,12.47
302,2006-10-12,12.45
303,2006-10-13,12.45
304,2006-10-14,12.45
305,2006-10-15,12.44
306,2006-10-16,12.44
307,2006-10-17,12.44
308,2006-10-19,12.43
309,2006-10-20,12.43
310,2006-10-21,12.43
311,2006-10-22,12.43
312,2006-10-24,12.41
313,2006-10-25,12.42
314,2006-10-26,12.41
315,2006-10-27,12.41
316,2006-10-28,12.41
317,2006-10-29,12.4
318,2006-10-30,12.41
319,2006-10-31,12.41
320,2006-11-01,12.4
321,2006-11-03,12.4
322,2006-11-04,12.4
323,2006-11-05,12.4
324,2006-11-06,12.4
325,2006-11-07,12.4
326,2006-11-08,12.4
327,2006-11-09,12.4
328,2006-11-10,12.4
329,2006-11-11,12.41
330,2006-11-12,12.4
331,2006-11-13,12.4
332,2006-11-14,12.4
333,2006-11-15,12.4
334,2006-11-16,12.4
335,2006-11-19,12.4
336,2006-11-20,12.41
337,2006-11-21,12.42
338,2006-11-24,12.44
339,2006-11-25,12.43
340,2006-11-26,12.44
341,2006-11-27,12.45
342,2006-11-28,12.44
343,2006-11-29,12.43
344,2006-12-01,12.45
345,2006-12-02,12.45
346,2006-12-03,12.45
347,2006-12-04,12.46
348,2006-12-05,12.47
349,2006-12-07,12.49
350,2006-12-08,12.49
351,2006-12-09,12.49
352,2006-12-11,12.52
353,2006-12-12,12.55
354,2006-12-13,12.57
355,2006-12-14,12.6
356,2006-12-15,12.63
357,2006-12-16,12.64
358,2006-12-17,12.65
359,2006-12-18,12.65
360,2006-12-19,12.66
361,2006-12-20,12.67
362,2006-12-21,12.68
363,2006-12-22,12.69
364,2006-12-23,12.69
365,2006-12-24,12.7
366,2006-12-25,12.7
367,2006-12-26,12.7
368,2006-12-27,12.71
369,2006-12-28,12.71
370,2006-12-29,12.72
371,2006-12-31,12.71
372,2007-01-01,12.64
373,2007-01-02,12.66
374,2007-01-03,12.64
375,2007-01-04,12.66
376,2007-01-05,12.66
377,2007-01-06,12.67
378,2007-01-07,12.68
379,2007-01-08,12.7
380,2007-01-09,12.71
381,2007-01-10,12.71
382,2007-01-11,12.71
383,2007-01-12,12.72
384,2007-01-13,12.74
385,2007-01-14,12.76
386,2007-01-15,12.76
387,2007-01-16,12.79
388,2007-01-17,12.8
389,2007-01-18,12.82
390,2007-01-19,12.82
391,2007-01-20,12.83
392,2007-01-21,12.86
393,2007-01-22,12.88
394,2007-01-23,12.9
395,2007-01-24,12.94
396,2007-01-25,12.94
397,2007-01-26,12.95
398,2007-01-27,12.96
399,2007-01-28,12.97
400,2007-01-29,12.99
401,2007-01-30,13.0
402,2007-01-31,13.01
403,2007-02-01,13.01
404,2007-02-02,13.0
405,2007-02-03,13.0
406,2007-02-04,13.01
407,2007-02-05,13.03
408,2007-02-06,13.04
409,2007-02-07,13.05
410,2007-02-08,13.04
411,2007-02-09,13.04
412,2007-02-10,13.03
413,2007-02-11,13.03
414,2007-02-12,13.04
415,2007-02-13,13.04
416,2007-02-14,13.05
417,2007-02-15,13.06
418,2007-02-16,13.11
419,2007-02-17,13.16
420,2007-02-18,13.18
421,2007-02-19,13.22
422,2007-02-20,13.26
423,2007-02-21,13.28
424,2007-02-22,13.29
425,2007-02-23,13.31
426,2007-02-24,13.33
427,2007-02-25,13.33
428,2007-02-26,13.33
429,2007-02-27,13.34
430,2007-02-28,13.43
431,2007-03-01,13.48
432,2007-03-02,13.51
433,2007-03-03,13.57
434,2007-03-04,13.57
435,2007-03-05,13.64
436,2007-03-06,13.66
437,2007-03-07,13.72
438,2007-03-08,13.76
439,2007-03-09,13.81
440,2007-03-10,13.85
441,2007-03-11,13.89
442,2007-03-12,13.92
443,2007-03-13,13.94
444,2007-03-14,13.93
445,2007-03-15,13.95
446,2007-03-16,13.96
447,2007-03-17,13.96
448,2007-03-18,13.98
449,2007-03-19,14.0
450,2007-03-20,13.98
451,2007-03-21,13.96
452,2007-03-22,13.96
453,2007-03-23,13.96
454,2007-03-24,13.96
455,2007-03-25,13.96
456,2007-03-26,13.95
457,2007-03-27,13.95
458,2007-03-28,13.95
459,2007-03-29,13.95
460,2007-03-30,13.95
461,2007-03-31,13.95
462,2007-04-01,13.93
463,2007-04-02,13.92
464,2007-04-03,13.93
465,2007-04-04,13.93
466,2007-04-05,13.92
467,2007-04-06,13.92
468,2007-04-07,13.91
469,2007-04-08,13.91
470,2007-04-09,13.91
471,2007-04-10,13.91
472,2007-04-11,13.9
473,2007-04-12,13.9
474,2007-04-13,13.9
475,2007-04-14,13.89
476,2007-04-15,13.88
477,2007-04-16,13.88
478,2007-04-17,13.87
479,2007-04-18,13.86
480,2007-04-19,13.86
481,2007-04-20,13.86
482,2007-04-21,13.85
483,2007-04-22,13.85
484,2007-04-23,13.84
485,2007-04-24,13.83
486,2007-04-25,13.82
487,2007-04-26,13.8
488,2007-04-27,13.8
489,2007-04-28,13.79
490,2007-04-29,13.77
491,2007-04-30,13.76
492,2007-05-01,13.74
493,2007-05-02,13.72
494,2007-05-03,13.7
495,2007-05-04,13.69
496,2007-05-05,13.67
497,2007-05-06,13.64
498,2007-05-07,13.64
499,2007-05-08,13.63
500,2007-05-09,13.62
501,2007-05-10,13.61
502,2007-05-11,13.62
503,2007-05-12,13.6
504,2007-05-13,13.57
505,2007-05-14,13.57
506,2007-05-15,13.54
507,2007-05-16,13.53
508,2007-05-17,13.53
509,2007-05-18,13.5
510,2007-05-19,13.51
511,2007-05-20,13.48
512,2007-05-21,13.48
513,2007-05-22,13.47
514,2007-05-23,13.46
515,2007-05-24,13.44
516,2007-05-25,13.44
517,2007-05-26,13.43
518,2007-05-27,13.43
519,2007-05-28,13.42
520,2007-05-29,13.39
521,2007-05-30,13.36
522,2007-05-31,13.36
523,2007-06-01,13.34
524,2007-06-02,13.33
525,2007-06-03,13.31
526,2007-06-04,13.31
527,2007-06-05,13.29
528,2007-06-06,13.28
529,2007-06-07,13.27
530,2007-06-08,13.26
531,2007-06-09,13.26
532,2007-06-10,13.26
533,2007-06-11,13.25
534,2007-06-12,13.24
535,2007-06-13,13.23
536,2007-06-14,13.22
537,2007-06-15,13.22
538,2007-06-16,13.2
539,2007-06-17,13.19
540,2007-06-18,13.18
541,2007-06-19,13.16
542,2007-06-20,13.15
543,2007-06-21,13.13
544,2007-06-22,13.12
545,2007-06-23,13.12
546,2007-06-24,13.1
547,2007-06-25,13.11
548,2007-06-26,13.12
549,2007-06-27,13.11
550,2007-06-28,13.11
551,2007-06-29,13.08
552,2007-06-30,13.08
553,2007-07-01,13.07
554,2007-07-02,13.05
555,2007-07-03,13.04
556,2007-07-04,13.04
557,2007-07-05,13.02
558,2007-07-06,13.03
559,2007-07-07,13.0
560,2007-07-08,12.98
561,2007-07-09,12.99
562,2007-07-10,12.99
563,2007-07-11,12.98
564,2007-07-12,12.97
565,2007-07-13,12.97
566,2007-07-14,12.96
567,2007-07-15,12.94
568,2007-07-16,12.92
569,2007-07-17,12.93
570,2007-07-18,12.9
571,2007-07-19,12.89
572,2007-07-20,12.89
573,2007-07-21,12.89
574,2007-07-22,12.88
575,2007-07-23,12.87
576,2007-07-24,12.92
577,2007-07-25,12.87
578,2007-07-26,12.86
579,2007-07-27,12.86
580,2007-07-28,12.85
581,2007-07-29,12.85
582,2007-07-30,12.85
583,2007-07-31,12.84
584,2007-08-01,12.84
585,2007-08-02,12.84
586,2007-08-03,12.82
587,2007-08-04,12.8
588,2007-08-05,12.8
589,2007-08-06,12.79
590,2007-08-07,12.8
591,2007-08-08,12.78
592,2007-08-09,12.78
593,2007-08-10,12.8
594,2007-08-11,12.79
595,2007-08-12,12.77
596,2007-08-13,12.76
