,date,value
0,1998-12-08,155.63
1,1998-12-09,155.65
2,1998-12-10,155.68
3,1998-12-11,155.68
4,1998-12-12,155.69
5,1998-12-13,155.69
6,1998-12-14,155.69
7,1998-12-15,155.7
8,1998-12-16,155.7
9,1998-12-17,155.71
10,1998-12-18,155.73
11,1998-12-19,155.73
12,1998-12-20,155.76
13,1998-12-21,155.74
14,1998-12-22,155.75
15,1998-12-23,155.77
16,1998-12-24,155.77
17,1998-12-25,155.79
18,1998-12-26,155.81
19,1998-12-27,155.83
20,1998-12-28,155.84
21,1998-12-29,155.85
22,1998-12-30,155.87
23,1998-12-31,155.89
24,1999-01-01,155.89
25,1999-01-02,155.91
26,1999-01-03,155.92
27,1999-01-04,155.92
28,1999-01-05,155.93
29,1999-01-06,155.95
30,1999-01-07,155.96
31,1999-01-08,155.98
32,1999-01-09,155.99
33,1999-01-10,156.01
34,1999-01-11,156.01
35,1999-01-12,156.02
36,1999-01-13,156.02
37,1999-01-14,156.04
38,1999-01-15,156.05
39,1999-01-16,156.07
40,1999-01-17,156.08
41,1999-01-18,156.07
42,1999-01-19,156.1
43,1999-01-20,156.12
44,1999-01-21,156.13
45,1999-01-22,156.15
46,1999-01-23,156.16
47,1999-01-24,156.17
48,1999-01-25,156.18
49,1999-01-26,156.2
50,1999-01-27,156.21
51,1999-01-28,156.22
52,1999-01-29,156.22
53,1999-01-30,156.21
54,1999-01-31,156.21
55,1999-02-01,156.21
56,1999-02-02,156.22
57,1999-02-03,156.23
58,1999-02-04,156.24
59,1999-02-05,156.26
60,1999-02-06,156.27
61,1999-02-07,156.29
62,1999-02-08,156.31
63,1999-02-09,156.32
64,1999-02-10,156.3
65,1999-02-11,156.31
66,1999-02-12,156.34
67,1999-02-13,156.36
68,1999-02-14,156.39
69,1999-02-15,156.42
70,1999-02-16,156.45
71,1999-02-17,156.46
72,1999-02-18,156.47
73,1999-02-20,156.49
74,1999-02-21,156.53
75,1999-02-22,156.56
76,1999-02-23,156.61
77,1999-02-24,156.68
78,1999-02-25,156.7
79,1999-02-26,156.75
80,1999-02-27,156.77
81,1999-02-28,156.77
82,1999-03-01,156.79
83,1999-03-02,156.84
84,1999-03-03,156.88
85,1999-03-04,156.9
86,1999-03-05,156.89
87,1999-03-06,156.88
88,1999-03-07,156.87
89,1999-03-08,156.91
90,1999-03-09,156.9
91,1999-03-10,156.89
92,1999-03-11,156.91
93,1999-03-13,156.9
94,1999-03-15,156.91
95,1999-03-17,156.92
96,1999-03-20,156.91
97,1999-03-21,156.93
98,1999-03-24,156.89
99,1999-03-29,156.85
100,1999-03-31,156.85
101,1999-04-01,156.85
102,1999-04-02,156.82
103,1999-04-03,156.79
104,1999-04-04,156.78
105,1999-04-05,156.77
106,1999-04-08,156.75
107,1999-04-09,156.73
108,1999-04-10,156.72
109,1999-04-12,156.75
110,1999-04-13,156.72
111,1999-04-14,156.74
112,1999-04-15,156.7
113,1999-04-16,156.69
114,1999-04-18,156.65
115,1999-04-20,156.67
116,1999-04-21,156.66
117,1999-04-22,156.63
118,1999-04-23,156.64
119,1999-04-24,156.62
120,1999-04-25,156.64
121,1999-04-26,156.63
122,1999-04-27,156.62
123,1999-04-30,156.6
124,1999-05-01,156.59
125,1999-05-05,156.58
126,1999-05-06,156.57
127,1999-05-08,156.56
128,1999-05-10,156.55
129,1999-05-11,156.54
130,1999-05-14,156.53
131,1999-05-15,156.52
132,1999-05-17,156.53
133,1999-05-18,156.52
134,1999-05-19,156.51
135,1999-05-20,156.5
136,1999-05-21,156.49
137,1999-05-25,156.48
138,1999-05-26,156.49
139,1999-05-27,156.48
140,1999-05-28,156.47
141,1999-05-30,156.46
142,1999-05-31,156.45
143,1999-06-01,156.46
144,1999-06-02,156.45
145,1999-06-03,156.44
146,1999-06-04,156.43
147,1999-06-05,156.44
148,1999-06-06,156.43
149,1999-06-07,156.42
150,1999-06-08,156.4
151,1999-06-10,156.39
152,1999-06-13,156.38
153,1999-06-14,156.37
154,1999-06-17,156.36
155,1999-06-18,156.35
156,1999-06-20,156.34
157,1999-06-21,156.33
158,1999-06-22,156.32
159,1999-06-23,156.31
160,1999-06-26,156.3
161,1999-06-27,156.29
162,1999-06-28,156.27
163,1999-06-30,156.26
164,1999-07-01,156.26
165,1999-07-05,156.23
166,1999-07-06,156.23
167,1999-07-20,156.22
168,1999-07-22,156.2
169,1999-07-23,156.19
170,1999-07-25,156.18
171,1999-07-26,156.17
172,1999-07-27,156.15
173,1999-07-29,156.14
174,1999-07-31,156.13
175,1999-08-01,156.12
176,1999-08-03,156.11
177,1999-08-04,156.13
178,1999-08-05,156.09
179,1999-08-06,156.1
180,1999-08-07,156.11
181,1999-08-08,156.1
182,1999-08-09,156.09
183,1999-08-10,156.08
184,1999-08-14,156.09
185,1999-08-15,156.08
186,1999-08-17,156.07
187,1999-08-18,156.06
188,1999-08-19,156.04
189,1999-08-20,156.03
190,1999-08-21,156.02
191,1999-08-22,156.01
192,1999-08-26,156.0
193,1999-08-27,155.99
194,1999-08-28,155.98
195,1999-08-30,155.97
196,1999-08-31,155.97
197,1999-09-01,155.96
198,1999-09-03,155.95
199,1999-09-04,155.94
200,1999-09-07,155.92
201,1999-09-09,155.9
202,1999-09-11,155.89
203,1999-09-13,155.87
204,1999-09-15,155.8
205,1999-09-19,155.81
206,1999-09-20,155.8
207,1999-09-21,155.79
208,1999-09-22,155.78
209,1999-09-24,155.77
210,1999-09-25,155.78
211,1999-09-26,155.77
212,1999-09-29,155.78
213,1999-09-30,155.79
214,1999-10-01,155.79
215,1999-10-02,155.81
216,1999-10-03,155.8
217,1999-10-04,155.81
218,1999-10-05,155.8
219,1999-10-06,155.82
220,1999-10-08,155.83
221,1999-10-10,155.84
222,1999-10-13,155.85
223,1999-10-17,155.86
224,1999-10-20,155.87
225,1999-10-23,155.86
226,1999-10-24,155.88
227,1999-10-25,155.87
228,1999-10-26,155.85
229,1999-10-27,155.84
230,1999-10-28,155.83
231,1999-10-29,155.84
232,1999-10-30,155.85
233,1999-10-31,155.82
234,1999-11-01,155.83
235,1999-11-02,155.82
236,1999-11-03,155.81
237,1999-11-04,155.82
238,1999-11-05,155.83
239,1999-11-07,155.8
240,1999-11-11,155.81
241,1999-11-12,155.8
242,1999-11-13,155.81
243,1999-11-15,155.8
244,1999-11-18,155.82
245,1999-11-20,155.81
246,1999-11-22,155.8
247,1999-11-25,155.81
248,1999-11-26,155.82
249,1999-11-28,155.83
250,1999-11-30,155.83
251,1999-12-01,155.84
252,1999-12-03,155.85
253,1999-12-04,155.86
254,1999-12-05,155.85
255,1999-12-07,155.86
256,1999-12-08,155.87
257,1999-12-09,155.88
258,1999-12-11,155.89
259,1999-12-12,155.9
260,1999-12-13,155.89
261,1999-12-14,155.9
262,1999-12-16,155.88
263,1999-12-17,155.9
264,1999-12-18,155.91
265,1999-12-19,155.92
266,1999-12-20,155.9
267,1999-12-21,155.92
268,1999-12-22,155.94
269,1999-12-23,155.96
270,1999-12-24,156.0
271,1999-12-25,156.01
272,1999-12-26,156.04
273,1999-12-27,156.11
274,1999-12-28,156.17
275,1999-12-29,156.31
276,1999-12-30,156.25
277,1999-12-31,156.47
278,2000-01-01,156.51
279,2000-01-02,156.53
280,2000-01-03,156.57
281,2000-01-04,156.59
282,2000-01-05,156.62
283,2000-01-07,156.63
284,2000-01-08,156.65
285,2000-01-09,156.66
286,2000-01-10,156.63
287,2000-01-11,156.65
288,2000-01-12,156.67
289,2000-01-13,156.69
290,2000-01-14,156.68
291,2000-01-15,156.66
292,2000-01-16,156.65
293,2000-01-18,156.66
294,2000-01-19,156.65
295,2000-01-20,156.64
296,2000-01-22,156.67
297,2000-01-23,156.66
298,2000-01-24,156.64
299,2000-01-25,156.62
300,2000-01-26,156.6
301,2000-01-27,156.61
302,2000-01-29,156.62
303,2000-01-30,156.6
304,2000-01-31,156.58
305,2000-02-01,156.59
306,2000-02-03,156.54
307,2000-02-05,156.55
308,2000-02-08,156.54
309,2000-02-09,156.51
310,2000-02-10,156.52
311,2000-02-11,156.5
312,2000-02-12,156.49
313,2000-02-13,156.5
314,2000-02-14,156.49
315,2000-02-15,156.51
316,2000-02-17,156.49
317,2000-02-20,156.46
318,2000-02-22,156.47
319,2000-02-24,156.46
320,2000-02-25,156.47
321,2000-02-27,156.49
322,2000-02-28,156.48
323,2000-02-29,156.5
324,2000-03-01,156.51
325,2000-03-02,156.48
326,2000-03-03,156.51
327,2000-03-05,156.48
328,2000-03-06,156.51
329,2000-03-07,156.52
330,2000-03-09,156.54
331,2000-03-11,156.56
332,2000-03-14,156.57
333,2000-03-15,156.56
334,2000-03-16,156.55
335,2000-03-17,156.56
336,2000-03-20,156.57
337,2000-03-24,156.56
338,2000-03-25,156.54
339,2000-03-26,156.55
340,2000-03-27,156.54
341,2000-03-28,156.53
342,2000-03-30,156.52
343,2000-03-31,156.52
344,2000-04-01,156.52
345,2000-04-02,156.55
346,2000-04-03,156.54
347,2000-04-04,156.53
348,2000-04-05,156.5
349,2000-04-06,156.47
350,2000-04-07,156.48
351,2000-04-08,156.5
352,2000-04-09,156.51
353,2000-04-11,156.52
354,2000-04-13,156.51
355,2000-04-14,156.54
356,2000-04-15,156.52
357,2000-04-16,156.54
358,2000-04-17,156.52
359,2000-04-19,156.51
360,2000-04-22,156.52
361,2000-04-24,156.54
362,2000-04-25,156.55
363,2000-04-27,156.56
364,2000-04-28,156.57
365,2000-04-29,156.56
366,2000-04-30,156.57
367,2000-05-01,156.58
368,2000-05-04,156.6
369,2000-05-06,156.59
370,2000-05-09,156.58
371,2000-05-10,156.59
372,2000-05-11,156.58
373,2000-05-12,156.57
374,2000-05-14,156.56
375,2000-05-16,156.57
376,2000-05-17,156.55
377,2000-05-19,156.56
378,2000-05-20,156.55
379,2000-05-22,156.52
380,2000-05-24,156.53
381,2000-05-25,156.52
382,2000-05-27,156.51
383,2000-05-29,156.48
384,2000-05-30,156.49
385,2000-05-31,156.47
386,2000-06-01,156.47
387,2000-06-02,156.46
388,2000-06-04,156.45
389,2000-06-06,156.43
390,2000-06-08,156.45
391,2000-06-09,156.44
392,2000-06-10,156.42
393,2000-06-11,156.41
394,2000-06-12,156.39
395,2000-06-16,156.38
396,2000-06-17,156.37
397,2000-06-20,156.36
398,2000-06-21,156.35
