,date,value
0,1996-05-30,126.35
1,1996-05-31,126.27
2,1996-06-01,126.21
3,1996-06-02,126.19
4,1996-06-03,126.14
5,1996-06-04,126.09
6,1996-06-05,126.08
7,1996-06-06,126.06
8,1996-06-07,126.03
9,1996-06-08,125.97
10,1996-06-26,124.74
11,1996-06-27,124.83
12,1996-06-28,124.92
13,1996-06-29,124.9
14,1996-07-03,124.73
15,1996-07-04,124.71
16,1996-07-05,124.7
17,1996-07-06,124.67
18,1996-07-07,124.54
19,1996-07-08,125.55
20,1996-07-09,124.51
21,1996-07-10,124.49
22,1996-07-11,124.47
23,1996-07-12,124.45
24,1996-07-13,124.4
25,1996-07-14,124.31
26,1996-07-15,124.23
27,1996-07-16,124.14
28,1996-07-17,124.05
29,1996-07-18,123.95
30,1996-07-19,123.86
31,1996-07-20,123.77
32,1996-07-21,123.68
33,1996-07-22,123.62
34,1996-07-23,123.51
35,1996-07-24,123.39
36,1996-07-25,123.27
37,1996-07-26,123.18
38,1996-07-27,123.09
39,1996-07-28,123.01
40,1996-07-29,122.97
41,1996-07-30,122.9
42,1996-07-31,122.83
43,1996-08-01,122.76
44,1996-08-02,122.67
45,1996-08-03,122.6
46,1996-08-04,122.6
47,1996-08-05,122.61
48,1996-08-06,122.58
49,1996-08-07,122.55
50,1996-08-08,122.56
51,1996-08-09,122.55
52,1996-08-10,122.53
53,1996-08-11,122.5
54,1996-08-12,122.44
55,1996-08-13,122.42
56,1996-08-14,122.4
57,1996-08-15,122.38
58,1996-08-16,122.36
59,1996-08-17,122.34
60,1996-08-18,122.32
61,1996-08-19,122.31
62,1996-08-20,122.29
63,1996-08-21,122.27
64,1996-08-22,122.26
65,1996-08-23,122.27
66,1996-08-24,122.25
67,1996-08-25,122.24
68,1996-08-26,122.23
69,1996-08-27,122.22
70,1996-08-28,122.21
71,1996-08-29,122.21
72,1996-08-30,122.18
73,1996-08-31,122.16
74,1996-09-01,122.15
75,1996-09-02,122.15
76,1996-09-03,122.16
77,1996-09-04,122.16
78,1996-09-05,122.13
79,1996-09-06,122.08
80,1996-09-07,122.05
81,1996-09-08,122.03
82,1996-09-09,122.01
83,1996-09-10,121.97
84,1996-09-11,121.96
85,1996-09-12,121.95
86,1996-09-13,121.89
87,1996-09-14,121.83
88,1996-09-15,121.82
89,1996-09-16,121.87
90,1996-09-17,121.87
91,1996-09-18,121.8
92,1996-09-19,121.75
93,1996-09-20,121.7
94,1996-09-21,121.68
95,1996-09-22,121.61
96,1996-09-23,121.61
97,1996-09-24,121.55
98,1996-09-25,121.56
99,1996-09-26,121.45
100,1996-09-27,121.43
101,1996-09-28,121.4
102,1996-09-29,121.39
103,1996-09-30,121.41
104,1996-10-01,121.41
105,1996-10-02,121.36
106,1996-10-03,121.34
107,1996-10-04,121.4
108,1996-10-05,121.45
109,1996-10-06,121.46
110,1996-10-07,121.48
111,1996-10-08,121.48
112,1996-10-09,121.48
113,1996-10-10,121.46
114,1996-10-11,121.47
115,1996-10-12,121.48
116,1996-10-13,121.49
117,1996-10-14,121.46
118,1996-10-15,121.38
119,1996-10-16,121.34
120,1996-10-17,121.32
121,1996-10-18,121.27
122,1996-10-19,121.19
123,1996-10-20,121.15
124,1996-10-21,121.14
125,1996-10-22,121.12
126,1996-10-23,121.11
127,1996-10-24,121.07
128,1996-10-25,121.02
129,1996-10-26,120.96
130,1996-10-27,120.95
131,1996-10-28,120.94
132,1996-10-29,120.88
133,1996-10-30,120.78
134,1996-10-31,120.76
135,1996-11-01,120.72
136,1996-11-02,120.68
137,1996-11-03,120.67
138,1996-11-04,120.68
139,1996-11-05,120.62
140,1996-11-06,120.57
141,1996-11-07,120.58
142,1996-11-08,120.53
143,1996-11-09,120.55
144,1996-11-10,120.67
145,1996-11-11,120.8
146,1996-11-12,120.78
147,1996-11-13,120.72
148,1996-11-14,120.73
149,1996-11-15,120.78
150,1996-11-16,120.81
151,1996-11-17,120.88
152,1996-11-18,120.89
153,1996-11-19,120.95
154,1996-11-20,120.85
155,1996-11-21,120.77
156,1996-11-22,120.77
157,1996-11-23,120.8
158,1996-11-24,120.81
159,1996-11-25,120.96
160,1996-11-26,120.98
161,1996-11-27,121.06
162,1996-11-28,121.05
163,1996-11-29,121.12
164,1996-11-30,121.22
165,1996-12-01,121.21
166,1996-12-02,121.25
167,1996-12-03,121.37
168,1996-12-04,121.46
169,1996-12-05,121.5
170,1996-12-06,121.57
171,1996-12-07,121.63
172,1996-12-08,121.75
173,1996-12-09,121.91
174,1996-12-10,122.08
175,1996-12-11,122.24
176,1996-12-12,122.41
177,1996-12-13,122.59
178,1996-12-14,122.69
179,1996-12-15,122.77
180,1996-12-16,122.91
181,1996-12-17,123.04
182,1996-12-18,123.17
183,1996-12-19,123.29
184,1996-12-20,123.38
185,1996-12-21,123.45
186,1996-12-22,123.5
187,1996-12-23,123.58
188,1996-12-24,123.65
189,1996-12-25,123.64
190,1996-12-26,123.6
191,1996-12-27,123.7
192,1996-12-28,123.83
193,1996-12-29,123.92
194,1996-12-30,124.02
195,1996-12-31,124.1
196,1997-01-01,124.15
197,1997-01-02,124.23
198,1997-01-03,124.38
199,1997-01-04,124.46
200,1997-01-05,124.5
201,1997-01-06,124.55
202,1997-01-07,124.61
203,1997-01-08,124.74
204,1997-01-09,124.8
205,1997-01-10,124.77
206,1997-01-11,124.8
207,1997-01-12,124.85
208,1997-01-13,124.92
209,1997-01-14,124.97
210,1997-01-15,125.0
211,1997-01-16,125.05
212,1997-01-17,125.09
213,1997-01-18,125.12
214,1997-01-19,125.17
215,1997-01-20,125.17
216,1997-01-21,125.18
217,1997-01-22,125.2
218,1997-01-23,125.2
219,1997-01-24,125.21
220,1997-01-25,125.21
221,1997-01-26,125.24
222,1997-01-27,125.24
223,1997-01-28,125.25
224,1997-01-29,125.28
225,1997-01-30,125.31
226,1997-01-31,125.35
227,1997-02-01,125.38
228,1997-02-02,125.42
229,1997-02-03,125.43
230,1997-02-04,125.47
231,1997-02-05,125.51
232,1997-02-06,125.5
233,1997-02-07,125.54
234,1997-02-08,125.56
235,1997-02-09,125.59
236,1997-02-10,125.64
237,1997-02-11,125.66
238,1997-02-12,125.7
239,1997-02-13,125.74
240,1997-02-14,125.82
241,1997-02-15,125.79
242,1997-02-16,125.8
243,1997-02-17,125.84
244,1997-02-18,125.89
245,1997-02-19,125.93
246,1997-02-20,126.01
247,1997-02-21,126.08
248,1997-02-22,126.18
249,1997-02-23,126.3
250,1997-02-24,126.41
251,1997-02-25,126.48
252,1997-02-26,126.52
253,1997-02-27,126.54
254,1997-02-28,126.7
255,1997-03-01,126.83
256,1997-03-02,126.95
257,1997-03-03,127.06
258,1997-03-04,127.2
259,1997-03-05,127.3
260,1997-03-06,127.42
261,1997-03-07,127.53
262,1997-03-08,127.61
263,1997-03-09,127.7
264,1997-03-10,127.77
265,1997-03-11,127.85
266,1997-03-12,127.89
267,1997-03-13,127.95
268,1997-03-14,128.0
269,1997-03-15,128.04
270,1997-03-16,128.06
271,1997-03-17,128.1
272,1997-03-18,128.15
273,1997-03-19,128.19
274,1997-03-20,128.19
275,1997-03-21,128.19
276,1997-03-22,128.19
277,1997-03-23,128.23
278,1997-03-24,128.25
279,1997-03-25,128.23
280,1997-03-26,128.21
281,1997-03-27,128.2
282,1997-03-28,128.22
283,1997-03-29,128.19
284,1997-03-30,128.18
285,1997-03-31,128.17
286,1997-04-01,128.18
287,1997-04-02,128.17
288,1997-04-03,128.14
289,1997-04-04,128.08
