,date,value
0,1998-10-06,94.39
1,1998-10-07,94.39
2,1998-10-08,94.39
3,1998-10-09,94.4
4,1998-10-10,94.41
5,1998-10-11,94.42
6,1998-10-12,94.43
7,1998-10-13,94.45
8,1998-10-14,94.46
9,1998-10-15,94.48
10,1998-10-16,94.5
11,1998-10-17,94.52
12,1998-10-18,94.54
13,1998-10-19,94.56
14,1998-10-20,94.57
15,1998-10-21,94.58
16,1998-10-22,94.59
17,1998-10-23,94.59
18,1998-10-24,94.6
19,1998-10-25,94.6
20,1998-10-26,94.6
21,1998-10-27,94.6
22,1998-10-28,94.59
23,1998-10-29,94.59
24,1998-10-30,94.59
25,1998-10-31,94.58
26,1998-11-01,94.58
27,1998-11-02,94.58
28,1998-11-03,94.57
29,1998-11-04,94.57
30,1998-11-05,94.56
31,1998-11-06,94.55
32,1998-11-07,94.55
33,1998-11-08,94.54
34,1998-11-09,94.54
35,1998-11-10,94.53
36,1998-11-11,94.53
37,1998-11-12,94.52
38,1998-11-13,94.52
39,1998-11-14,94.52
40,1998-11-15,94.52
41,1998-11-16,94.52
42,1998-11-17,94.52
43,1998-11-18,94.53
44,1998-11-19,94.54
45,1998-11-20,94.54
46,1998-11-21,94.54
47,1998-11-22,94.54
48,1998-11-23,94.55
49,1998-11-24,94.55
50,1998-11-25,94.55
51,1998-11-26,94.54
52,1998-11-27,94.54
53,1998-11-28,94.54
54,1998-11-29,94.55
55,1998-11-30,94.56
56,1998-12-01,94.59
57,1998-12-02,94.61
58,1998-12-03,94.65
59,1998-12-04,94.68
60,1998-12-05,94.7
61,1998-12-06,94.72
62,1998-12-07,94.73
63,1998-12-08,94.73
64,1998-12-09,94.74
65,1998-12-10,94.74
66,1998-12-11,94.74
67,1998-12-12,94.74
68,1998-12-13,94.73
69,1998-12-14,94.74
70,1998-12-15,94.74
71,1998-12-16,94.75
72,1998-12-17,94.76
73,1998-12-18,94.76
74,1998-12-19,94.76
75,1998-12-20,94.75
76,1998-12-21,94.75
77,1998-12-22,94.74
78,1998-12-23,94.74
79,1998-12-24,94.75
80,1998-12-25,94.75
81,1998-12-26,94.76
82,1998-12-27,94.76
83,1998-12-28,94.75
84,1998-12-29,94.75
85,1998-12-30,94.74
86,1998-12-31,94.73
87,1999-01-01,94.73
88,1999-01-02,94.72
89,1999-01-03,94.72
90,1999-01-04,94.71
91,1999-01-05,94.71
92,1999-01-06,94.7
93,1999-01-07,94.7
94,1999-01-08,94.69
95,1999-01-09,94.68
96,1999-01-10,94.68
97,1999-01-11,94.68
98,1999-01-12,94.67
99,1999-01-13,94.69
100,1999-01-14,94.7
101,1999-01-15,94.71
102,1999-01-16,94.72
103,1999-01-17,94.73
104,1999-01-18,94.73
105,1999-01-19,94.74
106,1999-01-20,94.75
107,1999-01-21,94.76
108,1999-01-22,94.77
109,1999-01-23,94.77
110,1999-01-24,94.78
111,1999-01-25,94.78
112,1999-01-26,94.78
113,1999-01-27,94.77
114,1999-01-28,94.77
115,1999-01-29,94.76
116,1999-01-30,94.77
117,1999-01-31,94.78
118,1999-02-01,94.8
119,1999-02-02,94.82
120,1999-02-03,94.84
121,1999-02-04,94.85
122,1999-02-05,94.86
123,1999-02-06,94.87
124,1999-02-07,94.87
125,1999-02-08,94.87
126,1999-02-09,94.87
127,1999-02-10,94.86
128,1999-02-11,94.86
129,1999-02-12,94.85
130,1999-02-13,94.85
131,1999-02-14,94.85
132,1999-02-15,94.84
133,1999-02-16,94.84
134,1999-02-17,94.84
135,1999-02-18,94.83
136,1999-02-19,94.82
137,1999-02-20,94.82
138,1999-02-21,94.83
139,1999-02-22,94.83
140,1999-02-23,94.83
141,1999-02-24,94.84
142,1999-02-25,94.85
143,1999-02-26,94.87
144,1999-02-27,94.88
145,1999-02-28,94.89
146,1999-03-01,94.89
147,1999-03-02,94.89
148,1999-03-03,94.89
149,1999-03-04,94.9
150,1999-03-05,94.9
151,1999-03-06,94.9
152,1999-03-07,94.9
153,1999-03-08,94.91
154,1999-03-09,94.92
155,1999-03-10,94.92
156,1999-03-11,94.92
157,1999-03-12,94.92
158,1999-03-13,94.91
159,1999-03-14,94.91
160,1999-03-15,94.91
161,1999-03-16,94.9
162,1999-03-17,94.9
163,1999-03-18,94.9
164,1999-03-19,94.9
165,1999-03-20,94.89
166,1999-03-21,94.88
167,1999-03-22,94.88
168,1999-03-23,94.87
169,1999-03-24,94.87
170,1999-03-25,94.87
171,1999-03-26,94.86
172,1999-03-27,94.86
173,1999-03-28,94.85
174,1999-03-29,94.85
175,1999-03-30,94.85
176,1999-03-31,94.85
177,1999-04-01,94.85
178,1999-04-02,94.85
179,1999-04-03,94.84
180,1999-04-04,94.84
181,1999-04-05,94.84
182,1999-04-06,94.84
183,1999-04-07,94.84
184,1999-04-08,94.84
185,1999-04-09,94.85
186,1999-04-10,94.86
187,1999-04-11,94.86
188,1999-04-12,94.86
189,1999-04-13,94.87
190,1999-04-14,94.86
191,1999-04-15,94.86
192,1999-04-16,94.86
193,1999-04-17,94.87
194,1999-04-18,94.88
195,1999-04-19,94.9
196,1999-04-20,94.91
197,1999-04-21,94.91
198,1999-04-22,94.92
199,1999-04-23,94.92
200,1999-04-24,94.93
201,1999-04-25,94.95
202,1999-04-26,94.97
203,1999-04-27,94.98
204,1999-04-28,95.0
205,1999-04-29,95.01
206,1999-04-30,95.03
207,1999-05-01,95.04
208,1999-05-02,95.05
209,1999-05-03,95.05
210,1999-05-04,95.06
211,1999-05-05,95.06
212,1999-05-06,95.08
213,1999-05-07,95.12
214,1999-05-08,95.15
215,1999-05-09,95.17
216,1999-05-10,95.2
217,1999-05-11,95.22
218,1999-05-12,95.23
219,1999-05-13,95.24
220,1999-05-14,95.25
221,1999-05-15,95.25
222,1999-05-16,95.26
223,1999-05-17,95.26
224,1999-05-18,95.27
225,1999-05-19,95.29
226,1999-05-20,95.33
227,1999-05-21,95.35
228,1999-05-22,95.37
229,1999-05-23,95.39
230,1999-05-24,95.4
231,1999-05-25,95.41
232,1999-05-26,95.4
233,1999-05-27,95.4
234,1999-05-28,95.38
235,1999-05-29,95.38
236,1999-05-30,95.37
237,1999-05-31,95.36
238,1999-06-01,95.34
239,1999-06-02,95.33
240,1999-06-03,95.32
241,1999-06-04,95.3
242,1999-06-05,95.29
243,1999-06-06,95.28
244,1999-06-07,95.27
245,1999-06-08,95.26
246,1999-06-09,95.25
247,1999-06-10,95.23
248,1999-06-11,95.22
249,1999-06-12,95.21
250,1999-06-13,95.2
251,1999-06-14,95.19
252,1999-06-15,95.17
253,1999-06-16,95.16
254,1999-06-17,95.15
255,1999-06-18,95.13
256,1999-06-19,95.12
257,1999-06-20,95.1
258,1999-06-21,95.09
259,1999-06-22,95.07
260,1999-06-23,95.06
261,1999-06-24,95.04
262,1999-06-25,95.02
263,1999-06-26,95.0
264,1999-06-27,94.99
265,1999-06-28,94.97
266,1999-06-29,94.95
267,1999-06-30,94.94
268,1999-07-01,94.92
269,1999-07-02,94.92
270,1999-07-03,94.9
271,1999-07-04,94.89
272,1999-07-05,94.88
273,1999-07-06,94.86
274,1999-07-07,94.85
275,1999-07-08,94.84
276,1999-07-09,94.83
277,1999-07-10,94.82
278,1999-07-11,94.81
279,1999-07-12,94.79
280,1999-07-13,94.78
281,1999-07-14,94.77
282,1999-07-15,94.77
283,1999-07-16,94.76
284,1999-07-17,94.76
285,1999-07-18,94.75
286,1999-07-19,94.74
287,1999-07-20,94.73
288,1999-07-21,94.73
289,1999-07-22,94.72
290,1999-07-23,94.72
291,1999-07-24,94.71
292,1999-07-25,94.71
293,1999-07-26,94.7
294,1999-07-27,94.69
295,1999-07-28,94.69
296,1999-07-29,94.68
297,1999-07-30,94.67
298,1999-07-31,94.67
299,1999-08-01,94.66
300,1999-08-02,94.66
