date,value
1998-05-13,51.53
1999-08-18,50.55
2000-03-28,50.29
2002-06-19,50.38
2002-08-28,50.01
2002-09-25,49.93
2002-10-25,49.9
2002-11-26,50.11
2002-12-17,50.14
2003-01-21,50.38
2003-02-18,50.87
2003-03-26,50.6
2003-04-16,50.41
2003-05-21,50.33
2003-06-19,50.18
2003-07-24,50.03
2003-08-21,49.92
2003-09-18,49.86
2003-10-16,49.82
2003-11-19,49.92
2003-12-16,50.3
2004-01-22,51.67
2004-02-24,50.85
2004-03-19,50.69
2004-04-27,50.82
2004-05-14,50.84
2004-06-17,50.36
2004-07-27,50.11
2004-08-25,50.22
2004-09-16,50.07
2004-10-21,49.99
2004-11-25,49.87
2004-12-13,49.87
2005-01-18,49.99
2005-02-15,50.07
2005-03-22,49.74
2005-04-26,51.46
2005-05-23,50.59
2005-06-30,50.21
2005-07-27,50.05
2005-08-24,49.93
2005-09-20,49.87
2005-10-24,49.78
2005-11-23,49.77
2005-12-15,49.88
2006-01-13,49.91
2006-02-15,49.83
2006-03-17,50.91
2006-04-20,50.62
2006-05-18,50.41
2006-06-22,50.19
2006-07-26,50.03
2006-08-24,49.9
2006-09-19,49.93
2006-10-19,49.98
2006-11-28,49.92
2006-12-12,50.31
2007-01-29,50.29
2007-02-22,50.77
2007-03-27,50.97
2007-04-24,50.58
2007-05-24,50.41
2007-06-19,50.58
2007-07-23,50.35
2007-08-30,50.13
2007-09-18,50.1
2007-10-29,49.93
2007-11-21,49.93
2007-12-12,50.19
2008-01-29,50.57
2008-02-28,50.33
2008-03-26,50.79
2008-04-28,51.43
2008-05-21,50.93
2008-06-17,51.11
2008-07-31,50.39
2008-08-27,50.21
2008-09-24,50.0
2008-11-21,50.05
2008-12-17,50.45
2009-01-29,51.31
2009-02-20,50.69
2009-03-26,50.39
2009-04-23,50.5
2009-05-19,50.76
2009-06-18,50.4
2009-07-22,50.2
2009-08-18,50.09
2009-09-22,49.97
2009-10-30,49.91
2009-11-23,49.98
2009-12-16,50.18
2010-01-25,50.47
2010-02-23,50.61
2010-04-01,50.92
2010-04-26,50.69
2010-05-20,50.54
2010-06-29,50.79
2010-07-19,50.45
