,date,value
0,1991-02-12,-0.44
1,1991-03-06,-0.58
2,1991-03-13,-0.45
3,1991-03-17,-0.45
4,1991-03-19,-0.37
5,1991-03-26,-0.35
6,1991-03-28,-0.11
7,1991-03-31,0.01
8,1991-04-18,0.18
9,1991-04-21,0.4
10,1991-04-24,0.46
11,1991-04-26,0.47
12,1991-04-27,0.75
13,1991-05-12,1.07
14,1991-05-23,1.04
15,1991-05-24,1.08
16,1991-05-26,0.95
17,1991-05-27,0.99
18,1991-05-28,0.9
19,1991-05-29,0.89
20,1991-06-03,0.86
21,1991-06-05,0.52
22,1991-06-12,0.68
23,1991-06-21,0.52
24,1991-06-26,0.56
25,1991-06-30,0.43
26,1991-07-06,0.46
27,1991-07-13,0.3
28,1991-07-14,0.2
29,1991-07-15,0.24
30,1991-07-16,0.13
31,1991-07-25,-0.16
32,1991-07-26,-0.13
33,1991-08-01,-0.36
34,1991-08-02,-0.33
35,1991-08-09,-0.61
36,1991-08-14,-0.57
37,1991-08-15,-0.66
38,1991-08-28,-0.83
39,1991-09-01,-0.69
40,1991-09-05,-0.73
41,1991-09-11,-0.71
42,1991-09-14,-0.66
43,1991-09-18,-0.75
44,1991-09-25,-0.77
45,1991-10-02,-0.64
46,1991-10-10,-0.65
47,1991-10-19,-0.49
48,1991-10-29,-0.49
49,1991-11-14,-0.61
50,1991-11-17,-0.53
51,1991-11-28,-0.55
52,1991-12-31,-0.87
53,1992-01-02,-0.79
54,1992-01-18,-0.67
55,1992-01-24,-0.51
56,1992-03-02,-0.35
57,1992-03-18,-0.43
58,1992-03-20,-0.37
59,1992-03-21,-0.45
60,1992-03-26,-0.45
61,1992-04-13,-0.25
62,1992-04-23,-0.4
63,1992-04-24,-0.27
64,1992-04-28,-0.23
65,1992-05-07,0.11
66,1992-06-13,0.65
67,1992-06-20,0.51
68,1992-07-05,0.45
69,1992-07-12,0.31
70,1992-07-14,0.18
71,1992-07-15,0.23
72,1992-07-16,0.11
73,1992-07-25,-0.19
74,1992-07-26,-0.15
75,1992-08-02,-0.36
76,1992-08-09,-0.63
77,1992-08-12,-0.57
78,1992-08-15,-0.67
79,1992-08-17,-0.65
80,1992-08-20,-0.77
81,1992-08-28,-0.85
82,1992-09-01,-0.71
83,1992-09-05,-0.79
84,1992-09-14,-0.45
85,1992-09-18,-0.41
86,1992-09-30,-0.03
87,1992-10-05,-0.3
88,1992-10-06,-0.05
89,1992-10-16,-0.19
90,1992-10-18,-0.01
91,1992-10-23,0.03
92,1992-10-30,-0.12
93,1992-11-05,0.18
94,1992-11-17,0.12
95,1992-11-23,-0.07
96,1992-12-16,-0.25
97,1992-12-19,-0.33
98,1992-12-31,-0.37
99,1993-01-01,-0.3
100,1993-01-27,-0.57
101,1993-02-18,-0.61
102,1993-02-22,-0.5
103,1993-02-25,-0.53
104,1993-03-08,-0.26
105,1993-03-24,-0.17
106,1993-03-26,-0.15
107,1993-03-28,-0.05
108,1993-04-01,-0.07
109,1993-04-04,0.04
110,1993-04-21,0.1
111,1993-04-23,0.15
112,1993-04-26,0.44
113,1993-04-29,0.7
114,1993-05-03,0.82
115,1993-05-14,0.79
116,1993-05-19,0.68
