,date,value
0,1990-01-10,168.88
1,1990-01-15,168.98
2,1990-01-25,168.61
3,1990-02-09,168.72
4,1990-02-21,168.65
5,1990-02-28,168.83
6,1990-03-18,168.52
7,1990-04-02,168.4
8,1990-05-08,168.59
9,1990-05-14,167.94
10,1990-05-18,168.89
11,1990-05-27,168.94
12,1990-06-18,168.89
13,1990-06-29,168.39
14,1990-07-06,168.02
15,1990-07-20,167.35
16,1990-07-31,167.14
17,1990-08-25,165.96
18,1990-08-28,166.42
19,1990-09-07,165.89
20,1990-09-14,166.23
21,1990-09-24,165.83
22,1990-10-24,167.56
23,1990-11-14,168.9
24,1990-11-20,168.94
25,1990-11-28,169.24
26,1990-11-30,168.45
27,1990-12-01,169.26
28,1990-12-03,168.98
29,1990-12-04,169.18
30,1990-12-05,169.54
31,1990-12-10,169.45
32,1990-12-17,170.13
33,1990-12-26,170.52
34,1991-01-02,170.58
35,1991-01-22,170.5
36,1991-02-04,170.17
37,1991-02-26,169.86
38,1991-03-13,170.01
39,1991-03-26,170.48
40,1991-04-04,170.4
41,1991-04-18,170.7
42,1991-05-07,170.76
43,1991-05-23,170.36
44,1991-06-08,170.39
45,1991-06-27,169.84
46,1991-07-08,169.66
47,1991-07-20,168.88
48,1991-08-12,168.55
49,1991-08-22,167.92
50,1991-09-07,168.98
51,1991-09-27,169.18
52,1991-10-14,169.1
53,1991-10-24,169.65
54,1991-11-11,170.26
55,1991-11-16,170.22
56,1991-11-23,170.44
57,1991-11-25,170.16
58,1991-12-11,170.3
59,1991-12-24,170.14
60,1991-12-26,170.2
61,1992-01-10,169.97
62,1992-01-20,169.88
63,1992-01-26,169.73
64,1992-02-19,169.56
65,1992-03-02,169.66
66,1992-03-11,169.42
67,1992-03-31,169.38
68,1992-04-14,169.74
69,1992-04-27,169.42
70,1992-05-04,169.66
71,1992-05-15,169.26
72,1992-05-19,169.2
73,1992-05-24,169.46
74,1992-06-02,169.22
75,1992-06-15,169.52
76,1992-07-07,169.66
77,1992-07-13,169.16
78,1992-07-23,168.96
79,1992-08-08,168.94
80,1992-08-24,168.96
81,1992-09-10,168.54
82,1992-09-14,168.96
83,1992-09-19,168.26
84,1992-10-06,169.32
85,1992-10-16,169.6
86,1992-11-03,169.72
87,1992-11-05,170.03
88,1992-11-12,171.04
89,1992-12-04,171.26
90,1992-12-14,171.32
91,1993-01-07,170.68
92,1993-01-30,170.32
93,1993-02-15,170.12
94,1993-03-05,169.92
95,1993-03-21,169.72
96,1993-04-05,169.76
97,1993-04-12,169.92
98,1993-04-23,169.74
99,1993-05-07,171.7
100,1993-05-20,171.14
101,1993-06-12,172.02
102,1993-06-20,171.72
103,1993-07-12,171.52
104,1993-08-04,170.61
105,1993-08-16,170.46
106,1993-08-21,170.19
107,1993-08-30,170.34
108,1993-09-10,170.06
109,1993-09-16,170.32
110,1993-09-23,170.23
111,1993-10-05,171.08
112,1993-10-11,171.9
113,1993-10-25,172.64
114,1993-11-14,173.24
115,1993-12-06,172.94
116,1993-12-20,172.73
117,1994-01-05,172.41
118,1994-01-13,178.1
119,1994-02-14,177.02
120,1994-02-28,177.16
121,1994-03-18,176.53
122,1994-04-07,175.64
123,1994-04-20,175.28
124,1994-05-06,174.82
125,1994-06-13,174.16
126,1994-07-03,173.8
127,1994-07-10,173.63
128,1994-08-06,172.92
129,1994-08-10,172.84
130,1994-08-31,172.26
131,1994-09-25,172.56
132,1994-10-06,173.02
133,1994-10-17,173.26
134,1994-10-19,173.01
135,1994-10-25,173.59
136,1994-11-02,174.1
137,1994-11-11,175.56
138,1994-11-23,176.48
139,1994-12-10,176.22
140,1994-12-20,175.61
141,1995-01-08,174.88
142,1995-01-20,174.6
143,1995-01-31,174.73
144,1995-02-23,174.52
145,1995-03-03,174.44
146,1995-03-23,174.24
147,1995-04-08,173.98
148,1995-04-22,173.81
149,1995-04-27,173.77
150,1995-05-01,174.7
151,1995-05-08,174.83
152,1995-05-23,174.72
153,1995-06-10,174.38
154,1995-06-30,173.86
155,1995-07-16,173.53
156,1995-07-28,173.12
157,1995-08-10,173.91
158,1995-08-20,173.02
159,1995-09-04,172.74
160,1995-09-15,172.6
161,1995-10-01,172.46
162,1995-10-10,172.38
163,1995-10-26,172.06
164,1995-10-30,171.61
165,1995-11-02,171.94
166,1995-11-13,171.28
167,1995-11-20,171.79
168,1995-11-27,171.8
169,1995-11-30,171.46
170,1995-12-03,171.82
171,1995-12-22,171.82
172,1995-12-31,171.94
173,1996-01-10,172.38
174,1996-01-14,173.56
175,1996-01-19,174.82
176,1996-01-29,176.6
177,1996-02-08,177.86
178,1996-02-17,178.06
179,1996-02-19,177.58
180,1996-02-21,177.88
181,1996-03-01,177.46
182,1996-03-27,176.36
183,1996-04-17,175.86
184,1996-04-26,175.58
185,1996-05-12,175.34
186,1996-05-20,175.03
187,1996-06-06,174.6
188,1996-06-15,174.34
189,1996-06-25,174.2
190,1996-06-27,174.24
191,1996-07-10,173.98
192,1996-07-31,173.6
193,1996-08-15,173.28
194,1996-08-29,173.11
195,1996-09-03,173.01
196,1996-09-05,172.72
197,1996-09-06,173.06
198,1996-09-30,173.28
199,1996-10-14,173.46
200,1996-10-16,173.08
201,1996-10-22,173.62
202,1996-11-02,173.59
203,1996-11-11,173.47
204,1996-11-21,175.08
205,1996-12-11,175.26
206,1997-01-02,176.04
207,1997-01-15,178.02
208,1997-01-25,179.6
209,1997-02-03,178.68
210,1997-02-20,177.95
211,1997-03-04,177.3
212,1997-03-15,176.78
213,1997-04-06,175.72
214,1997-04-13,175.58
215,1997-05-04,175.02
216,1997-05-14,174.89
