,date,value
0,1990-06-29,128.88
1,1990-06-30,128.86
2,1990-07-01,128.85
3,1990-07-02,128.83
4,1990-07-03,128.82
5,1990-07-04,128.8
6,1990-07-05,128.79
7,1990-07-06,128.77
8,1990-07-07,128.77
9,1990-07-08,128.77
10,1990-07-09,128.77
11,1990-07-10,128.77
12,1990-07-11,128.77
13,1990-07-12,128.77
14,1990-07-13,128.77
15,1990-07-14,128.62
16,1990-07-15,128.47
17,1990-07-16,128.32
18,1990-07-17,128.16
19,1990-07-18,128.01
20,1990-07-19,127.86
21,1990-07-20,127.71
22,1990-07-21,127.69
23,1990-07-22,127.67
24,1990-07-23,127.65
25,1990-07-24,127.62
26,1990-07-25,127.6
27,1990-07-26,127.58
28,1990-07-27,127.56
29,1990-07-28,127.57
30,1990-07-29,127.59
31,1990-07-30,127.6
32,1990-07-31,127.61
33,1990-08-01,127.62
34,1990-08-02,127.64
35,1990-08-03,127.65
36,1990-08-04,127.59
37,1990-08-05,127.53
38,1990-08-06,127.47
39,1990-08-07,127.42
40,1990-08-08,127.36
41,1990-08-09,127.3
42,1990-08-10,127.24
43,1990-08-11,127.31
44,1990-08-12,127.37
45,1990-08-13,127.44
46,1990-08-14,127.5
47,1990-08-15,127.57
48,1990-08-16,127.63
49,1990-08-17,127.7
50,1990-08-18,127.72
51,1990-08-19,127.74
52,1990-08-20,127.76
53,1990-08-21,127.79
54,1990-08-22,127.81
55,1990-08-23,127.83
56,1990-08-24,127.85
57,1990-08-25,127.86
58,1990-08-26,127.86
59,1990-08-27,127.87
60,1990-08-28,127.88
61,1990-08-29,127.89
62,1990-08-30,127.89
63,1990-08-31,127.9
64,1990-09-01,127.89
65,1990-09-02,127.88
66,1990-09-03,127.87
67,1990-09-04,127.87
68,1990-09-05,127.86
69,1990-09-06,127.85
70,1990-09-07,127.84
71,1990-09-08,127.84
72,1990-09-09,127.85
73,1990-09-10,127.85
74,1990-09-11,127.86
75,1990-09-12,127.86
76,1990-09-13,127.87
77,1990-09-14,127.87
78,1990-09-15,127.9
79,1990-09-16,127.92
80,1990-09-17,127.95
81,1990-09-18,127.97
82,1990-09-19,128.0
83,1990-09-20,128.02
84,1990-09-21,128.05
85,1990-09-22,128.05
86,1990-09-23,128.05
87,1990-09-24,128.05
88,1990-09-25,128.04
89,1990-09-26,128.04
90,1990-09-27,128.04
91,1990-09-28,128.04
92,1990-09-29,128.03
93,1990-09-30,128.03
94,1990-10-01,128.02
95,1990-10-02,128.02
96,1990-10-03,128.01
97,1990-10-04,128.01
98,1990-10-05,128.0
99,1990-10-06,128.0
100,1990-10-07,128.0
101,1990-10-08,128.0
102,1990-10-09,128.0
103,1990-10-10,128.0
104,1990-10-11,128.0
105,1990-10-12,128.0
106,1990-10-13,127.98
107,1990-10-14,127.97
108,1990-10-15,127.95
109,1990-10-16,127.94
110,1990-10-17,127.92
111,1990-10-18,127.91
112,1990-10-19,127.89
113,1990-10-20,127.88
114,1990-10-21,127.86
115,1990-10-22,127.85
116,1990-10-23,127.84
117,1990-10-24,127.83
118,1990-10-25,127.81
119,1990-10-26,127.8
120,1990-10-27,127.86
121,1990-10-28,127.92
