,date,value
0,2006-02-03,18.87
1,2006-06-19,18.83
2,2006-12-11,19.44
3,2007-01-15,19.44
4,2007-03-02,19.45
5,2007-03-03,19.47
6,2007-03-04,19.48
7,2007-03-05,19.47
8,2007-03-06,19.61
9,2007-03-07,19.68
10,2007-03-08,19.62
11,2007-03-09,19.59
12,2007-03-10,19.55
13,2007-03-11,19.52
14,2007-03-12,19.5
15,2007-03-13,19.47
16,2007-03-14,19.45
17,2007-03-15,19.43
18,2007-03-16,19.41
19,2007-03-17,19.39
20,2007-03-18,19.39
21,2007-03-19,19.38
22,2007-03-20,19.37
23,2007-03-21,19.35
24,2007-03-22,19.33
25,2007-03-23,19.33
26,2007-03-24,19.31
27,2007-03-25,19.3
28,2007-03-26,19.29
29,2007-03-27,19.27
30,2007-03-28,19.26
31,2007-03-29,19.25
32,2007-03-30,19.25
33,2007-03-31,19.24
34,2007-04-01,19.23
35,2007-04-02,19.22
36,2007-04-03,19.21
37,2007-04-04,19.19
38,2007-04-05,19.18
39,2007-04-06,19.16
40,2007-04-07,19.15
41,2007-04-08,19.14
42,2007-04-09,19.13
43,2007-04-10,19.11
44,2007-04-11,19.1
45,2007-04-12,19.09
46,2007-04-13,19.1
47,2007-04-14,19.1
48,2007-04-15,19.09
49,2007-04-16,19.08
50,2007-04-17,19.07
51,2007-04-18,19.06
52,2007-04-19,19.05
53,2007-04-20,19.03
54,2007-04-21,19.03
55,2007-04-22,19.01
56,2007-04-23,19.0
57,2007-04-24,18.99
58,2007-04-25,18.99
59,2007-04-26,19.0
60,2007-04-27,19.0
61,2007-04-28,19.0
62,2007-04-29,19.0
63,2007-04-30,19.0
64,2007-05-01,19.0
65,2007-05-02,19.0
66,2007-05-03,18.99
67,2007-05-04,18.97
68,2007-05-05,18.95
69,2007-05-06,18.94
70,2007-05-07,18.93
71,2007-05-08,18.93
72,2007-05-09,18.93
73,2007-05-10,18.92
74,2007-05-11,18.92
75,2007-05-12,18.91
76,2007-05-13,18.96
77,2007-05-14,18.96
78,2007-05-15,18.94
79,2007-05-16,18.94
80,2007-05-17,18.93
81,2007-05-18,18.92
82,2007-05-19,18.91
83,2007-05-20,18.9
84,2007-05-21,18.97
85,2007-05-22,18.97
86,2007-05-23,18.96
87,2007-05-24,18.95
88,2007-05-25,18.94
89,2007-05-26,18.92
90,2007-05-27,18.94
91,2007-05-28,18.93
92,2007-05-29,18.91
93,2007-05-30,18.93
94,2007-05-31,18.94
95,2007-06-01,18.95
96,2007-06-02,18.95
97,2007-06-03,18.92
98,2007-06-04,18.91
99,2007-06-05,18.91
100,2007-06-06,18.9
101,2007-06-07,18.89
102,2007-06-08,18.87
103,2007-06-09,18.86
104,2007-06-10,18.86
105,2007-06-11,18.84
106,2007-06-12,18.84
107,2007-06-13,18.85
108,2007-06-14,18.87
109,2007-06-15,18.88
110,2007-06-16,18.88
111,2007-06-17,18.88
112,2007-06-18,18.89
113,2007-06-19,18.89
114,2007-06-20,18.89
115,2007-06-21,18.89
116,2007-06-22,18.89
117,2007-07-03,18.9
118,2007-07-04,18.89
119,2007-07-05,18.89
120,2007-07-06,18.89
121,2007-07-07,18.89
122,2007-07-08,18.89
123,2007-07-09,18.89
124,2007-07-10,18.89
125,2007-07-11,18.89
126,2007-07-12,18.89
127,2007-07-13,18.89
128,2007-07-14,18.89
129,2007-07-15,18.89
