date,value
1994-11-18,146.95
1994-11-19,146.88
1994-11-21,146.89
1994-11-23,146.87
1994-11-24,146.84
1994-11-25,146.88
1994-11-26,146.94
1994-11-27,146.92
1994-11-28,146.88
1994-11-29,146.93
1994-11-30,146.91
1994-12-01,146.94
1994-12-02,146.9
1994-12-03,146.96
1994-12-04,146.93
1994-12-06,146.86
1994-12-07,146.99
1994-12-08,147.0
1994-12-09,146.99
1994-12-10,146.83
1994-12-12,146.88
1994-12-13,146.93
1994-12-14,146.92
1994-12-15,146.93
1994-12-16,146.91
1994-12-17,146.95
1994-12-18,147.06
1995-02-01,146.99
1995-02-02,146.86
1995-02-03,146.91
1995-02-04,146.95
1995-02-05,146.96
1995-02-06,147.01
1995-02-07,147.07
1995-02-08,147.18
1995-02-09,147.1
1995-02-10,147.09
1995-02-11,147.06
1995-02-12,146.97
1995-02-13,147.07
1995-02-14,146.99
1995-02-15,147.01
1995-02-16,147.04
1995-02-17,147.05
1995-02-18,147.01
1995-02-19,146.96
1995-02-20,146.98
1995-02-21,147.02
1995-02-22,147.0
1995-02-23,147.19
1995-02-24,147.21
1995-02-25,147.15
1995-02-26,147.12
1995-02-27,146.87
1995-02-28,147.01
1995-03-01,147.03
1995-03-02,147.18
1995-03-03,147.15
1995-03-04,147.13
1995-03-05,147.16
1995-03-06,147.12
1995-03-07,147.19
1995-03-09,147.04
1995-03-10,147.05
1995-03-12,146.96
1995-03-13,147.01
1995-03-14,147.09
1995-03-15,147.17
1995-03-16,147.11
1995-03-17,147.16
1995-03-18,147.09
1995-03-19,147.08
1995-03-20,146.95
1995-03-21,146.92
1995-03-22,146.98
1995-03-23,147.06
1995-03-24,147.15
1995-03-25,147.05
1995-03-26,147.14
1995-03-27,147.26
1995-05-16,147.34
1995-05-17,147.3
1995-05-18,147.28
1995-05-19,147.17
1995-05-20,147.13
1995-05-21,147.17
1995-05-22,147.26
1995-05-23,147.33
1995-05-24,147.3
1995-05-25,147.24
1995-05-26,147.21
1995-05-27,147.22
1995-05-28,147.21
1995-05-30,147.23
1995-05-31,147.24
1995-06-01,147.25
1995-06-02,147.27
1995-06-03,147.26
1995-06-05,147.24
1995-06-06,147.21
1995-06-07,147.27
1995-06-08,147.29
1995-06-09,147.25
1995-06-10,147.29
1995-06-11,147.31
1995-06-12,147.3
1995-06-13,147.25
1995-06-14,147.24
1995-06-15,147.27
1995-06-16,147.28
1995-06-17,147.31
1995-06-19,147.25
1995-06-20,147.28
1995-06-21,147.25
1995-06-22,147.21
1995-06-23,147.28
1995-06-25,147.27
1995-06-26,147.26
1995-06-27,147.28
1995-06-28,147.27
1995-06-29,147.24
1995-06-30,147.24
1995-07-01,147.21
1995-07-02,147.29
1995-07-03,147.32
1995-07-04,147.22
1995-07-05,147.19
1995-08-31,147.27
1995-09-01,147.28
1995-09-02,147.29
1995-09-03,147.34
1995-09-04,147.32
1995-09-05,147.33
1995-09-07,147.4
1995-09-08,147.35
1995-09-09,147.19
1995-09-10,147.29
1995-09-11,147.3
1995-09-12,147.26
1995-09-13,147.24
1995-09-14,147.3
1995-09-15,147.32
1995-09-16,147.31
1995-09-17,147.25
1995-09-18,147.29
1995-09-19,147.31
1995-09-20,147.28
1995-09-21,147.23
1995-09-23,147.27
1995-09-24,147.33
1995-09-25,147.27
1995-09-26,147.26
1995-09-27,147.33
1995-09-28,147.23
1995-09-29,147.27
1995-09-30,147.31
1995-10-01,147.31
1995-10-02,147.25
1995-10-03,147.29
1995-10-04,147.3
1995-10-05,147.29
1995-10-06,147.23
1995-10-07,147.19
1995-10-08,147.22
1995-10-09,147.25
1995-10-10,147.22
1995-10-11,147.24
1995-10-13,147.25
1995-10-14,147.27
1995-10-15,147.22
1995-10-16,147.21
1995-10-17,147.24
1995-10-18,147.19
