,date,value
0,1992-06-24,16.5
1,1992-06-25,16.49
2,1992-06-26,16.48
3,1992-06-27,16.48
4,1992-06-28,16.47
5,1992-06-29,16.35
6,1992-06-30,16.28
7,1992-07-01,16.34
8,1992-07-02,16.37
9,1992-07-03,16.39
10,1992-07-04,16.4
11,1992-07-05,16.41
12,1992-07-06,16.41
13,1992-07-07,16.41
14,1992-07-08,16.41
15,1992-07-09,16.41
16,1992-07-10,16.41
17,1992-07-11,16.41
18,1992-07-12,16.4
19,1992-07-13,16.4
20,1992-07-14,16.39
21,1992-07-15,16.26
22,1992-07-16,16.13
23,1992-07-17,16.05
24,1992-07-18,15.97
25,1992-07-19,15.91
26,1992-07-20,15.86
27,1992-07-21,15.85
28,1992-07-22,15.84
29,1992-07-23,15.8
30,1992-07-24,15.76
31,1992-07-25,15.71
32,1992-07-26,15.67
33,1992-07-27,15.63
34,1992-07-28,15.6
35,1992-07-29,15.57
36,1992-07-30,15.54
37,1992-07-31,15.53
38,1992-08-01,15.5
39,1992-08-02,15.46
40,1992-08-03,15.43
41,1992-08-04,15.4
42,1992-08-05,15.37
43,1992-08-06,15.35
44,1992-08-07,15.33
45,1992-08-08,15.32
46,1992-08-09,15.45
47,1992-08-10,15.7
48,1992-08-11,15.83
49,1992-08-12,15.9
50,1992-08-13,15.96
51,1992-08-14,16.0
52,1992-08-15,16.04
53,1992-08-16,16.06
54,1992-08-17,16.09
55,1992-08-18,16.12
56,1992-08-19,16.14
57,1992-08-20,16.16
58,1992-08-21,16.16
59,1992-08-22,16.17
60,1992-08-23,16.16
61,1992-08-24,16.17
62,1992-08-25,16.07
63,1992-08-26,15.95
64,1992-08-27,15.87
65,1992-08-28,15.8
66,1992-08-29,15.78
67,1992-08-30,15.88
68,1992-08-31,15.95
69,1992-09-01,16.01
70,1992-09-02,16.07
71,1992-09-03,16.12
72,1992-09-04,16.15
73,1992-09-05,16.19
74,1992-09-06,16.22
75,1992-09-07,16.24
76,1992-09-08,16.25
77,1992-09-09,16.26
78,1992-09-10,16.28
79,1992-09-11,16.28
80,1992-09-12,16.29
81,1992-09-13,16.3
82,1992-09-14,16.3
83,1992-09-15,16.3
84,1992-09-16,16.31
85,1992-09-17,16.32
86,1992-09-18,16.31
87,1992-09-19,16.32
88,1992-09-20,16.33
89,1992-09-21,16.34
90,1992-09-22,16.34
91,1992-09-23,16.33
92,1992-09-24,16.34
93,1992-09-25,16.35
94,1992-09-26,16.35
95,1992-09-27,16.36
96,1992-09-28,16.36
97,1992-09-29,16.36
98,1992-09-30,16.36
99,1992-10-01,16.36
100,1992-10-02,16.37
101,1992-10-03,16.39
102,1992-10-04,16.39
103,1992-10-05,16.39
104,1992-10-06,16.38
105,1992-10-07,16.37
106,1992-10-08,16.37
107,1992-10-09,16.38
108,1992-10-10,16.39
109,1992-10-11,16.44
110,1992-10-12,16.45
111,1992-10-13,16.46
112,1992-10-14,16.46
113,1992-10-15,16.48
114,1992-10-16,16.49
115,1992-10-17,16.48
116,1992-10-18,16.46
117,1992-10-19,16.47
118,1992-10-20,16.46
119,1992-10-21,16.46
120,1992-10-22,16.49
121,1992-10-23,16.51
122,1992-10-24,16.54
123,1992-10-25,16.58
124,1992-10-26,16.72
125,1992-10-27,16.9
126,1992-10-28,17.04
127,1992-10-29,17.15
128,1992-10-30,17.21
129,1992-10-31,17.19
130,1992-11-01,17.15
131,1992-11-02,17.12
132,1992-11-03,17.11
133,1992-11-04,17.09
134,1992-11-05,17.07
135,1992-11-06,17.08
136,1992-11-07,17.08
137,1992-11-08,17.07
138,1992-11-09,17.07
139,1992-11-10,17.05
140,1992-11-11,17.05
141,1992-11-12,17.04
142,1992-11-13,17.2
143,1992-11-14,17.5
144,1992-11-15,17.6
145,1992-11-16,17.72
146,1992-11-17,17.8
147,1992-11-18,17.83
148,1992-11-19,17.82
149,1992-11-20,17.83
150,1992-11-21,17.85
151,1992-11-22,17.84
152,1992-11-23,17.82
153,1992-11-24,17.79
154,1992-11-25,17.74
155,1992-11-26,17.69
156,1992-11-27,17.67
157,1992-11-28,17.67
158,1992-11-29,17.67
159,1992-11-30,17.66
160,1992-12-01,17.62
161,1992-12-02,17.64
162,1992-12-03,17.73
163,1992-12-04,18.27
164,1992-12-05,18.74
165,1992-12-06,18.72
166,1992-12-07,18.82
167,1992-12-08,18.85
168,1992-12-09,18.79
169,1992-12-10,18.71
170,1992-12-11,18.62
171,1992-12-12,18.56
172,1992-12-13,18.48
173,1992-12-14,18.43
174,1992-12-15,18.38
175,1992-12-16,18.32
176,1992-12-17,18.23
177,1992-12-18,18.19
178,1992-12-19,18.13
179,1992-12-20,18.06
180,1992-12-21,18.03
181,1992-12-22,17.98
182,1992-12-23,17.94
183,1992-12-24,17.92
184,1992-12-25,17.89
185,1992-12-26,17.86
186,1992-12-27,17.83
187,1992-12-28,17.82
188,1992-12-29,17.81
189,1992-12-30,17.8
190,1992-12-31,17.77
191,1993-01-01,17.74
192,1993-01-02,17.73
193,1993-01-03,17.71
194,1993-01-04,17.7
195,1993-01-05,17.68
196,1993-01-06,17.67
197,1993-01-07,17.66
198,1993-01-08,17.66
199,1993-01-09,17.65
200,1993-01-10,17.66
201,1993-01-11,17.69
202,1993-01-12,17.67
203,1993-01-13,17.66
204,1993-01-14,17.63
205,1993-01-15,17.63
206,1993-01-16,17.62
207,1993-01-17,17.62
208,1993-01-18,17.61
209,1993-01-19,17.6
210,1993-01-20,17.59
211,1993-01-21,17.59
212,1993-01-22,17.58
213,1993-01-23,17.58
214,1993-01-24,17.58
215,1993-01-25,17.58
216,1993-01-26,17.56
217,1993-01-27,17.56
218,1993-01-28,17.58
219,1993-01-29,17.57
220,1993-01-30,17.56
221,1993-01-31,17.53
222,1993-02-01,17.52
223,1993-02-02,17.5
224,1993-02-03,17.5
225,1993-02-04,17.5
226,1993-02-05,17.5
227,1993-02-06,17.49
228,1993-02-07,17.49
229,1993-02-08,17.5
230,1993-02-09,17.49
231,1993-02-10,17.49
232,1993-02-11,17.48
233,1993-02-12,17.47
234,1993-02-13,17.46
235,1993-02-14,17.46
236,1993-02-15,17.44
237,1993-02-16,17.44
238,1993-02-17,17.44
239,1993-02-18,17.44
240,1993-02-19,17.43
241,1993-02-20,17.42
242,1993-02-21,17.44
243,1993-02-22,17.42
244,1993-02-23,17.41
245,1993-02-24,17.39
246,1993-02-25,17.4
247,1993-02-26,17.42
248,1993-02-27,17.42
249,1993-02-28,17.4
250,1993-03-01,17.42
251,1993-03-02,17.41
252,1993-03-03,17.38
253,1993-03-04,17.36
254,1993-03-05,17.35
255,1993-03-06,17.35
256,1993-03-07,17.36
257,1993-03-08,17.36
258,1993-03-09,17.34
259,1993-03-10,17.33
260,1993-03-11,17.32
261,1993-03-12,17.32
262,1993-03-13,17.33
263,1993-03-14,17.31
264,1993-03-15,17.3
265,1993-03-16,17.28
266,1993-03-17,17.28
267,1993-03-18,17.29
268,1993-03-19,17.28
269,1993-03-20,17.29
270,1993-03-21,17.29
271,1993-03-22,17.27
272,1993-03-23,17.26
273,1993-03-24,17.25
274,1993-03-25,17.24
275,1993-03-26,17.23
276,1993-03-27,17.25
277,1993-03-28,17.25
278,1993-03-29,17.24
279,1993-03-30,17.23
280,1993-03-31,17.23
281,1993-04-01,17.23
282,1993-04-02,17.21
283,1993-04-03,17.22
284,1993-04-04,17.21
285,1993-04-05,17.21
286,1993-04-06,17.21
287,1993-04-07,17.2
288,1993-04-08,17.2
289,1993-04-09,17.19
290,1993-04-10,17.19
291,1993-04-11,17.19
292,1993-04-12,17.2
293,1993-04-13,17.19
294,1993-04-14,17.17
295,1993-04-15,17.15
296,1993-04-16,17.13
297,1993-04-17,17.13
298,1993-04-18,17.13
299,1993-04-19,17.13
300,1993-04-20,17.14
301,1993-04-21,17.13
302,1993-04-22,17.12
303,1993-04-23,17.13
304,1993-04-24,17.14
305,1993-04-25,17.14
306,1993-04-26,17.13
307,1993-04-27,17.11
308,1993-04-28,17.12
309,1993-04-29,17.1
310,1993-04-30,17.1
311,1993-05-01,17.1
312,1993-05-02,17.09
313,1993-05-03,17.08
314,1993-06-23,16.77
315,1993-06-24,16.76
316,1993-06-25,16.75
317,1993-06-26,16.74
318,1993-06-27,16.74
319,1993-06-28,16.74
320,1993-06-29,16.73
321,1993-06-30,16.62
322,1993-07-01,16.51
323,1993-07-02,16.43
324,1993-07-03,16.35
325,1993-07-04,16.3
326,1993-07-05,16.28
327,1993-07-06,16.34
328,1993-07-07,16.28
329,1993-07-08,16.22
330,1993-07-09,16.18
331,1993-07-10,16.13
332,1993-07-11,16.11
333,1993-07-12,16.19
334,1993-07-13,16.15
