,date,value
0,1996-06-21,142.88
1,1996-06-22,142.87
2,1996-06-23,142.86
3,1996-06-24,142.85
4,1996-06-25,142.85
5,1996-06-26,142.85
6,1996-06-27,142.84
7,1996-06-28,142.84
8,1996-06-29,142.84
9,1996-06-30,142.83
10,1996-07-01,142.83
11,1996-07-02,142.83
12,1996-07-03,142.83
13,1996-07-04,142.83
14,1996-07-05,142.82
15,1996-07-06,142.83
16,1996-07-07,142.83
17,1996-07-08,142.83
18,1996-07-09,142.81
19,1996-07-10,142.8
20,1996-07-11,142.8
21,1996-07-12,142.8
22,1996-07-13,142.8
23,1996-07-14,142.79
24,1996-07-15,142.78
25,1996-07-16,142.78
26,1996-07-17,142.77
27,1996-07-18,142.77
28,1996-07-19,142.76
29,1996-07-20,142.75
30,1996-07-21,142.75
31,1996-07-22,142.74
32,1996-07-23,142.74
33,1996-07-24,142.74
34,1996-07-25,142.73
35,1996-07-26,142.73
36,1996-07-27,142.73
37,1996-07-28,142.75
38,1996-07-29,142.75
39,1996-07-30,142.75
40,1996-07-31,142.74
41,1996-08-01,142.74
42,1996-08-02,142.74
43,1996-08-03,142.72
44,1996-08-04,142.73
45,1996-08-05,142.74
46,1996-08-06,142.74
47,1996-08-07,142.73
48,1996-08-08,142.74
49,1996-08-09,142.73
50,1996-08-10,142.73
51,1996-08-11,142.73
52,1996-08-12,142.73
53,1996-08-13,142.72
54,1996-08-14,142.72
55,1996-08-15,142.72
56,1996-08-16,142.71
57,1996-08-17,142.71
58,1996-08-18,142.71
59,1996-08-19,142.71
60,1996-08-20,142.71
61,1996-08-21,142.73
62,1996-08-22,142.73
63,1996-08-23,142.73
64,1996-08-24,142.73
65,1996-08-25,142.73
66,1996-08-26,142.73
67,1996-08-27,142.73
68,1996-08-28,142.75
69,1996-08-29,142.74
70,1996-08-30,142.75
71,1996-08-31,142.74
72,1996-09-01,142.74
73,1996-09-02,142.74
74,1996-09-03,142.74
75,1996-09-04,142.74
76,1996-09-05,142.74
77,1996-09-06,142.73
78,1996-09-07,142.73
79,1996-09-08,142.72
80,1996-09-09,142.72
81,1996-09-10,142.71
82,1996-09-11,142.71
83,1996-09-12,142.71
84,1996-09-13,142.7
85,1996-09-14,142.69
86,1996-09-15,142.69
87,1996-09-16,142.69
88,1996-09-17,142.69
89,1996-09-18,142.7
90,1996-09-19,142.72
91,1996-09-20,142.71
92,1996-09-21,142.73
93,1996-09-22,142.73
94,1996-09-23,142.72
95,1996-09-24,142.71
96,1996-09-25,142.72
97,1996-09-26,142.72
98,1996-09-27,142.71
99,1996-09-28,142.71
100,1996-09-29,142.71
101,1996-09-30,142.71
102,1996-10-01,142.72
103,1996-10-02,142.71
104,1996-10-03,142.71
105,1996-10-04,142.7
106,1996-10-05,142.71
107,1996-10-06,142.71
108,1996-10-07,142.7
109,1996-10-08,142.69
110,1996-10-09,142.69
111,1996-10-10,142.69
112,1996-10-11,142.69
113,1996-10-12,142.69
114,1996-10-13,142.69
115,1996-10-14,142.7
116,1996-10-15,142.7
117,1996-10-16,142.7
118,1996-10-17,142.69
119,1996-10-18,142.7
120,1996-10-19,142.69
121,1996-10-20,142.67
122,1996-10-21,142.68
123,1996-10-22,142.68
124,1996-10-23,142.68
125,1996-10-24,142.67
126,1996-10-25,142.67
127,1996-10-26,142.66
128,1996-10-27,142.66
129,1996-10-28,142.66
130,1996-10-29,142.66
131,1996-10-30,142.64
132,1996-10-31,142.64
133,1996-11-01,142.64
134,1996-11-02,142.63
135,1996-11-03,142.64
136,1996-11-04,142.64
137,1996-11-05,142.65
138,1996-11-06,142.64
139,1996-11-07,142.64
140,1996-11-08,142.63
141,1996-11-09,142.63
142,1996-11-10,142.63
143,1996-11-11,142.65
144,1996-11-12,142.66
145,1996-11-13,142.65
146,1996-11-14,142.64
147,1996-11-15,142.64
148,1996-11-16,142.63
149,1996-11-17,142.65
150,1996-11-18,142.67
151,1996-11-19,142.66
152,1996-11-20,142.69
153,1996-11-21,142.69
154,1996-11-22,142.71
