,date,value
0,1996-12-17,317.18
1,1996-12-18,317.19
2,1996-12-19,317.19
3,1996-12-20,317.17
4,1996-12-21,317.16
5,1996-12-22,317.14
6,1996-12-23,317.13
7,1996-12-24,317.1
8,1996-12-25,317.06
9,1996-12-26,317.01
10,1996-12-27,316.97
11,1996-12-28,316.98
12,1996-12-29,316.97
13,1996-12-30,316.95
14,1996-12-31,316.94
15,1997-01-01,316.91
16,1997-01-02,316.87
17,1997-01-03,316.88
18,1997-01-04,316.87
19,1997-01-05,316.86
20,1997-01-06,316.88
21,1997-01-07,316.91
22,1997-01-08,316.96
23,1997-01-09,316.99
24,1997-01-10,316.97
25,1997-01-11,316.97
26,1997-01-12,316.98
27,1997-01-13,316.98
28,1997-01-14,316.98
29,1997-01-15,316.96
30,1997-01-16,316.94
31,1997-01-17,316.92
32,1997-01-18,316.89
33,1997-01-19,316.89
34,1997-01-20,316.88
35,1997-01-21,316.86
36,1997-01-22,316.84
37,1997-01-23,316.82
38,1997-01-24,316.8
39,1997-01-25,316.78
40,1997-01-26,316.77
41,1997-01-27,316.75
42,1997-01-28,316.72
43,1997-01-29,316.7
44,1997-01-30,316.69
45,1997-01-31,316.68
46,1997-02-01,316.66
47,1997-02-02,316.64
48,1997-02-03,316.64
49,1997-02-04,316.62
50,1997-02-05,316.61
51,1997-02-06,316.59
52,1997-02-07,316.59
53,1997-02-08,316.57
54,1997-02-09,316.56
55,1997-02-10,316.55
56,1997-02-11,316.54
57,1997-02-12,316.52
58,1997-02-13,316.52
59,1997-02-14,316.51
60,1997-02-15,316.5
61,1997-02-16,316.5
62,1997-02-17,316.51
63,1997-02-18,316.52
64,1997-02-19,316.51
65,1997-02-20,316.5
66,1997-02-21,316.49
67,1997-02-22,316.48
68,1997-02-23,316.48
69,1997-02-24,316.47
70,1997-02-25,316.46
71,1997-02-26,316.45
72,1997-02-27,316.43
73,1997-02-28,316.42
74,1997-03-01,316.41
75,1997-03-02,316.41
76,1997-03-03,316.39
77,1997-03-04,316.38
78,1997-03-05,316.38
79,1997-03-06,316.36
80,1997-03-07,316.36
81,1997-03-08,316.32
82,1997-03-09,316.33
83,1997-03-10,316.32
84,1997-03-11,316.32
85,1997-03-12,316.3
86,1997-03-13,316.29
87,1997-03-14,316.29
88,1997-03-15,316.27
89,1997-03-16,316.26
90,1997-03-17,316.27
91,1997-03-18,316.26
92,1997-03-19,316.24
93,1997-03-20,316.24
94,1997-03-21,316.23
95,1997-03-22,316.22
96,1997-03-23,316.21
97,1997-03-24,316.2
98,1997-03-25,316.2
99,1997-03-26,316.18
100,1997-03-27,316.18
101,1997-03-28,316.17
102,1997-03-29,316.17
103,1997-03-30,316.16
104,1997-03-31,316.15
105,1997-04-01,316.15
106,1997-04-02,316.14
107,1997-04-03,316.13
108,1997-04-04,316.12
109,1997-04-05,316.12
110,1997-04-06,316.11
111,1997-04-07,316.09
112,1997-04-08,316.09
113,1997-04-09,316.08
114,1997-04-10,316.07
115,1997-04-11,316.05
116,1997-04-12,316.05
117,1997-04-13,316.04
118,1997-04-14,316.04
119,1997-04-15,316.02
120,1997-04-16,316.01
121,1997-04-17,316.02
122,1997-04-18,316.0
123,1997-04-19,316.0
124,1997-04-20,315.99
125,1997-04-21,315.99
126,1997-04-22,315.97
127,1997-04-23,315.97
128,1997-04-24,315.96
129,1997-04-25,315.95
130,1997-04-26,315.94
131,1997-04-27,315.94
132,1997-04-28,315.93
133,1997-04-29,315.92
134,1997-04-30,315.93
135,1997-05-01,315.92
136,1997-05-02,315.92
137,1997-05-03,315.91
138,1997-05-04,315.9
139,1997-05-05,315.9
140,1997-05-06,315.9
141,1997-05-07,315.9
142,1997-05-08,315.89
143,1997-05-09,315.89
144,1997-05-10,315.89
145,1997-05-11,315.88
146,1997-05-12,315.88
147,1997-05-13,315.88
148,1997-05-14,315.88
149,1997-05-15,315.87
150,1997-05-16,315.87
151,1997-05-17,315.87
152,1997-05-18,315.87
153,1997-05-19,315.89
154,1997-05-20,315.88
155,1997-05-21,315.87
156,1997-05-22,315.86
157,1997-05-23,315.86
158,1997-05-24,315.86
159,1997-05-25,315.86
160,1997-05-26,315.85
161,1997-05-27,315.85
162,1997-05-28,315.84
163,1997-05-29,315.83
164,1997-05-30,315.83
165,1997-05-31,315.83
166,1997-06-01,315.82
167,1997-06-02,315.94
168,1997-06-03,315.97
169,1997-06-04,315.98
170,1997-06-05,315.98
171,1997-06-06,315.97
172,1997-06-07,315.97
173,1997-06-08,315.95
174,1997-06-09,315.95
175,1997-06-10,315.95
176,1997-06-11,315.94
177,1997-06-12,315.94
178,1997-06-13,315.93
179,1997-06-14,315.91
180,1997-06-15,315.9
181,1997-06-16,315.9
182,1997-06-17,315.89
183,1997-06-18,315.88
184,1997-06-19,315.88
185,1997-06-20,315.88
186,1997-06-21,315.87
187,1997-06-22,315.86
188,1997-06-23,315.85
189,1997-06-24,315.85
190,1997-06-25,315.85
191,1997-06-26,315.85
192,1997-06-27,315.84
193,1997-06-28,315.83
194,1997-06-29,315.84
195,1997-06-30,315.82
196,1997-07-01,315.82
