date,value
1993-04-06,14.2
1993-04-07,15.44
1993-04-08,16.01
1993-04-09,16.27
1993-04-10,16.17
1993-04-11,16.15
1993-04-12,16.15
1993-04-13,16.15
1993-04-14,16.05
1993-04-15,16.08
1993-04-16,16.09
1993-04-17,16.16
1993-04-18,16.19
1993-04-19,16.18
1993-04-20,16.24
1993-04-21,16.29
1993-04-22,16.28
1993-04-23,16.28
1993-04-24,16.33
1993-04-25,16.41
1993-04-26,16.44
1993-04-27,16.48
1993-04-28,16.61
1993-04-29,16.74
1993-04-30,16.87
1993-05-01,16.94
1993-05-02,16.95
1993-05-03,16.93
1993-05-04,16.92
1993-05-05,16.9
1993-05-06,16.86
1993-05-07,16.82
1993-05-08,16.79
1993-05-09,16.77
1993-05-10,16.75
1993-05-11,16.7
1993-05-12,16.67
1993-05-13,16.65
1993-05-14,16.6
1993-05-15,16.55
1993-05-16,16.51
1993-05-17,16.52
1993-05-18,16.47
1993-05-19,16.44
1993-05-20,16.4
1993-05-21,16.37
1993-05-22,16.38
1993-05-23,16.38
1993-05-24,16.34
1993-05-25,16.31
1993-05-26,16.27
1993-05-27,16.31
1993-05-28,16.28
1993-05-29,16.3
1993-05-30,16.25
1993-05-31,16.23
1993-06-01,16.24
1993-06-02,16.21
1993-06-03,16.2
1993-06-04,16.2
1993-06-05,16.18
1993-06-06,16.17
1993-06-07,16.12
1993-06-08,16.09
1993-06-09,16.08
1993-06-10,16.07
1993-06-11,16.08
1993-06-12,16.11
1993-06-13,16.14
1993-06-14,16.16
1993-06-15,16.18
1993-06-16,16.17
1993-06-17,16.17
1993-06-18,16.19
1993-06-19,16.17
1993-06-20,16.16
1993-06-21,16.16
1993-06-22,16.15
1993-06-23,16.14
1993-06-24,16.09
1993-06-25,16.08
1993-06-26,16.06
1993-06-27,16.04
1993-06-28,16.04
1993-06-29,15.98
1993-06-30,15.93
1993-07-01,15.92
1993-07-02,15.87
1993-07-03,15.74
1993-07-04,15.73
1993-07-05,15.71
1993-07-06,15.58
1993-07-07,15.58
1993-07-08,15.57
1993-07-09,15.56
1993-07-10,15.53
1993-07-11,15.51
1993-07-12,15.58
1993-07-13,15.5
1993-07-14,15.46
1993-07-15,15.4
1993-07-16,15.33
1993-07-17,15.28
1993-07-18,15.25
1993-07-19,15.23
1993-07-20,15.21
1993-07-21,15.19
1993-07-22,15.16
1993-07-23,15.14
1993-07-24,15.11
1993-07-25,15.09
1993-07-26,15.03
1993-07-27,14.98
1993-07-28,14.96
1993-07-29,14.92
1993-07-30,14.92
1993-07-31,14.87
1993-08-01,14.87
1993-08-02,14.85
1993-08-03,14.81
1993-08-04,14.74
1993-08-05,14.68
1993-08-06,14.65
1993-08-07,14.61
1993-08-08,14.67
1993-08-09,14.63
1993-08-10,14.59
