,date,value
0,1990-01-01,88.04
1,1990-01-02,88.19
2,1990-01-03,88.31
3,1990-01-04,88.42
4,1990-01-05,88.52
5,1990-01-06,88.59
6,1990-01-07,88.64
7,1990-01-08,88.68
8,1990-01-09,88.7
9,1990-01-10,88.71
10,1990-01-11,88.72
11,1990-01-12,88.72
12,1990-01-13,88.71
13,1990-01-14,88.69
14,1990-01-15,88.67
15,1990-01-16,88.64
16,1990-01-17,88.61
17,1990-01-18,88.57
18,1990-01-19,88.52
19,1990-01-20,88.48
20,1990-01-21,88.44
21,1990-01-22,88.39
22,1990-01-23,88.36
23,1990-01-24,88.33
24,1990-01-25,88.31
25,1990-01-26,88.29
26,1990-01-27,88.27
27,1990-01-28,88.28
28,1990-01-29,88.27
29,1990-01-30,88.3
30,1990-01-31,88.33
31,1990-02-01,88.36
32,1990-02-02,88.39
33,1990-02-03,88.45
34,1990-02-04,88.49
35,1990-02-05,86.16
36,1990-02-06,82.21
37,1990-02-07,83.5
38,1990-02-08,84.62
39,1990-02-09,85.24
40,1990-02-10,86.07
41,1990-02-11,86.74
42,1990-02-12,87.26
43,1990-02-13,87.65
44,1990-02-14,87.95
45,1990-02-15,88.16
46,1990-02-16,88.34
47,1990-02-17,88.49
48,1990-02-18,88.37
49,1990-02-19,88.63
50,1990-02-20,88.87
51,1990-02-21,86.45
52,1990-02-22,86.8
53,1990-02-23,87.11
54,1990-02-24,87.37
55,1990-02-25,87.6
56,1990-02-26,87.81
57,1990-02-27,87.63
58,1990-02-28,87.85
59,1990-03-01,88.0
60,1990-03-02,88.1
61,1990-03-03,87.92
62,1990-03-04,88.05
63,1990-03-05,87.71
64,1990-03-06,87.95
65,1990-03-07,85.4
66,1990-03-08,84.26
67,1990-03-09,85.38
68,1990-03-10,86.19
69,1990-03-11,86.78
70,1990-03-12,86.7
71,1990-03-13,87.11
72,1990-03-14,87.4
73,1990-03-15,86.97
74,1990-03-16,86.54
75,1990-03-17,85.94
76,1990-03-18,86.51
77,1990-03-19,86.9
78,1990-03-20,87.18
79,1990-03-21,86.53
80,1990-03-22,86.56
81,1990-03-23,85.92
82,1990-03-24,86.32
83,1990-03-25,86.67
84,1990-03-26,85.79
85,1990-03-27,86.26
86,1990-03-28,86.59
87,1990-03-29,86.81
88,1990-03-30,86.96
89,1990-03-31,85.66
90,1990-04-01,86.11
91,1990-04-02,82.99
92,1990-04-03,83.69
93,1990-04-04,84.56
94,1990-04-05,84.65
95,1990-04-06,85.11
96,1990-04-07,82.97
97,1990-04-08,83.94
98,1990-04-09,84.53
99,1990-04-10,85.1
100,1990-04-11,85.53
101,1990-04-12,85.82
102,1990-04-13,85.97
103,1990-04-14,86.12
104,1990-04-15,86.25
105,1990-04-16,86.32
106,1990-04-17,86.36
107,1990-04-18,86.39
108,1990-04-19,86.41
109,1990-04-20,86.41
110,1990-04-21,86.41
111,1990-04-22,86.41
112,1990-04-23,86.39
113,1990-04-24,86.38
114,1990-04-25,86.37
115,1990-04-26,85.05
116,1990-04-27,84.4
117,1990-04-28,83.47
118,1990-04-29,84.2
119,1990-04-30,84.77
120,1990-05-01,85.21
121,1990-05-02,83.01
122,1990-05-03,83.88
123,1990-05-04,84.28
124,1990-05-05,84.87
125,1990-05-06,83.94
126,1990-05-07,83.37
127,1990-05-08,83.76
128,1990-05-09,84.46
129,1990-05-10,84.24
130,1990-05-11,84.82
131,1990-05-12,85.17
132,1990-05-13,85.24
133,1990-05-14,84.75
134,1990-05-15,82.6
135,1990-05-16,82.26
136,1990-05-17,83.13
137,1990-05-18,81.66
138,1990-05-19,82.02
139,1990-05-20,82.91
140,1990-05-21,83.63
141,1990-05-22,82.83
142,1990-05-23,83.3
143,1990-05-24,83.92
144,1990-05-25,82.72
145,1990-05-26,82.84
146,1990-05-27,83.51
147,1990-05-28,82.79
148,1990-05-29,82.81
149,1990-05-30,83.44
150,1990-05-31,81.06
151,1990-06-01,79.17
152,1990-06-02,79.94
153,1990-06-03,80.92
154,1990-06-04,81.77
155,1990-06-05,82.49
156,1990-06-06,83.1
157,1990-06-07,83.54
158,1990-06-08,83.93
159,1990-06-09,84.24
160,1990-06-10,84.47
161,1990-06-11,84.64
162,1990-06-12,84.76
163,1990-06-13,84.85
164,1990-06-14,84.09
165,1990-06-15,84.22
166,1990-06-16,83.55
167,1990-06-17,83.89
168,1990-06-18,83.86
169,1990-06-19,84.06
170,1990-06-20,84.12
171,1990-06-21,84.09
172,1990-06-22,84.24
173,1990-06-23,84.34
174,1990-06-24,84.47
175,1990-06-25,84.11
176,1990-06-26,83.24
177,1990-06-27,83.6
178,1990-06-28,83.87
179,1990-06-29,83.45
180,1990-06-30,82.95
181,1990-07-01,83.34
182,1990-07-02,83.65
183,1990-07-03,83.38
184,1990-07-04,83.46
185,1990-07-05,83.74
186,1990-07-06,83.96
187,1990-07-07,84.15
188,1990-07-08,84.3
189,1990-07-09,84.42
190,1990-07-10,84.37
191,1990-07-11,84.45
192,1990-07-12,84.55
193,1990-07-13,84.61
194,1990-07-14,84.05
195,1990-07-15,84.25
196,1990-07-16,84.39
197,1990-07-17,84.5
198,1990-07-18,84.55
199,1990-07-19,84.61
200,1990-07-20,83.73
201,1990-07-21,83.9
202,1990-07-22,83.84
203,1990-07-23,82.93
204,1990-07-24,83.29
205,1990-07-25,83.58
206,1990-07-26,83.73
207,1990-07-27,83.7
208,1990-07-28,82.75
209,1990-07-29,82.79
210,1990-07-30,83.13
211,1990-07-31,83.41
212,1990-08-01,82.34
213,1990-08-02,82.75
214,1990-08-03,82.32
215,1990-08-04,82.53
216,1990-08-05,81.4
217,1990-08-06,79.57
218,1990-08-07,80.32
219,1990-08-08,77.13
220,1990-08-09,78.12
221,1990-08-10,77.16
222,1990-08-11,77.64
223,1990-08-12,78.54
224,1990-08-13,78.4
225,1990-08-14,78.75
226,1990-08-15,79.5
227,1990-08-16,80.19
228,1990-08-17,80.8
229,1990-08-18,81.34
230,1990-08-19,81.79
231,1990-08-20,82.19
232,1990-08-21,82.41
233,1990-08-22,82.7
234,1990-08-23,82.94
235,1990-08-24,82.14
236,1990-08-25,81.65
237,1990-08-26,81.74
238,1990-08-27,81.66
239,1990-08-28,82.0
