,date,value
0,1990-01-15,101.32
1,1990-03-27,100.55
2,1990-05-16,100.21
3,1990-07-16,99.31
4,1990-09-25,98.44
5,1990-11-21,97.86
6,1991-01-15,97.77
7,1991-03-29,97.75
8,1991-05-15,97.78
9,1991-07-11,97.46
10,1991-09-16,96.96
11,1991-11-19,96.69
12,1992-01-30,96.32
13,1992-03-18,96.13
14,1992-05-31,96.13
15,1992-07-24,96.12
16,1992-09-15,95.99
17,1992-11-15,95.85
18,1993-01-15,98.03
19,1993-03-25,100.53
20,1993-05-14,100.46
21,1993-07-15,99.96
22,1993-09-09,99.25
23,1993-11-15,98.54
24,1994-01-19,101.28
25,1994-03-17,105.64
26,1994-05-18,107.82
27,1994-07-12,107.65
28,1994-07-27,107.4
29,1994-07-28,107.39
30,1994-07-29,107.36
31,1994-07-30,107.36
32,1994-07-31,107.33
33,1994-08-01,107.32
34,1994-08-02,107.29
35,1994-08-03,107.28
36,1994-08-04,107.25
37,1994-08-05,107.23
38,1994-08-06,107.19
39,1994-08-07,107.19
40,1994-08-08,107.15
41,1994-08-09,107.15
42,1994-08-10,107.15
43,1994-08-11,107.12
44,1994-08-12,107.1
45,1994-08-13,107.06
46,1994-08-14,107.03
47,1994-08-15,107.0
48,1994-08-16,106.97
49,1994-08-17,106.97
50,1994-08-18,106.95
51,1994-08-19,106.93
52,1994-08-20,106.9
53,1994-08-21,106.89
54,1994-08-22,106.86
55,1994-08-23,106.86
56,1994-08-24,106.81
57,1994-08-25,106.79
58,1994-08-26,106.75
59,1994-08-27,106.73
60,1994-08-28,106.73
61,1994-08-29,106.66
62,1994-08-30,106.65
63,1994-08-31,106.65
64,1994-09-01,106.6
65,1994-09-02,106.57
66,1994-09-03,106.53
67,1994-09-04,106.52
68,1994-09-19,106.08
69,1994-09-20,106.06
70,1994-09-21,106.03
71,1994-09-22,106.0
72,1994-09-23,105.97
73,1994-09-24,105.94
74,1994-09-25,105.91
75,1994-09-26,105.88
76,1994-09-27,105.85
77,1994-09-28,105.82
78,1994-09-29,105.8
79,1994-09-30,105.77
80,1994-10-01,105.74
81,1994-10-02,105.71
82,1994-10-03,105.68
83,1994-10-04,105.65
84,1994-10-05,105.62
85,1994-10-06,105.59
86,1994-10-07,105.56
87,1994-10-08,105.53
88,1994-10-09,105.51
89,1994-10-10,105.48
90,1994-10-11,105.45
91,1994-10-12,105.42
92,1994-10-13,105.39
93,1994-10-14,105.36
94,1994-10-15,105.33
95,1994-10-16,105.3
96,1994-10-17,105.27
97,1994-10-18,105.25
98,1994-10-19,105.22
99,1994-10-20,105.19
100,1994-10-21,105.16
101,1994-10-22,105.13
102,1994-10-23,105.1
103,1994-10-24,105.07
104,1994-10-25,105.04
105,1994-10-26,105.01
106,1994-10-27,104.98
107,1994-10-28,104.96
108,1994-10-29,104.93
109,1994-10-30,104.9
110,1994-10-31,104.87
111,1994-11-01,104.84
112,1994-11-02,104.81
113,1994-11-03,104.78
114,1994-11-04,104.75
115,1994-11-05,104.72
116,1994-11-06,104.7
117,1994-11-07,104.67
118,1994-11-08,104.64
119,1994-11-09,104.61
120,1994-11-10,104.58
121,1994-11-11,104.55
122,1994-11-12,104.52
123,1994-11-13,104.49
124,1994-11-14,104.46
125,1994-11-15,104.44
126,1994-11-16,104.41
127,1994-11-17,104.39
128,1994-11-18,104.37
129,1994-11-19,104.34
130,1994-11-20,104.32
131,1994-11-21,104.3
132,1994-11-22,104.28
133,1994-11-23,104.25
134,1994-11-24,104.23
135,1994-11-25,104.21
136,1994-11-26,104.19
137,1994-11-27,104.16
138,1994-11-28,104.14
139,1994-11-29,104.12
140,1994-11-30,104.1
141,1994-12-01,104.07
142,1994-12-02,104.05
143,1994-12-03,104.03
144,1994-12-04,104.0
145,1994-12-05,103.98
146,1994-12-06,103.96
147,1994-12-07,103.94
148,1994-12-08,103.91
149,1994-12-09,103.89
150,1994-12-10,103.87
151,1994-12-11,103.85
152,1994-12-12,103.82
153,1994-12-13,103.8
154,1994-12-14,103.78
155,1994-12-15,103.76
156,1994-12-16,103.73
157,1994-12-17,103.71
158,1994-12-18,103.69
159,1994-12-19,103.66
160,1994-12-20,103.63
161,1994-12-21,103.6
162,1994-12-22,103.54
163,1994-12-23,103.55
164,1994-12-24,103.54
165,1994-12-25,103.54
166,1994-12-26,103.53
167,1994-12-27,103.54
168,1994-12-28,103.46
169,1994-12-29,103.52
170,1994-12-30,103.48
171,1994-12-31,103.49
172,1995-01-01,103.46
173,1995-01-02,103.45
174,1995-01-03,103.43
175,1995-01-04,103.4
176,1995-01-05,103.45
177,1995-01-06,103.45
178,1995-01-07,103.43
179,1995-01-08,103.44
180,1995-01-09,103.45
181,1995-01-10,103.45
182,1995-01-11,103.46
183,1995-01-12,103.46
184,1995-01-13,103.46
185,1995-01-14,103.47
186,1995-01-15,103.49
187,1995-01-16,103.49
188,1995-01-17,103.55
189,1995-01-18,103.55
