date,value
1994-10-13,93.13
1994-10-14,93.26
1994-10-15,93.1
1994-10-16,92.85
1994-10-17,93.23
1994-10-18,93.36
1994-10-19,93.35
1994-10-20,93.43
1994-10-21,93.44
1994-10-22,93.49
1994-10-23,93.2
1994-10-24,93.63
1994-10-26,93.61
1994-10-27,93.63
1994-10-28,93.64
1994-10-29,93.53
1994-10-30,93.2
1994-10-31,93.6
1994-11-01,93.38
1994-11-02,93.59
1994-11-03,93.6
1994-11-05,93.61
1994-11-06,93.3
1994-11-07,93.8
1994-11-08,93.76
1994-11-09,93.92
1994-11-10,93.98
1994-11-11,93.8
1994-11-12,93.87
1994-11-13,93.41
1994-11-14,93.76
1994-11-15,93.87
1994-11-16,93.88
1994-11-17,93.95
1994-11-18,94.01
1994-11-19,93.91
1994-11-20,93.59
1994-11-21,93.99
1994-11-22,94.04
1994-11-23,94.06
1994-11-24,94.0
1994-11-25,93.97
1994-11-26,93.99
1994-11-27,93.62
1994-11-28,94.14
1994-11-29,94.11
1994-11-30,94.04
1994-12-01,94.17
1994-12-02,94.2
1994-12-03,94.17
1994-12-04,93.74
1994-12-05,94.16
1994-12-06,94.17
1994-12-09,94.28
1994-12-10,94.2
1994-12-11,93.91
1994-12-12,94.27
1994-12-13,94.4
1994-12-14,94.42
1994-12-15,94.46
1994-12-16,94.43
1994-12-17,94.49
1994-12-18,94.18
1994-12-19,94.54
1994-12-21,94.52
1994-12-22,94.44
1994-12-23,94.5
1994-12-24,94.49
1994-12-25,94.19
1994-12-26,94.66
1994-12-27,94.63
1994-12-28,94.64
1994-12-29,94.66
1994-12-30,94.57
1994-12-31,94.55
1995-01-01,94.11
1995-01-02,94.4
1995-01-03,94.36
1995-01-04,94.42
1995-01-05,94.6
1995-01-06,94.65
1995-01-07,94.55
1995-01-08,94.17
1995-01-09,94.7
1995-01-10,94.74
1995-01-11,94.76
1995-01-12,94.71
1995-01-13,94.66
1995-01-14,94.67
1995-01-15,94.3
1995-01-16,94.74
1995-01-18,94.24
1995-01-19,94.49
1995-01-20,94.65
1995-01-21,94.56
1995-01-22,94.36
1995-01-23,94.8
1995-01-24,94.83
1995-01-25,94.95
1995-01-26,95.07
1995-01-27,95.03
1995-01-28,95.1
1995-01-29,94.72
1995-01-30,95.19
1995-01-31,95.19
1995-02-01,95.25
1995-02-02,95.28
1995-02-03,95.3
1995-02-04,95.24
1995-02-05,95.02
1995-02-06,95.3
1995-02-07,95.34
1995-02-08,95.42
1995-02-09,95.4
1995-02-10,95.36
1995-02-11,95.3
1995-02-12,94.99
1995-02-13,95.31
1995-02-15,95.38
1995-02-16,95.32
1995-02-17,95.37
1995-02-18,95.28
1995-02-19,94.92
1995-02-20,95.28
1995-02-21,95.31
1995-02-22,95.32
1995-02-23,95.38
1995-02-24,95.44
1995-02-25,95.45
1995-02-26,95.13
1995-02-27,95.3
1995-02-28,95.36
1995-03-01,95.44
1995-03-03,95.45
1995-03-04,95.42
1995-03-05,95.2
1995-03-06,95.55
1995-03-07,95.49
1995-03-08,95.55
1995-03-09,95.49
1995-03-10,95.51
1995-03-11,95.38
1995-03-12,94.97
1995-03-13,95.35
1995-03-15,95.48
1995-03-16,95.45
1995-03-17,95.5
1995-03-18,95.42
1995-03-19,95.18
1995-03-20,95.4
1995-03-21,95.39
1995-03-22,95.38
1995-03-23,95.35
1995-03-24,95.45
1995-03-25,95.42
1995-03-26,95.14
1995-03-27,95.55
1995-03-28,95.49
1995-03-29,95.52
1995-03-30,94.93
1995-03-31,95.1
1995-04-01,95.22
1995-04-02,94.93
1995-04-03,95.2
1995-04-04,95.27
1995-04-05,95.3
1995-04-06,95.27
1995-04-07,95.29
1995-04-08,95.26
1995-04-09,94.7
1995-04-10,95.21
1995-04-11,95.05
1995-04-12,94.95
1995-04-13,94.91
1995-04-14,94.67
1995-04-15,94.82
1995-04-16,94.42
1995-04-17,94.77
1995-04-18,94.81
1995-04-19,94.92
1995-04-20,94.99
1995-04-21,94.98
1995-04-22,94.96
1995-04-23,94.67
1995-04-24,95.07
1995-04-25,95.04
1995-04-26,95.06
1995-04-27,95.03
1995-04-28,94.94
1995-04-29,94.84
1995-04-30,94.48
1995-05-01,94.82
1995-05-02,94.63
1995-05-03,94.49
1995-05-04,94.4
1995-05-05,94.02
1995-05-06,94.38
1995-05-07,93.92
1995-05-08,94.39
1995-05-09,94.32
1995-05-10,94.42
1995-05-11,94.23
1995-05-12,94.37
1995-05-13,94.49
1995-05-14,94.32
1995-05-15,94.79
1995-05-16,94.91
1995-05-17,94.92
1995-05-18,95.04
1995-05-19,94.93
1995-05-20,94.94
1995-05-21,94.57
1995-05-22,94.98
1995-05-23,94.96
1995-05-24,94.95
1995-05-25,94.99
1995-05-26,94.96
1995-05-27,94.9
1995-05-28,94.42
1995-05-29,94.71
1995-05-30,94.55
1995-05-31,94.79
1995-06-01,94.57
1995-06-02,94.55
1995-06-03,94.67
1995-06-04,94.26
1995-06-05,94.62
1995-06-06,94.42
1995-06-07,94.4
1995-06-08,93.82
1995-06-09,94.31
1995-06-10,93.87
1995-06-11,93.1
1995-06-12,93.42
1995-06-13,93.66
1995-06-14,93.49
1995-06-15,93.08
1995-06-16,93.31
1995-06-17,93.12
1995-06-18,93.34
1995-06-19,93.61
1995-06-20,93.47
1995-06-21,93.19
1995-06-22,93.08
1995-06-23,93.16
1995-06-24,93.01
1995-06-25,93.09
1995-06-26,92.85
1995-06-27,92.53
1995-06-28,92.23
1995-06-29,91.11
