,date,value
0,1994-04-01,43.19
1,1994-04-02,43.2
2,1994-04-03,43.1
3,1994-04-04,43.05
4,1994-04-05,43.12
5,1994-04-06,43.11
6,1994-04-07,43.14
7,1994-04-08,43.21
8,1994-04-09,43.24
9,1994-04-10,43.33
10,1994-04-11,43.34
11,1994-04-12,43.23
12,1994-04-13,43.24
13,1994-04-14,43.28
14,1994-04-15,43.49
15,1994-04-16,43.51
16,1994-04-17,43.53
17,1994-04-18,43.55
18,1994-04-19,43.54
19,1994-04-20,43.57
20,1994-04-21,43.59
21,1994-04-22,43.54
22,1994-04-23,43.58
23,1994-04-24,43.57
24,1994-04-25,43.5
25,1994-04-26,43.4
26,1994-04-27,43.34
27,1994-04-28,43.29
28,1994-04-29,43.27
29,1994-04-30,43.29
30,1994-05-01,43.3
31,1994-05-02,43.29
32,1994-05-03,43.34
33,1994-05-04,43.35
34,1994-05-05,43.3
35,1994-05-06,43.25
36,1994-05-07,43.27
37,1994-05-08,43.31
38,1994-05-09,43.29
39,1994-05-10,43.25
40,1994-05-11,43.18
41,1994-05-12,43.16
42,1994-05-13,43.12
43,1994-05-14,43.13
44,1994-05-15,43.1
45,1994-05-16,43.07
46,1994-05-17,43.09
47,1994-05-18,43.07
48,1994-05-19,43.03
49,1994-05-20,43.05
50,1994-05-21,43.08
51,1994-05-22,43.04
52,1994-05-23,42.95
53,1994-05-24,42.98
54,1994-05-25,42.99
55,1994-05-26,42.96
56,1994-05-27,42.98
57,1994-05-28,42.92
58,1994-05-29,42.94
59,1994-05-30,42.92
60,1994-05-31,42.89
61,1994-06-01,42.91
62,1994-06-02,42.95
63,1994-06-03,42.95
64,1994-06-04,42.92
65,1994-06-05,42.93
66,1994-06-06,42.85
67,1994-06-07,42.87
68,1994-06-08,42.9
69,1994-06-09,42.89
70,1994-06-10,42.83
71,1994-06-11,42.85
72,1994-06-12,42.85
73,1994-06-13,42.85
74,1994-06-14,42.87
75,1994-06-15,42.88
76,1994-06-16,42.87
77,1994-06-17,42.89
78,1994-06-18,42.9
79,1994-06-19,42.89
80,1994-06-20,42.85
81,1994-06-21,42.82
82,1994-06-22,42.8
83,1994-06-23,42.78
84,1994-06-24,42.83
85,1994-06-25,42.88
86,1994-06-26,42.84
87,1994-06-27,42.78
88,1994-06-28,42.77
89,1994-06-29,42.8
90,1994-06-30,42.75
91,1994-07-01,42.77
92,1994-07-02,42.8
93,1994-07-03,42.78
94,1994-07-04,42.77
95,1994-07-05,42.71
96,1994-07-06,42.69
97,1994-07-07,42.7
98,1994-07-08,42.69
99,1994-07-09,42.69
100,1994-07-10,42.66
101,1994-07-11,42.67
102,1994-07-12,42.69
103,1994-07-13,42.68
104,1994-07-14,42.64
105,1994-07-15,42.62
106,1994-07-16,42.62
107,1994-07-17,42.65
108,1994-07-18,42.64
109,1994-07-19,42.61
110,1994-07-20,42.6
111,1994-07-21,42.59
112,1994-07-22,42.59
113,1994-07-23,42.58
114,1994-07-24,42.59
115,1994-07-25,42.58
116,1994-07-26,42.54
117,1994-07-27,42.52
118,1994-07-28,42.54
119,1994-07-29,42.52
120,1994-07-30,42.54
121,1994-07-31,42.56
122,1994-08-01,42.54
123,1994-08-02,42.5
124,1994-08-03,42.48
125,1994-08-04,42.5
