,date,value
0,1993-03-03,171.36
1,1993-03-04,171.34
2,1993-03-05,171.33
3,1993-03-07,171.35
4,1993-03-08,171.36
5,1993-03-09,171.34
6,1993-03-10,171.32
7,1993-03-12,171.33
8,1993-03-13,171.34
9,1993-03-14,171.32
10,1993-03-15,171.3
11,1993-03-16,171.27
12,1993-03-17,171.28
13,1993-03-19,170.99
14,1993-03-20,170.91
15,1993-03-21,170.84
16,1993-03-22,170.81
17,1993-03-23,170.74
18,1993-03-24,170.71
19,1993-03-25,170.77
20,1993-03-26,170.92
21,1993-03-27,171.03
22,1993-03-28,171.09
23,1993-03-29,171.11
24,1993-03-30,170.9
25,1993-03-31,170.77
26,1993-04-01,170.91
27,1993-04-02,170.63
28,1993-04-03,170.61
29,1993-04-04,170.6
30,1993-04-05,170.75
31,1993-04-06,170.59
32,1993-04-07,170.55
33,1993-04-08,170.54
34,1993-04-09,170.49
35,1993-04-10,170.51
36,1993-04-11,170.49
37,1993-04-12,170.48
38,1993-04-13,170.65
39,1993-04-14,170.56
40,1993-04-16,170.45
41,1993-04-17,170.48
42,1993-04-18,170.66
43,1993-04-19,170.77
44,1993-04-20,170.84
45,1993-04-21,170.63
46,1993-04-22,170.6
47,1993-04-23,170.78
48,1993-04-24,170.66
49,1993-04-25,170.61
50,1993-04-26,170.72
51,1993-04-27,170.53
52,1993-04-28,169.44
53,1993-04-29,168.84
54,1993-04-30,168.62
55,1993-05-01,170.11
56,1993-05-02,170.4
57,1993-05-04,170.64
58,1993-05-05,170.49
59,1993-05-06,170.6
60,1993-05-08,170.3
61,1993-05-09,170.47
62,1993-05-10,170.56
63,1993-05-11,170.59
64,1993-05-12,170.47
65,1993-05-13,170.66
66,1993-05-14,170.84
67,1993-05-15,170.78
68,1993-05-16,170.92
69,1993-05-17,171.02
70,1993-05-18,170.82
71,1993-05-19,170.75
72,1993-05-20,170.69
73,1993-05-21,170.74
74,1993-05-22,170.89
75,1993-05-23,170.75
76,1993-05-24,170.76
77,1993-05-25,170.92
78,1993-05-26,170.8
79,1993-05-27,170.76
80,1993-05-28,170.87
81,1993-05-29,170.98
82,1993-05-30,171.0
83,1993-05-31,171.01
84,1993-06-01,170.91
85,1993-06-02,170.97
86,1993-06-03,171.0
87,1993-06-04,170.84
88,1993-06-05,170.94
89,1993-06-06,170.99
90,1993-06-07,171.02
91,1993-06-08,170.84
92,1993-06-09,170.76
93,1993-06-10,170.69
94,1993-06-11,170.63
95,1993-06-12,170.61
96,1993-06-13,170.5
97,1993-06-14,170.56
98,1993-06-15,170.69
99,1993-06-16,170.67
100,1993-06-17,170.78
101,1993-06-18,170.69
102,1993-06-19,170.91
103,1993-06-20,171.06
104,1993-06-21,171.22
105,1993-06-22,171.34
106,1993-06-23,171.41
107,1993-06-24,171.47
108,1993-06-25,171.54
109,1993-06-26,171.62
110,1993-06-27,171.44
111,1993-06-28,171.47
112,1993-06-29,171.52
113,1993-06-30,171.53
114,1993-07-01,171.7
115,1993-07-02,171.75
116,1993-07-04,170.11
117,1993-07-05,169.74
118,1993-07-06,169.51
119,1993-07-07,169.34
120,1993-07-08,169.24
121,1993-07-09,169.16
122,1993-07-10,169.11
123,1993-07-11,169.01
124,1993-07-12,168.93
125,1993-07-13,170.41
126,1993-07-14,170.64
127,1993-07-15,170.72
128,1993-07-16,169.84
129,1993-07-17,170.44
130,1993-07-18,170.56
131,1993-07-19,170.46
132,1993-07-20,169.51
133,1993-07-21,170.33
134,1993-07-22,170.32
135,1993-07-23,170.35
136,1993-07-24,170.46
137,1993-07-25,170.36
138,1993-07-26,170.4
139,1993-07-27,169.42
140,1993-07-28,169.85
141,1993-07-29,170.2
142,1993-07-30,170.16
143,1993-07-31,170.44
144,1993-08-01,169.42
145,1993-08-02,168.91
146,1993-08-03,168.7
147,1993-08-04,170.06
148,1993-08-05,170.21
149,1993-08-06,170.07
150,1993-08-07,169.13
151,1993-08-08,168.69
152,1993-08-09,169.78
153,1993-08-10,169.86
154,1993-08-11,170.17
155,1993-08-12,170.12
156,1993-08-13,170.13
157,1993-08-14,169.13
158,1993-08-15,168.66
159,1993-08-16,169.75
160,1993-08-17,169.62
161,1993-08-18,169.61
162,1993-08-19,169.78
163,1993-08-20,169.64
164,1993-08-21,169.79
165,1993-08-22,169.84
166,1993-08-23,169.83
167,1993-08-24,169.77
168,1993-08-25,169.84
169,1993-08-26,169.83
170,1993-08-27,169.82
171,1993-08-28,169.84
172,1993-08-29,169.92
173,1993-08-30,170.12
174,1993-08-31,170.03
175,1993-09-01,169.96
176,1993-09-02,169.92
177,1993-09-03,169.7
178,1993-09-04,169.87
179,1993-09-05,169.91
180,1993-09-06,169.92
181,1993-09-07,169.94
182,1993-09-08,169.91
183,1993-09-09,169.93
184,1993-09-10,170.11
185,1993-09-11,170.21
186,1993-09-12,170.32
187,1993-09-13,170.39
188,1993-09-14,170.4
189,1993-09-15,170.42
190,1993-09-16,170.39
191,1993-09-19,170.38
192,1993-09-20,169.66
193,1993-09-21,169.74
194,1993-09-22,170.04
195,1993-09-23,170.17
196,1993-09-24,170.27
197,1993-09-25,170.32
198,1993-09-26,170.37
199,1993-09-27,170.43
200,1993-09-28,170.49
201,1993-09-29,170.55
202,1993-09-30,170.61
203,1993-10-01,170.67
204,1993-10-02,170.69
205,1993-10-03,170.66
206,1993-10-04,169.49
207,1993-10-05,169.99
208,1993-10-06,170.28
209,1993-10-07,170.38
210,1993-10-08,170.26
211,1993-10-09,170.29
212,1993-10-10,169.99
213,1993-10-11,170.32
214,1993-10-12,170.43
215,1993-10-13,170.56
216,1993-10-14,170.59
217,1993-10-15,170.61
218,1993-10-16,170.69
219,1993-10-17,170.7
220,1993-10-18,170.73
221,1993-10-19,170.77
222,1993-10-20,170.83
223,1993-10-21,170.87
224,1993-10-22,170.9
225,1993-10-23,170.91
226,1993-10-24,170.92
227,1993-10-25,170.91
228,1993-10-26,170.92
229,1993-10-27,170.94
230,1993-10-28,170.97
231,1993-10-29,170.96
232,1993-10-30,170.97
233,1993-10-31,170.99
234,1993-11-01,171.02
235,1993-11-02,171.06
236,1993-11-04,171.05
237,1993-11-05,171.07
238,1993-11-07,171.06
239,1993-11-08,171.02
240,1993-11-09,170.99
241,1993-11-10,171.01
242,1993-11-11,170.99
243,1993-11-12,170.95
244,1993-11-13,170.98
245,1993-11-14,170.99
246,1993-11-15,170.9
247,1993-11-16,170.89
248,1993-11-19,170.91
