,date,value
0,2006-03-24,501.21
1,2006-03-25,501.24
2,2006-03-26,501.28
3,2006-03-27,501.32
4,2006-03-28,501.35
5,2006-03-29,501.34
6,2006-03-30,501.34
7,2006-03-31,501.35
8,2006-04-01,501.36
9,2006-04-02,501.35
10,2006-04-03,501.34
11,2006-04-04,501.37
12,2006-04-05,501.39
13,2006-04-06,501.36
14,2006-04-07,501.33
15,2006-04-08,501.32
16,2006-04-09,501.34
17,2006-04-10,501.39
18,2006-04-11,501.4
19,2006-04-12,501.42
20,2006-04-13,501.41
21,2006-04-14,501.42
22,2006-04-15,501.42
23,2006-04-16,501.43
24,2006-04-17,501.45
25,2006-04-18,501.44
26,2006-04-19,501.44
27,2006-04-20,501.43
28,2006-04-21,501.42
29,2006-04-22,501.41
30,2006-04-23,501.42
31,2006-04-24,501.41
32,2006-04-25,501.39
33,2006-04-26,501.39
34,2006-04-27,501.38
35,2006-04-28,501.38
36,2006-04-29,501.36
37,2006-04-30,501.35
38,2006-05-01,501.33
39,2006-05-02,501.3
40,2006-05-03,501.29
41,2006-05-04,501.28
42,2006-05-05,501.25
43,2006-05-06,501.25
44,2006-05-07,501.25
45,2006-05-08,501.28
46,2006-05-09,501.28
47,2006-05-10,501.27
48,2006-05-11,501.24
49,2006-05-12,501.21
50,2006-05-13,501.2
51,2006-05-14,501.19
52,2006-05-15,501.18
53,2006-05-16,501.17
54,2006-05-17,501.16
55,2006-05-18,501.16
56,2006-05-19,501.14
57,2006-05-20,501.15
58,2006-05-21,501.13
59,2006-05-22,501.12
60,2006-05-23,501.08
61,2006-05-24,501.06
62,2006-05-25,501.05
63,2006-05-26,501.04
64,2006-05-27,501.04
65,2006-05-28,501.04
66,2006-05-29,501.05
67,2006-05-30,501.02
68,2006-05-31,500.99
69,2006-06-01,500.96
70,2006-06-02,500.96
71,2006-06-03,500.94
72,2006-06-04,500.93
73,2006-06-05,500.92
74,2006-06-06,500.9
75,2006-06-07,500.88
76,2006-06-08,500.86
77,2006-06-09,500.86
78,2006-06-10,500.85
79,2006-06-11,500.83
80,2006-06-12,500.81
81,2006-06-13,500.81
82,2006-06-14,500.81
83,2006-06-15,500.79
84,2006-06-16,500.78
85,2006-06-17,500.76
86,2006-06-18,500.75
87,2006-06-19,500.73
88,2006-06-20,500.72
89,2006-06-21,500.71
90,2006-06-22,500.7
91,2006-06-23,500.68
92,2006-06-24,500.67
93,2006-06-25,500.65
94,2006-06-26,500.62
95,2006-06-27,500.61
96,2006-06-28,500.6
97,2006-06-29,500.58
98,2006-06-30,500.56
99,2006-07-01,500.56
100,2006-07-02,500.56
101,2006-07-03,500.54
102,2006-07-04,500.52
103,2006-07-05,500.5
104,2006-07-06,500.49
105,2006-07-07,500.47
106,2006-07-08,500.47
107,2006-07-09,500.45
108,2006-07-10,500.43
109,2006-07-11,500.42
110,2006-07-12,500.42
111,2006-07-13,500.41
112,2006-07-14,500.4
113,2006-07-15,500.38
114,2006-07-16,500.36
115,2006-07-17,500.36
116,2006-07-18,500.37
117,2006-07-19,500.36
118,2006-07-20,500.34
119,2006-07-21,500.34
120,2006-07-22,500.33
121,2006-07-23,500.34
122,2006-07-24,500.33
123,2006-07-25,500.31
124,2006-07-26,500.32
125,2006-07-27,500.31
126,2006-07-28,500.31
127,2006-07-29,500.3
128,2006-07-30,500.27
129,2006-07-31,500.25
130,2006-08-01,500.24
131,2006-08-02,500.23
132,2006-08-03,500.24
133,2006-08-04,500.19
134,2006-08-05,500.17
135,2006-08-06,500.16
136,2006-08-07,500.15
137,2006-08-08,500.15
138,2006-08-09,500.12
139,2006-08-10,500.1
140,2006-08-11,500.08
141,2006-08-12,500.08
142,2006-08-13,500.06
143,2006-08-14,500.04
144,2006-08-15,500.03
145,2006-08-16,500.1
146,2006-08-17,500.17
147,2006-08-18,500.23
148,2006-08-19,500.23
149,2006-08-20,500.2
150,2006-08-21,500.19
151,2006-08-22,500.19
152,2006-08-23,500.18
153,2006-08-24,500.16
154,2006-08-25,500.15
155,2006-08-26,500.12
156,2006-08-27,500.09
157,2006-08-28,500.09
158,2006-08-29,500.08
159,2006-08-30,500.04
160,2006-08-31,500.02
161,2006-09-01,500.02
162,2006-09-02,500.02
163,2006-09-03,499.99
164,2006-09-04,499.97
165,2006-09-05,499.98
166,2006-09-06,499.98
167,2006-09-07,499.97
168,2006-09-08,499.95
169,2006-09-09,499.92
170,2006-09-10,499.9
171,2006-09-11,499.9
172,2006-09-12,499.89
173,2006-09-13,499.9
174,2006-09-14,500.13
175,2006-09-15,500.31
176,2006-09-16,500.34
177,2006-09-17,500.34
178,2006-09-18,500.34
179,2006-09-19,500.34
180,2006-09-20,500.34
181,2006-09-21,500.34
182,2006-09-22,500.34
183,2006-09-23,500.35
184,2006-09-24,500.4
185,2006-09-25,500.62
186,2006-09-26,500.75
187,2006-09-27,500.78
188,2006-09-28,500.77
189,2006-09-29,500.73
190,2006-09-30,500.71
191,2006-10-01,500.7
192,2006-10-02,500.72
193,2006-10-03,500.75
194,2006-10-04,500.75
195,2006-10-05,500.73
196,2006-10-06,500.74
197,2006-10-07,500.75
198,2006-10-08,500.73
199,2006-10-09,500.73
200,2006-10-10,500.73
201,2006-10-11,500.74
202,2006-10-12,500.9
203,2006-10-13,501.09
204,2006-10-14,501.15
205,2006-10-15,501.15
206,2006-10-16,501.14
207,2006-10-17,501.15
208,2006-10-18,501.17
209,2006-10-19,501.44
210,2006-10-27,501.91
211,2006-10-28,501.83
212,2006-10-29,501.86
213,2006-10-30,501.83
214,2006-10-31,501.78
215,2006-11-01,501.73
216,2006-11-02,501.68
217,2006-11-03,501.65
218,2006-11-04,501.6
219,2006-11-05,501.59
220,2006-11-06,501.57
221,2006-11-07,501.54
222,2006-11-08,501.51
223,2006-11-09,501.49
224,2006-11-10,501.46
225,2006-11-11,501.44
226,2006-11-12,501.45
227,2006-11-13,501.43
