,date,value
0,1995-08-25,144.01
1,1995-08-26,144.21
2,1995-08-27,144.35
3,1995-08-28,144.41
4,1995-08-30,144.4
5,1995-08-31,144.36
6,1995-09-01,144.3
7,1995-09-02,144.23
8,1995-09-03,144.15
9,1995-09-04,144.08
10,1995-09-05,144.02
11,1995-09-06,143.96
12,1995-09-07,143.9
13,1995-09-08,143.93
14,1995-09-09,144.04
15,1995-09-10,144.17
16,1995-09-11,144.27
17,1995-09-12,144.34
18,1995-09-13,144.37
19,1995-09-15,144.36
20,1995-09-17,144.37
21,1995-09-18,144.62
22,1995-09-19,145.31
23,1995-09-20,146.31
24,1995-09-21,146.93
25,1995-09-22,147.04
26,1995-09-23,147.03
27,1995-09-24,146.91
28,1995-09-25,146.77
29,1995-09-26,146.59
30,1995-09-27,146.41
31,1995-09-28,146.24
32,1995-09-29,146.09
33,1995-09-30,145.96
34,1995-10-01,145.84
35,1995-10-02,145.71
36,1995-10-03,145.58
37,1995-10-04,145.45
38,1995-10-05,145.4
39,1995-10-06,145.52
40,1995-10-07,145.58
41,1995-10-08,145.59
42,1995-10-09,145.57
43,1995-10-10,145.51
44,1995-10-11,145.41
45,1995-10-12,145.31
46,1995-10-13,145.17
47,1995-10-14,145.13
48,1995-10-15,145.01
49,1995-10-16,144.9
50,1995-10-17,144.8
51,1995-10-18,144.69
52,1995-10-19,144.58
53,1995-10-20,144.47
54,1995-10-21,144.42
55,1995-10-22,144.44
56,1995-10-23,144.45
57,1995-10-25,144.34
58,1995-10-26,144.24
59,1995-10-27,144.17
60,1995-10-28,144.09
61,1995-10-29,144.02
62,1995-10-30,144.0
63,1995-10-31,144.07
64,1995-11-01,144.15
65,1995-11-02,144.21
66,1995-11-03,144.23
67,1995-11-04,144.24
68,1995-11-05,144.23
69,1995-11-06,144.2
70,1995-11-07,144.17
71,1995-11-08,144.13
72,1995-11-09,144.11
73,1995-11-10,144.1
74,1995-11-12,144.11
75,1995-11-13,144.12
76,1995-11-14,144.13
77,1995-11-15,144.14
78,1995-11-16,144.18
79,1995-11-17,144.32
80,1995-11-18,144.75
81,1995-11-19,145.16
82,1995-11-20,145.47
83,1995-11-21,145.62
84,1995-11-22,145.78
85,1995-11-23,146.17
86,1995-11-24,146.53
87,1995-11-25,146.76
88,1995-11-26,146.91
89,1995-11-27,147.05
90,1995-11-28,147.1
91,1995-11-29,147.13
92,1995-11-30,147.14
93,1995-12-01,147.13
94,1995-12-02,147.04
95,1995-12-03,146.95
96,1995-12-04,146.86
97,1995-12-05,146.78
