date,value
1993-03-10,169.97
1993-03-11,169.95
1993-03-12,169.91
1993-03-13,169.87
1993-03-14,169.81
1993-03-15,169.74
1993-03-16,169.67
1993-03-17,169.61
1993-03-18,169.57
1993-03-19,169.52
1993-03-20,169.49
1993-03-21,169.47
1993-03-22,169.41
1993-03-23,169.34
1993-03-24,169.28
1993-03-25,169.22
1993-03-26,169.16
1993-03-27,169.14
1993-03-28,169.12
1993-03-29,169.07
1993-03-31,168.97
1993-04-01,168.97
1993-04-02,168.84
1993-04-03,168.8
1993-04-04,168.79
1993-04-05,168.71
1993-04-06,168.69
1993-04-07,168.63
1993-04-08,168.58
1993-04-09,168.55
1993-04-10,168.51
1993-04-11,168.48
1993-04-12,168.45
1993-04-13,168.42
1993-04-14,168.36
1993-04-15,168.3
1993-04-16,168.24
1993-04-17,168.19
1993-04-18,168.16
1993-04-19,168.12
1993-04-21,168.09
1993-04-22,168.06
1993-04-23,168.03
1993-04-24,168.02
1993-04-25,167.98
1993-04-26,167.95
1993-04-27,167.9
1993-04-28,167.89
1993-04-29,167.85
1993-04-30,167.9
1993-05-01,168.07
1993-05-02,168.13
1993-05-03,168.18
1993-05-04,168.24
1993-05-05,168.26
1993-05-06,168.25
1993-05-07,168.23
1993-05-08,168.22
1993-05-09,168.21
1993-05-10,168.2
1993-05-11,168.21
1993-05-12,168.2
1993-05-13,168.21
1993-05-14,168.19
1993-05-15,168.17
1993-05-16,168.12
1993-05-17,168.13
1993-05-18,168.12
1993-05-19,168.09
1993-05-20,168.09
1993-05-27,168.11
1993-06-03,168.12
1993-06-10,168.14
1993-06-17,168.16
1993-06-24,168.18
1993-07-01,168.19
1993-07-06,168.21
1993-07-12,168.22
1993-07-13,168.2
1993-07-14,168.19
1993-07-15,168.17
1993-07-16,168.14
1993-07-17,168.09
1993-07-18,168.06
1993-07-19,168.04
1993-07-20,168.01
1993-07-21,167.96
1993-07-22,167.92
1993-07-23,167.88
1993-07-25,167.87
1993-07-26,167.8
1993-07-27,167.77
1993-07-28,167.73
1993-07-29,167.71
1993-07-30,167.66
1993-07-31,167.67
1993-08-01,167.62
1993-08-02,167.6
1993-08-03,167.57
1993-08-04,167.54
1993-08-05,167.51
1993-08-06,167.48
1993-08-07,167.44
1993-08-08,167.42
1993-08-09,167.39
1993-08-10,167.36
1993-08-11,167.33
