,date,value
0,1995-07-12,162.68
1,1995-07-13,163.27
2,1995-07-14,163.35
3,1995-07-15,163.46
4,1995-07-16,163.44
5,1995-07-17,163.45
6,1995-07-18,163.19
7,1995-07-19,163.02
8,1995-07-20,162.81
9,1995-07-21,162.96
10,1995-07-22,163.03
11,1995-07-23,163.47
12,1995-07-24,163.39
13,1995-07-25,163.13
14,1995-07-26,163.05
15,1995-07-27,163.23
16,1995-07-28,163.4
17,1995-07-29,163.38
18,1995-07-30,163.43
19,1995-07-31,163.32
20,1995-08-01,163.45
21,1995-08-02,163.09
22,1995-08-03,163.01
23,1995-08-05,163.09
24,1995-08-06,163.19
25,1995-08-07,163.45
26,1995-08-08,163.42
27,1995-08-11,163.41
28,1995-08-12,163.3
29,1995-08-13,163.36
30,1995-08-14,163.37
31,1995-08-15,163.31
32,1995-08-16,163.27
33,1995-08-17,163.35
34,1995-08-18,163.26
35,1995-08-19,163.05
36,1995-08-20,163.24
37,1995-08-21,163.31
38,1995-08-22,163.22
39,1995-08-23,163.14
40,1995-08-24,163.4
41,1995-08-25,163.39
42,1995-08-26,163.42
43,1995-08-27,163.39
44,1995-08-28,163.44
45,1995-08-29,163.37
46,1995-08-30,163.4
47,1995-08-31,163.38
48,1995-09-01,163.4
49,1995-09-02,163.41
50,1995-09-03,163.42
51,1995-09-04,163.49
52,1995-09-05,163.54
53,1995-09-06,163.46
54,1995-09-07,163.52
55,1995-09-08,163.54
56,1995-09-09,163.39
57,1995-09-10,163.5
58,1995-09-11,163.47
59,1995-09-12,163.43
60,1995-09-13,163.52
61,1995-09-14,163.46
62,1995-09-15,163.51
63,1995-09-16,163.43
64,1995-09-17,163.49
65,1995-09-18,163.47
66,1995-09-19,163.53
67,1995-09-20,163.52
68,1995-09-21,163.48
69,1995-09-22,163.44
70,1995-09-23,163.51
71,1995-09-24,163.44
72,1995-09-25,163.42
73,1995-09-26,163.45
74,1995-09-27,163.46
75,1995-09-28,163.48
76,1995-09-29,163.46
77,1995-09-30,163.49
78,1995-10-01,163.53
79,1995-10-02,163.44
80,1995-10-05,163.52
81,1995-10-06,163.57
82,1995-10-07,163.46
83,1995-10-08,163.44
84,1995-10-09,163.45
85,1995-10-10,163.52
86,1995-10-11,163.46
87,1995-10-12,163.52
88,1995-10-13,163.5
89,1995-10-14,163.46
90,1995-10-15,163.51
91,1995-10-16,163.48
92,1995-10-17,163.46
93,1995-10-18,163.49
94,1995-10-19,163.5
95,1995-10-20,163.51
96,1995-10-21,163.48
97,1995-10-22,163.52
98,1995-10-23,163.48
99,1995-10-24,163.5
100,1995-10-25,163.48
101,1995-10-26,163.52
102,1995-10-27,163.51
103,1995-10-28,163.52
104,1995-10-29,163.47
105,1995-10-31,163.37
106,1995-11-01,163.44
107,1995-11-02,163.47
108,1995-11-03,163.43
109,1995-11-04,163.45
110,1995-11-05,163.36
111,1995-11-06,163.43
112,1995-11-07,163.37
113,1995-11-08,163.43
114,1995-11-09,163.46
115,1995-11-10,163.51
116,1995-11-11,163.38
117,1995-11-12,163.35
118,1995-11-13,163.32
119,1995-11-14,163.37
120,1995-11-15,163.53
121,1995-11-16,163.5
122,1995-11-17,163.51
123,1995-11-18,163.57
124,1995-11-19,163.54
125,1995-11-20,163.46
126,1995-11-21,163.5
127,1995-11-22,163.54
128,1995-11-23,163.47
129,1995-11-24,163.49
130,1995-11-25,163.51
131,1995-11-26,163.49
132,1995-11-27,163.4
133,1995-11-28,163.48
134,1995-11-29,163.43
135,1995-11-30,163.5
136,1995-12-01,163.5
137,1995-12-02,163.53
138,1995-12-03,163.58
139,1995-12-04,163.56
140,1995-12-05,163.54
141,1995-12-06,163.57
142,1995-12-07,163.59
143,1995-12-08,163.57
144,1995-12-09,163.53
145,1995-12-10,163.56
146,1995-12-11,163.57
147,1995-12-12,163.58
148,1995-12-13,163.51
149,1995-12-14,163.55
150,1995-12-15,163.58
151,1995-12-16,163.55
152,1995-12-17,163.61
153,1995-12-18,163.7
154,1995-12-20,163.68
155,1995-12-21,163.61
156,1995-12-22,163.67
157,1995-12-23,163.65
158,1995-12-24,163.73
159,1995-12-25,163.87
160,1995-12-26,164.04
161,1995-12-27,164.02
162,1995-12-28,163.93
163,1995-12-29,163.83
164,1995-12-30,163.86
165,1995-12-31,163.76
166,1996-01-01,163.91
167,1996-01-02,163.98
168,1996-01-03,164.02
169,1996-01-04,163.92
170,1996-01-05,163.79
171,1996-01-06,163.88
172,1996-01-07,164.01
173,1996-01-08,164.08
174,1996-01-09,164.0
175,1996-01-10,163.78
