,date,value
0,1990-01-01,87.03
1,1990-01-02,87.03
2,1990-01-03,87.02
3,1990-01-04,87.02
4,1990-01-05,87.02
5,1990-01-06,87.02
6,1990-01-07,87.01
7,1990-01-08,87.01
8,1990-01-09,87.01
9,1990-01-10,87.01
10,1990-01-11,87.01
11,1990-01-12,87.0
12,1990-01-13,87.0
13,1990-01-14,87.0
14,1990-01-15,87.0
15,1990-01-16,86.99
16,1990-01-17,86.99
17,1990-01-18,86.98
18,1990-01-19,86.98
19,1990-01-20,86.97
20,1990-01-21,86.97
21,1990-01-22,86.96
22,1990-01-23,87.11
23,1990-01-24,87.26
24,1990-01-25,87.41
25,1990-01-26,87.56
26,1990-01-27,87.71
27,1990-01-28,87.86
28,1990-01-29,88.01
29,1990-01-30,87.95
30,1990-01-31,87.88
31,1990-02-01,87.82
32,1990-02-02,87.75
33,1990-02-03,87.69
34,1990-02-04,87.62
35,1990-02-05,87.56
36,1990-02-06,87.94
37,1990-02-07,88.33
38,1990-02-08,88.71
39,1990-02-09,89.1
40,1990-02-10,89.48
41,1990-02-11,89.87
42,1990-02-12,90.25
43,1990-02-13,90.43
44,1990-02-14,90.61
45,1990-02-15,90.79
46,1990-02-16,90.96
47,1990-02-17,91.14
48,1990-02-18,91.32
49,1990-02-19,91.5
50,1990-02-20,91.47
51,1990-02-21,91.43
52,1990-02-22,91.4
53,1990-02-23,91.36
54,1990-02-24,91.33
55,1990-02-25,91.29
56,1990-02-26,91.26
57,1990-02-27,91.03
58,1990-02-28,90.8
59,1990-03-01,90.57
60,1990-03-02,90.35
61,1990-03-03,90.12
62,1990-03-04,89.89
63,1990-03-05,89.66
64,1990-03-06,89.49
65,1990-03-07,89.33
66,1990-03-08,89.16
67,1990-03-09,89.0
68,1990-03-10,88.83
69,1990-03-11,88.67
70,1990-03-12,88.5
71,1990-03-13,88.4
72,1990-03-14,88.31
73,1990-03-15,88.21
74,1990-03-16,88.11
75,1990-03-17,88.01
76,1990-03-18,87.92
77,1990-03-19,87.82
78,1990-03-20,87.78
79,1990-03-21,87.74
80,1990-03-22,87.7
81,1990-03-23,87.66
