,date,value
0,1992-12-21,69.2
1,1992-12-22,69.17
2,1992-12-23,69.18
3,1992-12-25,69.17
4,1992-12-28,69.18
5,1992-12-31,69.18
6,1993-01-01,69.16
7,1993-01-02,69.14
8,1993-01-03,69.13
9,1993-01-05,69.11
10,1993-01-06,69.08
11,1993-01-07,69.04
12,1993-01-08,69.01
13,1993-01-09,68.95
14,1993-01-11,69.03
15,1993-01-13,69.0
16,1993-01-14,68.99
17,1993-01-15,68.95
18,1993-01-16,68.94
19,1993-01-17,68.92
20,1993-01-18,68.93
21,1993-01-21,68.92
22,1993-01-22,68.93
23,1993-01-23,68.92
24,1993-01-25,68.95
25,1993-01-26,68.93
26,1993-01-27,68.94
27,1993-01-31,68.92
28,1993-02-01,68.92
29,1993-02-02,68.89
30,1993-02-03,68.9
31,1993-02-04,68.91
32,1993-02-07,68.89
33,1993-02-08,68.92
34,1993-02-14,68.9
35,1993-02-15,68.92
36,1993-02-16,68.91
37,1993-02-17,68.92
38,1993-02-18,68.93
39,1993-02-19,68.92
40,1993-02-22,68.94
41,1993-02-24,68.93
42,1993-02-25,68.95
43,1993-02-26,68.99
44,1993-02-27,68.96
45,1993-02-28,68.96
46,1993-03-01,68.99
47,1993-03-02,68.98
48,1993-03-03,68.96
49,1993-03-04,68.95
50,1993-03-05,68.94
51,1993-03-07,68.92
52,1993-03-08,68.96
53,1993-03-09,68.94
54,1993-03-10,68.92
55,1993-03-11,68.93
56,1993-03-14,68.91
57,1993-03-15,68.92
58,1993-03-16,68.9
59,1993-03-18,68.91
60,1993-03-19,68.9
61,1993-03-20,68.91
62,1993-03-21,68.9
63,1993-03-22,68.91
64,1993-03-23,68.92
65,1993-03-24,68.91
66,1993-03-27,68.92
67,1993-03-28,68.91
68,1993-03-29,68.93
69,1993-03-30,68.92
70,1993-03-31,68.92
71,1993-04-01,68.91
72,1993-04-02,68.92
73,1993-04-03,68.93
74,1993-04-04,68.9
75,1993-04-05,68.94
76,1993-04-06,68.92
77,1993-04-10,68.93
78,1993-04-11,68.9
79,1993-04-12,68.94
80,1993-04-13,68.93
81,1993-04-14,68.91
82,1993-04-15,68.88
83,1993-04-17,68.87
84,1993-04-18,68.85
85,1993-04-19,68.88
86,1993-04-21,68.89
87,1993-04-22,68.87
88,1993-04-23,68.9
89,1993-04-24,68.89
90,1993-04-25,68.9
91,1993-04-26,68.91
92,1993-04-28,68.92
93,1993-04-29,68.91
94,1993-04-30,68.92
95,1993-05-01,68.92
96,1993-05-02,68.91
97,1993-05-03,68.9
98,1993-05-06,68.89
99,1993-05-10,68.9
100,1993-05-11,68.92
101,1993-05-12,68.94
102,1993-05-13,68.96
103,1993-05-14,68.97
104,1993-05-15,68.96
105,1993-05-16,68.95
106,1993-05-17,69.01
107,1993-05-18,68.98
108,1993-05-19,68.99
109,1993-05-20,69.03
110,1993-05-21,69.02
111,1993-05-22,69.04
112,1993-05-23,69.02
113,1993-05-24,69.05
114,1993-05-25,69.06
115,1993-05-26,69.04
116,1993-05-27,69.05
117,1993-05-28,69.04
118,1993-05-29,69.06
119,1993-05-30,69.03
120,1993-05-31,69.04
121,1993-06-01,69.07
122,1993-06-02,69.04
123,1993-06-03,69.03
124,1993-06-04,69.04
125,1993-06-05,69.03
126,1993-06-06,69.0
127,1993-06-07,68.97
128,1993-06-08,68.96
129,1993-06-09,68.94
130,1993-06-10,68.93
131,1993-12-07,68.62
132,1993-12-08,68.61
133,1993-12-09,68.59
134,1993-12-10,68.65
135,1993-12-11,68.62
136,1993-12-12,68.63
137,1993-12-13,68.68
138,1993-12-15,68.71
139,1993-12-16,68.7
140,1993-12-17,68.69
141,1993-12-18,68.67
142,1993-12-19,68.68
143,1993-12-20,68.72
144,1993-12-21,68.73
145,1993-12-23,68.75
146,1993-12-24,68.76
147,1993-12-25,68.8
148,1993-12-27,68.81
149,1993-12-28,68.84
150,1993-12-30,68.82
151,1993-12-31,68.82
152,1994-01-01,68.83
153,1994-01-02,68.88
154,1994-01-03,68.91
155,1994-01-04,68.96
156,1994-01-05,69.01
157,1994-01-06,69.02
158,1994-01-07,69.0
159,1994-01-08,68.96
160,1994-01-09,68.97
161,1994-01-10,68.98
162,1994-01-11,68.95
163,1994-01-12,68.91
164,1994-01-13,68.92
165,1994-01-14,68.91
166,1994-01-15,68.9
167,1994-01-17,68.89
168,1994-01-18,68.86
169,1994-01-19,68.87
170,1994-01-20,68.86
171,1994-01-21,68.85
172,1994-01-23,68.86
173,1994-01-24,68.88
174,1994-01-25,68.9
175,1994-01-27,68.91
176,1994-01-29,68.87
177,1994-01-30,68.86
178,1994-01-31,68.88
179,1994-02-01,68.89
180,1994-02-02,68.92
181,1994-02-03,68.97
182,1994-02-04,68.98
183,1994-02-05,68.97
184,1994-02-06,68.98
185,1994-02-07,69.02
186,1994-02-08,68.98
187,1994-02-09,68.92
188,1994-02-11,68.95
189,1994-02-13,68.94
190,1994-02-14,68.98
191,1994-02-15,68.96
192,1994-02-16,68.94
193,1994-02-20,68.95
194,1994-02-21,68.96
195,1994-02-22,68.98
196,1994-02-23,68.99
197,1994-02-25,68.98
198,1994-02-26,69.01
199,1994-02-27,68.99
200,1994-02-28,69.01
201,1994-03-01,68.98
202,1994-03-03,68.99
203,1994-03-04,69.0
204,1994-03-05,69.02
205,1994-03-06,68.97
206,1994-03-07,68.99
207,1994-03-08,68.98
208,1994-03-09,68.99
209,1994-03-10,68.97
210,1994-03-13,68.95
211,1994-03-14,68.96
212,1994-03-17,68.95
213,1994-03-18,68.96
214,1994-03-21,68.98
215,1994-03-22,68.96
216,1994-03-23,68.97
217,1994-03-25,69.0
218,1994-03-26,68.98
219,1994-03-27,68.95
220,1994-03-28,68.96
221,1994-03-30,68.98
222,1994-03-31,68.99
223,1994-04-01,68.98
224,1994-04-02,68.97
225,1994-04-03,68.96
226,1994-04-04,68.99
227,1994-04-06,69.0
228,1994-04-07,69.01
229,1994-04-09,69.05
230,1994-04-10,69.04
231,1994-04-13,69.05
232,1994-04-15,69.04
233,1994-04-16,69.05
234,1994-04-17,69.03
235,1994-04-18,69.05
236,1994-04-19,69.08
237,1994-04-20,69.1
238,1994-04-21,69.08
239,1994-04-22,69.07
240,1994-04-24,69.04
241,1994-04-26,69.02
242,1994-04-27,69.04
243,1994-04-29,69.02
244,1994-04-30,69.02
245,1994-05-01,69.0
246,1994-05-02,69.01
247,1994-05-03,69.0
248,1994-05-04,68.96
249,1994-05-05,68.96
250,1994-05-06,68.96
251,1994-05-07,68.97
252,1994-05-08,68.94
253,1994-05-10,68.95
254,1994-05-12,68.94
255,1994-05-13,68.96
256,1994-05-15,68.94
257,1994-05-16,68.98
258,1994-05-17,68.96
259,1994-05-18,68.94
260,1994-05-19,68.95
261,1994-05-21,68.94
262,1994-05-22,68.91
263,1994-05-23,68.94
264,1994-05-25,68.95
265,1994-05-27,68.94
266,1994-05-29,68.9
267,1994-05-31,68.9
268,1994-06-01,68.89
269,1994-06-02,68.86
270,1994-06-03,68.84
271,1994-06-05,68.81
272,1994-06-06,68.83
273,1994-06-07,68.86
274,1994-06-08,68.84
275,1994-06-09,68.82
