date,value
1994-10-05,69.06
1994-10-06,69.15
1994-10-07,69.22
1994-10-08,69.18
1994-10-09,68.8
1994-10-10,69.22
1994-10-11,69.15
1994-10-12,69.37
1994-10-13,69.59
1994-10-14,69.72
1994-10-15,69.69
1994-10-16,69.65
1994-10-17,69.67
1994-10-18,69.84
1994-10-19,69.93
1994-10-20,70.0
1994-10-21,70.05
1994-10-22,70.06
1994-10-23,69.96
1994-10-24,70.01
1994-10-25,70.06
1994-10-26,70.15
1994-10-27,70.12
1994-10-28,70.18
1994-10-29,70.15
1994-10-30,70.01
1994-10-31,70.02
1994-11-01,69.94
1994-11-02,70.29
1994-11-03,70.34
1994-11-04,70.35
1994-11-05,70.33
1994-11-06,69.76
1994-11-07,70.48
1994-11-08,70.37
1994-11-09,70.43
1994-11-10,70.47
1994-11-11,70.48
1994-11-12,70.44
1994-11-13,69.83
1994-11-14,70.55
1994-11-15,70.45
1994-11-16,70.51
1994-11-17,70.54
1994-11-18,70.59
1994-11-19,70.58
1994-11-20,69.82
1994-11-21,70.57
1994-11-22,70.56
1994-11-23,70.59
1994-11-24,70.58
1994-11-25,70.62
1994-11-27,70.01
1994-11-28,70.71
1994-11-29,70.6
1994-11-30,70.69
1994-12-01,70.91
1994-12-02,70.55
1994-12-03,70.65
1994-12-04,69.96
1994-12-05,70.77
1994-12-06,70.66
1994-12-07,70.73
1994-12-08,70.76
1994-12-09,70.82
1994-12-10,70.77
1994-12-11,70.13
1994-12-12,70.83
1994-12-13,70.75
1994-12-14,70.8
1994-12-15,70.79
1994-12-16,70.81
1994-12-17,70.83
1994-12-18,70.27
1994-12-19,70.93
1994-12-20,70.78
1994-12-21,70.84
1994-12-22,70.82
1994-12-23,70.81
1994-12-24,70.8
1994-12-25,70.18
1994-12-26,70.94
1994-12-27,70.88
1994-12-28,70.87
1994-12-29,70.88
1994-12-30,70.92
1994-12-31,70.92
1995-01-01,70.22
1995-01-02,70.99
1995-01-03,70.89
1995-01-04,70.94
1995-01-05,71.02
1995-01-06,71.08
1995-01-07,71.05
1995-01-08,70.47
1995-01-09,71.17
1995-01-10,71.12
1995-01-11,71.14
1995-01-12,71.11
1995-01-13,71.12
1995-01-14,71.14
1995-01-15,70.51
1995-01-16,71.24
1995-01-17,71.18
1995-01-18,71.2
1995-01-19,71.21
1995-01-21,71.19
1995-01-22,70.65
1995-01-23,71.31
1995-01-24,71.22
1995-01-25,71.26
1995-01-27,71.3
1995-01-28,71.29
1995-01-29,70.68
1995-01-30,71.3
1995-01-31,71.22
1995-02-01,71.27
1995-02-02,71.22
1995-02-03,71.24
1995-02-05,70.63
1995-02-06,71.31
1995-02-07,71.26
1995-02-08,71.33
1995-02-09,71.34
1995-02-10,71.36
1995-02-12,70.72
1995-02-13,71.4
1995-02-14,71.29
1995-02-15,71.3
1995-02-16,71.33
1995-02-17,71.35
1995-02-18,71.31
1995-02-19,70.64
1995-02-20,71.36
1995-02-21,71.2
1995-02-22,71.27
1995-02-23,71.3
1995-02-25,71.33
1995-02-26,70.49
