,date,value
0,1990-01-07,200.04
1,1990-01-22,200.03
2,1990-02-06,200.04
3,1990-02-21,200.22
4,1990-03-08,200.45
5,1990-03-23,200.5
6,1990-04-07,200.51
7,1990-04-22,200.45
8,1990-05-07,200.45
9,1990-05-22,200.38
10,1990-06-06,200.4
11,1990-06-21,200.36
12,1990-07-06,200.35
13,1990-07-21,200.29
14,1990-08-05,200.2
15,1990-08-20,200.17
16,1990-09-04,200.11
17,1990-09-19,200.08
18,1990-10-04,200.06
19,1990-10-19,200.06
20,1990-11-03,200.11
21,1990-11-18,200.15
22,1990-12-03,200.61
23,1990-12-18,200.58
24,1991-01-02,200.9
25,1991-01-17,201.09
26,1991-02-01,201.03
27,1991-02-16,200.88
28,1991-03-03,200.79
29,1991-03-18,200.74
30,1991-04-02,200.85
31,1991-04-17,200.88
32,1991-05-02,200.78
33,1991-05-17,200.7
34,1991-06-01,200.65
35,1991-06-16,200.53
36,1991-07-01,200.48
37,1991-07-16,200.4
38,1991-07-31,200.36
39,1991-08-15,200.28
40,1991-08-30,200.2
41,1991-09-14,200.15
42,1991-09-29,200.11
43,1991-10-14,200.28
44,1991-10-29,200.36
45,1991-11-13,200.42
46,1991-11-28,200.49
47,1991-12-13,200.54
48,1991-12-28,200.81
49,1992-01-12,200.85
50,1992-01-27,200.78
51,1992-02-11,200.65
52,1992-02-26,200.67
53,1992-03-12,200.63
54,1992-03-27,200.63
55,1992-04-11,200.63
56,1992-04-26,200.65
57,1992-05-11,200.6
58,1992-05-26,200.6
59,1992-06-10,200.58
60,1992-06-25,200.56
61,1992-07-10,200.54
62,1992-07-25,200.53
63,1992-08-09,200.52
64,1992-08-24,200.39
65,1992-09-08,200.36
66,1992-09-23,200.35
67,1992-10-08,200.35
68,1992-10-23,200.31
69,1992-11-07,200.36
70,1992-11-22,200.81
71,1992-12-07,200.99
72,1992-12-22,201.09
73,1993-01-06,201.05
74,1993-01-21,200.94
75,1993-02-05,200.83
76,1993-02-20,200.66
77,1993-03-07,200.62
78,1993-03-22,200.56
79,1993-04-06,200.51
80,1993-04-21,200.42
81,1993-05-06,200.4
82,1993-05-21,200.34
83,1993-06-05,200.34
84,1993-06-20,200.32
85,1993-07-05,200.32
86,1993-07-20,200.33
87,1993-08-04,200.34
88,1993-08-19,200.3
89,1993-09-03,200.4
90,1993-09-18,201.03
91,1993-10-03,201.41
92,1993-10-18,201.93
93,1993-11-02,201.74
94,1993-11-17,201.43
95,1993-12-02,201.22
96,1993-12-17,201.09
97,1994-01-01,201.09
98,1994-01-16,201.41
99,1994-01-31,201.35
100,1994-02-15,201.31
101,1994-03-02,201.11
102,1994-03-17,200.99
103,1994-04-01,200.85
104,1994-04-16,200.79
105,1994-05-01,200.76
106,1994-05-16,200.73
107,1994-05-31,200.66
108,1994-06-15,200.64
109,1994-06-30,200.61
110,1994-07-15,200.68
111,1994-07-30,200.65
112,1994-08-14,200.53
113,1994-08-29,200.57
114,1994-09-13,200.73
115,1994-09-28,200.75
116,1994-10-13,200.65
117,1994-10-28,200.62
118,1994-11-12,200.62
119,1994-11-27,200.87
120,1994-12-12,200.83
121,1995-01-11,200.73
122,1995-01-26,200.83
123,1995-02-10,200.94
124,1995-02-25,201.05
125,1995-03-12,201.26
126,1995-03-27,201.2
