,date,value
0,1992-06-26,364.52
1,1992-06-28,364.55
2,1992-07-02,364.61
3,1992-07-04,364.63
4,1992-07-05,364.66
5,1992-07-07,364.67
6,1992-07-12,364.73
7,1992-07-14,364.76
8,1992-07-18,364.84
9,1992-07-19,364.86
10,1992-07-20,364.88
11,1992-07-21,364.91
12,1992-07-22,364.93
13,1992-07-24,364.96
14,1992-07-25,364.98
15,1992-07-26,365.02
16,1992-07-27,365.02
17,1992-07-29,365.04
18,1992-07-30,365.06
19,1992-07-31,365.07
20,1992-08-01,365.08
21,1992-08-02,365.09
22,1992-08-03,365.1
23,1992-08-04,365.1
24,1992-08-05,365.11
25,1992-08-06,365.12
26,1992-08-07,365.13
27,1992-08-08,365.14
28,1992-08-09,365.15
29,1992-08-10,365.16
30,1992-08-11,365.16
31,1992-08-12,365.16
32,1992-08-13,365.16
33,1992-08-14,365.17
34,1992-08-16,365.17
35,1992-08-17,365.17
36,1992-08-18,365.18
37,1992-08-19,365.18
38,1992-08-20,365.17
39,1992-08-21,365.16
40,1992-08-23,365.15
41,1992-08-24,365.15
42,1992-08-26,365.15
43,1992-08-27,365.14
44,1992-08-28,365.14
45,1992-08-29,365.14
46,1992-08-30,365.14
47,1992-08-31,365.13
48,1992-09-01,365.11
49,1992-09-03,365.1
50,1992-09-04,365.09
51,1992-09-06,365.09
52,1992-09-11,365.03
53,1992-09-14,365.01
54,1992-09-16,364.98
55,1992-09-17,364.96
56,1992-09-20,364.93
57,1992-09-21,364.91
58,1992-09-22,364.89
59,1992-09-23,364.88
60,1992-09-24,364.88
61,1992-09-27,364.83
62,1992-09-30,364.77
63,1992-10-05,364.7
64,1992-10-08,364.64
65,1992-10-09,364.63
66,1992-10-10,364.61
67,1992-10-13,364.55
68,1992-10-17,364.49
69,1992-10-18,364.47
70,1992-10-20,364.44
71,1992-10-21,364.44
72,1992-10-24,364.38
73,1992-10-25,364.37
74,1992-10-26,364.36
75,1992-10-27,364.35
76,1992-10-28,364.35
77,1992-10-29,364.34
78,1992-10-30,364.34
79,1992-11-01,364.31
80,1992-11-02,364.32
81,1992-11-05,364.31
82,1992-11-06,364.32
83,1992-11-10,364.34
84,1992-11-11,364.36
85,1992-11-12,364.35
86,1992-11-13,364.35
87,1992-11-15,364.36
88,1992-11-16,364.36
89,1992-11-17,364.36
90,1992-11-18,364.36
91,1992-11-20,364.37
92,1992-11-21,364.39
93,1992-11-22,364.43
94,1992-11-25,364.52
95,1992-11-26,364.56
96,1992-11-27,364.6
97,1992-12-01,364.82
98,1992-12-03,364.91
99,1992-12-04,364.95
100,1992-12-05,364.99
101,1992-12-06,365.03
102,1992-12-07,365.07
103,1992-12-10,365.17
104,1992-12-12,365.22
105,1992-12-13,365.3
106,1992-12-21,365.67
107,1992-12-22,365.73
108,1992-12-23,365.77
109,1992-12-25,365.85
110,1992-12-29,366.0
111,1993-01-02,366.13
112,1993-01-06,366.23
113,1993-01-12,366.36
114,1993-01-17,366.45
115,1993-01-24,366.53
116,1993-01-29,366.57
117,1993-01-30,366.56
118,1993-02-02,366.56
119,1993-02-04,366.57
120,1993-02-07,366.56
121,1993-02-08,366.54
122,1993-02-09,366.53
123,1993-02-10,366.52
124,1993-02-11,366.52
125,1993-02-12,366.5
126,1993-02-13,366.49
127,1993-02-14,366.47
128,1993-02-15,366.47
129,1993-02-16,366.45
130,1993-02-17,366.44
131,1993-02-18,366.43
132,1993-02-19,366.42
133,1993-02-20,366.39
134,1993-02-21,366.39
135,1993-02-22,366.36
136,1993-02-23,366.35
137,1993-02-24,366.32
138,1993-02-25,366.32
139,1993-02-26,366.3
140,1993-02-27,366.27
141,1993-02-28,366.26
142,1993-03-01,366.24
143,1993-03-02,366.21
144,1993-03-03,366.2
145,1993-03-04,366.17
146,1993-03-06,366.14
147,1993-03-07,366.09
148,1993-03-08,366.09
149,1993-03-10,366.02
150,1993-03-14,365.92
151,1993-03-15,365.89
152,1993-03-18,365.79
153,1993-03-19,365.79
154,1993-03-23,365.66
155,1993-03-24,365.62
156,1993-03-25,365.59
157,1993-03-26,365.56
158,1993-03-27,365.56
159,1993-03-28,365.51
160,1993-03-29,365.49
161,1993-03-30,365.45
162,1993-03-31,365.43
163,1993-04-03,365.36
164,1993-04-04,365.29
165,1993-04-06,365.24
166,1993-04-09,365.15
167,1993-04-10,365.13
168,1993-04-13,365.05
169,1993-04-14,365.01
170,1993-04-16,364.92
171,1993-04-18,364.88
172,1993-04-19,364.85
173,1993-04-21,364.8
174,1993-04-22,364.77
175,1993-04-23,364.73
176,1993-04-24,364.7
177,1993-04-25,364.67
178,1993-04-26,364.65
179,1993-04-28,364.59
180,1993-04-30,364.53
181,1993-05-01,364.53
182,1993-05-03,364.46
183,1993-05-08,364.32
184,1993-05-10,364.27
185,1993-05-15,364.15
186,1993-05-20,364.05
187,1993-05-21,364.03
188,1993-05-25,363.94
189,1993-05-26,363.94
190,1993-05-27,363.91
191,1993-05-28,363.91
192,1993-06-01,363.83
193,1993-06-02,363.81
194,1993-06-04,363.79
195,1993-06-09,363.7
196,1993-06-10,363.7
197,1993-06-11,363.67
198,1993-06-17,363.6
199,1993-06-25,363.52
200,1993-07-04,363.46
201,1993-07-08,363.47
202,1993-07-11,363.47
203,1993-07-16,363.53
204,1993-07-23,363.67
205,1993-07-24,363.7
206,1993-07-25,363.7
207,1993-07-27,363.75
208,1993-07-28,363.76
209,1993-07-29,363.78
210,1993-07-30,363.79
211,1993-08-02,363.86
212,1993-08-04,363.89
213,1993-08-05,363.9
214,1993-08-06,363.93
215,1993-08-07,363.94
216,1993-08-08,363.97
217,1993-08-09,363.98
218,1993-08-10,364.0
219,1993-08-11,364.03
220,1993-08-12,364.04
221,1993-08-13,364.06
222,1993-08-14,364.08
223,1993-08-15,364.08
224,1993-08-17,364.13
225,1993-08-18,364.14
226,1993-08-20,364.17
227,1993-08-21,364.21
228,1993-08-22,364.22
229,1993-08-23,364.22
230,1993-08-24,364.25
231,1993-08-27,364.29
232,1993-09-04,364.38
233,1993-09-07,364.4
234,1993-09-08,364.41
235,1993-09-09,364.41
236,1993-09-11,364.43
237,1993-09-13,364.44
238,1993-09-14,364.45
239,1993-09-16,364.46
240,1993-09-19,364.49
241,1993-09-22,364.52
242,1993-09-26,364.56
243,1993-09-28,364.6
244,1993-09-29,364.64
245,1993-10-02,364.75
246,1993-10-03,364.79
247,1993-10-05,364.89
248,1993-10-07,365.05
249,1993-10-08,365.14
250,1993-10-09,365.29
251,1993-10-10,365.4
252,1993-10-11,365.74
253,1993-10-12,366.15
254,1994-04-22,367.59
255,1994-04-23,367.57
256,1994-04-24,367.54
257,1994-04-25,367.54
258,1994-04-26,367.49
259,1994-04-28,367.45
260,1994-04-30,367.4
261,1994-05-01,367.39
262,1994-05-02,367.37
263,1994-05-04,367.34
264,1994-05-06,367.32
265,1994-05-07,367.3
266,1994-05-09,367.28
267,1994-05-10,367.25
268,1994-05-11,367.24
269,1994-05-13,367.21
270,1994-05-14,367.19
271,1994-05-16,367.16
272,1994-05-18,367.14
273,1994-05-19,367.12
274,1994-05-20,367.1
275,1994-05-21,367.08
276,1994-05-22,367.06
277,1994-05-23,367.05
278,1994-05-24,367.04
279,1994-05-26,367.0
280,1994-05-27,366.99
281,1994-05-28,366.99
282,1994-05-29,366.96
283,1994-05-31,366.93
284,1994-06-02,366.89
285,1994-06-03,366.88
286,1994-06-04,366.87
287,1994-06-05,366.85
288,1994-06-07,366.82
289,1994-06-08,366.8
290,1994-06-12,366.76
291,1994-06-14,366.71
292,1994-06-17,366.66
293,1994-06-18,366.64
294,1994-06-19,366.62
295,1994-06-20,366.62
296,1994-06-21,366.58
297,1994-06-22,366.56
298,1994-06-23,366.55
299,1994-06-24,366.53
300,1994-06-25,366.51
301,1994-06-26,366.49
302,1994-06-27,366.48
303,1994-06-28,366.46
304,1994-06-29,366.44
305,1994-06-30,366.42
306,1994-07-01,366.39
307,1994-07-02,366.37
308,1994-07-03,366.35
309,1994-07-04,366.32
310,1994-07-05,366.29
311,1994-07-06,366.27
312,1994-07-07,366.24
313,1994-07-08,366.23
314,1994-07-09,366.2
315,1994-07-10,366.18
316,1994-07-11,366.16
317,1994-07-12,366.13
318,1994-07-13,366.11
319,1994-07-14,366.08
320,1994-07-15,366.06
321,1994-07-16,366.04
322,1994-07-17,366.01
323,1994-07-18,365.99
324,1994-07-19,365.97
325,1994-07-20,365.95
326,1994-07-21,365.92
327,1994-07-22,365.89
328,1994-07-23,365.87
329,1994-07-24,365.85
330,1994-07-25,365.82
331,1994-08-05,365.49
332,1994-08-06,365.46
333,1994-08-07,365.44
334,1994-08-08,365.41
335,1994-08-09,365.39
336,1994-08-10,365.36
337,1994-08-11,365.34
338,1994-08-12,365.31
339,1994-08-13,365.29
340,1994-08-14,365.28
341,1994-08-15,365.25
342,1994-08-16,365.22
343,1994-08-17,365.19
344,1994-08-18,365.17
345,1994-08-19,365.14
346,1994-08-20,365.11
347,1994-08-21,365.08
348,1994-08-22,365.06
349,1994-08-23,365.03
350,1994-08-24,365.0
351,1994-08-25,364.98
352,1994-08-26,364.96
353,1994-08-27,364.94
354,1994-08-28,364.93
355,1994-08-29,364.91
356,1994-08-30,364.87
357,1994-08-31,364.86
358,1994-09-01,364.84
359,1994-09-02,364.81
360,1994-09-03,364.79
361,1994-09-04,364.77
362,1994-09-05,364.74
363,1994-09-06,364.72
364,1994-09-07,364.7
365,1994-09-08,364.68
366,1994-09-09,364.65
367,1994-09-10,364.63
368,1994-09-11,364.6
369,1994-09-12,364.58
370,1994-09-13,364.56
371,1994-09-14,364.54
372,1994-09-15,364.52
373,1994-09-16,364.49
374,1994-09-19,364.44
375,1994-09-22,364.38
376,1994-09-23,364.36
377,1994-09-24,364.34
378,1994-09-25,364.33
379,1994-09-26,364.32
380,1994-10-01,364.23
381,1994-10-04,364.2
382,1994-10-05,364.15
383,1994-10-06,364.15
384,1994-10-13,364.04
385,1994-10-15,364.02
386,1994-10-16,363.99
387,1994-10-19,363.95
388,1994-10-23,363.9
389,1994-10-31,363.79
390,1994-11-06,363.73
391,1994-11-11,363.69
392,1994-11-14,363.7
393,1994-11-15,363.71
394,1994-11-17,363.75
395,1994-11-22,363.83
396,1994-11-25,363.87
397,1994-11-29,363.91
398,1994-11-30,363.93
399,1994-12-04,363.97
400,1994-12-05,363.99
401,1994-12-09,364.04
402,1994-12-10,364.05
403,1994-12-11,364.06
404,1994-12-13,364.1
405,1994-12-20,364.18
406,1994-12-29,364.27
407,1994-12-31,364.29
408,1995-01-04,364.32
409,1995-01-06,364.33
410,1995-01-07,364.33
411,1995-01-09,364.34
412,1995-01-11,364.36
413,1995-01-13,364.36
414,1995-01-15,364.37
415,1995-01-20,364.42
416,1995-01-24,364.48
417,1995-01-25,364.53
418,1995-01-26,364.56
419,1995-01-27,364.59
420,1995-01-28,364.65
421,1995-01-30,364.72
422,1995-01-31,364.75
423,1995-02-01,364.81
424,1995-02-02,364.88
425,1995-02-05,365.02
426,1995-02-08,365.19
427,1995-02-09,365.24
428,1995-02-12,365.4
429,1995-02-13,365.5
430,1995-02-14,365.52
431,1995-02-15,365.56
432,1995-02-16,365.6
433,1995-02-17,365.65
434,1995-02-18,365.72
435,1995-02-19,365.76
436,1995-02-21,365.84
437,1995-02-22,365.89
438,1995-02-23,365.92
439,1995-02-24,365.95
440,1995-02-26,366.08
441,1995-02-27,366.11
442,1995-03-02,366.33
443,1995-03-04,366.41
444,1995-03-07,366.6
445,1995-03-17,367.26
446,1995-03-18,367.32
447,1995-03-19,367.37
448,1995-03-20,367.39
449,1995-03-25,367.58
450,1995-03-29,367.71
451,1995-03-30,367.73
452,1995-04-03,367.81
453,1995-04-07,367.87
454,1995-04-08,367.89
455,1995-04-13,367.92
456,1995-04-14,367.91
457,1995-04-15,367.92
458,1995-04-16,367.91
459,1995-04-19,367.91
460,1995-04-20,367.89
461,1995-04-21,367.88
462,1995-04-22,367.87
463,1995-04-23,367.84
464,1995-04-24,367.85
465,1995-04-25,367.85
466,1995-04-29,367.81
467,1995-05-02,367.8
468,1995-05-03,367.79
469,1995-05-04,367.79
470,1995-05-05,367.77
471,1995-05-06,367.76
472,1995-05-07,367.77
473,1995-05-08,367.74
474,1995-05-09,367.74
475,1995-05-10,367.72
476,1995-05-12,367.72
477,1995-05-14,367.67
478,1995-05-15,367.65
479,1995-05-16,367.63
480,1995-05-18,367.6
481,1995-05-19,367.58
482,1995-05-20,367.56
483,1995-05-23,367.52
484,1995-05-24,367.51
485,1995-05-25,367.48
486,1995-05-26,367.47
487,1995-05-27,367.45
488,1995-05-28,367.44
489,1995-05-30,367.41
490,1995-05-31,367.4
491,1995-06-01,367.38
492,1995-06-02,367.39
493,1995-06-03,367.36
494,1995-06-04,367.35
495,1995-06-05,367.34
496,1995-06-06,367.34
497,1995-06-07,367.33
498,1995-06-08,367.33
499,1995-06-09,367.33
500,1995-06-10,367.32
501,1995-06-11,367.32
502,1995-06-12,367.32
503,1995-06-14,367.31
504,1995-06-15,367.3
505,1995-06-16,367.3
506,1995-06-17,367.29
507,1995-06-18,367.29
508,1995-06-19,367.28
509,1995-06-20,367.27
510,1995-06-21,367.26
511,1995-06-22,367.26
512,1995-06-23,367.25
513,1995-06-25,367.22
514,1995-06-26,367.21
515,1995-06-27,367.2
516,1995-06-28,367.19
517,1995-06-29,367.18
518,1995-06-30,367.16
519,1995-07-01,367.15
520,1995-07-02,367.14
521,1995-07-03,367.13
522,1995-07-04,367.12
523,1995-07-05,367.1
524,1995-07-06,367.09
525,1995-07-07,367.07
526,1995-07-08,367.05
527,1995-07-09,367.03
528,1995-07-10,367.02
529,1995-07-11,367.01
530,1995-07-12,366.99
531,1995-07-13,366.98
532,1995-07-14,366.97
533,1995-07-15,366.95
534,1995-07-16,366.93
535,1995-07-17,366.92
536,1995-07-18,366.88
537,1995-07-19,366.87
538,1995-07-20,366.85
539,1995-07-21,366.83
540,1995-07-22,366.81
541,1995-07-23,366.8
542,1995-07-26,366.73
543,1995-07-30,366.68
544,1995-08-06,366.49
545,1995-08-07,366.49
546,1995-08-09,366.45
547,1995-08-10,366.4
548,1995-08-11,366.4
549,1995-08-12,366.35
550,1995-08-14,366.31
551,1995-08-21,366.1
552,1995-08-22,366.08
553,1995-08-23,366.08
554,1995-08-27,365.96
555,1995-08-28,365.92
556,1995-09-02,365.81
557,1995-09-03,365.77
558,1995-09-04,365.76
559,1995-09-06,365.68
560,1995-09-07,365.66
561,1995-09-13,365.51
562,1995-09-19,365.4
563,1995-09-25,365.26
564,1995-10-05,365.03
565,1995-10-12,364.87
566,1995-10-29,364.55
567,1995-11-05,364.41
568,1995-11-12,364.27
569,1995-11-24,363.98
570,1995-12-03,363.83
571,1995-12-15,363.67
572,1995-12-23,363.55
573,1995-12-26,363.52
574,1995-12-27,363.5
575,1995-12-30,363.45
576,1995-12-31,363.44
577,1996-01-01,363.44
578,1996-01-02,363.42
579,1996-01-03,363.41
580,1996-01-04,363.4
581,1996-01-06,363.38
582,1996-01-07,363.37
583,1996-01-08,363.36
584,1996-01-09,363.36
585,1996-01-10,363.36
586,1996-01-12,363.36
587,1996-01-15,363.39
588,1996-01-22,363.5
589,1996-02-04,363.68
590,1996-02-05,363.7
591,1996-02-06,363.71
592,1996-02-07,363.72
593,1996-02-08,363.72
594,1996-02-09,363.74
595,1996-02-11,363.77
596,1996-02-12,363.79
597,1996-02-15,363.81
598,1996-02-17,363.84
599,1996-02-18,363.86
600,1996-02-28,363.92
601,1996-02-29,363.93
602,1996-03-01,363.94
603,1996-03-02,363.95
604,1996-03-03,363.97
605,1996-03-05,363.98
606,1996-03-06,364.0
607,1996-03-07,364.01
608,1996-03-08,364.02
609,1996-03-11,364.06
610,1996-03-12,364.07
611,1996-03-13,364.09
612,1996-03-14,364.09
613,1996-03-16,364.11
614,1996-03-17,364.12
615,1996-03-18,364.13
616,1996-03-19,364.14
617,1996-03-20,364.15
618,1996-03-21,364.16
619,1996-03-22,364.16
620,1996-03-23,364.17
621,1996-03-24,364.18
622,1996-03-25,364.19
623,1996-03-26,364.2
624,1996-03-27,364.21
625,1996-03-28,364.21
626,1996-03-29,364.22
627,1996-03-30,364.23
628,1996-03-31,364.23
629,1996-04-01,364.24
630,1996-04-02,364.25
631,1996-04-03,364.25
632,1996-04-04,364.25
633,1996-04-05,364.26
634,1996-04-06,364.26
635,1996-04-07,364.27
636,1996-04-08,364.27
637,1996-04-09,364.27
638,1996-04-10,364.28
639,1996-04-11,364.28
640,1996-04-12,364.28
641,1996-04-13,364.28
642,1996-04-14,364.28
643,1996-04-15,364.28
644,1996-04-16,364.28
645,1996-04-17,364.28
646,1996-04-19,364.27
647,1996-04-20,364.27
648,1996-04-21,364.27
649,1996-04-22,364.27
650,1996-04-23,364.26
651,1996-04-24,364.25
652,1996-04-25,364.25
653,1996-04-26,364.25
654,1996-04-27,364.24
655,1996-04-29,364.23
656,1996-04-30,364.22
657,1996-05-01,364.22
658,1996-05-02,364.21
659,1996-05-03,364.21
660,1996-05-04,364.2
661,1996-05-05,364.19
662,1996-05-06,364.19
663,1996-05-07,364.19
664,1996-05-08,364.19
665,1996-05-09,364.19
666,1996-05-10,364.19
667,1996-05-13,364.18
668,1996-05-15,364.18
669,1996-05-16,364.17
670,1996-05-17,364.17
671,1996-05-18,364.16
672,1996-05-19,364.16
673,1996-05-20,364.16
674,1996-05-21,364.15
675,1996-05-22,364.15
676,1996-05-23,364.15
677,1996-05-24,364.14
678,1996-05-25,364.14
679,1996-05-26,364.14
680,1996-05-27,364.14
681,1996-05-28,364.13
682,1996-05-29,364.13
683,1996-05-30,364.13
684,1996-05-31,364.12
685,1996-06-01,364.12
686,1996-06-02,364.13
687,1996-06-04,364.11
688,1996-06-05,364.11
689,1996-06-06,364.11
690,1996-06-07,364.1
691,1996-06-08,364.1
692,1996-06-09,364.1
693,1996-06-10,364.09
694,1996-06-11,364.09
695,1996-06-12,364.09
696,1996-06-13,364.09
697,1996-06-14,364.08
698,1996-06-15,364.08
699,1996-06-16,364.08
700,1996-06-17,364.08
701,1996-06-18,364.07
702,1996-06-19,364.07
703,1996-06-20,364.06
704,1996-06-21,364.06
705,1996-06-22,364.06
706,1996-06-23,364.06
707,1996-06-24,364.05
708,1996-06-25,364.05
709,1996-06-26,364.05
710,1996-06-27,364.04
711,1996-06-28,364.04
712,1996-06-29,364.03
713,1996-06-30,364.03
714,1996-07-01,364.02
715,1996-07-02,364.02
716,1996-07-03,364.01
717,1996-07-04,364.01
718,1996-07-05,364.01
719,1996-07-06,364.01
720,1996-07-07,364.01
721,1996-07-08,364.01
722,1996-07-09,364.01
723,1996-07-10,364.02
724,1996-07-15,364.02
725,1996-07-16,364.03
726,1996-07-17,364.02
727,1996-07-20,364.01
728,1996-07-21,364.01
729,1996-07-22,364.0
730,1996-07-23,364.0
731,1996-07-24,364.0
732,1996-07-25,363.99
733,1996-07-26,363.99
734,1996-07-28,363.99
735,1996-07-29,363.97
736,1996-07-30,363.96
737,1996-07-31,363.96
738,1996-08-02,363.95
739,1996-08-04,363.94
740,1996-08-05,363.94
741,1996-08-06,363.95
742,1996-08-08,363.94
743,1996-08-10,363.93
744,1996-08-11,363.94
745,1996-08-14,363.91
746,1996-08-15,363.91
747,1996-08-16,363.91
748,1996-08-19,363.9
749,1996-08-20,363.86
750,1996-08-22,363.84
751,1996-08-23,363.86
752,1996-08-24,363.88
753,1996-08-26,363.88
754,1996-08-29,363.87
755,1996-08-31,363.85
756,1996-09-04,363.84
757,1996-09-12,363.78
758,1996-09-13,363.76
759,1996-09-14,363.75
760,1996-09-15,363.74
761,1996-09-16,363.75
762,1996-09-17,363.73
763,1996-09-18,363.74
764,1996-09-19,363.73
765,1996-09-24,363.69
766,1996-09-25,363.68
767,1996-09-27,363.66
768,1996-10-01,363.63
769,1996-10-08,363.57
770,1996-10-11,363.54
771,1996-10-14,363.5
772,1996-10-19,363.45
773,1996-10-20,363.44
774,1996-10-21,363.43
775,1996-10-22,363.42
776,1996-10-24,363.4
777,1996-10-25,363.38
778,1996-10-27,363.37
779,1996-10-28,363.35
780,1996-10-29,363.35
781,1996-10-31,363.33
782,1996-11-01,363.3
783,1996-11-02,363.29
784,1996-12-09,363.11
785,1996-12-10,363.17
786,1996-12-11,363.2
787,1996-12-12,363.23
788,1996-12-13,363.27
789,1996-12-14,363.3
790,1996-12-15,363.33
791,1996-12-16,363.36
792,1996-12-17,363.39
793,1996-12-18,363.42
794,1996-12-20,363.49
795,1996-12-21,363.51
796,1996-12-22,363.54
797,1996-12-23,363.56
798,1996-12-24,363.6
799,1996-12-26,363.65
800,1996-12-27,363.68
801,1996-12-28,363.72
802,1996-12-29,363.74
803,1996-12-30,363.79
804,1996-12-31,363.82
805,1997-01-01,363.88
806,1997-01-02,363.89
807,1997-01-03,363.93
808,1997-01-04,363.97
809,1997-01-05,364.03
810,1997-01-06,364.06
811,1997-01-07,364.1
812,1997-01-08,364.19
813,1997-01-09,364.23
814,1997-01-10,364.24
815,1997-01-11,364.28
816,1997-01-12,364.34
817,1997-01-14,364.42
818,1997-01-15,364.45
819,1997-01-16,364.48
820,1997-01-17,364.52
821,1997-01-18,364.55
822,1997-01-19,364.59
823,1997-01-20,364.62
824,1997-01-21,364.65
825,1997-01-22,364.68
826,1997-01-23,364.71
827,1997-01-24,364.74
828,1997-01-25,364.77
829,1997-01-26,364.81
830,1997-01-27,364.85
831,1997-01-28,364.9
832,1997-01-29,364.94
833,1997-01-30,365.0
834,1997-01-31,365.06
835,1997-02-01,365.11
836,1997-02-02,365.17
837,1997-02-03,365.22
838,1997-02-04,365.27
839,1997-02-05,365.32
840,1997-02-06,365.36
841,1997-02-07,365.41
842,1997-02-08,365.45
843,1997-02-09,365.49
844,1997-02-10,365.53
845,1997-02-11,365.56
846,1997-02-12,365.59
847,1997-02-13,365.62
848,1997-02-14,365.65
849,1997-02-15,365.69
850,1997-02-16,365.7
851,1997-02-17,365.72
852,1997-02-18,365.74
853,1997-02-19,365.75
854,1997-02-20,365.76
855,1997-02-21,365.78
856,1997-02-22,365.8
857,1997-02-23,365.81
858,1997-02-24,365.83
859,1997-02-25,365.84
860,1997-02-26,365.85
861,1997-02-27,365.85
862,1997-02-28,365.86
863,1997-03-01,365.87
864,1997-03-02,365.87
865,1997-03-03,365.87
866,1997-03-04,365.88
867,1997-03-05,365.88
868,1997-03-06,365.88
869,1997-03-07,365.88
870,1997-03-08,365.88
871,1997-03-09,365.87
872,1997-03-10,365.87
873,1997-03-11,365.9
874,1997-03-15,365.88
875,1997-03-16,365.89
876,1997-03-17,365.87
877,1997-03-19,365.85
878,1997-03-21,365.83
879,1997-03-24,365.8
880,1997-03-25,365.78
881,1997-03-26,365.76
882,1997-03-27,365.75
883,1997-03-28,365.75
884,1997-03-31,365.69
885,1997-04-01,365.69
886,1997-04-02,365.66
887,1997-04-04,365.64
888,1997-04-05,365.62
889,1997-04-07,365.57
890,1997-04-09,365.53
891,1997-04-11,365.49
892,1997-04-13,365.45
893,1997-04-15,365.41
894,1997-04-16,365.39
895,1997-04-17,365.34
896,1997-04-18,365.31
897,1997-04-19,365.3
898,1997-04-20,365.28
899,1997-04-21,365.26
900,1997-04-22,365.23
901,1997-04-23,365.2
902,1997-04-24,365.17
903,1997-04-25,365.15
904,1997-04-26,365.13
905,1997-04-27,365.1
906,1997-04-28,365.08
907,1997-04-29,365.05
908,1997-04-30,365.03
909,1997-05-01,365.0
910,1997-05-02,364.97
911,1997-05-04,364.9
912,1997-05-05,364.88
913,1997-05-06,364.86
914,1997-05-07,364.85
915,1997-05-12,364.73
916,1997-05-14,364.66
917,1997-05-15,364.64
918,1997-05-16,364.63
919,1997-05-21,364.49
920,1997-05-24,364.45
921,1997-05-29,364.32
922,1997-06-01,364.27
923,1997-06-11,364.04
924,1997-06-12,364.04
925,1997-06-25,363.97
926,1997-07-05,363.87
927,1997-07-15,363.77
928,1997-09-10,362.36
929,1997-09-11,362.34
930,1997-09-12,362.33
931,1997-09-13,362.32
932,1997-09-14,362.3
933,1997-09-15,362.29
934,1997-09-16,362.28
935,1997-09-17,362.26
936,1997-09-18,362.25
937,1997-09-19,362.24
938,1997-09-20,362.22
