,date,value
0,2002-04-23,110.66
1,2002-05-06,110.27
2,2002-05-13,110.0
3,2002-05-20,109.7
4,2002-05-27,109.39
5,2002-06-03,109.07
6,2002-06-10,108.76
7,2002-06-17,108.45
8,2002-06-24,108.13
9,2002-07-01,107.82
10,2002-07-08,107.5
11,2002-07-15,107.15
12,2002-07-22,106.77
13,2002-07-29,106.38
14,2002-08-05,106.02
15,2002-08-12,105.7
16,2002-08-19,105.37
17,2002-08-26,105.03
18,2002-09-02,104.76
19,2002-09-09,104.54
20,2002-09-16,104.31
21,2002-09-23,104.26
22,2002-09-30,104.07
23,2002-10-07,103.68
24,2002-10-14,103.54
25,2002-10-21,103.37
26,2002-10-28,103.18
27,2002-11-04,103.1
28,2002-11-11,103.29
29,2002-11-18,103.67
30,2002-11-25,104.02
31,2002-12-02,104.51
32,2002-12-09,105.0
33,2002-12-16,105.49
34,2002-12-23,105.85
35,2002-12-30,106.33
36,2003-01-06,107.5
37,2003-01-13,108.29
38,2003-01-20,109.02
39,2003-01-27,109.38
40,2003-02-03,109.61
41,2003-02-10,109.65
42,2003-02-17,109.65
43,2003-02-24,109.67
44,2003-03-03,109.63
45,2003-03-10,109.53
46,2003-03-17,109.35
47,2003-03-24,109.18
48,2003-03-31,108.95
49,2003-04-07,108.59
50,2003-04-14,108.36
51,2003-04-21,108.07
52,2003-04-28,107.79
53,2003-05-05,107.45
54,2003-05-12,107.1
55,2003-05-19,106.73
56,2003-05-26,106.32
57,2003-06-02,105.97
58,2003-06-09,105.62
59,2003-06-16,105.26
60,2003-06-23,104.9
61,2003-06-30,104.56
62,2003-07-07,104.27
63,2003-07-14,104.0
64,2003-07-21,103.74
65,2003-07-28,103.49
66,2003-11-03,100.61
67,2003-11-10,100.52
68,2003-11-17,100.35
69,2003-11-24,100.25
70,2003-12-01,100.12
71,2003-12-08,99.97
72,2003-12-15,99.79
73,2003-12-22,99.68
74,2003-12-29,99.56
75,2004-01-05,99.46
76,2004-01-12,99.35
77,2004-01-19,99.42
78,2004-01-26,99.69
79,2004-02-02,99.79
80,2004-02-09,100.04
81,2004-02-16,100.28
82,2004-02-23,100.57
83,2004-03-01,100.59
84,2004-03-08,100.84
85,2004-03-15,101.11
86,2004-03-22,101.26
87,2004-03-29,101.33
88,2004-04-05,101.37
89,2004-04-12,101.35
90,2004-04-19,101.36
91,2004-04-26,101.26
92,2004-05-03,101.17
93,2004-05-10,100.93
94,2004-05-17,100.77
95,2004-05-24,100.63
96,2004-05-31,100.6
97,2004-06-07,100.42
98,2004-06-14,100.25
99,2004-06-21,100.09
100,2004-06-28,99.92
101,2004-07-05,99.76
102,2004-07-12,99.45
103,2004-07-19,99.3
104,2004-07-26,99.17
105,2004-08-02,99.23
106,2004-08-09,99.1
107,2004-08-16,99.0
108,2004-08-23,98.9
109,2004-08-30,98.81
110,2004-09-06,98.72
111,2004-09-13,98.79
112,2004-09-20,98.71
113,2004-09-27,98.62
114,2004-10-04,98.54
115,2004-10-11,98.46
116,2004-10-18,98.38
117,2004-10-25,98.31
118,2004-11-01,98.23
119,2004-11-08,98.16
120,2004-11-15,98.07
121,2004-11-22,98.14
122,2004-11-29,98.12
123,2004-12-06,98.08
124,2004-12-13,98.03
125,2004-12-20,98.03
126,2004-12-27,98.01
127,2005-01-03,97.59
128,2005-01-10,97.65
129,2005-01-17,97.69
130,2005-01-24,97.78
131,2005-01-31,97.87
132,2005-02-07,97.74
133,2005-03-08,98.53
134,2005-03-23,99.27
135,2005-04-08,99.77
136,2005-05-02,99.83
137,2005-05-20,100.3
138,2005-06-17,100.04
139,2005-06-18,100.01
140,2005-06-19,99.99
141,2005-06-20,99.96
142,2005-06-21,99.96
143,2005-06-22,99.92
144,2005-06-23,99.9
145,2005-06-24,99.88
146,2005-06-25,99.86
147,2005-06-26,99.84
148,2005-06-27,99.82
149,2005-06-28,99.8
150,2005-06-29,99.78
151,2005-06-30,99.74
152,2005-07-01,99.72
153,2005-07-02,99.71
154,2005-07-03,99.66
155,2005-07-04,99.65
156,2005-07-05,99.63
157,2005-07-06,99.6
158,2005-07-07,99.58
159,2005-07-08,99.57
160,2005-07-09,99.56
161,2005-07-10,99.54
162,2005-07-11,99.52
163,2005-07-12,99.49
164,2005-07-13,99.48
165,2005-07-14,99.46
166,2005-07-15,99.44
167,2005-07-16,99.43
168,2005-07-17,99.4
169,2005-07-18,99.39
170,2005-07-19,99.36
171,2005-07-20,99.34
172,2005-07-21,99.32
173,2005-07-22,99.29
174,2005-07-23,99.27
175,2005-07-24,99.26
176,2005-07-25,99.23
177,2005-07-26,99.23
178,2005-07-27,99.19
179,2005-07-28,99.18
180,2005-07-29,99.15
181,2005-07-30,99.13
182,2005-07-31,99.1
183,2005-08-01,99.08
184,2005-08-02,99.04
185,2005-08-03,99.01
186,2005-08-04,98.98
187,2005-08-05,98.96
188,2005-08-06,98.93
189,2005-08-07,98.91
190,2005-08-08,98.88
191,2005-08-09,98.85
192,2005-08-10,98.82
193,2005-08-11,98.79
194,2005-08-12,98.77
195,2005-08-13,98.76
196,2005-08-14,98.74
197,2005-08-15,98.72
198,2005-08-16,98.69
199,2005-08-17,98.67
200,2005-08-18,98.63
201,2005-08-19,98.63
202,2005-08-20,98.62
203,2005-08-21,98.59
204,2005-08-22,98.57
205,2005-08-23,98.56
206,2005-08-24,98.52
207,2005-08-25,98.5
208,2005-08-26,98.48
209,2005-08-27,98.45
210,2005-08-28,98.43
