,date,value
0,1990-01-27,38.74
1,1990-02-27,38.88
2,1990-03-26,38.69
3,1990-04-21,38.57
4,1990-05-21,38.59
5,1990-06-19,38.51
6,1990-07-10,38.38
7,1990-08-08,38.3
8,1990-09-14,38.19
9,1990-10-09,38.09
10,1990-11-22,38.13
11,1990-12-14,38.05
12,1991-01-14,38.59
13,1991-02-15,39.01
14,1991-03-13,38.92
15,1991-04-08,38.86
16,1991-05-07,38.69
17,1991-06-04,38.53
18,1991-07-05,38.61
19,1991-08-20,38.4
20,1991-09-19,38.3
21,1991-10-21,38.15
22,1991-11-11,38.26
23,1991-12-19,38.15
24,1992-01-23,38.03
25,1992-02-06,37.95
26,1992-03-09,37.88
27,1992-04-10,37.86
28,1992-05-14,37.88
29,1992-06-05,37.8
30,1992-07-09,37.86
31,1992-08-18,37.74
32,1992-09-11,37.82
33,1992-10-15,37.84
34,1992-11-23,37.95
35,1992-12-16,40.38
36,1993-01-18,40.78
37,1993-02-04,39.76
38,1993-03-12,40.17
39,1993-04-09,39.76
40,1993-05-07,39.38
41,1993-06-02,39.13
42,1993-07-09,39.15
43,1993-08-19,38.9
44,1993-09-22,38.76
45,1993-10-14,39.05
46,1993-11-15,39.15
47,1993-12-07,39.09
48,1994-01-12,41.98
49,1994-02-10,42.36
50,1994-03-10,42.13
51,1994-04-08,41.51
52,1994-05-06,41.42
53,1994-06-07,41.07
54,1994-06-30,41.01
55,1994-07-05,40.32
56,1994-09-09,39.99
57,1994-10-07,39.74
58,1994-11-10,40.24
59,1994-12-07,41.15
60,1995-01-16,42.87
61,1995-02-08,43.99
62,1995-03-14,43.69
63,1995-04-13,42.45
64,1995-05-04,41.67
65,1995-06-08,40.9
66,1995-07-07,40.34
67,1995-08-24,39.67
68,1995-09-13,39.4
69,1995-10-03,39.24
70,1995-11-07,38.92
71,1995-12-05,38.74
72,1996-01-05,38.61
73,1996-02-12,38.44
74,1996-03-07,38.4
75,1996-04-04,38.3
76,1996-05-10,38.19
77,1996-06-06,38.11
78,1996-07-03,38.05
79,1996-08-28,37.94
80,1996-09-24,37.86
81,1996-10-23,37.82
82,1996-11-27,37.84
83,1996-12-17,37.84
84,1997-01-22,37.72
85,1997-02-20,37.8
86,1997-03-20,37.88
87,1997-04-22,37.9
88,1997-05-21,37.9
89,1997-06-22,37.92
90,1997-07-22,37.92
91,1997-08-28,37.82
92,1997-09-26,37.74
93,1997-10-31,37.7
94,1997-11-21,37.65
95,1997-12-22,37.8
96,1997-12-23,37.78
97,1997-12-24,37.78
98,1997-12-25,37.78
99,1997-12-26,37.82
100,1997-12-27,37.86
101,1997-12-28,37.86
102,1997-12-29,37.88
103,1997-12-30,37.9
104,1997-12-31,37.92
105,1998-01-01,37.92
106,1998-01-02,37.97
107,1998-01-03,38.03
108,1998-01-04,38.11
109,1998-01-05,38.32
110,1998-01-06,38.69
111,1998-01-07,38.88
112,1998-01-08,38.88
113,1998-01-09,38.86
114,1998-01-10,38.84
115,1998-01-11,38.86
116,1998-01-12,38.88
117,1998-01-13,38.92
118,1998-01-14,38.95
119,1998-01-15,38.94
120,1998-01-16,38.97
121,1998-01-17,38.92
122,1998-01-18,39.01
123,1998-01-19,39.09
124,1998-01-20,39.05
125,1998-01-21,39.03
126,1998-01-22,39.05
127,1998-01-23,39.09
128,1998-01-24,39.11
129,1998-01-25,39.15
130,1998-01-26,39.17
131,1998-01-27,39.2
132,1998-01-28,39.24
133,1998-01-29,39.26
134,1998-01-30,39.28
135,1998-01-31,39.3
136,1998-02-01,39.3
137,1998-02-02,39.34
138,1998-02-03,39.34
139,1998-02-04,39.34
140,1998-02-05,39.34
141,1998-02-06,39.34
142,1998-02-07,39.36
143,1998-02-08,39.34
144,1998-02-09,39.34
145,1998-02-10,39.34
146,1998-02-11,39.34
147,1998-02-12,39.34
148,1998-02-13,39.32
149,1998-02-14,39.32
150,1998-02-15,39.32
151,1998-02-16,39.34
152,1998-02-17,39.32
153,1998-02-18,39.32
154,1998-02-19,39.32
155,1998-02-20,39.34
156,1998-02-21,39.36
157,1998-02-22,39.36
158,1998-02-23,39.28
159,1998-02-24,39.26
160,1998-02-25,39.26
161,1998-02-26,39.26
162,1998-02-27,39.28
163,1998-02-28,39.32
164,1998-03-01,39.3
165,1998-03-02,39.28
166,1998-03-03,39.3
167,1998-03-04,39.32
168,1998-03-05,39.28
169,1998-03-06,39.26
170,1998-03-07,39.28
171,1998-03-08,39.26
172,1998-03-09,39.22
173,1998-03-10,39.19
174,1998-03-11,39.24
175,1998-03-12,39.19
176,1998-03-13,39.17
177,1998-03-14,39.15
178,1998-03-15,39.15
179,1998-03-16,39.15
180,1998-03-17,39.15
181,1998-03-18,39.13
182,1998-03-19,39.11
183,1998-03-20,39.11
184,1998-03-21,39.11
185,1998-03-22,39.11
186,1998-03-23,39.11
187,1998-03-24,39.11
188,1998-03-25,39.09
189,1998-03-26,39.11
190,1998-03-27,39.11
191,1998-03-28,39.11
192,1998-03-29,39.13
193,1998-03-30,39.11
194,1998-03-31,39.07
195,1998-04-01,39.09
196,1998-04-02,39.09
197,1998-04-03,39.15
198,1998-04-04,39.15
199,1998-04-05,39.11
200,1998-04-06,39.09
201,1998-04-07,39.07
202,1998-04-08,39.05
203,1998-04-09,39.09
204,1998-04-10,39.09
205,1998-04-11,39.11
206,1998-04-12,39.19
207,1998-04-13,39.22
208,1998-04-14,39.24
209,1998-04-15,39.36
210,1998-04-16,39.36
211,1998-04-17,39.47
212,1998-04-18,39.49
213,1998-04-19,39.57
214,1998-04-20,39.67
215,1998-04-21,39.7
216,1998-04-22,39.78
217,1998-04-23,39.88
218,1998-04-24,39.86
219,1998-04-25,39.92
220,1998-04-26,39.99
221,1998-04-27,40.03
222,1998-04-28,40.07
223,1998-04-29,40.11
224,1998-04-30,40.11
225,1998-05-01,40.09
226,1998-05-02,40.09
227,1998-05-03,40.11
228,1998-05-04,40.11
229,1998-05-05,40.11
230,1998-05-06,40.15
231,1998-05-07,40.13
232,1998-05-08,40.13
233,1998-05-09,40.11
234,1998-05-10,40.11
235,1998-05-11,40.13
236,1998-05-12,40.11
237,1998-05-13,40.11
238,1998-05-14,40.09
239,1998-05-15,40.09
240,1998-05-16,40.07
241,1998-05-17,40.07
242,1998-05-18,40.05
243,1998-05-19,40.03
244,1998-05-20,40.03
245,1998-05-21,40.03
246,1998-05-22,40.01
247,1998-05-23,39.99
248,1998-05-24,40.01
249,1998-05-25,40.01
250,1998-05-26,40.03
251,1998-05-27,40.01
252,1998-05-28,40.01
253,1998-05-29,39.97
254,1998-05-30,39.95
255,1998-05-31,39.94
256,1998-06-01,39.94
257,1998-06-02,39.95
258,1998-06-03,39.92
259,1998-06-04,39.88
260,1998-06-05,39.9
261,1998-06-06,39.9
262,1998-06-07,39.86
263,1998-06-08,39.84
264,1998-06-09,39.84
265,1998-06-10,39.88
266,1998-06-11,39.86
267,1998-06-12,39.8
268,1998-06-13,39.82
269,1998-06-14,39.82
270,1998-06-15,39.8
271,1998-06-16,39.76
272,1998-06-17,39.72
273,1998-06-18,39.72
274,1998-06-19,39.72
275,1998-06-20,39.72
276,1998-06-21,39.72
277,1998-06-22,39.67
278,1998-06-23,39.65
279,1998-06-24,39.67
280,1998-06-25,39.67
281,1998-06-26,39.65
282,1998-06-27,39.65
283,1998-06-28,39.61
284,1998-06-29,39.59
285,1998-06-30,39.59
286,1998-07-01,39.59
287,1998-07-02,39.57
288,1998-07-03,39.53
289,1998-07-04,39.51
290,1998-07-05,39.51
291,1998-07-06,39.51
292,1998-07-07,39.51
293,1998-07-08,39.47
294,1998-07-09,39.47
295,1998-07-10,39.47
296,1998-07-11,39.44
297,1998-07-12,39.44
298,1998-07-13,39.44
299,1998-07-14,39.4
300,1998-07-15,39.4
301,1998-07-16,39.4
302,1998-07-17,39.4
303,1998-07-18,39.38
304,1998-07-19,39.38
305,1998-07-20,39.38
306,1998-07-21,39.36
307,1998-07-22,39.34
308,1998-07-23,39.34
309,1998-07-24,39.3
310,1998-07-25,39.28
311,1998-07-26,39.28
312,1998-07-27,39.28
313,1998-07-28,39.28
314,1998-07-29,39.26
315,1998-07-30,39.26
316,1998-07-31,39.24
317,1998-08-01,39.22
318,1998-08-02,39.19
319,1998-08-03,39.19
320,1998-08-04,39.17
321,1998-08-05,39.15
322,1998-08-06,39.15
323,1998-08-07,39.15
324,1998-08-08,39.15
325,1998-08-09,39.15
326,1998-08-10,39.15
327,1998-08-11,39.13
328,1998-08-12,39.11
329,1998-08-13,39.09
330,1998-08-14,39.09
331,1998-08-15,39.09
332,1998-08-16,39.07
333,1998-08-17,39.07
334,1998-08-18,39.05
335,1998-08-19,39.03
336,1998-08-20,39.03
337,1998-08-21,39.05
338,1998-08-22,39.03
339,1998-08-23,39.01
340,1998-08-24,39.01
341,1998-08-25,38.99
342,1998-08-26,38.99
343,1998-08-27,38.97
344,1998-08-28,38.95
345,1998-08-29,38.95
346,1998-08-30,38.94
347,1998-08-31,38.94
348,1998-09-01,38.95
349,1998-09-02,38.94
350,1998-09-03,38.95
351,1998-09-04,38.95
352,1998-09-05,38.97
353,1998-09-06,38.95
354,1998-09-07,38.95
355,1998-09-08,38.94
356,1998-09-09,38.94
357,1998-09-10,38.92
358,1998-09-11,38.92
359,1998-09-12,39.01
360,1998-09-13,39.03
361,1998-09-14,38.99
362,1998-09-15,38.95
363,1998-09-16,38.94
364,1998-09-17,38.92
365,1998-09-18,38.9
366,1998-09-19,38.88
367,1998-09-20,38.86
368,1998-09-21,38.86
369,1998-09-22,38.86
370,1998-09-23,38.86
371,1998-09-24,38.86
372,1998-09-25,38.86
373,1998-09-26,38.88
374,1998-09-27,38.88
375,1998-09-28,38.84
376,1998-09-29,38.82
377,1998-09-30,38.84
378,1998-10-01,38.82
379,1998-10-02,38.78
380,1998-10-03,38.76
381,1998-10-04,38.76
382,1998-10-05,38.76
383,1998-10-06,38.76
384,1998-10-07,38.72
385,1998-10-08,38.72
386,1998-10-09,38.7
387,1998-10-10,38.72
388,1998-10-11,38.72
389,1998-10-12,38.7
390,1998-10-13,38.69
391,1998-10-14,38.69
392,1998-10-15,38.67
393,1998-10-16,38.67
394,1998-10-17,38.69
395,1998-10-18,38.67
396,1998-10-19,38.65
397,1998-10-20,38.65
398,1998-10-21,38.67
399,1998-10-22,38.65
400,1998-10-23,38.65
401,1998-10-24,38.69
402,1998-10-25,38.86
403,1998-10-26,38.84
404,1998-10-27,38.82
405,1998-10-28,38.84
406,1998-10-29,38.86
407,1998-10-30,38.84
408,1998-10-31,38.86
409,1998-11-01,38.94
410,1998-11-02,38.97
411,1998-11-03,39.05
412,1998-11-04,39.03
413,1998-11-05,38.99
414,1998-11-06,38.97
415,1998-11-07,38.95
416,1998-11-08,38.97
417,1998-11-09,38.97
418,1998-11-10,38.97
419,1998-11-11,38.94
420,1998-11-12,38.97
421,1998-11-13,38.97
422,1998-11-14,38.99
423,1998-11-15,38.99
424,1998-11-16,38.95
425,1998-11-17,38.94
426,1998-11-18,38.94
427,1998-11-19,38.95
428,1998-11-20,38.95
429,1998-11-21,38.94
430,1998-11-22,38.97
431,1998-11-23,38.99
432,1998-11-24,38.97
433,1998-11-25,39.01
434,1998-11-26,38.99
435,1998-11-27,38.99
436,1998-11-28,38.99
437,1998-11-29,38.99
438,1998-11-30,38.99
439,1998-12-01,38.97
440,1998-12-02,38.99
441,1998-12-03,39.01
442,1998-12-04,39.03
443,1998-12-05,39.01
444,1998-12-06,39.01
445,1998-12-07,38.99
446,1998-12-08,38.99
447,1998-12-09,39.03
448,1998-12-10,39.03
449,1998-12-11,39.03
450,1998-12-12,39.03
451,1998-12-13,39.01
452,1998-12-14,39.01
453,1998-12-15,39.03
454,1998-12-16,39.01
455,1998-12-17,39.03
456,1998-12-18,39.03
457,1998-12-19,39.05
458,1998-12-20,39.11
459,1998-12-21,39.13
460,1998-12-22,39.13
461,1998-12-23,39.15
462,1998-12-24,39.2
463,1998-12-25,39.19
464,1998-12-26,39.24
465,1998-12-27,39.32
466,1998-12-28,39.49
467,1998-12-29,39.57
468,1998-12-30,39.7
469,1998-12-31,39.76
470,1999-01-01,39.86
471,1999-01-02,39.9
472,1999-01-03,39.94
473,1999-01-04,40.01
474,1999-01-05,40.03
475,1999-01-06,40.07
476,1999-01-07,40.13
477,1999-01-08,40.19
478,1999-01-09,40.24
479,1999-01-10,40.28
480,1999-01-11,40.34
481,1999-01-12,40.36
482,1999-01-13,40.47
483,1999-01-14,40.53
484,1999-01-15,40.57
485,1999-01-16,40.67
486,1999-01-17,40.78
487,1999-01-18,40.82
488,1999-01-19,40.86
489,1999-01-20,40.94
490,1999-01-21,40.99
491,1999-01-22,41.01
492,1999-01-23,41.05
493,1999-01-24,41.09
494,1999-01-25,41.09
495,1999-01-26,41.13
496,1999-01-27,41.19
497,1999-01-28,41.19
498,1999-01-29,41.19
499,1999-01-30,41.2
500,1999-01-31,41.22
501,1999-02-01,41.22
502,1999-02-02,41.22
503,1999-02-03,41.24
504,1999-02-04,41.24
505,1999-02-05,41.26
506,1999-02-06,41.24
507,1999-02-07,41.19
508,1999-02-08,41.22
509,1999-02-09,41.38
510,1999-02-10,41.36
511,1999-02-11,41.32
512,1999-02-12,41.3
513,1999-02-13,41.3
514,1999-02-14,41.28
515,1999-02-15,41.28
516,1999-02-16,41.26
517,1999-02-17,41.26
518,1999-02-18,41.22
519,1999-02-19,41.19
520,1999-02-20,41.19
521,1999-02-21,41.17
522,1999-02-22,41.13
523,1999-02-23,41.15
524,1999-02-24,41.3
525,1999-02-25,41.24
526,1999-02-26,41.24
527,1999-02-27,41.24
528,1999-02-28,41.22
529,1999-03-01,41.24
530,1999-03-02,41.24
531,1999-03-03,41.17
532,1999-03-04,41.32
533,1999-03-05,41.36
534,1999-03-06,41.36
535,1999-03-07,41.36
536,1999-03-08,41.4
537,1999-03-09,41.45
538,1999-03-10,41.51
539,1999-03-11,41.57
540,1999-03-12,41.63
541,1999-03-13,41.69
542,1999-03-14,41.74
543,1999-03-15,41.78
544,1999-03-16,41.8
545,1999-03-17,41.81
546,1999-03-18,41.8
547,1999-03-19,41.8
548,1999-03-20,41.79
549,1999-03-21,41.85
550,1999-03-22,41.86
551,1999-03-23,41.85
552,1999-03-24,41.82
553,1999-03-25,41.87
554,1999-03-26,41.88
555,1999-03-27,41.88
556,1999-03-28,41.88
557,1999-03-29,41.82
558,1999-03-30,41.76
559,1999-03-31,41.71
