,date,value
0,2006-01-11,59.4
1,2006-01-12,59.4
2,2006-01-13,59.42
3,2006-01-14,59.42
4,2006-01-15,59.43
5,2006-01-16,59.43
6,2006-01-17,59.43
7,2006-01-18,59.43
8,2006-01-19,59.44
9,2006-01-20,59.43
10,2006-01-21,59.44
11,2006-01-22,59.43
12,2006-01-23,59.44
13,2006-01-24,59.44
14,2006-01-25,59.44
15,2006-01-26,59.46
16,2006-01-27,59.47
17,2006-01-28,59.47
18,2006-01-29,59.47
19,2006-01-30,59.48
20,2006-01-31,59.47
21,2006-02-01,59.47
22,2006-02-02,59.48
23,2006-02-03,59.48
24,2006-02-04,59.48
25,2006-02-05,59.48
26,2006-02-06,59.47
27,2006-02-07,59.47
28,2006-02-08,59.47
29,2006-02-09,59.47
30,2006-02-10,59.48
31,2006-02-11,59.47
32,2006-02-12,59.47
33,2006-02-13,59.47
34,2006-02-14,59.47
35,2006-02-15,59.47
36,2006-02-16,59.47
37,2006-02-17,59.47
38,2006-02-18,59.48
39,2006-02-19,59.51
40,2006-02-20,59.59
41,2006-02-21,59.69
42,2006-02-22,59.78
43,2006-02-23,59.88
44,2006-02-24,59.94
45,2006-02-25,60.02
46,2006-02-26,60.07
47,2006-02-27,60.11
48,2006-02-28,60.15
49,2006-03-01,60.19
50,2006-03-02,60.23
51,2006-03-03,60.25
52,2006-03-04,60.28
53,2006-03-05,60.32
54,2006-03-06,60.32
55,2006-03-07,60.36
56,2006-03-08,60.42
57,2006-03-09,60.59
58,2006-03-10,60.75
59,2006-03-11,60.92
60,2006-03-12,61.03
61,2006-03-13,61.11
62,2006-03-14,61.19
63,2006-03-15,61.27
64,2006-03-16,61.32
65,2006-03-17,61.36
66,2006-03-18,61.4
67,2006-03-19,61.44
68,2006-03-20,61.48
69,2006-03-21,61.5
70,2006-03-22,61.52
71,2006-03-23,61.52
72,2006-03-24,61.52
73,2006-03-25,61.57
74,2006-03-26,61.61
75,2006-03-27,61.8
76,2006-03-28,62.15
77,2006-03-29,62.3
78,2006-03-30,62.4
79,2006-03-31,62.5
80,2006-04-01,62.8
81,2006-04-02,63.03
82,2006-04-03,63.23
83,2006-04-04,63.3
84,2006-04-05,63.4
85,2006-04-06,63.46
86,2006-04-07,63.42
87,2006-04-08,63.42
88,2006-04-09,63.42
89,2006-04-10,63.4
90,2006-04-11,63.34
91,2006-04-12,63.28
92,2006-04-13,63.28
93,2006-04-14,63.25
94,2006-04-15,63.25
95,2006-04-16,63.28
96,2006-04-17,63.19
97,2006-04-18,63.15
98,2006-04-19,63.11
99,2006-04-20,63.09
100,2006-04-21,63.07
101,2006-04-22,63.07
102,2006-04-23,63.0
103,2006-04-24,62.98
104,2006-04-25,62.94
105,2006-04-26,62.9
106,2006-04-27,62.86
107,2006-04-28,62.82
108,2006-04-29,62.8
109,2006-04-30,62.78
110,2006-05-01,62.8
111,2006-05-02,62.8
112,2006-05-03,62.77
113,2006-05-04,62.73
114,2006-05-05,62.71
115,2006-05-06,62.63
116,2006-05-07,62.61
117,2006-05-08,62.61
118,2006-05-09,62.63
119,2006-05-10,62.57
120,2006-05-11,62.55
121,2006-05-12,62.53
122,2006-05-13,62.52
123,2006-05-14,62.48
124,2006-05-15,62.46
125,2006-05-16,62.46
126,2006-05-17,62.44
127,2006-05-18,62.42
128,2006-05-19,62.4
129,2006-05-20,62.38
130,2006-05-21,62.42
131,2006-05-22,62.4
132,2006-05-23,62.4
133,2006-05-24,62.3
134,2006-05-25,62.27
135,2006-05-26,62.27
136,2006-05-27,62.23
137,2006-05-28,62.21
138,2006-05-29,62.21
139,2006-05-30,62.21
140,2006-05-31,62.19
141,2006-06-01,62.17
142,2006-06-02,62.13
143,2006-06-03,62.11
144,2006-06-04,62.11
145,2006-06-05,62.09
146,2006-06-06,62.11
147,2006-06-07,62.07
148,2006-06-08,62.07
149,2006-06-09,62.05
150,2006-06-10,62.05
151,2006-06-11,62.05
152,2006-06-12,62.02
153,2006-06-13,62.0
154,2006-06-14,61.98
155,2006-06-15,61.98
156,2006-06-16,61.96
157,2006-06-17,61.96
158,2006-06-18,61.94
159,2006-06-19,61.92
160,2006-06-20,61.92
161,2006-06-21,61.88
162,2006-06-22,61.88
163,2006-06-23,61.86
164,2006-06-24,61.84
165,2006-06-25,61.84
166,2006-06-26,61.84
167,2006-06-27,61.82
168,2006-06-28,61.78
169,2006-06-29,61.77
170,2006-06-30,61.75
171,2006-07-01,61.73
172,2006-07-02,61.71
173,2006-07-03,61.71
174,2006-07-04,61.69
175,2006-07-05,61.67
176,2006-07-06,61.67
177,2006-07-07,61.67
178,2006-07-08,61.65
179,2006-07-09,61.65
180,2006-07-10,61.63
181,2006-07-11,61.61
182,2006-07-12,61.59
183,2006-07-14,61.57
184,2006-07-15,61.55
185,2006-07-16,61.53
186,2006-07-17,61.52
187,2006-07-18,61.5
188,2006-07-19,61.5
189,2006-07-20,61.5
190,2006-07-21,61.48
191,2006-07-22,61.46
192,2006-07-23,61.44
193,2006-07-24,61.42
194,2006-07-25,61.42
195,2006-07-26,61.4
196,2006-07-27,61.4
197,2006-08-25,60.96
198,2006-08-26,60.96
199,2006-08-27,60.94
200,2006-08-28,60.92
201,2006-08-29,60.92
202,2006-08-30,60.9
203,2006-08-31,60.86
204,2006-09-01,60.84
205,2006-09-02,60.86
206,2006-09-03,60.84
207,2006-09-04,60.82
208,2006-09-05,60.8
209,2006-09-06,60.77
210,2006-09-07,60.77
211,2006-09-08,60.77
212,2006-09-09,60.73
213,2006-09-10,60.73
214,2006-09-11,60.71
215,2006-09-12,60.71
216,2006-09-13,60.69
217,2006-09-14,60.69
218,2006-09-15,60.69
219,2006-09-16,60.69
220,2006-09-17,60.67
221,2006-09-18,60.67
222,2006-09-19,60.65
223,2006-09-20,60.63
224,2006-09-21,60.63
225,2006-09-22,60.63
226,2006-09-23,60.63
227,2006-09-24,60.61
228,2006-09-25,60.59
229,2006-09-26,60.59
230,2006-09-27,60.55
231,2006-09-28,60.55
232,2006-09-29,60.55
233,2006-09-30,60.55
234,2006-10-01,60.52
235,2006-10-02,60.52
236,2006-10-03,60.5
237,2006-10-04,60.5
238,2006-10-05,60.48
239,2006-10-06,60.46
240,2006-10-07,60.46
241,2006-10-08,60.44
242,2006-10-09,60.42
243,2006-10-10,60.42
244,2006-10-11,60.42
245,2006-10-12,60.42
246,2006-10-13,60.4
247,2006-10-14,60.38
248,2006-10-15,60.36
249,2006-10-16,60.36
250,2006-10-17,60.36
251,2006-10-18,60.36
252,2006-10-19,60.36
253,2006-10-20,60.36
254,2006-10-21,60.36
255,2006-10-22,60.36
256,2006-10-23,60.34
257,2006-10-24,60.36
258,2006-10-25,60.38
259,2006-10-26,60.4
260,2006-10-27,60.42
261,2006-10-28,60.4
262,2006-10-29,60.4
263,2006-10-30,60.4
264,2006-10-31,60.42
265,2006-11-01,60.42
266,2006-11-02,60.42
267,2006-11-03,60.4
268,2006-11-04,60.38
269,2006-11-05,60.38
270,2006-11-06,60.38
271,2006-11-07,60.38
272,2006-11-08,60.38
273,2006-11-09,60.38
274,2006-11-10,60.36
275,2006-11-11,60.34
276,2006-11-12,60.36
277,2006-11-13,60.34
278,2006-11-14,60.34
279,2006-11-15,60.34
280,2006-11-16,60.34
281,2006-11-17,60.36
282,2006-11-18,60.34
283,2006-11-19,60.34
284,2006-11-20,60.34
285,2006-11-21,60.36
286,2006-11-22,60.42
287,2006-11-23,60.5
288,2006-11-24,60.59
289,2006-11-25,60.73
290,2006-11-26,60.9
291,2006-11-27,61.13
292,2006-11-28,61.27
293,2006-11-29,61.34
294,2006-11-30,61.42
295,2006-12-01,61.5
296,2006-12-02,61.61
297,2006-12-03,61.69
298,2006-12-04,61.88
299,2006-12-05,62.27
300,2006-12-06,62.69
301,2006-12-07,62.92
302,2006-12-08,63.17
303,2006-12-09,63.79
304,2006-12-10,64.18
305,2006-12-11,64.29
